Seed 219790422933525503629323584451198929961
0,0.729,0.41,0.43,0.46200589396547515
1,0.395,0.0,0.193,0.48026740701220466
2,0.699,0.0,0.94,0.46988072439189266
3,0.571,0.0,0.213,0.4857858926142044
4,0.848,0.0,0.716,0.48848258120073546
5,0.265,0.0,0.583,0.4746355892981368
6,0.664,0.0,0.873,0.4596866277950247
7,0.679,0.0,0.638,0.4730037997416282
8,0.388,0.0,0.813,0.47827249508879904
9,0.099,0.0,0.384,0.4618121046860906
10,0.265,0.245,0.266,0.4722204240468728
11,0.037,0.094,0.967,0.45339407847492186
12,0.009,0.0,0.177,0.4456803716800542
13,0.536,0.0,0.621,0.48200506310797325
14,0.036,0.0,0.553,0.4443672160596547
15,0.036,0.0,0.991,0.44672592217087315
16,0.07,0.0,0.791,0.46237552543404276
17,0.138,0.0,0.786,0.46101302319234266
18,0.048,0.0,0.474,0.45936223360365164
19,0.029,0.0,0.528,0.4563966706115245
20,0.0,0.858,0.104,0.4126257991149744
21,0.0,0.146,0.735,0.4093341598348736
22,0.0,0.0,0.544,0.4137187926519799
23,0.0,0.0,0.987,0.42503640735544335
24,0.0,0.0,0.042,0.41483992335884085
25,0.0,0.0,0.71,0.4155669339993743
26,0.0,0.0,0.798,0.4264189391701913
27,0.0,0.0,0.69,0.4104533054365862
28,0.001,0.0,0.264,0.43965021484819905
29,0.0,0.0,0.058,0.42137639563960777
30,0.0,0.831,0.367,0.4003768989199221
31,0.0,0.015,0.719,0.397208530885354
32,0.0,0.0,0.237,0.37623281975806155
33,0.0,0.0,0.084,0.38055630242235267
34,0.0,0.0,0.373,0.37074814031794434
35,0.0,0.0,0.196,0.38685560443756284
36,0.0,0.0,0.085,0.37251764386037134
37,0.0,0.0,0.921,0.3566481779557606
38,0.0,0.0,0.654,0.37169741740065515
39,0.0,0.0,0.054,0.37194538918758363
40,0.0,0.592,0.62,0.35765835877905866
41,0.0,0.0,0.947,0.34379772597798797
42,0.0,0.0,0.105,0.34101024028447885
43,0.0,0.0,0.524,0.34395642072883864
44,0.0,0.0,0.786,0.3445335555251285
45,0.0,0.0,0.472,0.35440349130317206
46,0.0,0.0,0.981,0.3192831563230691
47,0.0,0.0,0.541,0.3548584621479285
48,0.0,0.0,0.756,0.35575993637746456
49,0.0,0.0,0.248,0.3609427442276414
50,0.0,0.705,0.234,0.29332845929237644
51,0.0,0.943,0.397,0.3165476690004615
52,0.0,0.0,0.023,0.3360564330913391
53,0.0,0.0,0.905,0.29980205239413926
54,0.0,0.0,0.674,0.32696362578820404
55,0.0,0.0,0.625,0.2905286826825585
56,0.0,0.0,0.803,0.3004941880551889
57,0.0,0.0,0.209,0.3270719992289637
58,0.0,0.0,0.135,0.2787551154558432
59,0.0,0.0,0.936,0.30952108990871385
60,0.0,0.274,0.518,0.1720641685428138
61,0.0,0.129,0.002,0.14803490491567364
62,0.0,0.0,0.342,0.12751320775087338
63,0.0,0.0,0.695,0.11808347775593894
64,0.0,0.0,0.475,0.171523643428274
65,0.0,0.0,0.257,0.1716401032641324
66,0.0,0.0,0.718,0.16331134587564522
67,0.0,0.0,0.515,0.17482107256841806
68,0.0,0.0,0.381,0.16493099707111683
69,0.0,0.0,0.594,0.14197967914976478
70,0.0,0.902,0.478,0.06505797211581565
71,0.0,0.001,0.635,0.07190334136476398
72,0.0,0.001,0.311,0.0799356999387668
73,0.0,0.0,0.421,0.05545632373255673
74,0.0,0.0,0.652,0.077729377964996
75,0.0,0.0,0.134,0.0713907004952335
76,0.0,0.0,0.337,0.06104711483113777
77,0.0,0.0,0.559,0.060661606171145924
78,0.0,0.0,0.141,0.06492092478368341
79,0.0,0.0,0.912,0.0839426459978765
80,0.0,0.922,0.683,0.028837819182389212
81,0.0,0.376,0.577,0.027238834370286756
82,0.0,0.0,0.792,0.022760976981807853
83,0.0,0.0,0.93,0.020723873096058096
84,0.0,0.0,0.23,0.022136624975017963
85,0.0,0.0,0.391,0.01712250137700736
86,0.0,0.0,0.585,0.021445347937269606
87,0.0,0.0,0.773,0.02580463911294284
88,0.0,0.0,0.619,0.027330992814731326
89,0.0,0.0,0.43,0.02128211112775599
90,0.0,0.984,0.872,0.007061275358052394
91,0.0,0.006,0.005,0.006339961194101556
92,0.0,0.0,0.595,0.010133310048880637
93,0.0,0.0,0.996,0.004543291468028731
94,0.0,0.0,0.766,0.0057146127861731795
95,0.0,0.0,0.84,0.0066957304468234485
96,0.0,0.0,0.532,0.00653572037790066
97,0.0,0.0,0.732,0.007424905932922584
98,0.0,0.0,0.127,0.006320974338642399
99,0.0,0.0,0.421,0.006820578952318061
