"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.956524065941339,1.2348270277272e-06,0.103405230108366,1.66495523964842e-39,0.956524065941339,1997985198,1253196571
0.204387301466711,0.0302407416003874,3.82707796041676e-09,3.58912303327193e-74,0.204387301466711,1035255210,1253196571
0.0484966571677093,0.0224402948455544,6.70293788039708e-09,5.57878687452619e-74,0.0484966571677093,1969492309,1253196571
0.0800146493908196,0.000158396167177238,0.0800146493908196,7.39279801632266e-73,0.0607436384592463,1755712552,1253196571
0.933347880024336,4.3020806020497e-05,0.933347880024336,9.65921347348772e-74,0.473375998554098,1104843827,1253196571
0.0869606693769983,0.0869606693769983,0.000400245243699836,3.11417979472798e-74,0.0209741298602044,439482438,1253196571
0.181368237695067,0.109070249586066,0.181368237695067,2.30790687059799e-74,0.118744569728558,450997113,1253196571
0.000934304863345535,0.000934304863345535,5.96563908081852e-07,1.87370693515783e-72,1.22398028805067e-08,1066615321,1253196571
0.0915771009834777,0.000694536643091816,0.0915771009834777,3.48027644917787e-73,0.0489956003379186,1182702932,1253196571
0.0534021942903054,0.0534021942903054,7.48027803642374e-05,4.57982487106251e-74,0.0149054357234946,804886615,1253196571
0.381316936361964,0.00780672642582569,0.381316936361964,5.46971863461545e-74,0.175148827849846,1250131989,1253196571
0.0434041422816197,0.00061857606974123,0.0434041422816197,5.14885900143235e-73,0.0203396749845683,740008135,1253196571
7.161390750423e-06,7.161390750423e-06,3.31696869439984e-11,1.80083878394845e-70,2.73835214149913e-11,631248588,1253196571
0.99392463638421,4.48985564681005e-28,0.00873537930730645,1.60428110115261e-73,0.99392463638421,1856256235,1253196571
0.00384667568604912,0.00384667568604912,0.00160525697019958,3.80546101404172e-73,0.00301424440808549,2129884265,1253196571
0.957720843273859,9.64730264160836e-28,0.0902057038918014,1.99666827315097e-71,0.957720843273859,2119319684,1253196571
0.99999999998704,1.02080306220872e-08,3.41983226143504e-09,1.11533566474253e-81,0.99999999998704,1143987196,1253196571
0.999988329033438,0.0209143259866391,0.000136381112232384,3.86157094142926e-77,0.999988329033438,1730355127,1253196571
0.571833261370554,0.000278771943761455,0.571833261370554,1.21605518727913e-73,0.329203601775085,1505470265,1253196571
0.0101176017861882,0.0101176017861882,0.00315956450220705,1.78646312924732e-73,0.000949295099302889,545776731,1253196571
0.000909684438103931,0.000909684438103931,1.70251015061959e-05,1.68038650176597e-72,1.87621447042484e-06,2068665039,1253196571
0.628630203414608,0.0716548170898996,0.628630203414608,1.78376751406603e-74,0.351454569927382,1789729227,1253196571
0.996667714149952,0.0024798770280514,0.0125145623452529,3.90570662305311e-76,0.996667714149952,1319561180,1253196571
0.0323650977956595,0.00427324003916328,1.61958275470785e-13,1.55701126352461e-73,0.0323650977956595,2131199237,1253196571
0.893484899353092,0.0167663262168197,1.58222604436181e-18,4.09466289786938e-75,0.893484899353092,723130328,1253196571
0.00568425175670283,0.00568425175670283,4.63666619021672e-06,3.61950527079327e-73,6.60301210165736e-08,1365233902,1253196571
0.851804836085765,0.0989891252584453,1.18864706045688e-10,3.88833350213269e-75,0.851804836085765,1137176737,1253196571
0.983704786556433,0.0211681121362334,0.0267938731014444,8.28949292165316e-76,0.983704786556433,429156621,1253196571
0.00892042131757408,0.00892042131757408,0.000564785503248659,2.24083436772398e-73,0.0003028510840971,976493089,1253196571
0.398115040124628,0.018858872169074,1.30785386249099e-12,2.56214112949996e-74,0.398115040124628,102818662,1253196571
0.00260845698728869,0.00260845698728869,0.000780852062781583,5.44804159376744e-73,0.000151199557765285,1017799552,1253196571
0.838663280119234,0.0545802768106088,0.838663280119234,1.10576702252195e-74,0.476949781726362,1030302721,1253196571
1,0.000476398900807314,6.04127582176926e-26,9.4670228499899e-89,1,1528551753,1253196571
0.299455255111444,4.35013679731899e-06,0.299455255111444,1.10413036140442e-72,0.181799253217985,1532710812,1253196571
0.0130443711269052,0.00934357129581102,3.07774437540781e-10,1.22197359644465e-73,0.0130443711269052,632004715,1253196571
0.139616974239442,0.000136304578517392,0.139616974239442,5.61651099942627e-73,0.0851399480422956,2060596578,1253196571
0.985849244386777,0.0443164320584263,0.0362583771955792,1.11636312585973e-75,0.985849244386777,2038437831,1253196571
0.000888823040209499,0.000888823040209499,1.30104173048967e-07,1.99132981241938e-72,2.20931621095691e-11,1428989190,1253196571
0.998569381955765,8.89340634416918e-05,0.00342914288392829,1.15413552162469e-76,0.998569381955765,1828071025,1253196571
0.0535530325629911,1.81829161645113e-05,0.0535530325629911,2.50057678887049e-72,0.0245185771207,1636845149,1253196571
