"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.000514718252015404,1.58958669713078e-07,0.000279380413651606,1.53464381016475e-35,0.000514718252015404,989285999,586691491
0.999628777377551,0.0404291452816453,1.0645516430636e-23,8.59331083111776e-77,0.999628777377551,314459463,586691491
1.14159498285589e-14,6.33764161413834e-16,3.39804564515619e-15,1.83962585821813e-62,1.14159498285589e-14,1307447028,586691491
0.00277608283924898,4.40708078335577e-05,0.00277608283924898,5.58434028070338e-72,0.00135049414492012,969131050,586691491
0.000281288445046569,7.26478276740414e-12,0.000199231101162808,6.074272566234e-68,0.000281288445046569,587711972,586691491
0.98954616586408,9.12170234501899e-42,0.00496334825220456,1.16170801650024e-71,0.98954616586408,1176632927,586691491
0.725396958342418,1.3192169273904e-19,0.725396958342418,2.45397209287374e-69,0.395841041975698,1250878425,586691491
0.044124297570606,0.044124297570606,0.0353926693639494,5.03213747129589e-74,0.0199632563844111,770888510,586691491
0.417175604900717,0.0125055727351793,0.417175604900717,4.30764756607774e-74,0.265584859088717,1780183055,586691491
0.995630690821151,0.0194416225237812,8.73578863544794e-24,3.81621670538199e-76,0.995630690821151,629897563,586691491
1,0.013733001526306,6.16385272347046e-73,5.38019582914242e-107,1,1034631839,586691491
1,5.70104999026524e-06,2.08914092551583e-20,1.59995080824259e-87,1,1174420752,586691491
0.834591637536889,0.000717091909090371,0.322293521177936,7.63825019095829e-75,0.834591637536889,511401904,586691491
0.0347207054819516,0.0347207054819516,0.000347235897170906,7.3045632704021e-74,5.97895200773397e-06,476658719,586691491
0.0174784280321277,0.0174784280321277,8.51544421964695e-07,1.11660106225446e-73,0.00714970198465058,880539560,586691491
0.0116756208123451,0.0116756208123451,1.64024568284151e-05,1.88435956532244e-73,2.34367703548072e-05,633707899,586691491
0.328429804677164,0.03195642835624,1.79641414392918e-10,2.29429105577494e-74,0.328429804677164,609895981,586691491
0.999701544568777,0.05560972919912,3.38790239371307e-23,5.34180337968451e-77,0.999701544568777,1670724987,586691491
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000451e-74,0.0246097080298456,153554125,586691491
