"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.000279380413651606,1.58958669713078e-07,0.000279380413651606,1.53464381016475e-35,0.000179719931775903,1747259902,163867477
0.999626574527821,0.0404291452816453,1.0645516430636e-23,8.59331083111776e-77,0.999626574527821,487123113,163867477
5.03663964266178e-15,6.33764161413834e-16,3.39804564515619e-15,1.83962585821813e-62,5.03663964266178e-15,260847242,163867477
0.00277608283924898,4.40708078335577e-05,0.00277608283924898,5.58434028070338e-72,0.00159897608243333,2138917538,163867477
0.000199231101162808,7.26478276740414e-12,0.000199231101162808,6.074272566234e-68,0.000172614158847579,1714172211,163867477
0.993373297005271,9.12170234501899e-42,0.00496334825220456,1.16170801650024e-71,0.993373297005271,796224997,163867477
0.725396958342418,1.3192169273904e-19,0.725396958342418,2.45397209287374e-69,0.357582207740154,160953612,163867477
0.044124297570606,0.044124297570606,0.0353926693639494,5.03213747129589e-74,0.0131133626043149,1805036683,163867477
0.417175604900717,0.0125055727351793,0.417175604900717,4.30764756607774e-74,0.239485154402052,207783531,163867477
0.990000064704989,0.0194416225237812,8.73578863544794e-24,3.81621670538199e-76,0.990000064704989,2133021057,163867477
1,0.013733001526306,6.16385272347046e-73,5.38019582914242e-107,1,1744627971,163867477
1,5.70104999026524e-06,2.08914092551583e-20,1.59995080824259e-87,1,839068147,163867477
0.833286132997771,0.000717091909090371,0.322293521177936,7.63825019095829e-75,0.833286132997771,1309808351,163867477
0.0347207054819516,0.0347207054819516,0.000347235897170906,7.3045632704021e-74,5.28891373514896e-06,131077486,163867477
0.0174784280321277,0.0174784280321277,8.51544421964695e-07,1.11660106225446e-73,0.00610809678279721,1675126071,163867477
0.0116756208123451,0.0116756208123451,1.64024568284151e-05,1.88435956532244e-73,7.91325902505156e-05,1090298092,163867477
0.264873344837155,0.03195642835624,1.79641414392918e-10,2.29429105577494e-74,0.264873344837155,858276463,163867477
0.999962309857606,0.05560972919912,3.38790239371307e-23,5.34180337968451e-77,0.999962309857606,1380025396,163867477
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000451e-74,0.0487694169515859,817815419,163867477
0.890537819531555,0.0352783467182603,0.231736154656969,3.86283030584671e-75,0.890537819531555,948455174,163867477
0.999327183932493,0.0349490293578844,0.00113050856244503,1.45552959540428e-76,0.999327183932493,671384848,163867477
0.999999999999986,0.0211618225132035,1.84878939815141e-14,9.56592632940804e-82,0.999999999999986,524989449,163867477
0.694504991427753,0.0266779146933173,0.694504991427753,2.28115680954955e-74,0.291504427578891,428608758,163867477
0.778279837078689,0.0106637689071108,0.604802969570638,1.04979627867581e-74,0.778279837078689,2104795185,163867477
8.08542092901906e-05,8.08542092901906e-05,8.005805428459e-05,8.42249800961933e-72,1.26203373559623e-05,1946621550,163867477
0.000702929637283891,0.000135423037301594,9.04569881463892e-21,2.76713540363926e-72,0.000702929637283891,1033471409,163867477
0.0393510468436329,0.0393510468436329,0.0368998542126303,5.37884098467336e-74,0.0150244573536184,730106589,163867477
0.868975165300765,2.06736074942667e-05,0.868975165300765,7.33173322176229e-74,0.504896944885668,718485838,163867477
0.206566449290084,0.00164994201624871,0.206566449290084,1.51484415681731e-73,0.102154635797556,1806986812,163867477
0.870658921988122,0.0278721580675464,0.350077764208477,5.45505302065294e-75,0.870658921988122,1429790884,163867477
0.784825058091003,0.0151026940004352,0.375837908200039,6.15128806568952e-75,0.784825058091003,542994624,163867477
0.162672034763642,0.00117463877981282,0.162672034763642,2.01885891182745e-73,0.0656682396737095,1199980085,163867477
0.743922278021548,0.00595461016559168,0.743922278021548,3.37856759970935e-74,0.369962501248421,1126584499,163867477
0.999955749274806,0.145087887553861,1.18082202878122e-05,3.75481226930629e-77,0.999955749274806,1279987587,163867477
5.04997303327439e-06,5.04997303327439e-06,1.43165075906307e-14,2.63582709622883e-70,3.9557716914797e-11,635163622,163867477
0.604739047406891,0.0774002384924648,3.56078045376693e-09,9.704160371792e-75,0.604739047406891,1621290474,163867477
0.19813049009491,0.0370591884878039,0.19813049009491,3.85537153571467e-74,0.096957702403107,1600564228,163867477
0.0217030094993982,0.0217030094993982,8.09947650986476e-07,8.81071721835855e-74,0.00397686854486403,136760025,163867477
0.0194275536081302,0.0194275536081302,2.21454915727837e-07,9.06108895094324e-74,0.0186727308141379,486054,163867477
0.00131700066884976,6.29644216054802e-25,0.00131700066884976,5.34699898122249e-63,0.000421030075249439,1419121945,163867477
0.82183155382494,0.0109385879832982,3.89880109103163e-19,6.81465202017382e-75,0.82183155382494,634571811,163867477
0.00689674686330406,0.00689674686330406,0.00276324192598689,2.37359370351932e-73,0.00140311129478571,476280439,163867477
0.0440325378054191,0.000205998678430095,0.0440325378054191,8.83642540531549e-73,0.0194758116040924,1654357290,163867477
0.999999186120783,0.0018547353701973,2.46388799716493e-06,1.64756651422332e-78,0.999999186120783,684507402,163867477
