"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.944328532364713,1.2348270277272e-06,0.103405230108366,1.66495523964842e-39,0.944328532364713,1461576098,378164798
0.176541343723951,0.0302407416003874,3.82707796041676e-09,3.58912303327193e-74,0.176541343723951,900718186,378164798
0.0401659533936787,0.0224402948455544,6.70293788039708e-09,5.57878687452619e-74,0.0401659533936787,383520696,378164798
0.0800146493908196,0.000158396167177238,0.0800146493908196,7.39279801632266e-73,0.0453106815235887,1923199135,378164798
0.933347880024336,4.3020806020497e-05,0.933347880024336,9.65921347348772e-74,0.459835191327925,1208057694,378164798
0.0869606693769983,0.0869606693769983,0.000400245243699836,3.11417979472798e-74,0.019255701835498,1110956933,378164798
0.212778308883483,0.109070249586066,0.181368237695067,2.30790687059799e-74,0.212778308883483,236510538,378164798
0.000934304863345535,0.000934304863345535,5.96563908081852e-07,1.87370693515783e-72,1.78811094173159e-08,2007411897,378164798
0.0915771009834777,0.000694536643091816,0.0915771009834777,3.48027644917787e-73,0.0470190377859457,1253430688,378164798
0.0534021942903054,0.0534021942903054,7.48027803642374e-05,4.57982487106251e-74,0.00361864951099542,1116173946,378164798
0.381316936361964,0.00780672642582569,0.381316936361964,5.46971863461545e-74,0.166010397307089,2032756019,378164798
0.0434041422816197,0.00061857606974123,0.0434041422816197,5.14885900143235e-73,0.0170202483118308,897969864,378164798
7.161390750423e-06,7.161390750423e-06,3.31696869439984e-11,1.80083878394845e-70,2.10571753977599e-13,325269580,378164798
0.997273617789309,4.48985564681005e-28,0.00873537930730645,1.60428110115261e-73,0.997273617789309,427730924,378164798
0.00384667568604912,0.00384667568604912,0.00160525697019958,3.80546101404172e-73,0.000118019924861577,1443263313,378164798
0.971874448476129,9.64730264160836e-28,0.0902057038918014,1.99666827315097e-71,0.971874448476129,1966610169,378164798
0.999999999998458,1.02080306220872e-08,3.41983226143504e-09,1.11533566474253e-81,0.999999999998458,804071205,378164798
0.999993471286568,0.0209143259866391,0.000136381112232384,3.86157094142926e-77,0.999993471286568,774550,378164798
0.571833261370554,0.000278771943761455,0.571833261370554,1.21605518727913e-73,0.399186480360501,585420602,378164798
0.0101176017861882,0.0101176017861882,0.00315956450220705,1.78646312924732e-73,0.000956903816497753,1162284364,378164798
0.000909684438103931,0.000909684438103931,1.70251015061959e-05,1.68038650176597e-72,7.01295855761159e-05,624821544,378164798
0.628630203414608,0.0716548170898996,0.628630203414608,1.78376751406603e-74,0.330555353309846,1055869050,378164798
0.995347913830778,0.0024798770280514,0.0125145623452529,3.90570662305311e-76,0.995347913830778,1751231484,378164798
0.0202689608917307,0.00427324003916328,1.61958275470785e-13,1.55701126352461e-73,0.0202689608917307,1452696004,378164798
0.834720401627656,0.0167663262168197,1.58222604436181e-18,4.09466289786938e-75,0.834720401627656,1885154409,378164798
0.00568425175670283,0.00568425175670283,4.63666619021672e-06,3.61950527079327e-73,8.61811403509842e-07,436309457,378164798
0.907535494174854,0.0989891252584453,1.18864706045688e-10,3.88833350213269e-75,0.907535494174854,2135705362,378164798
0.978545128651228,0.0211681121362334,0.0267938731014444,8.28949292165316e-76,0.978545128651228,653261259,378164798
0.00892042131757408,0.00892042131757408,0.000564785503248659,2.24083436772398e-73,0.000330305475345476,267964397,378164798
0.378279087303628,0.018858872169074,1.30785386249099e-12,2.56214112949996e-74,0.378279087303628,634660371,378164798
0.00260845698728869,0.00260845698728869,0.000780852062781583,5.44804159376744e-73,0.000495325752466571,337211106,378164798
0.838663280119234,0.0545802768106088,0.838663280119234,1.10576702252195e-74,0.650623694880297,670659412,378164798
1,0.000476398900807314,6.04127582176926e-26,9.4670228499899e-89,1,1477006374,378164798
0.299455255111444,4.35013679731899e-06,0.299455255111444,1.10413036140442e-72,0.154231530890359,965033025,378164798
0.0211980114523569,0.00934357129581102,3.07774437540781e-10,1.22197359644465e-73,0.0211980114523569,121688821,378164798
0.139616974239442,0.000136304578517392,0.139616974239442,5.61651099942627e-73,0.0755028787416707,1809670535,378164798
0.983261152301706,0.0443164320584263,0.0362583771955792,1.11636312585973e-75,0.983261152301706,41155346,378164798
0.000888823040209499,0.000888823040209499,1.30104173048967e-07,1.99132981241938e-72,8.28073285596559e-10,922690143,378164798
0.996634011415936,8.89340634416918e-05,0.00342914288392829,1.15413552162469e-76,0.996634011415936,465480505,378164798
0.0535530325629911,1.81829161645113e-05,0.0535530325629911,2.50057678887049e-72,0.0132383806345058,1935972029,378164798
0.946569390624702,0.00208284025332134,0.106527479278391,2.21136607060274e-75,0.946569390624702,1575803800,378164798
0.704744544559996,0.000484855123433274,0.704744544559996,2.36935900171527e-74,0.645995145350869,765278561,378164798
0.687856171278059,0.00188293654552862,0.687856171278059,1.7148261814572e-74,0.606018895339638,120020733,378164798
