"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.947462070529964,1.2348270277272e-06,0.103405230108366,1.66495523964842e-39,0.947462070529964,388555049,238777493
0.159544038597392,0.0302407416003874,3.82707796041676e-09,3.58912303327193e-74,0.159544038597392,2054766431,238777493
0.0500342405023581,0.0224402948455544,6.70293788039708e-09,5.57878687452619e-74,0.0500342405023581,2121189888,238777493
0.0800146493908196,0.000158396167177238,0.0800146493908196,7.39279801632266e-73,0.0674546298448058,1218455187,238777493
0.933347880024336,4.3020806020497e-05,0.933347880024336,9.65921347348772e-74,0.485171144802908,1964513172,238777493
0.0869606693769983,0.0869606693769983,0.000400245243699836,3.11417979472798e-74,0.018781859942494,178406951,238777493
0.181368237695067,0.109070249586066,0.181368237695067,2.30790687059799e-74,0.0734379202972041,558718221,238777493
0.000934304863345535,0.000934304863345535,5.96563908081852e-07,1.87370693515783e-72,6.03350219886537e-09,1917307583,238777493
0.0915771009834777,0.000694536643091816,0.0915771009834777,3.48027644917787e-73,0.0710935930134516,1587229458,238777493
0.0534021942903054,0.0534021942903054,7.48027803642374e-05,4.57982487106251e-74,0.0104385237796199,56644749,238777493
0.381316936361964,0.00780672642582569,0.381316936361964,5.46971863461545e-74,0.223672849487064,734174663,238777493
0.0434041422816197,0.00061857606974123,0.0434041422816197,5.14885900143235e-73,0.0389084442415291,748310710,238777493
7.161390750423e-06,7.161390750423e-06,3.31696869439984e-11,1.80083878394845e-70,9.66841224241081e-12,1446172724,238777493
0.996667192714647,4.48985564681005e-28,0.00873537930730645,1.60428110115261e-73,0.996667192714647,1214912382,238777493
0.00384667568604912,0.00384667568604912,0.00160525697019958,3.80546101404172e-73,0.000319428804792334,387694983,238777493
0.959551464127945,9.64730264160836e-28,0.0902057038918014,1.99666827315097e-71,0.959551464127945,1006980701,238777493
0.999999999977494,1.02080306220872e-08,3.41983226143504e-09,1.11533566474253e-81,0.999999999977494,1012632676,238777493
0.999977722821188,0.0209143259866391,0.000136381112232384,3.86157094142926e-77,0.999977722821188,1285647548,238777493
0.571833261370554,0.000278771943761455,0.571833261370554,1.21605518727913e-73,0.303712439659508,2093433509,238777493
