"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.000279380413651606,1.58958669713078e-07,0.000279380413651606,1.53464381016475e-35,0.00013127550337358,1955235100,408735419
0.999899846903254,0.0404291452816453,1.0645516430636e-23,8.59331083111776e-77,0.999899846903254,677402195,408735419
1.55436332774786e-14,6.33764161413834e-16,3.39804564515619e-15,1.83962585821813e-62,1.55436332774786e-14,1038817523,408735419
0.00277608283924898,4.40708078335577e-05,0.00277608283924898,5.58434028070338e-72,0.00107874495903009,1389591375,408735419
0.000199231101162808,7.26478276740414e-12,0.000199231101162808,6.074272566234e-68,3.43036237051177e-05,243367662,408735419
0.997349544919825,9.12170234501899e-42,0.00496334825220456,1.16170801650024e-71,0.997349544919825,1852845284,408735419
0.725396958342418,1.3192169273904e-19,0.725396958342418,2.45397209287374e-69,0.330660420335293,1787555721,408735419
0.044124297570606,0.044124297570606,0.0353926693639494,5.03213747129589e-74,0.0196928580528644,1517943921,408735419
0.417175604900717,0.0125055727351793,0.417175604900717,4.30764756607774e-74,0.203399549752232,1588581028,408735419
0.998432891872887,0.0194416225237812,8.73578863544794e-24,3.81621670538199e-76,0.998432891872887,868782816,408735419
1,0.013733001526306,6.16385272347046e-73,5.38019582914242e-107,1,152565649,408735419
1,5.70104999026524e-06,2.08914092551583e-20,1.59995080824259e-87,1,743940453,408735419
0.833639635946755,0.000717091909090371,0.322293521177936,7.63825019095829e-75,0.833639635946755,1811752549,408735419
0.0347207054819516,0.0347207054819516,0.000347235897170906,7.3045632704021e-74,5.32823905887024e-06,1527825386,408735419
0.0174784280321277,0.0174784280321277,8.51544421964695e-07,1.11660106225446e-73,0.00164582361684511,1641535064,408735419
0.0116756208123451,0.0116756208123451,1.64024568284151e-05,1.88435956532244e-73,5.62495993427637e-06,707227249,408735419
0.337577710214314,0.03195642835624,1.79641414392918e-10,2.29429105577494e-74,0.337577710214314,13135208,408735419
0.999866046810332,0.05560972919912,3.38790239371307e-23,5.34180337968451e-77,0.999866046810332,1694501643,408735419
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000451e-74,0.0396721088184378,1303478437,408735419
0.890863036012341,0.0352783467182603,0.231736154656969,3.86283030584671e-75,0.890863036012341,1679611229,408735419
0.999373784827955,0.0349490293578844,0.00113050856244503,1.45552959540428e-76,0.999373784827955,1731059135,408735419
0.999999998150255,0.0211618225132035,1.84878939815141e-14,9.56592632940804e-82,0.999999998150255,1608114215,408735419
0.694504991427753,0.0266779146933173,0.694504991427753,2.28115680954955e-74,0.313625637463906,615717226,408735419
0.744863452371416,0.0106637689071108,0.604802969570638,1.04979627867581e-74,0.744863452371416,99173098,408735419
