"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.943231151622232,1.2348270277272e-06,0.103405230108366,1.66495523964842e-39,0.943231151622232,1239930898,987105835
0.121566368071267,0.0302407416003874,3.82707796041676e-09,3.58912303327193e-74,0.121566368071267,1255613401,987105835
0.0789727770549278,0.0224402948455544,6.70293788039708e-09,5.57878687452619e-74,0.0789727770549278,2021406309,987105835
0.0800146493908196,0.000158396167177238,0.0800146493908196,7.39279801632266e-73,0.0388983793013342,385111352,987105835
0.933347880024336,4.3020806020497e-05,0.933347880024336,9.65921347348772e-74,0.450290559650145,1442953924,987105835
0.0869606693769983,0.0869606693769983,0.000400245243699836,3.11417979472798e-74,0.046551437311707,1809175312,987105835
0.181368237695067,0.109070249586066,0.181368237695067,2.30790687059799e-74,0.0789658677768995,1426003655,987105835
0.000934304863345535,0.000934304863345535,5.96563908081852e-07,1.87370693515783e-72,2.08351145093295e-08,814743591,987105835
0.0915771009834777,0.000694536643091816,0.0915771009834777,3.48027644917787e-73,0.0360384553092432,110056989,987105835
0.0534021942903054,0.0534021942903054,7.48027803642374e-05,4.57982487106251e-74,0.0161096861643879,270231064,987105835
0.381316936361964,0.00780672642582569,0.381316936361964,5.46971863461545e-74,0.211374396454012,398922957,987105835
0.0434041422816197,0.00061857606974123,0.0434041422816197,5.14885900143235e-73,0.00834072012918675,887220891,987105835
7.161390750423e-06,7.161390750423e-06,3.31696869439984e-11,1.80083878394845e-70,1.60420339858724e-09,1036889695,987105835
0.989204002680229,4.48985564681005e-28,0.00873537930730645,1.60428110115261e-73,0.989204002680229,42668831,987105835
0.00384667568604912,0.00384667568604912,0.00160525697019958,3.80546101404172e-73,0.000475333350506857,1236447950,987105835
0.977089940101489,9.64730264160836e-28,0.0902057038918014,1.99666827315097e-71,0.977089940101489,1106336760,987105835
0.999999999741686,1.02080306220872e-08,3.41983226143504e-09,1.11533566474253e-81,0.999999999741686,1467941816,987105835
0.999978074418366,0.0209143259866391,0.000136381112232384,3.86157094142926e-77,0.999978074418366,1882641815,987105835
0.571833261370554,0.000278771943761455,0.571833261370554,1.21605518727913e-73,0.294019431275456,985347579,987105835
0.0101176017861882,0.0101176017861882,0.00315956450220705,1.78646312924732e-73,0.00134732379514148,1269381858,987105835
0.000909684438103931,0.000909684438103931,1.70251015061959e-05,1.68038650176597e-72,1.38908052004416e-07,1309694627,987105835
0.628630203414608,0.0716548170898996,0.628630203414608,1.78376751406603e-74,0.342283760073425,2023878095,987105835
0.992969695418131,0.0024798770280514,0.0125145623452529,3.90570662305311e-76,0.992969695418131,1220117258,987105835
0.0251334624563876,0.00427324003916328,1.61958275470785e-13,1.55701126352461e-73,0.0251334624563876,2091755480,987105835
0.861392794931723,0.0167663262168197,1.58222604436181e-18,4.09466289786938e-75,0.861392794931723,2143368349,987105835
0.00568425175670283,0.00568425175670283,4.63666619021672e-06,3.61950527079327e-73,9.88935701655757e-08,1035895444,987105835
0.891612432040587,0.0989891252584453,1.18864706045688e-10,3.88833350213269e-75,0.891612432040587,761600582,987105835
0.970160047772535,0.0211681121362334,0.0267938731014444,8.28949292165316e-76,0.970160047772535,898559240,987105835
0.00892042131757408,0.00892042131757408,0.000564785503248659,2.24083436772398e-73,0.000187520631182936,173813450,987105835
0.423270151432404,0.018858872169074,1.30785386249099e-12,2.56214112949996e-74,0.423270151432404,1654051520,987105835
0.00260845698728869,0.00260845698728869,0.000780852062781583,5.44804159376744e-73,0.000349839798476008,290397486,987105835
0.838663280119234,0.0545802768106088,0.838663280119234,1.10576702252195e-74,0.594428328459068,978145626,987105835
1,0.000476398900807314,6.04127582176926e-26,9.4670228499899e-89,1,1105369087,987105835
0.299455255111444,4.35013679731899e-06,0.299455255111444,1.10413036140442e-72,0.185848561657586,1969618769,987105835
0.016033464129134,0.00934357129581102,3.07774437540781e-10,1.22197359644465e-73,0.016033464129134,84442964,987105835
0.139616974239442,0.000136304578517392,0.139616974239442,5.61651099942627e-73,0.050863046345855,1395074033,987105835
0.980277500327572,0.0443164320584263,0.0362583771955792,1.11636312585973e-75,0.980277500327572,682786865,987105835
0.000888823040209499,0.000888823040209499,1.30104173048967e-07,1.99132981241938e-72,6.8894372423239e-08,1649870985,987105835
0.999048383207815,8.89340634416918e-05,0.00342914288392829,1.15413552162469e-76,0.999048383207815,2107868407,987105835
