"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.934501297253162,1.2348270277272e-06,0.103405230108366,1.66495523964842e-39,0.934501297253162,776174341,677568360
0.173433726024171,0.0302407416003874,3.82707796041676e-09,3.58912303327193e-74,0.173433726024171,1861400212,677568360
0.0620638402927989,0.0224402948455544,6.70293788039708e-09,5.57878687452619e-74,0.0620638402927989,1216005087,677568360
0.0800146493908196,0.000158396167177238,0.0800146493908196,7.39279801632266e-73,0.051697792741786,649335252,677568360
0.933347880024336,4.3020806020497e-05,0.933347880024336,9.65921347348772e-74,0.5465383969489,1995716007,677568360
0.0869606693769983,0.0869606693769983,0.000400245243699836,3.11417979472798e-74,0.032740157163652,1147812011,677568360
0.181368237695067,0.109070249586066,0.181368237695067,2.30790687059799e-74,0.156915188595671,723410594,677568360
0.000934304863345535,0.000934304863345535,5.96563908081852e-07,1.87370693515783e-72,9.11326384495262e-08,1356729175,677568360
0.0915771009834777,0.000694536643091816,0.0915771009834777,3.48027644917787e-73,0.052998331076006,1857284908,677568360
0.0534021942903054,0.0534021942903054,7.48027803642374e-05,4.57982487106251e-74,0.022860776412255,986670463,677568360
0.381316936361964,0.00780672642582569,0.381316936361964,5.46971863461545e-74,0.207129104220612,967920485,677568360
0.0434041422816197,0.00061857606974123,0.0434041422816197,5.14885900143235e-73,0.0188485622991914,1496494643,677568360
7.161390750423e-06,7.161390750423e-06,3.31696869439984e-11,1.80083878394845e-70,2.77507525225964e-13,1732462350,677568360
0.993449620737304,4.48985564681005e-28,0.00873537930730645,1.60428110115261e-73,0.993449620737304,2075594304,677568360
0.00384667568604912,0.00384667568604912,0.00160525697019958,3.80546101404172e-73,0.000817488364499588,981856527,677568360
0.924958796469596,9.64730264160836e-28,0.0902057038918014,1.99666827315097e-71,0.924958796469596,1869723888,677568360
0.999999999270709,1.02080306220872e-08,3.41983226143504e-09,1.11533566474253e-81,0.999999999270709,1809935523,677568360
0.999987779688508,0.0209143259866391,0.000136381112232384,3.86157094142926e-77,0.999987779688508,596960885,677568360
0.571833261370554,0.000278771943761455,0.571833261370554,1.21605518727913e-73,0.306161844990088,1846926706,677568360
0.0101176017861882,0.0101176017861882,0.00315956450220705,1.78646312924732e-73,0.0010040539234091,854453399,677568360
0.000909684438103931,0.000909684438103931,1.70251015061959e-05,1.68038650176597e-72,1.18788182026904e-05,1000686622,677568360
0.628630203414608,0.0716548170898996,0.628630203414608,1.78376751406603e-74,0.25815708599934,69619471,677568360
0.996031332296322,0.0024798770280514,0.0125145623452529,3.90570662305311e-76,0.996031332296322,328744897,677568360
0.0533594381358706,0.00427324003916328,1.61958275470785e-13,1.55701126352461e-73,0.0533594381358706,322739853,677568360
0.876834001399626,0.0167663262168197,1.58222604436181e-18,4.09466289786938e-75,0.876834001399626,2089847880,677568360
0.00568425175670283,0.00568425175670283,4.63666619021672e-06,3.61950527079327e-73,1.06624214334561e-06,374103871,677568360
0.894596111036905,0.0989891252584453,1.18864706045688e-10,3.88833350213269e-75,0.894596111036905,827994811,677568360
0.97978426756608,0.0211681121362334,0.0267938731014444,8.28949292165316e-76,0.97978426756608,702017428,677568360
0.00892042131757408,0.00892042131757408,0.000564785503248659,2.24083436772398e-73,3.23106580016235e-05,1890821085,677568360
0.383559673833049,0.018858872169074,1.30785386249099e-12,2.56214112949996e-74,0.383559673833049,1390890588,677568360
0.00260845698728869,0.00260845698728869,0.000780852062781583,5.44804159376744e-73,0.000470567924897925,2096119650,677568360
0.838663280119234,0.0545802768106088,0.838663280119234,1.10576702252195e-74,0.595482705268051,1977190851,677568360
1,0.000476398900807314,6.04127582176926e-26,9.4670228499899e-89,1,1617897311,677568360
0.299455255111444,4.35013679731899e-06,0.299455255111444,1.10413036140442e-72,0.152809918442658,1223835986,677568360
0.021976363261345,0.00934357129581102,3.07774437540781e-10,1.22197359644465e-73,0.021976363261345,2064902507,677568360
0.139616974239442,0.000136304578517392,0.139616974239442,5.61651099942627e-73,0.0496032173601402,462831173,677568360
0.977055445036729,0.0443164320584263,0.0362583771955792,1.11636312585973e-75,0.977055445036729,719190502,677568360
0.000888823040209499,0.000888823040209499,1.30104173048967e-07,1.99132981241938e-72,1.94333237569226e-11,88291237,677568360
0.999024543013119,8.89340634416918e-05,0.00342914288392829,1.15413552162469e-76,0.999024543013119,1383365022,677568360
0.0535530325629911,1.81829161645113e-05,0.0535530325629911,2.50057678887049e-72,0.0271370679226763,1056591695,677568360
0.968937827251127,0.00208284025332134,0.106527479278391,2.21136607060274e-75,0.968937827251127,2018411745,677568360
0.704744544559996,0.000484855123433274,0.704744544559996,2.36935900171527e-74,0.683818821287443,1837371906,677568360
0.687856171278059,0.00188293654552862,0.687856171278059,1.7148261814572e-74,0.674416181324503,2009746599,677568360
0.902063205584028,0.0438799315040098,0.902063205584028,1.24686752365662e-74,0.59242830394755,2087357747,677568360
0.0544276568971021,0.00149167300583735,0.0544276568971021,3.01542864310188e-73,0.0535452799280197,427506123,677568360
0.00492857494241227,3.04820022894287e-08,0.00492857494241227,1.94426625523519e-70,0.00163087020150528,476806903,677568360
2.1002761157789e-05,1.46618438091907e-07,1.13690703589999e-05,7.53678886858749e-70,2.1002761157789e-05,1426220649,677568360
0.662554169859358,0.00231817499187282,0.662554169859358,5.15663955490388e-74,0.282970538270415,817996048,677568360
0.999749002727887,0.0216444456312036,7.7185001265583e-28,5.1675730365685e-77,0.999749002727887,298774757,677568360
0.0447863751726385,0.0447863751726385,0.000600784461142496,5.87423610901378e-74,0.000204841161493424,903670047,677568360
0.170944123672583,8.36107174124866e-08,0.170944123672583,8.87336970604098e-72,0.0575532022352487,1077160580,677568360
0.999999997503731,0.0030220432682488,4.96990817226838e-09,7.21514877635255e-80,0.999999997503731,204604170,677568360
0.0245605286605982,0.00625719132199467,0.0245605286605982,1.75959933399953e-73,0.0147965395083909,769320708,677568360
0.836019548188132,0.0114531294525155,0.836019548188132,1.52487351118098e-74,0.597841841299928,1519482080,677568360
0.0359733360033603,0.0359733360033603,0.00137688479305084,7.10370093709973e-74,0.000182142827853698,2094770688,677568360
0.0197379812225258,0.0178576678686374,1.0583552924168e-07,9.41249923812781e-74,0.0197379812225258,1332269077,677568360
0.0896261931140816,0.0896261931140816,0.0059165361165259,3.33166766944279e-74,4.22084167481815e-06,1258938703,677568360
0.0895758493390571,0.0895758493390571,0.0277984923361799,3.21384164628534e-74,0.00823819505806431,1415554848,677568360
0.0030045274677042,0.0030045274677042,0.000398594101740212,5.26234771104249e-73,0.000307165301470981,1631596405,677568360
0.0120006512131157,0.0120006512131157,6.74110922463357e-07,1.63781916058077e-73,0.000685274090037094,1922213699,677568360
0.0140274704086024,0.0140274704086024,0.00522611400162035,1.34811895642492e-73,0.00224099393805127,1953307339,677568360
