"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.000279380413651606,1.58958669713078e-07,0.000279380413651606,1.53464381016475e-35,7.18577494638202e-05,66132829,1204412571
0.999969032212848,0.0404291452816453,1.0645516430636e-23,8.59331083111776e-77,0.999969032212848,393895249,1204412571
1.72753657340873e-12,6.33764161413834e-16,3.39804564515619e-15,1.83962585821813e-62,1.72753657340873e-12,932258517,1204412571
0.00277608283924898,4.40708078335577e-05,0.00277608283924898,5.58434028070338e-72,0.00263723703757363,969505531,1204412571
0.000199231101162808,7.26478276740414e-12,0.000199231101162808,6.074272566234e-68,0.000115127820241036,1768626765,1204412571
0.998150564866017,9.12170234501899e-42,0.00496334825220456,1.16170801650024e-71,0.998150564866017,500093009,1204412571
0.725396958342418,1.3192169273904e-19,0.725396958342418,2.45397209287374e-69,0.39460706059595,1730182611,1204412571
0.044124297570606,0.044124297570606,0.0353926693639494,5.03213747129589e-74,0.00365648615118191,1475277929,1204412571
0.417175604900717,0.0125055727351793,0.417175604900717,4.30764756607774e-74,0.183975236086741,376531853,1204412571
0.998079152371919,0.0194416225237812,8.73578863544794e-24,3.81621670538199e-76,0.998079152371919,1279744540,1204412571
1,0.013733001526306,6.16385272347046e-73,5.38019582914242e-107,1,46496540,1204412571
1,5.70104999026524e-06,2.08914092551583e-20,1.59995080824259e-87,1,432596088,1204412571
0.828238183797546,0.000717091909090371,0.322293521177936,7.63825019095829e-75,0.828238183797546,1697345848,1204412571
0.0347207054819516,0.0347207054819516,0.000347235897170906,7.3045632704021e-74,1.28386131038956e-06,1391720071,1204412571
0.0174784280321277,0.0174784280321277,8.51544421964695e-07,1.11660106225446e-73,0.00402212575497652,729176804,1204412571
0.0116756208123451,0.0116756208123451,1.64024568284151e-05,1.88435956532244e-73,5.58124080629597e-06,142139526,1204412571
0.28897033479977,0.03195642835624,1.79641414392918e-10,2.29429105577494e-74,0.28897033479977,1001075731,1204412571
0.999994973021481,0.05560972919912,3.38790239371307e-23,5.34180337968451e-77,0.999994973021481,1939638856,1204412571
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000451e-74,0.0312308610673126,1594694041,1204412571
0.855860228146359,0.0352783467182603,0.231736154656969,3.86283030584671e-75,0.855860228146359,732099932,1204412571
0.999150273000657,0.0349490293578844,0.00113050856244503,1.45552959540428e-76,0.999150273000657,1391527823,1204412571
0.999999999999998,0.0211618225132035,1.84878939815141e-14,9.56592632940804e-82,0.999999999999998,99204154,1204412571
0.694504991427753,0.0266779146933173,0.694504991427753,2.28115680954955e-74,0.399008836050155,984083026,1204412571
0.750687713678079,0.0106637689071108,0.604802969570638,1.04979627867581e-74,0.750687713678079,920203866,1204412571
0.000273020727502772,8.08542092901906e-05,8.005805428459e-05,8.42249800961933e-72,0.000273020727502772,2093593850,1204412571
0.000888905788154398,0.000135423037301594,9.04569881463892e-21,2.76713540363926e-72,0.000888905788154398,1453861453,1204412571
0.0393510468436329,0.0393510468436329,0.0368998542126303,5.37884098467336e-74,0.0196080386780272,945092029,1204412571
0.868975165300765,2.06736074942667e-05,0.868975165300765,7.33173322176229e-74,0.550852005263429,246114990,1204412571
0.206566449290084,0.00164994201624871,0.206566449290084,1.51484415681731e-73,0.141986639392995,410596458,1204412571
0.807166639090078,0.0278721580675464,0.350077764208477,5.45505302065294e-75,0.807166639090078,2025600180,1204412571
0.77416482485976,0.0151026940004352,0.375837908200039,6.15128806568952e-75,0.77416482485976,1112138636,1204412571
0.162672034763642,0.00117463877981282,0.162672034763642,2.01885891182745e-73,0.109846549153938,953216442,1204412571
0.743922278021548,0.00595461016559168,0.743922278021548,3.37856759970935e-74,0.389666483041356,685629844,1204412571
0.999950752483464,0.145087887553861,1.18082202878122e-05,3.75481226930629e-77,0.999950752483464,1474255116,1204412571
5.04997303327439e-06,5.04997303327439e-06,1.43165075906307e-14,2.63582709622883e-70,4.67828294331934e-11,146738463,1204412571
0.633182237758979,0.0774002384924648,3.56078045376693e-09,9.704160371792e-75,0.633182237758979,900264291,1204412571
0.19813049009491,0.0370591884878039,0.19813049009491,3.85537153571467e-74,0.102821057217084,876482440,1204412571
0.0217030094993982,0.0217030094993982,8.09947650986476e-07,8.81071721835855e-74,0.00864529237450907,1429057592,1204412571
0.0194275536081302,0.0194275536081302,2.21454915727837e-07,9.06108895094324e-74,0.00496505620510467,1175568732,1204412571
0.0014371418375537,6.29644216054802e-25,0.00131700066884976,5.34699898122249e-63,0.0014371418375537,112413126,1204412571
0.808745277430279,0.0109385879832982,3.89880109103163e-19,6.81465202017382e-75,0.808745277430279,763200819,1204412571
0.00689674686330406,0.00689674686330406,0.00276324192598689,2.37359370351932e-73,0.00323335608273758,1684701941,1204412571
0.0440325378054191,0.000205998678430095,0.0440325378054191,8.83642540531549e-73,0.0337604145566082,905054769,1204412571
0.999998838014214,0.0018547353701973,2.46388799716493e-06,1.64756651422332e-78,0.999998838014214,1198631602,1204412571
1.45709022973684e-06,1.45709022973684e-06,2.18000782164915e-07,3.3825477966164e-70,5.10959935439427e-08,1245786805,1204412571
1.61217302380326e-05,9.43592628214436e-12,1.61217302380326e-05,1.65087728568776e-67,7.61464868242143e-06,1189890437,1204412571
0.0149365269003087,0.0149365269003087,2.04691519702241e-08,1.0116480626344e-73,0.0108645640846592,406042094,1204412571
0.00597697597174802,0.00597697597174802,6.5750681148187e-06,3.46461632291147e-73,6.33593322837761e-08,2018787973,1204412571
0.0435674842507467,9.28443734533613e-06,0.0435674842507467,3.84136663686136e-72,0.00699053139261153,420374776,1204412571
0.0169169795541228,0.0169169795541228,1.04119914760457e-07,9.9956326702116e-74,0.00465157799818141,297895726,1204412571
0.0353898459030935,0.0302804453064744,0.0353898459030935,6.36900891573409e-74,0.0256701866656192,1775653844,1204412571
0.823402544924279,0.00557033876179724,0.324576151357497,5.9366829603252e-75,0.823402544924279,469711159,1204412571
0.930670981902759,0.051430383227759,0.930670981902759,1.24530524021971e-74,0.466510203234768,1185320598,1204412571
0.903658567578699,0.0321748647530726,0.166211321797881,3.01062212592563e-75,0.903658567578699,1957910237,1204412571
0.000110452418736303,5.41937309425587e-05,0.000110452418736303,1.04500278042107e-71,1.1454217123756e-05,96820821,1204412571
0.806474467106781,0.00617787507324321,0.394825384739755,7.17297764877724e-75,0.806474467106781,791253733,1204412571
0.109823247070436,0.0135060401280111,1.61869263751683e-11,5.58225667030791e-74,0.109823247070436,1072512860,1204412571
0.298010487382656,3.15965425179538e-06,0.298010487382656,1.24632654964969e-72,0.118227605349468,324524313,1204412571
0.206066356938699,0.000968453640035203,0.206066356938699,1.89816637963506e-73,0.115034361707323,2117997515,1204412571
0.00652632516691203,0.00652632516691203,2.48469260851364e-05,3.19564991790798e-73,6.63742222503088e-06,355751491,1204412571
0.989639140678149,0.014251104358884,0.0300770920313122,8.55468339095336e-76,0.989639140678149,581771573,1204412571
1,0.0386608222433472,5.5009748750983e-262,2.52563291843034e-204,1,1994102683,1204412571
0.434659492099209,0.0349787621525363,0.434659492099209,2.84196911930674e-74,0.199059756345678,101272399,1204412571
0.0214464246702575,0.0214464246702575,0.000545309282924725,1.10648154192337e-73,2.93432164413639e-05,558138924,1204412571
0.998954085418303,0.0496862882959503,0.00295344275328214,2.75252327128384e-76,0.998954085418303,539556097,1204412571
0.801201794451546,0.0121053808469074,1.21993453378098e-18,6.86004403227888e-75,0.801201794451546,839519889,1204412571
0.999993401442572,0.0158874770672311,1.05520655049999e-05,8.94541785363666e-78,0.999993401442572,1475817293,1204412571
0.00111550568571851,0.00111550568571851,6.80506449822281e-05,1.29484584177746e-72,3.97018793980329e-05,704290340,1204412571
1,0.106098924726161,1.68724958498497e-115,4.19462197274421e-122,1,1895337728,1204412571
0.999919722202326,0.00526965355739472,8.95316725679159e-37,2.09306302136416e-77,0.999919722202326,323735244,1204412571
0.0308822635185956,0.0308822635185956,0.00179029250740223,8.00091161811276e-74,2.10626108704967e-05,1140836884,1204412571
0.0384651092841034,0.000543159178084621,0.0384651092841034,5.773417528578e-73,0.0100716336340436,169135338,1204412571
0.0851373663270608,0.0851373663270608,0.00156014950546263,3.3905228613734e-74,0.00106325553495946,559240114,1204412571
0.705349886185356,0.0601681668620794,0.533974155864165,7.24744178407356e-75,0.705349886185356,1372296875,1204412571
0.563925765847648,0.00154974235055078,3.97172048615918e-25,2.23031674607335e-74,0.563925765847648,1655396844,1204412571
0.997165268523158,0.0217571711391514,0.00584284774991424,3.22044750508353e-76,0.997165268523158,1994270139,1204412571
1,0.0128539283046278,2.43763780695568e-241,1.86336054617799e-195,1,1468886474,1204412571
0.242368724204186,0.0466156309778878,0.242368724204186,3.23756817185665e-74,0.104245760115522,1557496314,1204412571
0.993243661376149,3.00771476484397e-08,0.0198337659264578,8.3930603514959e-76,0.993243661376149,2027511783,1204412571
0.566196276110328,0.000672522243250432,0.566196276110328,9.20876307777593e-74,0.218153005529966,928381191,1204412571
0.432033163726591,0.00838943918479999,0.432033163726591,4.88508346787683e-74,0.20860440491758,767471034,1204412571
0.154885772952018,0.000639034657730832,0.154885772952018,2.70797572600842e-73,0.095289158538325,132651258,1204412571
0.0185247352295185,0.0185247352295185,1.07595152259738e-07,9.0393674918826e-74,0.0153881668690103,1372068890,1204412571
0.0192332597159932,0.0192332597159932,2.04467911930741e-05,1.18068704562821e-73,9.13946809343643e-06,381576138,1204412571
0.999997557939091,0.000175467599909325,1.67212713766725e-60,1.00723710828584e-78,0.999997557939091,1867727401,1204412571
0.908329356088623,0.00864264333640826,0.147321328323569,2.78548453616703e-75,0.908329356088623,714234002,1204412571
0.000817960333958355,0.000817960333958355,1.74871340224368e-13,1.23707359381451e-72,0.000325561685566609,1671340195,1204412571
0.353378246053577,0.000384785309146208,0.353378246053577,1.80599726752287e-73,0.201982805112669,1979886735,1204412571
0.617213512399139,0.0308930920875601,0.617213512399139,2.38548647470009e-74,0.351265676134577,302940031,1204412571
0.479135123386703,0.00822164710038927,1.86616864580316e-17,1.93748907190408e-74,0.479135123386703,44439011,1204412571
0.00121267748627485,1.10128992700308e-11,0.00121267748627485,1.84413304655272e-68,0.00100019337076951,379414253,1204412571
0.9448787382841,0.0658902506511763,6.67315139983221e-14,2.19372305377799e-75,0.9448787382841,558120036,1204412571
0.000367645233040891,0.000367645233040891,1.39168523290777e-08,4.53832974629054e-72,8.12068119103018e-14,990380061,1204412571
0.0467185781582172,0.0342693248590883,5.04710528706706e-07,5.0774939486588e-74,0.0467185781582172,1738688355,1204412571
0.368181476700096,0.0282866390832653,1.15687730549347e-11,1.90031813687954e-74,0.368181476700096,885789929,1204412571
0.0395824728635107,0.0157519714720131,4.86584665396901e-09,8.35654966103763e-74,0.0395824728635107,1874168446,1204412571
0.0287555237701227,0.00621884854528654,0.0287555237701227,1.70134752972036e-73,0.0138617284089686,394048337,1204412571
