"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.000545623713048933,1.58958669713078e-07,0.000279380413651606,1.53464381016475e-35,0.000545623713048933,920577935,260772993
0.999960301854363,0.0404291452816453,1.0645516430636e-23,8.59331083111776e-77,0.999960301854363,20135374,260772993
1.13873078502116e-11,6.33764161413834e-16,3.39804564515619e-15,1.83962585821813e-62,1.13873078502116e-11,993792389,260772993
0.00277608283924898,4.40708078335577e-05,0.00277608283924898,5.58434028070338e-72,0.00231878820462408,246448380,260772993
0.000199231101162808,7.26478276740414e-12,0.000199231101162808,6.074272566234e-68,2.13648388444793e-05,150569495,260772993
0.994467471458021,9.12170234501899e-42,0.00496334825220456,1.16170801650024e-71,0.994467471458021,1320079542,260772993
0.725396958342418,1.3192169273904e-19,0.725396958342418,2.45397209287374e-69,0.372613595546159,2069794499,260772993
0.044124297570606,0.044124297570606,0.0353926693639494,5.03213747129589e-74,0.0297279829150402,1072891119,260772993
0.417175604900717,0.0125055727351793,0.417175604900717,4.30764756607774e-74,0.21560896931724,769077553,260772993
0.998048707229993,0.0194416225237812,8.73578863544794e-24,3.81621670538199e-76,0.998048707229993,1047242369,260772993
1,0.013733001526306,6.16385272347046e-73,5.38019582914242e-107,1,1163062838,260772993
1,5.70104999026524e-06,2.08914092551583e-20,1.59995080824259e-87,1,1270875196,260772993
0.838823761557335,0.000717091909090371,0.322293521177936,7.63825019095829e-75,0.838823761557335,1631338658,260772993
0.0347207054819516,0.0347207054819516,0.000347235897170906,7.3045632704021e-74,0.000100566285810641,15822550,260772993
0.0174784280321277,0.0174784280321277,8.51544421964695e-07,1.11660106225446e-73,0.00381985723214909,1454444981,260772993
0.0116756208123451,0.0116756208123451,1.64024568284151e-05,1.88435956532244e-73,1.07879638673341e-05,835789419,260772993
0.343424544312757,0.03195642835624,1.79641414392918e-10,2.29429105577494e-74,0.343424544312757,911889152,260772993
0.999986096852054,0.05560972919912,3.38790239371307e-23,5.34180337968451e-77,0.999986096852054,726320694,260772993
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000451e-74,0.0135396467314537,1585762544,260772993
0.887182694624903,0.0352783467182603,0.231736154656969,3.86283030584671e-75,0.887182694624903,879149650,260772993
0.999164707945281,0.0349490293578844,0.00113050856244503,1.45552959540428e-76,0.999164707945281,271899349,260772993
0.999999999998006,0.0211618225132035,1.84878939815141e-14,9.56592632940804e-82,0.999999999998006,272012836,260772993
0.694504991427753,0.0266779146933173,0.694504991427753,2.28115680954955e-74,0.279370220814383,1359766053,260772993
0.699274237939267,0.0106637689071108,0.604802969570638,1.04979627867581e-74,0.699274237939267,561831898,260772993
8.08542092901906e-05,8.08542092901906e-05,8.005805428459e-05,8.42249800961933e-72,6.96599561393505e-05,1405301971,260772993
0.000194835787229218,0.000135423037301594,9.04569881463892e-21,2.76713540363926e-72,0.000194835787229218,1492036949,260772993
0.0393510468436329,0.0393510468436329,0.0368998542126303,5.37884098467336e-74,0.0377568670661209,432609428,260772993
0.868975165300765,2.06736074942667e-05,0.868975165300765,7.33173322176229e-74,0.511799361281577,587418597,260772993
0.206566449290084,0.00164994201624871,0.206566449290084,1.51484415681731e-73,0.135497552302162,1868574103,260772993
0.875027154369435,0.0278721580675464,0.350077764208477,5.45505302065294e-75,0.875027154369435,1882633652,260772993
0.840939422821879,0.0151026940004352,0.375837908200039,6.15128806568952e-75,0.840939422821879,259362084,260772993
0.162672034763642,0.00117463877981282,0.162672034763642,2.01885891182745e-73,0.107764015005852,295396874,260772993
0.743922278021548,0.00595461016559168,0.743922278021548,3.37856759970935e-74,0.345541624444221,944707981,260772993
0.99996477171691,0.145087887553861,1.18082202878122e-05,3.75481226930629e-77,0.99996477171691,1784994573,260772993
5.04997303327439e-06,5.04997303327439e-06,1.43165075906307e-14,2.63582709622883e-70,3.01104066325276e-14,1006644930,260772993
0.590825870426752,0.0774002384924648,3.56078045376693e-09,9.704160371792e-75,0.590825870426752,1127632297,260772993
0.19813049009491,0.0370591884878039,0.19813049009491,3.85537153571467e-74,0.0888400764377554,1761412674,260772993
0.0217030094993982,0.0217030094993982,8.09947650986476e-07,8.81071721835855e-74,0.0163984529922635,184330783,260772993
0.0204868676461387,0.0194275536081302,2.21454915727837e-07,9.06108895094324e-74,0.0204868676461387,187048766,260772993
0.00598088533654201,6.29644216054802e-25,0.00131700066884976,5.34699898122249e-63,0.00598088533654201,1383855207,260772993
0.864063902178101,0.0109385879832982,3.89880109103163e-19,6.81465202017382e-75,0.864063902178101,109469720,260772993
0.00689674686330406,0.00689674686330406,0.00276324192598689,2.37359370351932e-73,0.000481246724224119,52645932,260772993
0.0440325378054191,0.000205998678430095,0.0440325378054191,8.83642540531549e-73,0.0156901793036535,1045203173,260772993
0.999956627785103,0.0018547353701973,2.46388799716493e-06,1.64756651422332e-78,0.999956627785103,385682596,260772993
1.45709022973684e-06,1.45709022973684e-06,2.18000782164915e-07,3.3825477966164e-70,1.46214421085184e-07,1322193795,260772993
1.61217302380326e-05,9.43592628214436e-12,1.61217302380326e-05,1.65087728568776e-67,1.58381490217053e-05,642417309,260772993
0.0190514251909718,0.0149365269003087,2.04691519702241e-08,1.0116480626344e-73,0.0190514251909718,1977510768,260772993
0.00597697597174802,0.00597697597174802,6.5750681148187e-06,3.46461632291147e-73,2.1542293328882e-07,838113193,260772993
0.0435674842507467,9.28443734533613e-06,0.0435674842507467,3.84136663686136e-72,0.0245456704590299,193481848,260772993
0.0211449466605047,0.0169169795541228,1.04119914760457e-07,9.9956326702116e-74,0.0211449466605047,1490180414,260772993
0.0353898459030935,0.0302804453064744,0.0353898459030935,6.36900891573409e-74,0.0119391930851413,1397361453,260772993
0.818641481740196,0.00557033876179724,0.324576151357497,5.9366829603252e-75,0.818641481740196,2131087010,260772993
0.930670981902759,0.051430383227759,0.930670981902759,1.24530524021971e-74,0.532406731787387,1633886272,260772993
0.905003098712029,0.0321748647530726,0.166211321797881,3.01062212592563e-75,0.905003098712029,125450899,260772993
0.000110452418736303,5.41937309425587e-05,0.000110452418736303,1.04500278042107e-71,6.1380933374207e-05,1317200952,260772993
0.790638466503879,0.00617787507324321,0.394825384739755,7.17297764877724e-75,0.790638466503879,784236567,260772993
0.115834359347299,0.0135060401280111,1.61869263751683e-11,5.58225667030791e-74,0.115834359347299,675779303,260772993
0.298010487382656,3.15965425179538e-06,0.298010487382656,1.24632654964969e-72,0.123825980766926,1435322687,260772993
0.206066356938699,0.000968453640035203,0.206066356938699,1.89816637963506e-73,0.0893975588734647,2131470232,260772993
0.00652632516691203,0.00652632516691203,2.48469260851364e-05,3.19564991790798e-73,3.87189499727868e-07,2108967003,260772993
