"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.999999999993604,1.35678942099224e-06,9.80971550977911e-10,1.66218840904761e-62,0.999999999993604,987062596,1448431344
0.109977957438815,2.18060075073892e-31,1.57222912077909e-85,0.109977957438815,4.96458863802272e-29,678717908,1448431344
3.5188921077675e-29,1.22594257517981e-57,5.8475060134278e-169,3.5188921077675e-29,5.67764738650754e-120,803138971,1448431344
5.58063461359031e-48,6.30571057382125e-69,8.26712245752887e-224,1.21480453390222e-68,5.58063461359031e-48,32189772,1448431344
7.64374458664792e-09,7.92862416470075e-107,6.5603025367336e-274,9.36685620241855e-127,7.64374458664792e-09,434975425,1448431344
0.0110284395218198,0.0110284395218198,2.823320834123e-21,2.38878912630895e-17,7.25646598775685e-27,1185866655,1448431344
5.80055693234675e-18,5.80055693234675e-18,3.12029026027635e-68,4.4910893280187e-39,4.94856372399296e-50,1633115371,1448431344
3.14511891987313e-39,3.14511891987313e-39,6.26057464673984e-101,1.53454412763051e-64,9.27349840578192e-62,1866996505,1448431344
4.53456745225306e-73,2.88764015043867e-74,2.04135194752691e-111,4.53456745225306e-73,6.59079777358032e-145,613239429,1448431344
1,2.36861158293942e-09,6.09994833444303e-14,1.2441665686204e-13,1,4961786,1448431344
1,0.115831213174812,3.17679900511685e-24,2.67775845268432e-38,1,1621591593,1448431344
0.935209190026208,0.0177162845508774,3.03923028236031e-21,5.644916657709e-64,0.935209190026208,179447120,1448431344
3.51154337407609e-23,3.51154337407609e-23,1.17893330361858e-60,1.45973434861197e-72,6.93255488650158e-38,309578318,1448431344
0.977467559235836,8.37998139111434e-24,0.0455886528761849,1.27232994447661e-08,0.977467559235836,146912156,1448431344
0.999898567931828,8.0166423493014e-13,0.000274807842985331,3.35814129441259e-25,0.999898567931828,790749559,1448431344
0.997753195301823,0.192874329365694,0.00053385190526715,4.02557684473203e-52,0.997753195301823,1315400768,1448431344
5.26650666189639e-06,5.26650666189639e-06,1.08007999834108e-06,5.0622659771713e-84,4.35396668066008e-08,1932540726,1448431344
0.0396639579268469,3.61656970845188e-40,0.030887490415782,0.000578994005040606,0.0396639579268469,1477654649,1448431344
0.894102247868116,3.2102616068202e-21,0.894102247868116,1.12868654663671e-18,0.419977942529713,500303707,1448431344
0.999999999967871,4.60558975793578e-13,1.05525579211597e-10,7.47109316321336e-41,0.999999999967871,2040472897,1448431344
0.999999999999995,0.00021764868345102,1.09954628162135e-15,8.32518443195524e-55,0.999999999999995,1273453332,1448431344
0.780977723942436,3.77301338531415e-45,2.98008189776576e-51,0.780977723942436,1.61800711826454e-11,963620625,1448431344
4.24170401318292e-06,8.13973287467492e-56,9.04729646917985e-105,4.24170401318292e-06,9.94453490130357e-52,1060632817,1448431344
3.09595900632212e-18,6.69438430059617e-55,8.2754732331535e-166,3.09595900632212e-18,4.1324981124744e-102,506382961,1448431344
9.32729763809448e-10,3.49653358293853e-74,2.77356965458109e-304,4.33896588576193e-96,9.32729763809448e-10,129041205,1448431344
0.0238559298473836,1.13757918295952e-19,1.01957434185232e-37,0.0238559298473836,4.15018578668054e-17,1632560972,1448431344
1.19026667169154e-14,5.13399982935538e-23,8.55867101245968e-78,1.19026667169154e-14,2.86537109924962e-58,395461516,1448431344
1.59347667488609e-32,6.83880062871566e-40,7.77606546833221e-142,1.59347667488609e-32,3.26875492077274e-146,411246491,1448431344
1.08068774483066e-53,1.08068774483066e-53,7.72189696295842e-131,2.32504218038466e-57,7.82665828525249e-125,252963914,1448431344
0.21100003888086,0.21100003888086,7.31165244058251e-08,1.27117343197757e-08,1.05681656685688e-13,894139260,1448431344
0.0151963278259359,0.0151963278259359,3.20192760051982e-41,9.90667934004319e-18,0.000250491552621693,1173056010,1448431344
4.82583743178528e-11,4.82583743178528e-11,2.37213745038541e-50,1.00437417327299e-44,1.02615906919504e-25,279947603,1448431344
1.34889304544066e-30,1.34889304544066e-30,2.06819369081755e-95,8.61997369330328e-46,2.40340265822453e-69,964765617,1448431344
0.99955444100681,1.32700255715588e-05,0.00232626229231193,3.09878212312295e-05,0.99955444100681,258914476,1448431344
1,0.00280640836726711,3.35260269343324e-25,3.30565770235345e-16,1,638320234,1448431344
0.999999996410456,0.462225187806192,1.2649426946534e-25,4.6659193148489e-48,0.999999996410456,1291637504,1448431344
0.0819061298388215,4.68894492446104e-05,2.09637389146588e-42,1.17263672809351e-55,0.0819061298388215,1373569334,1448431344
0.937392587339985,1.37729749284999e-18,0.937392587339985,6.2798928525562e-06,0.486601496746944,1983445317,1448431344
1,5.88061495013899e-10,1.46632299768574e-27,2.36061734153658e-17,1,93427773,1448431344
0.999999999994106,4.31198739092828e-06,5.35143850670493e-13,1.91797240784566e-31,0.999999999994106,2023418167,1448431344
1,0.240355933507991,3.19929810328448e-20,4.50273344514022e-50,1,2066112007,1448431344
0.0624170555670251,6.19178701322772e-44,6.73404976541309e-17,0.0624170555670251,1.62056100310083e-06,1842584195,1448431344
0.00242231804032914,2.43289523560587e-50,6.0957027855314e-121,0.00242231804032914,1.98536293592773e-55,1870323050,1448431344
3.48786019824421e-10,7.35860667490221e-52,6.17440259000682e-90,3.48786019824421e-10,8.22900819123452e-39,1454746695,1448431344
1.37751404665328e-31,9.28633665676149e-58,2.95258295432905e-220,1.37751404665328e-31,7.92011531968886e-173,1083827128,1448431344
0.43891193571229,3.77763376485106e-26,2.37392521935764e-22,0.43891193571229,1.49850471019941e-09,1630628960,1448431344
0.00332962534995869,2.27250396193869e-25,4.48384281103479e-61,0.00332962534995869,3.00012246712139e-29,943315835,1448431344
2.19301065762484e-12,8.28734627561532e-39,1.51846832836228e-135,2.19301065762484e-12,3.79652169287543e-91,1906846793,1448431344
1.07811673574386e-40,9.68102391648443e-56,2.84094280593792e-174,1.07811673574386e-40,1.98423204676165e-166,2094022293,1448431344
0.000225929883479271,9.065122986591e-11,4.64767569916444e-12,0.000225929883479271,2.30814959492413e-10,667682783,1448431344
1.80969098882586e-08,4.07076215095631e-13,1.27430658251593e-54,1.80969098882586e-08,4.20236948180753e-51,1320932840,1448431344
1.70656017101196e-10,1.72335569578767e-24,1.38746784066323e-83,1.70656017101196e-10,1.26798696769837e-50,1920306419,1448431344
9.64022183659607e-36,9.64022183659607e-36,2.33585793584923e-104,3.82329277234491e-41,5.0297203642024e-70,2014140979,1448431344
0.399892501800113,0.399892501800113,2.99847823660014e-15,0.000387394827644279,3.03646222425051e-30,739340110,1448431344
8.31384437337778e-05,8.31384437337778e-05,5.93059034938749e-26,5.72181108395956e-12,1.15050935307216e-22,898890946,1448431344
5.96864420935552e-08,5.96864420935552e-08,2.77260334120066e-42,4.66396767132261e-25,2.94511714420595e-31,302846436,1448431344
2.82964775544709e-10,2.82964775544709e-10,6.47374184812714e-60,4.75406767534429e-42,1.42763317575974e-22,1994401350,1448431344
0.935059956217197,3.64111083717542e-06,0.102395557730522,4.1349299673088e-05,0.935059956217197,903483259,1448431344
0.999999995990678,0.0504125541192506,8.4157581492998e-11,2.86993504404311e-13,0.999999995990678,1206661535,1448431344
0.999999999996367,0.456266521583092,3.0463369846285e-16,5.96044923308227e-27,0.999999999996367,1216853416,1448431344
0.99997089179974,0.116198027813106,1.31032476984354e-27,4.82406139538491e-40,0.99997089179974,165229940,1448431344
0.378642763629686,5.20262020445815e-49,1.71057197869581e-26,0.378642763629686,9.29231896800099e-05,1743000684,1448431344
0.791623408184655,4.72690289092251e-50,2.89055874262248e-50,0.791623408184655,4.36190437200497e-11,401634606,1448431344
0.0178259866278197,7.52704553455843e-59,4.78544220435374e-113,0.0178259866278197,1.39105696496012e-39,1194833325,1448431344
1.21402345278533e-08,4.72662742246042e-59,4.55093309011248e-150,1.21402345278533e-08,9.94937076359936e-71,1642176523,1448431344
0.0451367072114502,2.045196893569e-33,4.78179139645734e-21,0.0451367072114502,2.89081392805648e-09,1028807924,1448431344
0.0167330502478182,3.34984829999211e-36,1.96549946975663e-41,0.0167330502478182,1.06354802983367e-15,941804998,1448431344
0.000673253335408769,8.87757504680118e-38,9.96309122529865e-125,0.000673253335408769,4.69443665214556e-61,1871265021,1448431344
1.44623434889043e-15,4.44016409034982e-50,2.98390095928201e-155,1.44623434889043e-15,6.46194967071094e-103,716915454,1448431344
0.132290967096238,1.0850754515325e-21,1.95359089624261e-23,0.132290967096238,4.73476340591955e-09,111271342,1448431344
0.00658019482974753,1.97293880243182e-28,1.958426602441e-55,0.00658019482974753,2.60561399964993e-23,660396917,1448431344
7.37528326232298e-08,5.29494226093562e-38,2.20960896858046e-74,7.37528326232298e-08,6.02167097549359e-40,1130217274,1448431344
3.42117488401232e-08,2.00560129019131e-38,1.48678415913474e-128,3.42117488401232e-08,2.1917996933555e-63,2019138484,1448431344
0.0078869776052174,8.35632970908272e-06,6.09451450009308e-05,0.0078869776052174,0.000649534698904854,146404861,1448431344
9.3199050818633e-06,3.05809908361984e-12,3.41756006900002e-22,9.3199050818633e-06,9.44209990196187e-18,268595141,1448431344
1.42210585192777e-13,1.02965843121411e-16,1.52238429363547e-51,1.42210585192777e-13,1.7097477759192e-37,1311452896,1448431344
7.11373163984226e-16,7.11373163984226e-16,4.11168959120064e-55,1.2231750143271e-25,1.76949680010922e-44,1175093581,1448431344
0.98746631327868,0.920453841684441,4.26009679048184e-06,1.30697630758342e-06,0.98746631327868,680844342,1448431344
0.427062441030638,0.427062441030638,8.50694183578828e-06,3.82474294367441e-08,1.12314576997887e-28,1304048760,1448431344
0.00355410737482334,0.00355410737482334,1.17862564426047e-24,5.25736927680887e-23,1.2761776131187e-14,1005252374,1448431344
3.62458519711991e-13,3.62458519711991e-13,2.21746680588789e-52,4.7215561033026e-20,1.37133663297974e-48,2086402614,1448431344
