p_val
0.94987416267395
0.999753713607788
0.826438009738922
0.869858264923096
0.587979674339294
0.999736249446869
0.999730944633484
0.998890161514282
0.585701942443848
0.874731302261353
0.981047034263611
0.9846271276474
0.860704183578491
0.396847873926163
0.983011841773987
0.988444626331329
0.782965660095215
0.681406617164612
0.930459380149841
0.602367877960205
0.839495062828064
0.963486790657043
0.578796625137329
0.993633508682251
0.91472589969635
0.871478378772736
0.9996417760849
0.836290001869202
0.910558700561523
0.990887999534607
0.943845987319946
0.896235227584839
0.962466716766357
0.849937081336975
0.981406688690186
0.991583108901978
0.94537091255188
0.899286210536957
0.922162175178528
0.685960054397583
0.763012766838074
0.940399169921875
0.84433388710022
0.925417184829712
0.988921284675598
0.532801270484924
0.475198477506638
0.786754369735718
0.607214748859406
0.829798817634583
0.64404022693634
0.617192447185516
0.776349365711212
0.85921984910965
0.910617470741272
0.950992405414581
0.822860598564148
0.927194476127625
0.707476794719696
0.999170303344727
0.544416785240173
0.964086771011353
0.978853106498718
0.992409229278564
0.944136142730713
0.99170982837677
0.76311719417572
0.999887049198151
0.999889075756073
0.752722263336182
0.638592541217804
0.802408456802368
0.949841856956482
0.929914116859436
0.902568101882935
0.970382452011108
0.95222008228302
0.917456150054932
0.96995735168457
0.988841593265533
0.931169986724854
0.92407488822937
0.894574522972107
0.973860561847687
0.966163754463196
0.893484950065613
0.910773277282715
0.916996657848358
0.826800465583801
0.982573270797729
0.659716367721558
0.891230821609497
0.891883730888367
0.833559632301331
0.984604895114899
0.967460453510284
0.976936221122742
0.917047500610352
0.917047500610352
0.924255609512329
0.897905826568604
0.825142383575439
0.848578989505768
0.900712728500366
0.931283831596375
0.499169051647186
0.992242932319641
0.999703109264374
0.790645718574524
0.987256646156311
0.876203656196594
0.922459363937378
0.91795939207077
0.997134923934937
0.911229133605957
0.955230951309204
0.999755620956421
0.924541473388672
0.606896936893463
0.892512381076813
0.844114184379578
0.849618434906006
0.932607769966125
0.959552347660065
0.73144257068634
0.964905321598053
0.800922513008118
0.473954081535339
0.895638406276703
0.989158987998962
0.841406941413879
0.937936425209045
0.618678689002991
0.879282236099243
0.94059419631958
0.649583697319031
0.722926080226898
0.817879021167755
0.997777044773102
0.806389391422272
0.992416143417358
0.896605610847473
0.762267112731934
0.809330105781555
0.842571973800659
0.956454992294312
0.725439250469208
0.738969147205353
0.960557162761688
0.869052529335022
0.96126651763916
0.859992027282715
0.865274727344513
0.73122251033783
0.613753199577332
0.819967985153198
0.935294508934021
0.963652849197388
0.635022103786469
0.958363115787506
0.818879544734955
0.890478253364563
0.935577929019928
0.885298073291779
0.936648488044739
0.942735314369202
0.961710929870605
0.931243121623993
0.88398152589798
0.961002826690674
0.781588792800903
0.610216796398163
0.496522516012192
0.956276714801788
0.906230807304382
0.879499495029449
0.936624050140381
0.960693538188934
0.97331976890564
0.982892513275146
0.972926020622253
0.844964265823364
0.947892427444458
0.967032134532928
0.973678588867188
0.978609204292297
0.514832139015198
0.989117622375488
0.917911410331726
0.840565800666809
0.959796965122223
0.810691475868225
0.832485198974609
0.796483755111694
0.818289339542389
0.940763831138611
0.983235836029053
0.960450410842896
0.545228958129883
0.968033015727997
0.874957799911499
0.922098875045776
0.897781372070312
0.961317777633667
0.887700796127319
0.809987425804138
0.946673393249512
0.836288571357727
0.477810710668564
0.521054863929749
0.813777208328247
0.958227157592773
0.510672330856323
0.877477884292603
0.794609189033508
0.957481622695923
0.973591804504395
0.914053976535797
0.564136207103729
0.964311122894287
0.419403046369553
0.990163326263428
0.942572951316833
0.97747278213501
0.959389925003052
0.793235123157501
0.712461054325104
0.974892199039459
0.90449720621109
0.793365836143494
0.827624201774597
0.961800992488861
0.541054964065552
0.966762006282806
0.818619847297668
0.901944756507874
0.965595602989197
0.911299586296082
0.999641418457031
0.999958395957947
0.845185458660126
0.999994397163391
0.999953031539917
0.999727785587311
0.791952192783356
0.594510853290558
0.999931216239929
0.999902606010437
0.939328372478485
0.953721940517426
0.883116245269775
0.903034389019012
0.910351574420929
0.853723227977753
0.88116991519928
0.877235591411591
0.998427748680115
0.634252429008484
0.800192713737488
0.800192713737488
0.99961531162262
0.921411275863647
0.810390651226044
0.942996621131897
0.872537732124329
0.99009770154953
0.946307241916656
0.993952035903931
0.909522175788879
0.99786788225174
0.997536301612854
0.997358560562134
0.878243803977966
0.990866422653198
0.882311940193176
0.975041508674622
0.862243175506592
0.993607819080353
0.763193190097809
0.965465843677521
0.997208118438721
0.936098635196686
0.998081922531128
0.997481524944305
0.82468581199646
0.863623142242432
0.993632197380066
0.999236285686493
0.99773645401001
0.967537641525269
0.843100726604462
0.994556188583374
0.995741069316864
0.997845232486725
0.997140526771545
0.725940585136414
0.953975558280945
0.953231692314148
0.994747042655945
0.959568023681641
0.971350491046906
0.958533048629761
0.995395421981812
0.995447993278503
0.992603063583374
0.92557018995285
0.986220240592957
0.858391404151917
0.86292439699173
0.99981963634491
0.677440285682678
0.999812960624695
0.941613674163818
0.999931216239929
0.776484966278076
0.993870496749878
0.999893963336945
0.950809299945831
0.999774694442749
0.99584686756134
0.999840140342712
0.999854743480682
0.918136954307556
0.93297004699707
0.849243879318237
0.999752461910248
0.901035308837891
0.95985746383667
0.545908510684967
0.999974131584167
0.913063287734985
0.932992339134216
0.997972011566162
0.804504156112671
0.997955918312073
0.861809253692627
0.947026133537292
0.861146926879883
0.737447440624237
0.999181509017944
0.915581345558167
0.987699508666992
0.999748706817627
