p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.33665338645418325,0.33665338645418325,0.10557768924302789,0.2290836653386454,0.31274900398406374,0.46825383779602575,8989241496055249709,150432602438560168509528498242343525162
0.6334661354581673,0.00199203187250996,0.5258964143426295,0.6135458167330677,0.6334661354581673,0.48394372765624877,7724995245909979236,same
0.6274900398406374,0.00199203187250996,0.4701195219123506,0.5597609561752988,0.6274900398406374,0.4684461979668798,4507506233048435247,same
0.8187250996015937,0.00199203187250996,0.7370517928286853,0.6075697211155379,0.8187250996015937,0.48552941172770764,1221326752468961834,same
0.5717131474103586,0.00199203187250996,0.5717131474103586,0.2290836653386454,0.5697211155378487,0.45446795103000537,7943149155176529309,same
0.8067729083665338,0.00199203187250996,0.19123505976095617,0.5936254980079682,0.8067729083665338,0.46941970593633586,3127019944898689295,same
0.5298804780876494,0.00199203187250996,0.38247011952191234,0.5298804780876494,0.3605577689243028,0.4795714623977501,4319298878713732274,same
0.954183266932271,0.00199203187250996,0.954183266932271,0.17330677290836655,0.17729083665338646,0.4492262297294131,2069707925232327886,same
0.44621513944223107,0.00199203187250996,0.44621513944223107,0.11155378486055777,0.3466135458167331,0.4629649407273225,7694447193977637903,same
0.2729083665338645,0.00199203187250996,0.11155378486055777,0.2729083665338645,0.2450199203187251,0.43619780444539996,7040748378980130263,same
0.9860557768924303,0.029880478087649404,0.00199203187250996,0.44223107569721115,0.9860557768924303,0.38166947853388716,3144952187100799005,same
0.8844621513944223,0.00199203187250996,0.00199203187250996,0.12749003984063745,0.8844621513944223,0.4118907782934561,6105538240796763874,same
0.20916334661354583,0.00199203187250996,0.00398406374501992,0.20916334661354583,0.08565737051792828,0.39903674235689296,2582277024366163543,same
0.8266932270916335,0.00199203187250996,0.19322709163346613,0.8266932270916335,0.6633466135458167,0.4242458490463116,7478339257616136919,same
0.47808764940239046,0.00199203187250996,0.15338645418326693,0.39243027888446214,0.47808764940239046,0.38807996475416057,3469150350728104342,same
0.3904382470119522,0.00199203187250996,0.15338645418326693,0.3207171314741036,0.3904382470119522,0.3897333724782358,8341904691013938074,same
0.6573705179282868,0.00199203187250996,0.24302788844621515,0.6573705179282868,0.5318725099601593,0.40914040739982327,6237268415291173740,same
0.6135458167330677,0.00199203187250996,0.6135458167330677,0.20318725099601595,0.29282868525896416,0.38726613972074203,8754338196875556571,same
0.9820717131474104,0.00199203187250996,0.45617529880478086,0.47410358565737054,0.9820717131474104,0.40634534592902355,7060084268491509713,same
0.5976095617529881,0.00199203187250996,0.13545816733067728,0.5976095617529881,0.49203187250996017,0.4103530713433399,8559629988730464751,same
0.7649402390438247,0.6733067729083665,0.00199203187250996,0.7649402390438247,0.6932270916334662,0.30380235694415786,1114509603365246843,same
0.9900398406374502,0.00199203187250996,0.00199203187250996,0.19721115537848605,0.9900398406374502,0.34040504540585614,7471315939194252098,same
0.24900398406374502,0.00199203187250996,0.00199203187250996,0.17131474103585656,0.24900398406374502,0.2944474481890729,3739772382244315411,same
0.900398406374502,0.00199203187250996,0.00199203187250996,0.4262948207171315,0.900398406374502,0.2966806918600098,8469580030699521733,same
0.651394422310757,0.00199203187250996,0.00199203187250996,0.3665338645418327,0.651394422310757,0.301345841571421,8863563759103623669,same
0.5219123505976095,0.00199203187250996,0.00398406374501992,0.3565737051792829,0.5219123505976095,0.3071999846332983,197840257295455716,same
0.14342629482071714,0.00199203187250996,0.08964143426294821,0.14342629482071714,0.09362549800796813,0.30343991068253834,1921702192457448414,same
0.3286852589641434,0.00199203187250996,0.3286852589641434,0.1752988047808765,0.03187250996015936,0.3197528732436274,235344394914820461,same
0.8685258964143426,0.00199203187250996,0.8685258964143426,0.3286852589641434,0.4362549800796813,0.31416333287782305,4485105507831373353,same
