p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5717131474103586,0.3187250996015936,0.09163346613545817,0.27091633466135456,0.5717131474103586,0.46825383779602575,3212107478673286541,116388900411295230171909376089785504326
0.5159362549800797,0.00199203187250996,0.4581673306772908,0.5159362549800797,0.10557768924302789,0.48394372765624877,5822553036369618961,same
0.6772908366533864,0.00199203187250996,0.5298804780876494,0.6772908366533864,0.48804780876494025,0.4684461979668798,210417318171842386,same
0.8227091633466136,0.00199203187250996,0.8227091633466136,0.5418326693227091,0.21912350597609562,0.48552941172770764,1255776425310670085,same
0.6235059760956175,0.00199203187250996,0.6235059760956175,0.48804780876494025,0.5677290836653387,0.45446795103000537,3490670459950736164,same
0.8247011952191236,0.00199203187250996,0.18725099601593626,0.6215139442231076,0.8247011952191236,0.46941970593633586,4733393329003277457,same
0.8346613545816733,0.00199203187250996,0.4701195219123506,0.8346613545816733,0.20916334661354583,0.4795714623977501,8035843274581993466,same
0.9362549800796812,0.00199203187250996,0.9362549800796812,0.3745019920318725,0.16733067729083664,0.4492262297294131,251131621377822576,same
0.6354581673306773,0.00199203187250996,0.6354581673306773,0.17729083665338646,0.02390438247011952,0.4629649407273225,4031792035006142998,same
0.6454183266932271,0.00199203187250996,0.4681274900398406,0.6454183266932271,0.49800796812749004,0.43619780444539996,2675393046957559262,same
0.8904382470119522,0.061752988047808766,0.00199203187250996,0.21314741035856574,0.8904382470119522,0.38166947853388716,4700051512818413,same
0.798804780876494,0.00199203187250996,0.00199203187250996,0.4960159362549801,0.798804780876494,0.4118907782934561,7030197138343377960,same
0.4581673306772908,0.00199203187250996,0.00199203187250996,0.4581673306772908,0.13346613545816732,0.39903674235689296,5744370312743596685,same
0.7470119521912351,0.00199203187250996,0.0099601593625498,0.7470119521912351,0.5438247011952191,0.4242458490463116,5844186825082841491,same
0.6155378486055777,0.00199203187250996,0.01195219123505976,0.43824701195219123,0.6155378486055777,0.38807996475416057,6621831742290143213,same
0.5219123505976095,0.00199203187250996,0.16135458167330677,0.5219123505976095,0.31673306772908366,0.3897333724782358,5067969351508533641,same
0.6772908366533864,0.00199203187250996,0.16334661354581673,0.34063745019920316,0.6772908366533864,0.40914040739982327,6657985212656658891,same
0.8386454183266933,0.00199203187250996,0.8386454183266933,0.5298804780876494,0.5896414342629482,0.38726613972074203,4693227265532976095,same
0.9561752988047809,0.00199203187250996,0.6394422310756972,0.1454183266932271,0.9561752988047809,0.40634534592902355,5112357877231907460,same
0.40239043824701193,0.00199203187250996,0.20119521912350596,0.40239043824701193,0.3784860557768924,0.4103530713433399,2828954179829719501,same
0.7290836653386454,0.7290836653386454,0.00199203187250996,0.30876494023904383,0.448207171314741,0.30380235694415786,6056395065815660159,same
0.9621513944223108,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.9621513944223108,0.34040504540585614,2395108006131158796,same
0.4203187250996016,0.00199203187250996,0.00199203187250996,0.4203187250996016,0.14741035856573706,0.2944474481890729,4719920000266224816,same
0.9103585657370518,0.00199203187250996,0.00199203187250996,0.5796812749003984,0.9103585657370518,0.2966806918600098,4139073354569051784,same
0.6374501992031872,0.00199203187250996,0.00199203187250996,0.3904382470119522,0.6374501992031872,0.301345841571421,8495326448597931499,same
0.6673306772908366,0.00199203187250996,0.00398406374501992,0.6673306772908366,0.5298804780876494,0.3071999846332983,1646297685673391657,same
0.5856573705179283,0.00199203187250996,0.029880478087649404,0.5856573705179283,0.1593625498007968,0.30343991068253834,749732956090774496,same
0.32270916334661354,0.00199203187250996,0.32270916334661354,0.09561752988047809,0.013944223107569721,0.3197528732436274,3467974764280753162,same
0.7828685258964143,0.00199203187250996,0.7828685258964143,0.4820717131474104,0.43824701195219123,0.31416333287782305,5680617209021100743,same
0.7330677290836654,0.00199203187250996,0.099601593625498,0.7330677290836654,0.4342629482071713,0.28449459668523447,5694432906495741479,same
0.8426294820717132,0.00199203187250996,0.00199203187250996,0.6195219123505976,0.8426294820717132,0.2360834622812098,1944539135332460483,same
0.5836653386454184,0.00199203187250996,0.00199203187250996,0.5836653386454184,0.4043824701195219,0.24528119441904214,1429679240369970478,same
0.34860557768924305,0.00199203187250996,0.00199203187250996,0.34860557768924305,0.11553784860557768,0.25024364757367823,1562055469085300782,same
0.8087649402390438,0.00199203187250996,0.00199203187250996,0.8007968127490039,0.8087649402390438,0.2147412088994242,9175505175090137357,same
0.15338645418326693,0.00199203187250996,0.00199203187250996,0.01593625498007968,0.15338645418326693,0.21573608603435934,8830598348199004715,same
0.48406374501992033,0.00199203187250996,0.00199203187250996,0.48406374501992033,0.23306772908366533,0.25189871841453765,9222457425431661410,same
0.5557768924302788,0.00199203187250996,0.00398406374501992,0.3884462151394422,0.5557768924302788,0.20786617013682657,8595773676769355093,same
0.6932270916334662,0.00199203187250996,0.043824701195219126,0.11155378486055777,0.6932270916334662,0.2147801623039872,9163085833358442769,same
0.5219123505976095,0.00199203187250996,0.053784860557768925,0.5219123505976095,0.40239043824701193,0.24097051521111224,141750469978976720,same
0.6952191235059761,0.00199203187250996,0.6952191235059761,0.08764940239043825,0.4940239043824701,0.24551014216785685,5556226266089066784,same
0.9143426294820717,0.9143426294820717,0.00199203187250996,0.6792828685258964,0.061752988047808766,0.15655309626588876,5120230278993600767,same
