p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.41434262948207173,0.3346613545816733,0.1294820717131474,0.41434262948207173,0.22310756972111553,0.46825383779602575,7807678048282792944,26638430741891382760657718695628168300
0.4541832669322709,0.00199203187250996,0.4541832669322709,0.043824701195219126,0.17928286852589642,0.48394372765624877,8530957663021352187,same
0.7948207171314741,0.00199203187250996,0.6593625498007968,0.7948207171314741,0.5199203187250996,0.4684461979668798,5281151192394423672,same
0.8406374501992032,0.00199203187250996,0.8406374501992032,0.14741035856573706,0.5677290836653387,0.48552941172770764,3983466571011826647,same
0.7788844621513944,0.00199203187250996,0.5179282868525896,0.7788844621513944,0.6932270916334662,0.45446795103000537,3685339617485144886,same
0.900398406374502,0.00199203187250996,0.15338645418326693,0.5557768924302788,0.900398406374502,0.46941970593633586,7646550892571788823,same
0.5179282868525896,0.00199203187250996,0.5179282868525896,0.23306772908366533,0.06374501992031872,0.4795714623977501,5214969872334954604,same
0.9960159362549801,0.00199203187250996,0.9960159362549801,0.13545816733067728,0.18127490039840638,0.4492262297294131,7089617845930756892,same
0.4043824701195219,0.00199203187250996,0.4043824701195219,0.40039840637450197,0.199203187250996,0.4629649407273225,5989919759653546030,same
0.6752988047808764,0.00199203187250996,0.6314741035856574,0.14143426294820718,0.6752988047808764,0.43619780444539996,2082168991332485596,same
0.6673306772908366,0.055776892430278883,0.00199203187250996,0.3705179282868526,0.6673306772908366,0.38166947853388716,6371243878742202231,same
0.7629482071713147,0.00199203187250996,0.00199203187250996,0.7629482071713147,0.7270916334661355,0.4118907782934561,371322410342316067,same
0.32270916334661354,0.00199203187250996,0.00199203187250996,0.19123505976095617,0.32270916334661354,0.39903674235689296,5322747539544008597,same
0.5876494023904383,0.00199203187250996,0.00796812749003984,0.5876494023904383,0.40239043824701193,0.4242458490463116,7885985906874011774,same
