p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7928286852589641,0.3247011952191235,0.7928286852589641,0.00199203187250996,0.00398406374501992,0.48642461387158903,2258341337962767840,296409034779879253011266398853771404932
0.796812749003984,0.796812749003984,0.00398406374501992,0.00199203187250996,0.0398406374501992,0.44685132859396726,7668006858107296899,same
0.5059760956175299,0.5059760956175299,0.4063745019920319,0.00199203187250996,0.00199203187250996,0.4766080640974908,5805117628368625658,same
0.34063745019920316,0.3107569721115538,0.04183266932270916,0.00199203187250996,0.34063745019920316,0.4410807517381141,3386172964469372175,same
0.5717131474103586,0.21912350597609562,0.5717131474103586,0.00199203187250996,0.00199203187250996,0.483996327310118,3321234554037891680,same
0.6195219123505976,0.398406374501992,0.6195219123505976,0.00199203187250996,0.14143426294820718,0.461638220767771,4262083360685554490,same
0.7091633466135459,0.7091633466135459,0.4581673306772908,0.00199203187250996,0.3466135458167331,0.4589144182933293,5392183907042824038,same
0.6952191235059761,0.053784860557768925,0.08167330677290836,0.00199203187250996,0.6952191235059761,0.4623902084256715,2273581440501760828,same
0.6553784860557769,0.6553784860557769,0.049800796812749,0.00199203187250996,0.49800796812749004,0.46234054148677084,2058811145096784434,same
0.6832669322709163,0.08764940239043825,0.01195219123505976,0.05776892430278884,0.6832669322709163,0.45031507810720334,1383445417878734213,same
0.6633466135458167,0.6633466135458167,0.00199203187250996,0.00199203187250996,0.1454183266932271,0.35815269635254754,3029252599698222566,same
0.8466135458167331,0.8466135458167331,0.00199203187250996,0.00199203187250996,0.14940239043824702,0.40552147198505945,3327903505956369101,same
0.4302788844621514,0.4302788844621514,0.00199203187250996,0.00199203187250996,0.05976095617529881,0.41260275991596485,891559121555903237,same
0.5756972111553785,0.5756972111553785,0.00199203187250996,0.00199203187250996,0.31673306772908366,0.39559679176524687,4183420506525241633,same
0.4900398406374502,0.4900398406374502,0.00199203187250996,0.00199203187250996,0.07768924302788845,0.3820781744882739,8575095463636739827,same
0.1892430278884462,0.1892430278884462,0.00199203187250996,0.00199203187250996,0.04780876494023904,0.39087738339815664,9113401454498753899,same
0.896414342629482,0.896414342629482,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.3865520474717355,3964429102190467166,same
0.5298804780876494,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.5298804780876494,0.4113304079186331,7210842992178873909,same
0.7908366533864541,0.6394422310756972,0.00199203187250996,0.00199203187250996,0.7908366533864541,0.42785152644089264,8958971494836294201,same
0.6613545816733067,0.23904382470119523,0.00597609561752988,0.00398406374501992,0.6613545816733067,0.4206376691243125,350145760172635739,same
0.8266932270916335,0.8266932270916335,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.32012711219697787,5417046118075332750,same
0.7390438247011952,0.6055776892430279,0.00199203187250996,0.00199203187250996,0.7390438247011952,0.31674260331061305,1550373842096413727,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,2890067213809194777,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28998989217632665,4527110364674117251,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,1166791449238130446,same
0.049800796812749,0.049800796812749,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.31299133797748446,5465218292360142134,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,6064629743634212519,same
0.4701195219123506,0.4701195219123506,0.00199203187250996,0.00199203187250996,0.20916334661354583,0.33053138845543706,1230169646883071259,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,7152978494601463250,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33898605060896125,2104338042828790909,same
0.24701195219123506,0.24701195219123506,0.00199203187250996,0.00199203187250996,0.2450199203187251,0.2232556012864272,3965000863120390610,same
0.8745019920318725,0.33067729083665337,0.00199203187250996,0.00199203187250996,0.8745019920318725,0.24160513830265568,230773487653561252,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.23223655091521447,4255115223158151726,same
0.09362549800796813,0.09362549800796813,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.23474316137958254,7632589098140199936,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24576956063052757,8280187479516747379,same
