p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.6334661354581673,0.31274900398406374,0.08764940239043825,0.2868525896414343,0.6334661354581673,0.46825383779602575,7367533514755351226,201810379037528867077463042670418277831
0.48804780876494025,0.00199203187250996,0.48804780876494025,0.2968127490039841,0.39641434262948205,0.48394372765624877,2451916035067354024,same
0.9123505976095617,0.00199203187250996,0.46613545816733065,0.3286852589641434,0.9123505976095617,0.4684461979668798,6752088679761608752,same
0.8565737051792829,0.00199203187250996,0.8565737051792829,0.6932270916334662,0.1752988047808765,0.48552941172770764,422461228961418589,same
0.6195219123505976,0.00199203187250996,0.5557768924302788,0.199203187250996,0.6195219123505976,0.45446795103000537,349298300822421377,same
0.8306772908366534,0.00199203187250996,0.21912350597609562,0.6653386454183267,0.8306772908366534,0.46941970593633586,2880954021176524287,same
0.7470119521912351,0.00199203187250996,0.43824701195219123,0.7470119521912351,0.5119521912350598,0.4795714623977501,2888735158783400307,same
0.9442231075697212,0.00199203187250996,0.9442231075697212,0.36254980079681276,0.10956175298804781,0.4492262297294131,3921453271133552093,same
0.6155378486055777,0.00199203187250996,0.6155378486055777,0.199203187250996,0.32669322709163345,0.4629649407273225,1984075015837753027,same
0.7589641434262948,0.00199203187250996,0.4262948207171315,0.7589641434262948,0.5119521912350598,0.43619780444539996,1515933053849684910,same
0.9860557768924303,0.053784860557768925,0.00199203187250996,0.25298804780876494,0.9860557768924303,0.38166947853388716,5307813107229700389,same
0.850597609561753,0.00199203187250996,0.00199203187250996,0.5179282868525896,0.850597609561753,0.4118907782934561,8180973619324670291,same
0.49800796812749004,0.00199203187250996,0.00199203187250996,0.49800796812749004,0.22310756972111553,0.39903674235689296,2231088995124181092,same
0.6374501992031872,0.00199203187250996,0.013944223107569721,0.6374501992031872,0.5657370517928287,0.4242458490463116,5240648958667116806,same
0.44223107569721115,0.00199203187250996,0.029880478087649404,0.44223107569721115,0.22111553784860558,0.38807996475416057,9222235349845757294,same
0.4701195219123506,0.00199203187250996,0.1254980079681275,0.4701195219123506,0.37649402390438247,0.3897333724782358,2043310293492798095,same
0.5298804780876494,0.00199203187250996,0.16733067729083664,0.5298804780876494,0.43824701195219123,0.40914040739982327,7334747200110784435,same
0.7529880478087649,0.00199203187250996,0.7529880478087649,0.5039840637450199,0.3047808764940239,0.38726613972074203,4927261421670123620,same
0.9701195219123506,0.00199203187250996,0.5657370517928287,0.703187250996016,0.9701195219123506,0.40634534592902355,7521559380305534749,same
0.8346613545816733,0.00199203187250996,0.16334661354581673,0.8346613545816733,0.47410358565737054,0.4103530713433399,7187684941744629326,same
0.6553784860557769,0.6553784860557769,0.00199203187250996,0.42828685258964144,0.5099601593625498,0.30380235694415786,5789762408676801891,same
0.9840637450199203,0.00199203187250996,0.00199203187250996,0.2410358565737052,0.9840637450199203,0.34040504540585614,6437215354792101802,same
