p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.31673306772908366,0.31673306772908366,0.0796812749003984,0.20916334661354583,0.3107569721115538,0.46825383779602575,4668635511016728281,314105957818454860318208313060389062855
0.6852589641434262,0.00199203187250996,0.5438247011952191,0.6394422310756972,0.6852589641434262,0.48394372765624877,70008597859603464,same
0.6294820717131474,0.00199203187250996,0.4900398406374502,0.5517928286852589,0.6294820717131474,0.4684461979668798,7776201784647957815,same
0.8326693227091634,0.00199203187250996,0.7270916334661355,0.6095617529880478,0.8326693227091634,0.48552941172770764,6749984250513773515,same
0.6235059760956175,0.00199203187250996,0.6235059760956175,0.23705179282868527,0.545816733067729,0.45446795103000537,4790998936739367342,same
0.7529880478087649,0.00199203187250996,0.19322709163346613,0.6294820717131474,0.7529880478087649,0.46941970593633586,8069794584339896683,same
0.5219123505976095,0.00199203187250996,0.40239043824701193,0.5219123505976095,0.37250996015936255,0.4795714623977501,2304566715749692644,same
0.950199203187251,0.00199203187250996,0.950199203187251,0.16533864541832669,0.1952191235059761,0.4492262297294131,1312943177977846531,same
0.4940239043824701,0.00199203187250996,0.4940239043824701,0.1294820717131474,0.350597609561753,0.4629649407273225,1008007542563843158,same
0.30677290836653387,0.00199203187250996,0.10159362549800798,0.30677290836653387,0.19721115537848605,0.43619780444539996,318899866143269124,same
0.9780876494023905,0.06374501992031872,0.00199203187250996,0.4342629482071713,0.9780876494023905,0.38166947853388716,8781149152558867326,same
0.8446215139442231,0.00199203187250996,0.00199203187250996,0.14741035856573706,0.8446215139442231,0.4118907782934561,4210310710543891629,same
0.22709163346613545,0.00199203187250996,0.0099601593625498,0.22709163346613545,0.0796812749003984,0.39903674235689296,8703789712882936068,same
0.8147410358565738,0.00199203187250996,0.26294820717131473,0.8147410358565738,0.6952191235059761,0.4242458490463116,7837652579657774642,same
0.41434262948207173,0.00199203187250996,0.20916334661354583,0.40239043824701193,0.41434262948207173,0.38807996475416057,5399065473564196306,same
0.43824701195219123,0.00199203187250996,0.26294820717131473,0.3346613545816733,0.43824701195219123,0.3897333724782358,940533223086912711,same
0.6354581673306773,0.00199203187250996,0.26294820717131473,0.6354581673306773,0.50199203187251,0.40914040739982327,8451304740380949777,same
0.6633466135458167,0.00199203187250996,0.6633466135458167,0.19123505976095617,0.33665338645418325,0.38726613972074203,3591540241615068879,same
0.9820717131474104,0.00199203187250996,0.5179282868525896,0.4163346613545817,0.9820717131474104,0.40634534592902355,7780094098953106166,same
0.599601593625498,0.00199203187250996,0.12151394422310757,0.599601593625498,0.4860557768924303,0.4103530713433399,7046076326562551183,same
0.7868525896414342,0.6952191235059761,0.00199203187250996,0.7868525896414342,0.6533864541832669,0.30380235694415786,5348210373263425135,same
0.9860557768924303,0.00199203187250996,0.00199203187250996,0.20119521912350596,0.9860557768924303,0.34040504540585614,8157845793565078277,same
0.21713147410358566,0.00199203187250996,0.00199203187250996,0.17928286852589642,0.21713147410358566,0.2944474481890729,2502851663463546321,same
0.8824701195219123,0.00199203187250996,0.00199203187250996,0.43824701195219123,0.8824701195219123,0.2966806918600098,8680288565318530257,same
0.6374501992031872,0.00199203187250996,0.00199203187250996,0.3784860557768924,0.6374501992031872,0.301345841571421,5024596034356492513,same
0.5737051792828686,0.00199203187250996,0.00597609561752988,0.3804780876494024,0.5737051792828686,0.3071999846332983,8297398169671763617,same
0.13745019920318724,0.00199203187250996,0.13745019920318724,0.11354581673306773,0.08764940239043825,0.30343991068253834,5908871603394005525,same
0.35856573705179284,0.00199203187250996,0.35856573705179284,0.17131474103585656,0.035856573705179286,0.3197528732436274,345492381005307529,same
0.9282868525896414,0.00199203187250996,0.9282868525896414,0.33067729083665337,0.40239043824701193,0.31416333287782305,6317137125643035489,same
0.398406374501992,0.00199203187250996,0.035856573705179286,0.2051792828685259,0.398406374501992,0.28449459668523447,5718787708980475102,same
0.6772908366533864,0.00199203187250996,0.00199203187250996,0.5418326693227091,0.6772908366533864,0.2360834622812098,3566492465571789025,same
0.2868525896414343,0.00199203187250996,0.00199203187250996,0.16533864541832669,0.2868525896414343,0.24528119441904214,2510316958084731674,same
0.23705179282868527,0.00199203187250996,0.00199203187250996,0.23705179282868527,0.099601593625498,0.25024364757367823,1001237323676245021,same
0.8366533864541833,0.00199203187250996,0.00199203187250996,0.41832669322709165,0.8366533864541833,0.2147412088994242,7285961268707118075,same
0.7051792828685259,0.00199203187250996,0.00199203187250996,0.7051792828685259,0.5617529880478087,0.21573608603435934,572302311298672959,same
0.3705179282868526,0.00199203187250996,0.00398406374501992,0.1553784860557769,0.3705179282868526,0.25189871841453765,3568288784506032655,same
0.5039840637450199,0.00199203187250996,0.00199203187250996,0.5039840637450199,0.3944223107569721,0.20786617013682657,6003676619483665148,same
0.796812749003984,0.00199203187250996,0.3545816733067729,0.03386454183266932,0.796812749003984,0.2147801623039872,5268564517708793373,same
0.32669322709163345,0.00199203187250996,0.0199203187250996,0.16334661354581673,0.32669322709163345,0.24097051521111224,8530913015462705739,same
0.8366533864541833,0.00199203187250996,0.8366533864541833,0.5796812749003984,0.5876494023904383,0.24551014216785685,609315451249945815,same
0.898406374501992,0.898406374501992,0.00199203187250996,0.38645418326693226,0.30876494023904383,0.15655309626588876,2132552175327158798,same
0.16533864541832669,0.00199203187250996,0.00199203187250996,0.16533864541832669,0.10756972111553785,0.1339758528781843,1582354867002995673,same
0.6254980079681275,0.00199203187250996,0.00199203187250996,0.6254980079681275,0.49203187250996017,0.1753073751183757,6570954321273755976,same
0.10557768924302789,0.00199203187250996,0.00199203187250996,0.07569721115537849,0.10557768924302789,0.1614465240785165,5635387408198043734,same
0.8705179282868526,0.00199203187250996,0.00199203187250996,0.6693227091633466,0.8705179282868526,0.1730287000714574,5011586183329966613,same
0.06374501992031872,0.00199203187250996,0.00199203187250996,0.06374501992031872,0.04183266932270916,0.16553836576079475,4816082380617527465,same
0.8007968127490039,0.00199203187250996,0.00199203187250996,0.8007968127490039,0.7290836653386454,0.148315744435148,5970411386408264456,same
0.4601593625498008,0.00199203187250996,0.017928286852589643,0.26294820717131473,0.4601593625498008,0.13416018924557266,3339830124614555757,same
0.9960159362549801,0.00199203187250996,0.0199203187250996,0.00199203187250996,0.9960159362549801,0.1480397224670375,2722105989996006748,same
0.6075697211155379,0.00199203187250996,0.5278884462151394,0.19123505976095617,0.6075697211155379,0.1499238134942334,7532553282255340296,same
0.9820717131474104,0.11354581673306773,0.00199203187250996,0.6314741035856574,0.9820717131474104,0.11553221326769061,1667262206825552614,same
0.23705179282868527,0.00199203187250996,0.00199203187250996,0.23705179282868527,0.2350597609561753,0.12498828492492109,2460454644868160583,same
0.11952191235059761,0.00199203187250996,0.00199203187250996,0.08565737051792828,0.11952191235059761,0.09607398481044349,84688399835642071,same
0.7151394422310757,0.00199203187250996,0.00199203187250996,0.6334661354581673,0.7151394422310757,0.11856019616177894,5840147697559912334,same
0.9123505976095617,0.00199203187250996,0.00199203187250996,0.10956175298804781,0.9123505976095617,0.1158242279829087,8903053844564657697,same
0.7270916334661355,0.00199203187250996,0.00199203187250996,0.7091633466135459,0.7270916334661355,0.09732709444462395,6447031852868157482,same
0.09362549800796813,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.09362549800796813,0.0915682218709574,8604621138326933058,same
0.3207171314741036,0.00199203187250996,0.02390438247011952,0.3207171314741036,0.28286852589641437,0.10324124617228833,656507451059019582,same
0.9561752988047809,0.00199203187250996,0.1693227091633466,0.15139442231075698,0.9561752988047809,0.12656965065535017,8986455591819677478,same
0.5776892430278885,0.00199203187250996,0.01195219123505976,0.5776892430278885,0.4681274900398406,0.10483032266006222,8283333534532849698,same
0.7629482071713147,0.15338645418326693,0.00199203187250996,0.6992031872509961,0.7629482071713147,0.08842304026577413,4553237092354415836,same
0.7549800796812749,0.00199203187250996,0.00199203187250996,0.34462151394422313,0.7549800796812749,0.04878331009691345,315677582030590696,same
0.9840637450199203,0.00199203187250996,0.00199203187250996,0.9043824701195219,0.9840637450199203,0.06878799230524019,7827527639643479599,same
0.7848605577689243,0.00199203187250996,0.00199203187250996,0.4302788844621514,0.7848605577689243,0.06086838076196723,6764920559521853037,same
0.8625498007968128,0.00199203187250996,0.00199203187250996,0.6374501992031872,0.8625498007968128,0.0619687440669963,9144046109787717106,same
0.12749003984063745,0.00199203187250996,0.00199203187250996,0.06772908366533864,0.12749003984063745,0.06415867663254353,4224970997407184570,same
0.7848605577689243,0.00199203187250996,0.00199203187250996,0.7848605577689243,0.6713147410358565,0.06622838084706034,1929456263388481411,same
0.4402390438247012,0.00199203187250996,0.00199203187250996,0.2051792828685259,0.4402390438247012,0.07463910216552994,3412116324622524407,same
0.5099601593625498,0.00199203187250996,0.03187250996015936,0.5099601593625498,0.3665338645418327,0.06750166433208617,7039201860764123685,same
0.5577689243027888,0.00199203187250996,0.1294820717131474,0.3426294820717131,0.5577689243027888,0.05892269444147785,1562427651982940115,same
0.898406374501992,0.898406374501992,0.00199203187250996,0.05776892430278884,0.28884462151394424,0.02178200646434925,1296016286369634972,same
0.6254980079681275,0.00199203187250996,0.00199203187250996,0.5418326693227091,0.6254980079681275,0.01988092233580781,319615033385600645,same
0.8386454183266933,0.00199203187250996,0.00199203187250996,0.1454183266932271,0.8386454183266933,0.03026820459117858,4235300945257722405,same
0.17330677290836655,0.00199203187250996,0.00199203187250996,0.07768924302788845,0.17330677290836655,0.017811351028300355,4626854637656467581,same
0.11553784860557768,0.00199203187250996,0.00199203187250996,0.11553784860557768,0.053784860557768925,0.01746089744676438,1003306517766000448,same
0.3426294820717131,0.00199203187250996,0.00199203187250996,0.24302788844621515,0.3426294820717131,0.031098738507074758,5943618561297772862,same
