p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.6872509960159362,0.3545816733067729,0.6872509960159362,0.6613545816733067,0.4900398406374502,0.48642461387158903,7196174858255044230,62034106627016992676188446036953630639
0.7808764940239044,0.7808764940239044,0.00597609561752988,0.7330677290836654,0.32270916334661354,0.44685132859396726,6053698868591498703,same
0.8884462151394422,0.5298804780876494,0.35856573705179284,0.16334661354581673,0.8884462151394422,0.4766080640974908,6015128622910300306,same
0.9322709163346613,0.33067729083665337,0.00796812749003984,0.4243027888446215,0.9322709163346613,0.4410807517381141,7454286938155752399,same
0.9960159362549801,0.22310756972111553,0.6314741035856574,0.1294820717131474,0.9960159362549801,0.483996327310118,2991149646995809231,same
0.6215139442231076,0.37250996015936255,0.4442231075697211,0.20717131474103587,0.6215139442231076,0.461638220767771,7896674562168289146,same
0.99800796812749,0.6713147410358565,0.2968127490039841,0.06772908366533864,0.99800796812749,0.4589144182933293,2639252745832142618,same
0.44621513944223107,0.055776892430278883,0.11354581673306773,0.44621513944223107,0.4103585657370518,0.4623902084256715,185107611123473811,same
0.99800796812749,0.6832669322709163,0.08366533864541832,0.10159362549800798,0.99800796812749,0.46234054148677084,443013458342290168,same
0.4601593625498008,0.0796812749003984,0.017928286852589643,0.42828685258964144,0.4601593625498008,0.45031507810720334,4020941658741335267,same
0.6454183266932271,0.6454183266932271,0.00199203187250996,0.10756972111553785,0.24302788844621515,0.35815269635254754,7691238163747058958,same
0.9681274900398407,0.8127490039840638,0.00199203187250996,0.0398406374501992,0.9681274900398407,0.40552147198505945,4326023933379343556,same
0.99800796812749,0.45219123505976094,0.00199203187250996,0.00199203187250996,0.99800796812749,0.41260275991596485,6515898714833961166,same
0.9940239043824701,0.6334661354581673,0.00199203187250996,0.00199203187250996,0.9940239043824701,0.39559679176524687,4252582068245717698,same
0.99800796812749,0.5258964143426295,0.00199203187250996,0.2350597609561753,0.99800796812749,0.3820781744882739,2718150427109450762,same
0.99800796812749,0.1952191235059761,0.00199203187250996,0.06573705179282868,0.99800796812749,0.39087738339815664,3175458337468309091,same
0.9900398406374502,0.896414342629482,0.00199203187250996,0.9900398406374502,0.896414342629482,0.3865520474717355,5388389737963991915,same
0.99800796812749,0.0099601593625498,0.00199203187250996,0.31274900398406374,0.99800796812749,0.4113304079186331,698850216533622986,same
0.9960159362549801,0.6533864541832669,0.00199203187250996,0.8266932270916335,0.9960159362549801,0.42785152644089264,446229420805600296,same
0.9920318725099602,0.22310756972111553,0.00199203187250996,0.6613545816733067,0.9920318725099602,0.4206376691243125,7699550948461289042,same
0.8406374501992032,0.8406374501992032,0.00199203187250996,0.2908366533864542,0.045816733067729085,0.32012711219697787,7601617829457023455,same
0.651394422310757,0.651394422310757,0.00199203187250996,0.10956175298804781,0.07768924302788845,0.31674260331061305,785191213095731420,same
0.9701195219123506,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.9701195219123506,0.33075146797982435,4077131636132211987,same
0.00796812749003984,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.28998989217632665,6204898456595262576,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.99800796812749,0.33158343906385024,4530230732549681205,same
0.99800796812749,0.055776892430278883,0.00199203187250996,0.021912350597609563,0.99800796812749,0.31299133797748446,6117055674853166442,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.14143426294820718,0.99800796812749,0.28971857042631916,3663565324948543343,same
0.99800796812749,0.4800796812749004,0.00199203187250996,0.8645418326693227,0.99800796812749,0.33053138845543706,7661558281022091816,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.7151394422310757,0.99800796812749,0.27037278485304966,9164382530872669680,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.11553784860557768,0.99800796812749,0.33898605060896125,8470130662341354380,same
0.46215139442231074,0.24701195219123506,0.00199203187250996,0.3286852589641434,0.46215139442231074,0.2232556012864272,5331450890251391830,same
0.41832669322709165,0.38247011952191234,0.00199203187250996,0.1294820717131474,0.41832669322709165,0.24160513830265568,856659991784258592,same
0.23705179282868527,0.00199203187250996,0.00199203187250996,0.13147410358565736,0.23705179282868527,0.23223655091521447,4160355923851290992,same
0.952191235059761,0.08167330677290836,0.00199203187250996,0.17928286852589642,0.952191235059761,0.23474316137958254,8227778835107712868,same
0.9601593625498008,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9601593625498008,0.24576956063052757,8055716955341644499,same
0.7788844621513944,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.7788844621513944,0.22838238757670692,1010527681383220782,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.99800796812749,0.21527795026229796,4328747112141693602,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.2649402390438247,0.99800796812749,0.21797214778004712,1259297728652161889,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.6553784860557769,0.99800796812749,0.21658337271408448,689468398711785228,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.6115537848605578,0.99800796812749,0.22437127382152658,2622665012056954185,same
0.7749003984063745,0.21912350597609562,0.00199203187250996,0.199203187250996,0.7749003984063745,0.16688337641239334,3668074576065170906,same
0.6852589641434262,0.6852589641434262,0.00199203187250996,0.199203187250996,0.5796812749003984,0.16034879192609783,8087121811612685479,same
0.99800796812749,0.035856573705179286,0.00199203187250996,0.14940239043824702,0.99800796812749,0.13461447996795153,3933516978526546871,same
0.852589641434263,0.02390438247011952,0.00199203187250996,0.5577689243027888,0.852589641434263,0.1524959579231097,121419052499680669,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17988572976473108,4042942583541277356,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14279499410966742,8909397952188356616,same
0.3426294820717131,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3426294820717131,0.15765320587416437,1966686774560661427,same
0.025896414342629483,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.025896414342629483,0.1591778394151203,175538746020721269,same
