p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.42231075697211157,0.32270916334661354,0.15338645418326693,0.42231075697211157,0.2350597609561753,0.46825383779602575,3117576300389735738,101458212278109222875533995726156449380
0.3247011952191235,0.00199203187250996,0.3247011952191235,0.13545816733067728,0.2908366533864542,0.48394372765624877,4537734968184093232,same
0.898406374501992,0.00199203187250996,0.6792828685258964,0.898406374501992,0.14741035856573706,0.4684461979668798,8944269487123634956,same
0.8645418326693227,0.00199203187250996,0.8645418326693227,0.15737051792828685,0.350597609561753,0.48552941172770764,4390511195994246498,same
0.6892430278884463,0.00199203187250996,0.4820717131474104,0.5816733067729084,0.6892430278884463,0.45446795103000537,4079717235337179593,same
0.46613545816733065,0.00199203187250996,0.32270916334661354,0.46613545816733065,0.46215139442231074,0.46941970593633586,5098215217525954379,same
0.6414342629482072,0.00199203187250996,0.6414342629482072,0.5896414342629482,0.2151394422310757,0.4795714623977501,7174510285788131060,same
0.954183266932271,0.00199203187250996,0.954183266932271,0.5597609561752988,0.28087649402390436,0.4492262297294131,4109918450544144924,same
0.4362549800796813,0.00199203187250996,0.32669322709163345,0.2968127490039841,0.4362549800796813,0.4629649407273225,7734997836955747161,same
0.5577689243027888,0.00199203187250996,0.44223107569721115,0.4900398406374502,0.5577689243027888,0.43619780444539996,4469900473958383495,same
0.8824701195219123,0.045816733067729085,0.00199203187250996,0.11952191235059761,0.8824701195219123,0.38166947853388716,6693479411867864488,same
0.9163346613545816,0.00199203187250996,0.00199203187250996,0.9163346613545816,0.7310756972111554,0.4118907782934561,6252182576122844552,same
0.4820717131474104,0.00199203187250996,0.00199203187250996,0.4820717131474104,0.32270916334661354,0.39903674235689296,5778345251739673405,same
0.7609561752988048,0.00199203187250996,0.01195219123505976,0.7609561752988048,0.42828685258964144,0.4242458490463116,428115408658084808,same
