p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7669322709163346,0.350597609561753,0.7669322709163346,0.6992031872509961,0.4701195219123506,0.48642461387158903,5401915428240696769,73023710170202494344377396478647860758
0.8007968127490039,0.8007968127490039,0.0099601593625498,0.7649402390438247,0.3545816733067729,0.44685132859396726,887833477185324155,same
0.8924302788844621,0.549800796812749,0.3844621513944223,0.18127490039840638,0.8924302788844621,0.4766080640974908,3853318592684860545,same
0.9123505976095617,0.3207171314741036,0.00398406374501992,0.3565737051792829,0.9123505976095617,0.4410807517381141,8680365688930310248,same
0.9880478087649402,0.1852589641434263,0.6254980079681275,0.12350597609561753,0.9880478087649402,0.483996327310118,5796333213798986251,same
0.6055776892430279,0.4203187250996016,0.39641434262948205,0.2410358565737052,0.6055776892430279,0.461638220767771,6097134398751631467,same
0.99800796812749,0.6972111553784861,0.2729083665338645,0.049800796812749,0.99800796812749,0.4589144182933293,5299634811744901688,same
0.4800796812749004,0.03386454183266932,0.13147410358565736,0.4800796812749004,0.46613545816733065,0.4623902084256715,282005033597337826,same
0.99800796812749,0.6812749003984063,0.08167330677290836,0.09561752988047809,0.99800796812749,0.46234054148677084,7974390625551933595,same
0.45219123505976094,0.08764940239043825,0.01593625498007968,0.4262948207171315,0.45219123505976094,0.45031507810720334,3199422949598024176,same
0.649402390438247,0.649402390438247,0.00199203187250996,0.10159362549800798,0.10358565737051793,0.35815269635254754,8290574506149634180,same
0.9342629482071713,0.848605577689243,0.00199203187250996,0.035856573705179286,0.9342629482071713,0.40552147198505945,6159208293379664262,same
0.99800796812749,0.4402390438247012,0.00199203187250996,0.0099601593625498,0.99800796812749,0.41260275991596485,8587223649968649604,same
0.9900398406374502,0.5756972111553785,0.00199203187250996,0.00199203187250996,0.9900398406374502,0.39559679176524687,4293701733104588576,same
0.99800796812749,0.5398406374501992,0.00199203187250996,0.24302788844621515,0.99800796812749,0.3820781744882739,7410365380945513326,same
0.99800796812749,0.19123505976095617,0.00199203187250996,0.09362549800796813,0.99800796812749,0.39087738339815664,2234177022425694929,same
0.9840637450199203,0.8904382470119522,0.00199203187250996,0.9840637450199203,0.8924302788844621,0.3865520474717355,7139099472080995395,same
0.99800796812749,0.0099601593625498,0.00199203187250996,0.3187250996015936,0.99800796812749,0.4113304079186331,5559815918789787786,same
0.9960159362549801,0.6294820717131474,0.00199203187250996,0.7908366533864541,0.9960159362549801,0.42785152644089264,1075074131314569538,same
0.9940239043824701,0.24302788844621515,0.00199203187250996,0.703187250996016,0.9940239043824701,0.4206376691243125,4134007953765587734,same
0.848605577689243,0.848605577689243,0.00199203187250996,0.2649402390438247,0.06573705179282868,0.32012711219697787,3764901533910525247,same
0.6135458167330677,0.6135458167330677,0.00199203187250996,0.14143426294820718,0.09561752988047809,0.31674260331061305,8418612243979058682,same
0.9641434262948207,0.01195219123505976,0.00199203187250996,0.00199203187250996,0.9641434262948207,0.33075146797982435,1144049118204600676,same
0.0099601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.28998989217632665,2539471777542613251,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.99800796812749,0.33158343906385024,3257495268638312859,same
0.99800796812749,0.061752988047808766,0.00199203187250996,0.03386454183266932,0.99800796812749,0.31299133797748446,1770848421195642563,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.15139442231075698,0.99800796812749,0.28971857042631916,6371932366919890433,same
0.99800796812749,0.4342629482071713,0.00199203187250996,0.8645418326693227,0.99800796812749,0.33053138845543706,2118505360803466600,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.7151394422310757,0.99800796812749,0.27037278485304966,2995407737500830423,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.11553784860557768,0.99800796812749,0.33898605060896125,3623118926562381373,same
0.448207171314741,0.22111553784860558,0.00199203187250996,0.33266932270916333,0.448207171314741,0.2232556012864272,8487168312600788790,same
0.42231075697211157,0.36254980079681276,0.00199203187250996,0.1693227091633466,0.42231075697211157,0.24160513830265568,3844036770999751636,same
0.2151394422310757,0.00199203187250996,0.00199203187250996,0.17131474103585656,0.2151394422310757,0.23223655091521447,3754306597134793100,same
0.9561752988047809,0.08565737051792828,0.00199203187250996,0.199203187250996,0.9561752988047809,0.23474316137958254,1455561713786508840,same
0.7071713147410359,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.7071713147410359,0.24576956063052757,126707214972048674,same
0.39641434262948205,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.39641434262948205,0.22838238757670692,4462412072465916056,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.99800796812749,0.21527795026229796,9208254643827577221,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.2649402390438247,0.99800796812749,0.21797214778004712,3206696698375998816,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.5916334661354582,0.99800796812749,0.21658337271408448,7656385561444606021,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.5916334661354582,0.99800796812749,0.22437127382152658,1088249959282715388,same
0.7808764940239044,0.2051792828685259,0.00199203187250996,0.20119521912350596,0.7808764940239044,0.16688337641239334,3149626158613575998,same
0.749003984063745,0.749003984063745,0.00199203187250996,0.2151394422310757,0.6294820717131474,0.16034879192609783,1208186252341354115,same
0.99800796812749,0.02390438247011952,0.00199203187250996,0.1852589641434263,0.99800796812749,0.13461447996795153,3774747170218727311,same
0.8685258964143426,0.025896414342629483,0.00199203187250996,0.5677290836653387,0.8685258964143426,0.1524959579231097,1007035953818035906,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17988572976473108,4805610881415810726,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14279499410966742,6493385647375366311,same
0.06573705179282868,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.06573705179282868,0.15765320587416437,7116795527837798685,same
