p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7629482071713147,0.3466135458167331,0.7629482071713147,0.5617529880478087,0.18326693227091634,0.48642461387158903,1636701533000490673,39080312398734696128367565297835482150
0.7888446215139442,0.7888446215139442,0.00796812749003984,0.4760956175298805,0.11553784860557768,0.44685132859396726,8914545768950977713,same
0.5557768924302788,0.5557768924302788,0.38247011952191234,0.00199203187250996,0.5139442231075697,0.4766080640974908,6986571506595947827,same
0.9601593625498008,0.300796812749004,0.01195219123505976,0.00199203187250996,0.9601593625498008,0.4410807517381141,7279332406733757615,same
0.6533864541832669,0.1952191235059761,0.6533864541832669,0.00199203187250996,0.00199203187250996,0.483996327310118,4031459983509468039,same
0.6533864541832669,0.37649402390438247,0.4800796812749004,0.00199203187250996,0.6533864541832669,0.461638220767771,5949139709665613958,same
0.6932270916334662,0.6932270916334662,0.3605577689243028,0.00199203187250996,0.32669322709163345,0.4589144182933293,6660222206407020725,same
0.8565737051792829,0.055776892430278883,0.11553784860557768,0.00199203187250996,0.8565737051792829,0.4623902084256715,4674704325825417255,same
0.6593625498007968,0.6593625498007968,0.05179282868525897,0.00199203187250996,0.16533864541832669,0.46234054148677084,731520957460156826,same
0.28884462151394424,0.12151394422310757,0.01195219123505976,0.00199203187250996,0.28884462151394424,0.45031507810720334,2608500030162091859,same
0.9820717131474104,0.599601593625498,0.00199203187250996,0.025896414342629483,0.9820717131474104,0.35815269635254754,4418656892180465181,same
0.8466135458167331,0.8466135458167331,0.00199203187250996,0.1394422310756972,0.7948207171314741,0.40552147198505945,1166624051029136739,same
0.3784860557768924,0.3784860557768924,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.41260275991596485,7287354229204148509,same
0.9681274900398407,0.5936254980079682,0.00199203187250996,0.00199203187250996,0.9681274900398407,0.39559679176524687,173530593218778371,same
0.5219123505976095,0.5219123505976095,0.00199203187250996,0.00199203187250996,0.16334661354581673,0.3820781744882739,6150913935543729512,same
0.1593625498007968,0.1593625498007968,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.39087738339815664,7269375436191725232,same
0.896414342629482,0.896414342629482,0.00199203187250996,0.00199203187250996,0.2549800796812749,0.3865520474717355,6380085777755834684,same
0.7131474103585658,0.00597609561752988,0.00199203187250996,0.00199203187250996,0.7131474103585658,0.4113304079186331,2924904600953526763,same
0.6175298804780877,0.6175298804780877,0.00199203187250996,0.00199203187250996,0.29282868525896416,0.42785152644089264,7038890959901015818,same
0.21713147410358566,0.21713147410358566,0.00199203187250996,0.00199203187250996,0.017928286852589643,0.4206376691243125,664864998616316513,same
0.8406374501992032,0.8406374501992032,0.00199203187250996,0.35856573705179284,0.6454183266932271,0.32012711219697787,4165933910821294841,same
0.6175298804780877,0.6175298804780877,0.00199203187250996,0.5219123505976095,0.6095617529880478,0.31674260331061305,2304808933407151537,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,8141620269545576917,same
0.013944223107569721,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.28998989217632665,4361013331950709738,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,4379710320711142115,same
0.061752988047808766,0.061752988047808766,0.00199203187250996,0.00199203187250996,0.01593625498007968,0.31299133797748446,1609726406567158847,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,1426227355518824539,same
0.8067729083665338,0.4581673306772908,0.00199203187250996,0.00199203187250996,0.8067729083665338,0.33053138845543706,3320250337769143234,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,8431468699568267359,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33898605060896125,176435550989306277,same
0.5617529880478087,0.21713147410358566,0.00199203187250996,0.1852589641434263,0.5617529880478087,0.2232556012864272,5074848805145909414,same
0.9482071713147411,0.3804780876494024,0.00199203187250996,0.08565737051792828,0.9482071713147411,0.24160513830265568,825465058106025235,same
0.24701195219123506,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24701195219123506,0.23223655091521447,1226428740849864403,same
0.8864541832669323,0.09561752988047809,0.00199203187250996,0.00199203187250996,0.8864541832669323,0.23474316137958254,7827379146298351130,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24576956063052757,941373135674732042,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22838238757670692,134484157464447548,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21527795026229796,5130006393958099428,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.21797214778004712,1474679393485843889,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21658337271408448,8601144979387299452,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22437127382152658,9086361100719793735,same
0.7270916334661355,0.18725099601593626,0.00199203187250996,0.3605577689243028,0.7270916334661355,0.16688337641239334,8173309216448048461,same
0.6832669322709163,0.6832669322709163,0.00199203187250996,0.29880478087649404,0.40039840637450197,0.16034879192609783,4226154648772699666,same
0.99800796812749,0.029880478087649404,0.00199203187250996,0.00199203187250996,0.99800796812749,0.13461447996795153,738672514070279340,same
0.9023904382470119,0.025896414342629483,0.00199203187250996,0.00199203187250996,0.9023904382470119,0.1524959579231097,4971872797131188823,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17988572976473108,2065946707263561432,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14279499410966742,5889527982297913893,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.15765320587416437,1784038533206266458,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.1591778394151203,5396481996562966016,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17373461044414365,1729146470081860222,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14594969489960102,8184406515453392746,same
0.5717131474103586,0.3247011952191235,0.00199203187250996,0.5717131474103586,0.4243027888446215,0.1154432880872944,4395856657328018615,same
0.8565737051792829,0.01593625498007968,0.00199203187250996,0.1693227091633466,0.8565737051792829,0.09014849055321432,7002315674011851704,same
0.99800796812749,0.8326693227091634,0.00199203187250996,0.00199203187250996,0.99800796812749,0.10096271320859791,1367676123693481570,same
0.99800796812749,0.7051792828685259,0.00199203187250996,0.00199203187250996,0.99800796812749,0.09551236227813552,6743263854443138024,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.09666380618845183,461419592723840265,same
0.03386454183266932,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.03386454183266932,0.11980473832962617,1862922088988153714,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.1050143362997515,3847711390217493804,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.095714034864927,8623312061756599235,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.12040804794963307,7809979415174529505,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10854601433963734,6742702582592446768,same
0.798804780876494,0.27091633466135456,0.00199203187250996,0.798804780876494,0.23904382470119523,0.06392775398070978,1401658109436902210,same
0.3187250996015936,0.07171314741035857,0.00199203187250996,0.01593625498007968,0.3187250996015936,0.06606294872553192,5420705958381106020,same
0.99800796812749,0.03187250996015936,0.00199203187250996,0.00199203187250996,0.99800796812749,0.0705575436944398,6478254093140488183,same
0.9960159362549801,0.0398406374501992,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.05778619973071765,456539625609345453,same
0.2410358565737052,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.2410358565737052,0.05941056252096908,5067747382685226968,same
0.6852589641434262,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.6852589641434262,0.07855755987403477,1892346076945581026,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.07026155319319739,4565116063607532395,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.06474711308319121,6963887572787804943,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.05313757056542535,7834236216992410897,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0676696036700223,1052839653654180218,same
0.44621513944223107,0.31673306772908366,0.00199203187250996,0.1852589641434263,0.44621513944223107,0.018641021493431637,1036210737297386502,same
0.5179282868525896,0.5179282868525896,0.00199203187250996,0.20916334661354583,0.26095617529880477,0.018063224745131504,8174575000173234766,same
0.9820717131474104,0.017928286852589643,0.00199203187250996,0.00199203187250996,0.9820717131474104,0.022510683699525608,4034776187599260320,same
0.9442231075697212,0.5258964143426295,0.00199203187250996,0.00199203187250996,0.9442231075697212,0.02452731122129869,7924385018594096810,same
0.99800796812749,0.1593625498007968,0.00199203187250996,0.00199203187250996,0.99800796812749,0.020334822696786607,6101663559187962283,same
0.9960159362549801,0.013944223107569721,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.024886280109379114,8052081552217426142,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.02243588940491371,8723962203829473419,same
0.0398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0398406374501992,0.018115915753471767,2771446836982560436,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.01779562241920138,3163735598976336789,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.024757763601929716,4742589996012826206,same
0.9103585657370518,0.4641434262948207,0.00199203187250996,0.07569721115537849,0.9103585657370518,0.004628873028823013,667504537776291616,same
0.7290836653386454,0.7290836653386454,0.00199203187250996,0.03187250996015936,0.2948207171314741,0.007471897691993965,7390643505739138009,same
0.9362549800796812,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9362549800796812,0.0061806396179710996,4807508712798618512,same
0.9960159362549801,0.09362549800796813,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.005615157121660092,1263386474995913001,same
0.9741035856573705,0.2350597609561753,0.00199203187250996,0.00199203187250996,0.9741035856573705,0.006211057492078469,7915605517451069241,same
0.9063745019920318,0.4960159362549801,0.00199203187250996,0.00199203187250996,0.9063745019920318,0.007226659127060818,8845144150666297823,same
0.9820717131474104,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9820717131474104,0.0033937397842301095,7112086978321762523,same
0.46613545816733065,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.46613545816733065,0.007193132989676397,6841860948527545369,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.010196253647922156,5664903758135974070,same
0.13545816733067728,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.13545816733067728,0.0030985129055662365,6653820082445288745,same
0.34860557768924305,0.22709163346613545,0.00199203187250996,0.34860557768924305,0.12350597609561753,0.0011518439832326375,7401563376383128151,same
0.5617529880478087,0.36852589641434264,0.00199203187250996,0.29880478087649404,0.5617529880478087,0.00186212524804316,1331667371578036142,same
0.99800796812749,0.3944223107569721,0.00199203187250996,0.00199203187250996,0.99800796812749,0.0023668020738204245,1171301301711379612,same
0.9641434262948207,0.10358565737051793,0.00199203187250996,0.00199203187250996,0.9641434262948207,0.0022422317243868508,3193643213583379608,same
0.41434262948207173,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.41434262948207173,0.0006459678540601377,4544477684983452568,same
0.8625498007968128,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.8625498007968128,0.0010221511155926054,7132309681890644284,same
0.9960159362549801,0.10756972111553785,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.0005304537457007061,6903825092926289555,same
0.8725099601593626,0.7629482071713147,0.00199203187250996,0.00199203187250996,0.8725099601593626,0.0007107177525041063,7036277905761060294,same
0.7390438247011952,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.7390438247011952,0.0006572206446272457,3421788806571593418,same
0.7768924302788844,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.7768924302788844,0.003118044730437493,4544057958175222268,same
