p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7310756972111554,0.34063745019920316,0.7310756972111554,0.00199203187250996,0.3346613545816733,0.48642461387158903,5853290975370830057,265000555889781945490570148987236773746
0.7808764940239044,0.7808764940239044,0.00597609561752988,0.00199203187250996,0.2410358565737052,0.44685132859396726,3187951575781324198,same
0.5199203187250996,0.5199203187250996,0.36852589641434264,0.00199203187250996,0.3745019920318725,0.4766080640974908,7578307229455844073,same
0.47808764940239046,0.34860557768924305,0.00398406374501992,0.00199203187250996,0.47808764940239046,0.4410807517381141,8520098091880926713,same
0.5876494023904383,0.21314741035856574,0.5876494023904383,0.00199203187250996,0.10159362549800798,0.483996327310118,8147254731365884324,same
0.4940239043824701,0.39243027888446214,0.4601593625498008,0.00199203187250996,0.4940239043824701,0.461638220767771,5650848619769906035,same
0.7888446215139442,0.7370517928286853,0.28087649402390436,0.00199203187250996,0.7888446215139442,0.4589144182933293,8330471872962759821,same
0.20717131474103587,0.05776892430278884,0.08964143426294821,0.00199203187250996,0.20717131474103587,0.4623902084256715,8051416261908948781,same
0.701195219123506,0.701195219123506,0.07569721115537849,0.00199203187250996,0.00199203187250996,0.46234054148677084,2468786029342115121,same
0.30278884462151395,0.0697211155378486,0.0199203187250996,0.00199203187250996,0.30278884462151395,0.45031507810720334,5212981657738643682,same
0.7609561752988048,0.6274900398406374,0.00199203187250996,0.00199203187250996,0.7609561752988048,0.35815269635254754,5731752806497149732,same
0.9561752988047809,0.8107569721115537,0.00199203187250996,0.00199203187250996,0.9561752988047809,0.40552147198505945,1229498225729928210,same
0.40239043824701193,0.40239043824701193,0.00199203187250996,0.00199203187250996,0.3904382470119522,0.41260275991596485,1728278405937536519,same
0.9163346613545816,0.603585657370518,0.00199203187250996,0.00199203187250996,0.9163346613545816,0.39559679176524687,2517653759658972121,same
0.5358565737051793,0.5358565737051793,0.00199203187250996,0.00199203187250996,0.0796812749003984,0.3820781744882739,6715276260827184985,same
0.39243027888446214,0.22310756972111553,0.00199203187250996,0.00199203187250996,0.39243027888446214,0.39087738339815664,1593481374739922809,same
0.8904382470119522,0.8904382470119522,0.00199203187250996,0.00199203187250996,0.027888446215139442,0.3865520474717355,58547160662304431,same
0.5597609561752988,0.01195219123505976,0.00199203187250996,0.00199203187250996,0.5597609561752988,0.4113304079186331,3813331423039261569,same
0.6792828685258964,0.6792828685258964,0.00398406374501992,0.00199203187250996,0.02390438247011952,0.42785152644089264,329678322272898144,same
0.2350597609561753,0.2151394422310757,0.00199203187250996,0.00199203187250996,0.2350597609561753,0.4206376691243125,3240142500549515197,same
0.8306772908366534,0.8306772908366534,0.00199203187250996,0.00199203187250996,0.5657370517928287,0.32012711219697787,120106300487864498,same
0.6454183266932271,0.6454183266932271,0.00199203187250996,0.00199203187250996,0.5916334661354582,0.31674260331061305,5292559524222926006,same
0.02390438247011952,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.02390438247011952,0.33075146797982435,1541635980408859778,same
0.4262948207171315,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.4262948207171315,0.28998989217632665,5231214908325762431,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,2577394967262111028,same
0.049800796812749,0.049800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.31299133797748446,8941836402510010583,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,2384282628132363034,same
0.5318725099601593,0.4641434262948207,0.00199203187250996,0.00199203187250996,0.5318725099601593,0.33053138845543706,4034836037539385316,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,3759811902381178834,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33898605060896125,1709264443666636611,same
0.7868525896414342,0.18725099601593626,0.00199203187250996,0.00199203187250996,0.7868525896414342,0.2232556012864272,7112487090623170324,same
0.9043824701195219,0.3605577689243028,0.00199203187250996,0.00199203187250996,0.9043824701195219,0.24160513830265568,4922138055361484624,same
0.7868525896414342,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.7868525896414342,0.23223655091521447,5798734475282620407,same
0.599601593625498,0.07370517928286853,0.00199203187250996,0.00199203187250996,0.599601593625498,0.23474316137958254,2199113480246298928,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24576956063052757,941261158015663238,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22838238757670692,4543711631664368972,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21527795026229796,4684804850347025944,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21797214778004712,5880574138107890484,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21658337271408448,8216678549921128726,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22437127382152658,8763607029118776433,same
0.8685258964143426,0.1952191235059761,0.00199203187250996,0.00199203187250996,0.8685258964143426,0.16688337641239334,6038667420969754525,same
0.8247011952191236,0.6812749003984063,0.00199203187250996,0.00199203187250996,0.8247011952191236,0.16034879192609783,2282164713504702815,same
0.99800796812749,0.02390438247011952,0.00199203187250996,0.00199203187250996,0.99800796812749,0.13461447996795153,524002000693045876,same
