Seed 73883966759389229322958376117126330345
0,0.74,0.64,0.57,0.4696831118429918
1,0.07,0.83,0.67,0.47221971761447323
2,0.16,0.42,0.56,0.4824307800853145
3,0.11,0.98,0.6,0.4646257688662956
4,0.08,0.09,0.57,0.47350382512828626
5,0.08,0.04,0.0,0.4777295852868698
6,0.42,0.33,0.66,0.4872580092405897
7,0.17,0.64,0.19,0.48230653882744356
8,0.21,0.42,0.6,0.4773317474336231
9,0.34,0.64,0.56,0.4780100254466441
10,0.0,0.51,0.55,0.45177423343621026
11,0.0,0.04,0.0,0.4291369580925161
12,0.08,0.84,0.0,0.4713420581760961
13,0.0,0.72,0.37,0.45037728303528196
14,0.0,0.04,0.0,0.45081863077735684
15,0.0,0.05,0.01,0.4494170053538668
16,0.0,0.08,0.41,0.4460961784830887
17,0.01,0.03,0.0,0.4567259277701131
18,0.0,0.12,0.0,0.4550288101024148
19,0.0,0.01,0.0,0.4553118500578242
20,0.0,0.72,0.88,0.4324739816281049
21,0.0,0.37,1.0,0.4284652871765849
22,0.0,0.01,0.0,0.43919143059410076
23,0.0,0.02,0.0,0.4356654798570073
24,0.03,0.77,0.22,0.46583965567577373
25,0.0,0.02,0.0,0.4502722862720325
26,0.05,0.46,0.8,0.4707780322932472
27,0.0,0.03,0.0,0.44276818179929184
28,0.0,0.0,0.0,0.4287791747325594
29,0.0,0.0,0.0,0.4279876975019586
30,0.0,0.38,0.28,0.4006083392324304
31,0.0,0.05,0.0,0.40965940395941663
32,0.0,0.0,0.01,0.4071822891576265
33,0.0,0.0,0.0,0.42108396744488014
34,0.0,0.01,0.01,0.4247234837483683
35,0.0,0.53,0.93,0.416158440038015
36,0.0,0.0,0.0,0.40607982085781297
37,0.0,0.0,0.01,0.4185103703879643
38,0.0,0.03,0.0,0.4257005418902093
39,0.0,0.0,0.0,0.41909097407326734
40,0.0,0.31,0.01,0.40260240952038084
41,0.0,0.07,0.0,0.38335169429438976
42,0.0,0.0,0.0,0.40667368217986866
43,0.0,0.0,0.0,0.3771823150224221
44,0.0,0.01,0.0,0.4097210562108943
45,0.0,0.0,0.0,0.40740595271569235
46,0.0,0.0,0.0,0.41343584375139103
47,0.0,0.0,0.0,0.3791801406425303
48,0.0,0.0,0.0,0.3980457107822084
49,0.0,0.0,0.0,0.387169138881992
50,0.0,0.93,0.53,0.39628392295208936
51,0.0,0.79,0.92,0.38821855200097943
52,0.0,0.07,0.02,0.3793937396963352
53,0.0,0.0,0.0,0.36081766373669355
54,0.0,0.0,0.0,0.38695324003627174
55,0.0,0.0,0.0,0.37546777544385784
56,0.0,0.0,0.0,0.37351314418476145
57,0.0,0.0,0.0,0.37979164187048164
58,0.0,0.0,0.0,0.3892833745189812
59,0.0,0.0,0.0,0.36344858045211625
60,0.0,0.01,0.04,0.3519618175480136
61,0.0,0.12,0.0,0.36464887163534815
62,0.0,0.02,0.01,0.36545552419004823
63,0.0,0.0,0.0,0.37450455576942016
64,0.0,0.0,0.0,0.3798223610814722
65,0.0,0.0,0.0,0.3707345348336147
66,0.0,0.0,0.0,0.3545553367696088
67,0.0,0.0,0.0,0.36605648661134915
68,0.0,0.0,0.0,0.36375894303452344
69,0.0,0.0,0.0,0.35913967755501475
70,0.0,0.99,0.84,0.350427160164583
71,0.0,0.0,0.0,0.33100060139460774
72,0.0,0.0,0.0,0.3230297184481183
73,0.0,0.0,0.0,0.3426397830682968
74,0.0,0.0,0.0,0.3572018714452581
75,0.0,0.0,0.01,0.3440929026229874
76,0.0,0.0,0.0,0.35639267232991717
77,0.0,0.0,0.0,0.36511273918327225
78,0.0,0.0,0.0,0.3386892391514451
79,0.0,0.0,0.0,0.3534976710099698
80,0.0,0.29,0.0,0.3180843375251413
81,0.0,0.01,0.05,0.31766031837787057
82,0.0,0.0,0.0,0.34746421489623835
83,0.0,0.0,0.0,0.32043162133481673
84,0.0,0.0,0.0,0.3396921951707953
85,0.0,0.0,0.0,0.3349320248247057
86,0.0,0.0,0.0,0.320525456035507
87,0.0,0.0,0.0,0.3143812592383413
88,0.0,0.0,0.0,0.32254013816518406
89,0.0,0.0,0.0,0.329125180702713
90,0.0,0.86,0.65,0.2917141282409424
91,0.0,0.13,0.32,0.31093895263645
92,0.0,0.0,0.0,0.29446827351373434
93,0.0,0.0,0.0,0.2928254953319454
94,0.0,0.0,0.0,0.3239106846221044
95,0.0,0.0,0.0,0.29728325638257536
96,0.0,0.0,0.0,0.3221208427939245
97,0.0,0.0,0.0,0.3125815613468348
98,0.0,0.0,0.0,0.2918707960152872
99,0.0,0.0,0.0,0.2897263662572898
