Seed 262572873001269285182222264740144439072
0,0.0,0.66,0.77,0.3076059534982254
1,0.0,0.43,0.93,0.2915180622414734
2,0.0,0.53,0.88,0.29997269455769937
3,0.0,0.16,0.24,0.31314276344436487
4,0.0,0.32,0.75,0.3172313409378177
5,0.0,0.0,0.0,0.3191780299730798
6,0.0,0.0,0.0,0.2907025175427386
7,0.0,0.25,0.2,0.3076052511529868
8,0.0,0.0,0.02,0.3040294383219061
9,0.0,0.07,0.0,0.33932765595239694
10,0.0,0.0,0.0,0.30859311954527396
11,0.0,0.0,0.0,0.31789399211756403
12,0.0,0.0,0.0,0.3054893409359137
13,0.0,0.0,0.0,0.29707105645356985
14,0.0,0.0,0.0,0.31146705944790865
15,0.0,0.0,0.0,0.3156171490106021
16,0.0,0.0,0.0,0.30760948011563743
17,0.0,0.0,0.0,0.3217527689813587
18,0.0,0.0,0.04,0.3147078923882778
19,0.0,0.02,0.95,0.27588177301322503
20,0.0,0.0,0.11,0.3219258063300028
21,0.0,0.0,0.07,0.3037742004924154
22,0.0,0.0,0.14,0.3166390230580118
23,0.0,0.0,0.91,0.3038633916055633
24,0.0,0.02,0.21,0.3084479274764284
25,0.0,0.73,1.0,0.15035289102191984
26,0.0,0.24,0.69,0.16426911405716402
27,0.0,0.3,0.99,0.14843981723756042
28,0.0,0.8,0.95,0.16253531538255717
29,0.0,0.85,0.59,0.17103171529946123
30,0.0,0.0,0.03,0.1524683216254944
31,0.0,0.0,0.0,0.16117730654808946
32,0.0,0.02,0.0,0.16215837498225472
33,0.0,0.0,0.17,0.16994137424892788
34,0.0,0.12,0.04,0.14229619735397778
35,0.0,0.0,0.0,0.1634476289922452
36,0.0,0.0,0.0,0.15742443875751547
37,0.0,0.0,0.0,0.16895800285569465
38,0.0,0.0,0.0,0.15138861275880466
39,0.0,0.0,0.0,0.15499998771957332
40,0.0,0.0,0.0,0.15852462939955447
41,0.0,0.0,0.0,0.14850880479453435
42,0.0,0.0,0.0,0.1607665829028232
43,0.0,0.0,0.0,0.14320379852015117
44,0.0,0.0,0.0,0.14771094387681644
45,0.0,0.0,0.0,0.1555094348282137
46,0.0,0.0,0.0,0.16436719781859746
47,0.0,0.0,0.0,0.15085845199963302
48,0.0,0.0,0.0,0.15002919649716656
49,0.0,0.0,0.0,0.16201300078423111
50,0.0,0.1,0.99,0.06520605883311739
51,0.0,0.46,1.0,0.0634366771842148
52,0.0,0.62,0.81,0.06628249685489511
53,0.0,0.18,1.0,0.054147833782488455
54,0.0,0.24,0.5,0.05963762710097481
55,0.0,0.32,0.95,0.0614475905022918
56,0.0,0.3,1.0,0.054952947655426215
57,0.0,0.74,0.56,0.07666048531664842
58,0.0,0.63,0.69,0.06289741728627425
59,0.0,0.81,0.51,0.05167531760564117
60,0.0,0.0,0.0,0.0793997525630482
61,0.0,0.0,0.0,0.07190546343089992
62,0.0,0.0,0.11,0.06277429594086449
63,0.0,0.0,0.01,0.061974450963520195
64,0.0,0.0,0.05,0.069918833279815
65,0.0,0.0,0.0,0.06637869570699971
66,0.0,0.0,0.0,0.06029070214782705
67,0.0,0.0,0.0,0.0779481973509167
68,0.0,0.0,0.0,0.06700172945187716
69,0.0,0.0,0.0,0.0567340070370485
70,0.0,0.0,0.0,0.06714770941670044
71,0.0,0.0,0.0,0.0684825549221632
72,0.0,0.0,0.0,0.0586482705326589
73,0.0,0.0,0.0,0.05805179015536099
74,0.0,0.0,0.0,0.06645646145236114
75,0.0,0.84,0.95,0.0192856311237569
76,0.0,0.07,1.0,0.02686082657530967
77,0.0,0.85,0.91,0.029245579864993772
78,0.0,0.45,0.7,0.02412252574493229
79,0.0,0.62,0.96,0.02307809823829852
80,0.0,0.0,0.71,0.0129631663661619
81,0.0,0.42,0.54,0.020111443910930185
82,0.0,0.0,0.18,0.02194290651964632
83,0.0,0.77,0.49,0.028936836051767126
84,0.0,0.48,0.46,0.023823305616490573
85,0.0,0.0,0.79,0.018774248449220085
86,0.0,0.0,0.96,0.018908338713412853
87,0.0,0.0,0.29,0.026546451344693765
88,0.0,0.14,0.2,0.021281892648402932
89,0.0,0.02,0.48,0.019955673399557203
90,0.0,0.0,0.0,0.021200375043032228
91,0.0,0.0,0.13,0.01631139872289777
92,0.0,0.0,0.04,0.020721618961409845
93,0.0,0.0,0.81,0.023688164418073258
94,0.0,0.0,0.13,0.01802259974366554
95,0.0,0.0,0.0,0.023680302262506607
96,0.0,0.0,0.0,0.024440840389467533
97,0.0,0.0,0.0,0.02308186059530462
98,0.0,0.0,0.0,0.022261962136922348
99,0.0,0.0,0.0,0.022804113156517914
100,0.0,0.09,0.98,0.005346324212838358
101,0.0,0.17,0.96,0.007340459614966616
102,0.0,0.23,0.7,0.005907436778056454
103,0.0,0.76,0.87,0.007428296393387349
104,0.0,0.94,0.61,0.006182616567428565
105,0.0,0.0,0.16,0.005964954885830171
106,0.0,0.0,0.3,0.006785457153200743
107,0.0,0.0,0.58,0.006991901638715007
108,0.0,0.0,1.0,0.006309169727989796
109,0.0,0.01,0.63,0.004696380368324981
110,0.0,0.09,0.79,0.006242497793870759
111,0.0,0.59,0.21,0.004984377481983034
112,0.0,0.72,0.4,0.0071419840677167615
113,0.0,0.64,0.81,0.003000358652252664
114,0.0,0.6,0.28,0.0053763064716508885
115,0.0,0.0,0.08,0.008103272532320084
116,0.0,0.0,0.67,0.006952353065910036
117,0.0,0.0,0.04,0.006940361938180865
118,0.0,0.0,0.51,0.005106909084911313
119,0.0,0.0,0.7,0.006404135487732828
120,0.0,0.0,0.0,0.004259855419059787
121,0.0,0.0,0.04,0.0064184187080566545
122,0.0,0.0,0.15,0.007272170440553878
123,0.0,0.0,0.09,0.008216795899558368
124,0.0,0.0,0.17,0.005289054427657918
125,0.0,0.08,0.06,0.0021694741069671845
126,0.0,0.61,0.32,0.0007127395833475009
127,0.0,0.15,0.05,0.000906630940032087
128,0.0,0.16,0.94,0.0006729715231688626
129,0.0,0.39,0.04,0.0016257955686734455
130,0.0,0.08,0.57,0.001144992469102845
131,0.0,0.2,0.37,0.0011897953571857892
132,0.0,0.21,0.37,0.0010544926503066939
133,0.0,0.89,0.29,0.0008922120808330461
134,0.0,0.06,0.58,0.0017001243106656329
135,0.0,0.0,0.37,0.001443308553125197
136,0.0,0.0,0.21,0.0014986839940187013
137,0.0,0.0,0.61,0.002183400152206406
138,0.0,0.0,0.17,0.0010422823430270107
139,0.0,0.0,0.35,0.0014556621564453015
140,0.0,0.0,0.96,0.0007093397051090053
141,0.0,0.0,0.96,0.001066431317564887
142,0.0,0.01,0.74,0.002380590329714964
143,0.0,0.03,0.47,0.0006397244923710749
144,0.0,0.36,0.9,0.0014088860386761554
145,0.0,0.0,0.75,0.0008544373167681129
146,0.0,0.0,0.63,0.002407034810614593
147,0.0,0.0,0.8,0.0009445756279549187
148,0.0,0.0,0.41,0.00148805573414911
149,0.0,0.0,0.42,0.0006667115815352983
150,0.0,0.27,0.93,2.4369023293380743e-05
151,0.0,0.46,1.0,0.00021153082588610186
152,0.0,0.17,0.38,0.00037537183965084234
153,0.0,0.12,0.97,6.679216358573463e-05
154,0.0,0.18,0.95,7.774853283529869e-05
155,0.0,0.0,0.97,4.642753924126088e-05
156,0.0,0.99,0.99,2.1863965967521585e-05
157,0.0,0.11,0.79,6.72549407280217e-05
158,0.0,0.19,0.46,0.0005399443330446108
159,0.0,0.07,0.71,0.00031121660096567106
160,0.0,0.0,0.56,4.698788481815494e-05
161,0.0,0.0,0.19,3.552317319768048e-05
162,0.0,0.0,0.57,0.0001501743413912064
163,0.0,0.0,0.48,5.930541460047438e-05
164,0.0,0.0,0.46,0.00010912357739900336
165,0.0,0.0,0.52,0.00017565665077772053
166,0.0,0.0,0.3,0.0002658008829156384
167,0.0,0.0,0.7,0.00012414387559878974
168,0.0,0.01,0.18,0.0006764787564468782
169,0.0,0.03,0.51,0.0001027621362253622
170,0.0,0.0,0.89,1.0601464049820728e-05
171,0.0,0.0,0.92,0.0002827211444696366
172,0.0,0.0,0.96,5.571100119472299e-06
173,0.0,0.0,0.56,1.9184146288291903e-05
174,0.0,0.3,0.19,0.0001771423801032832
175,0.0,0.42,0.78,6.841567971461601e-07
176,0.0,0.47,0.74,2.5675678732803684e-06
177,0.0,0.64,0.63,9.249122729194471e-08
178,0.0,0.57,0.45,1.1517561899899565e-05
179,0.0,0.34,0.59,1.454116990113465e-05
180,0.0,0.0,0.96,3.087333476595299e-05
181,0.0,0.0,0.34,1.045221791787194e-06
182,0.0,0.0,0.72,7.598418042970766e-07
183,0.0,0.01,0.94,8.646050238593298e-07
184,0.0,0.01,0.93,1.9644539010426913e-05
185,0.0,0.0,0.87,1.5071262480570753e-05
186,0.0,0.0,0.62,0.0001807483437637459
187,0.0,0.0,1.0,2.2257356415961462e-07
188,0.0,0.0,1.0,3.328431199547124e-07
189,0.0,0.0,0.99,3.7338112946816257e-07
190,0.0,0.0,0.02,0.0005112620064758369
191,0.0,0.0,1.0,4.927074995160351e-07
192,0.0,0.0,0.73,8.343593793564296e-07
193,0.0,0.0,0.63,1.3497598749301671e-05
194,0.0,0.0,0.79,2.5116074882076216e-07
195,0.0,0.94,0.99,1.1078520726482168e-07
196,0.0,0.19,0.67,2.470459322612627e-07
197,0.0,0.4,1.0,2.9012759545465836e-07
198,0.0,0.6,0.75,2.167188688911282e-07
199,0.0,0.28,0.75,5.705385303885748e-06
