p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.416029,6204937584516320579,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.355973,6196905761943614400,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.325800,2715631226101192971,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.291142,8878859382003383707,same
0.617647,0.617647,0.029412,0.009804,0.009804,0.464449,8037489579100776420,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.410334,7087813005262530724,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.350157,2630615146482899220,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.296160,921943621073857574,same
0.088235,0.088235,0.009804,0.009804,0.009804,0.449948,1355359921537594562,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.415495,7802473097669025609,same
0.862745,0.862745,0.009804,0.009804,0.009804,0.363962,2264033031552487606,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337927,879890770018207812,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.174222,3194874423960221634,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.169761,3925227913641836676,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.142759,6871302746328117626,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.125764,272055902270711418,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.270154,5866183767265807126,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.274638,4214101120313552831,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234458,6832874328377568547,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.224351,6383096460438908249,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.358615,5125192141554100335,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.362991,6069793997676201693,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.312039,8318570275471595729,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.276929,3897299932821845947,same
0.078431,0.078431,0.019608,0.009804,0.009804,0.447499,8313735369035005213,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.429474,6817303592240995907,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.359627,4883029462081314600,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.328317,8733844773634095085,same
0.872549,0.872549,0.098039,0.009804,0.009804,0.458198,3091827214356323465,same
0.647059,0.647059,0.009804,0.009804,0.009804,0.411430,1376356442206816538,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.365609,20979565725805259,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.352968,7525158834260990818,same
