p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7529880478087649,0.31274900398406374,0.7529880478087649,0.00199203187250996,0.16733067729083664,0.48642461387158903,8455472427741931818,42
0.7848605577689243,0.7848605577689243,0.00199203187250996,0.00199203187250996,0.20717131474103587,0.44685132859396726,4311841387295252555,same
0.547808764940239,0.547808764940239,0.46215139442231074,0.00199203187250996,0.00199203187250996,0.4766080640974908,657065672072901370,same
0.3346613545816733,0.3346613545816733,0.01195219123505976,0.00199203187250996,0.1294820717131474,0.4410807517381141,7046037049524158355,same
0.5378486055776892,0.23306772908366533,0.5378486055776892,0.00199203187250996,0.00199203187250996,0.483996327310118,162031607547593201,same
0.5258964143426295,0.39641434262948205,0.5258964143426295,0.00199203187250996,0.2151394422310757,0.461638220767771,2333702685399882698,same
0.6693227091633466,0.6693227091633466,0.4442231075697211,0.00199203187250996,0.42231075697211157,0.4589144182933293,5867776588639538855,same
0.33665338645418325,0.0398406374501992,0.12749003984063745,0.00199203187250996,0.33665338645418325,0.4623902084256715,14565051441774961,same
0.6693227091633466,0.6693227091633466,0.049800796812749,0.00199203187250996,0.21314741035856574,0.46234054148677084,6545427344233029238,same
0.5139442231075697,0.0796812749003984,0.025896414342629483,0.00597609561752988,0.5139442231075697,0.45031507810720334,2751361638614028481,same
0.8784860557768924,0.6434262948207171,0.00199203187250996,0.00199203187250996,0.8784860557768924,0.35815269635254754,3043092161330552038,same
0.8306772908366534,0.8047808764940239,0.00199203187250996,0.00199203187250996,0.8306772908366534,0.40552147198505945,7885816327523923691,same
0.39243027888446214,0.39243027888446214,0.00199203187250996,0.00199203187250996,0.045816733067729085,0.41260275991596485,2665334487875379246,same
0.6533864541832669,0.599601593625498,0.00199203187250996,0.00199203187250996,0.6533864541832669,0.39559679176524687,667682189867944967,same
0.5199203187250996,0.5199203187250996,0.00199203187250996,0.00199203187250996,0.23107569721115537,0.3820781744882739,6485085932836461651,same
0.23306772908366533,0.23306772908366533,0.00199203187250996,0.00199203187250996,0.11952191235059761,0.39087738339815664,2293926170628861905,same
0.898406374501992,0.898406374501992,0.00199203187250996,0.00199203187250996,0.20119521912350596,0.3865520474717355,1429902495452839056,same
0.5219123505976095,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.5219123505976095,0.4113304079186331,1854692027060616768,same
0.647410358565737,0.647410358565737,0.00199203187250996,0.00199203187250996,0.21912350597609562,0.42785152644089264,4328548544557254489,same
0.7529880478087649,0.250996015936255,0.00199203187250996,0.00199203187250996,0.7529880478087649,0.4206376691243125,4346137530196414652,same
0.8306772908366534,0.8306772908366534,0.00199203187250996,0.00199203187250996,0.28286852589641437,0.32012711219697787,6668265911272713274,same
0.9362549800796812,0.5976095617529881,0.00199203187250996,0.00199203187250996,0.9362549800796812,0.31674260331061305,8870387462763356930,same
0.00597609561752988,0.00597609561752988,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,3386318809662677821,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28998989217632665,1696527239264507303,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,3844277781024429537,same
0.043824701195219126,0.029880478087649404,0.00199203187250996,0.00199203187250996,0.043824701195219126,0.31299133797748446,6556796665012521260,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,863509989053025,same
0.4940239043824701,0.4362549800796813,0.00199203187250996,0.00199203187250996,0.4940239043824701,0.33053138845543706,5830978420373403130,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,683370545500881987,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33898605060896125,6273200758352223096,same
0.8605577689243028,0.2450199203187251,0.00199203187250996,0.00199203187250996,0.8605577689243028,0.2232556012864272,7472375827265496253,same
0.9681274900398407,0.3904382470119522,0.00199203187250996,0.00199203187250996,0.9681274900398407,0.24160513830265568,1823814216147814105,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.23223655091521447,5030038870140534354,same
0.09760956175298804,0.09760956175298804,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.23474316137958254,3140733305674021950,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24576956063052757,1367387450245386939,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22838238757670692,42569723174856554,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21527795026229796,2489248124948843616,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21797214778004712,9215728407197758765,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21658337271408448,4620820086391032340,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22437127382152658,2190216957291468815,same
0.9880478087649402,0.21115537848605578,0.00199203187250996,0.00199203187250996,0.9880478087649402,0.16688337641239334,1197744044050305550,same
0.99800796812749,0.7370517928286853,0.00199203187250996,0.00199203187250996,0.99800796812749,0.16034879192609783,2497780287138271739,same
0.03386454183266932,0.03386454183266932,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.13461447996795153,9135710506683747733,same
0.10159362549800798,0.021912350597609563,0.00199203187250996,0.00199203187250996,0.10159362549800798,0.1524959579231097,6570567169369184277,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17988572976473108,7459083179385495513,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14279499410966742,976396430739534024,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.15765320587416437,6366497801589839354,same
