p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.450199203187251,0.450199203187251,0.4442231075697211,0.00199203187250996,0.08964143426294821,0.46226608898481947,8455472427741931818,42
0.9581673306772909,0.9581673306772909,0.33067729083665337,0.00199203187250996,0.17330677290836655,0.4270082264900816,4311841387295252555,same
0.36852589641434264,0.36852589641434264,0.037848605577689244,0.00199203187250996,0.0099601593625498,0.47237434348652274,657065672072901370,same
0.8884462151394422,0.41434262948207173,0.8884462151394422,0.00199203187250996,0.017928286852589643,0.4517385545532929,7046037049524158355,same
0.8625498007968128,0.23306772908366533,0.8625498007968128,0.00199203187250996,0.34462151394422313,0.4704539808477409,162031607547593201,same
0.5199203187250996,0.027888446215139442,0.5199203187250996,0.00796812749003984,0.09163346613545817,0.4185191498751278,2333702685399882698,same
0.9043824701195219,0.9043824701195219,0.10756972111553785,0.00199203187250996,0.5577689243027888,0.4611999720801469,5867776588639538855,same
0.7529880478087649,0.4820717131474104,0.1553784860557769,0.0099601593625498,0.7529880478087649,0.4797075099130252,14565051441774961,same
0.3207171314741036,0.3207171314741036,0.2948207171314741,0.00199203187250996,0.30876494023904383,0.4853690832707931,6545427344233029238,same
0.8286852589641435,0.4163346613545817,0.4302788844621514,0.0099601593625498,0.8286852589641435,0.4850601245079226,2751361638614028481,same
0.7410358565737052,0.7410358565737052,0.029880478087649404,0.00199203187250996,0.20318725099601595,0.37153462560906836,3043092161330552038,same
0.9760956175298805,0.9302788844621513,0.7529880478087649,0.00199203187250996,0.9760956175298805,0.42598644894481086,7885816327523923691,same
0.8027888446215139,0.8027888446215139,0.5179282868525896,0.00199203187250996,0.029880478087649404,0.4296410893606721,2665334487875379246,same
0.5119521912350598,0.01195219123505976,0.09561752988047809,0.00199203187250996,0.5119521912350598,0.4120970896853724,667682189867944967,same
0.053784860557768925,0.0099601593625498,0.00597609561752988,0.00199203187250996,0.053784860557768925,0.39845854017579074,6485085932836461651,same
0.5756972111553785,0.5756972111553785,0.1892430278884462,0.00199203187250996,0.0199203187250996,0.3761732211054883,2293926170628861905,same
0.900398406374502,0.900398406374502,0.3545816733067729,0.00199203187250996,0.8007968127490039,0.3967758894610449,1429902495452839056,same
0.17330677290836655,0.035856573705179286,0.17330677290836655,0.01593625498007968,0.0697211155378486,0.39963003676163533,1854692027060616768,same
0.5358565737051793,0.5358565737051793,0.10956175298804781,0.00199203187250996,0.39243027888446214,0.4295049846996591,4328548544557254489,same
0.7649402390438247,0.7649402390438247,0.36254980079681276,0.06374501992031872,0.5597609561752988,0.39736411220076406,4346137530196414652,same
0.33665338645418325,0.14342629482071714,0.00199203187250996,0.00199203187250996,0.33665338645418325,0.31619029339432375,6668265911272713274,same
0.9243027888446215,0.9243027888446215,0.00199203187250996,0.00199203187250996,0.7051792828685259,0.3431053550850137,8870387462763356930,same
0.8466135458167331,0.8466135458167331,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3269080635320884,3386318809662677821,same
0.021912350597609563,0.021912350597609563,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.2900674862660845,1696527239264507303,same
0.03187250996015936,0.03187250996015936,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.3252293284087404,3844277781024429537,same
0.5219123505976095,0.3346613545816733,0.00796812749003984,0.00199203187250996,0.5219123505976095,0.3347240947891734,6556796665012521260,same
0.25298804780876494,0.06374501992031872,0.25298804780876494,0.00199203187250996,0.00199203187250996,0.28748720134392747,863509989053025,same
0.9621513944223108,0.3665338645418327,0.01593625498007968,0.013944223107569721,0.9621513944223108,0.3592745039287536,5830978420373403130,same
0.01593625498007968,0.01593625498007968,0.013944223107569721,0.00199203187250996,0.00199203187250996,0.2713020947889238,683370545500881987,same
