p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.4681274900398406,0.4681274900398406,0.21713147410358566,0.3784860557768924,0.29880478087649404,0.46622246943474893,8455472427741931818,42
0.3346613545816733,0.06772908366533864,0.3346613545816733,0.14342629482071714,0.13745019920318724,0.46905276971406606,4311841387295252555,same
0.8844621513944223,0.00199203187250996,0.8844621513944223,0.13545816733067728,0.8366533864541833,0.45433765451606023,657065672072901370,same
0.47410358565737054,0.00199203187250996,0.053784860557768925,0.2290836653386454,0.47410358565737054,0.4749969946001339,7046037049524158355,same
0.5219123505976095,0.00199203187250996,0.08167330677290836,0.4123505976095618,0.5219123505976095,0.44041391607964536,162031607547593201,same
0.8266932270916335,0.00199203187250996,0.1553784860557769,0.8067729083665338,0.8266932270916335,0.4731237961847646,2333702685399882698,same
0.5239043824701195,0.00199203187250996,0.14342629482071714,0.14940239043824702,0.5239043824701195,0.46085238946365903,5867776588639538855,same
0.2450199203187251,0.00199203187250996,0.061752988047808766,0.03386454183266932,0.2450199203187251,0.4192554120410365,14565051441774961,same
0.9163346613545816,0.00199203187250996,0.049800796812749,0.17330677290836655,0.9163346613545816,0.45989686747214265,6545427344233029238,same
0.8306772908366534,0.00199203187250996,0.08964143426294821,0.8306772908366534,0.7111553784860558,0.4275069474006402,2751361638614028481,same
0.19322709163346613,0.19322709163346613,0.10557768924302789,0.021912350597609563,0.00199203187250996,0.3740057078280693,3043092161330552038,same
0.9741035856573705,0.013944223107569721,0.03187250996015936,0.055776892430278883,0.9741035856573705,0.39662510430362663,7885816327523923691,same
0.6334661354581673,0.0199203187250996,0.6294820717131474,0.6334661354581673,0.07370517928286853,0.3729497102839726,2665334487875379246,same
0.8207171314741036,0.00199203187250996,0.20318725099601595,0.8207171314741036,0.6952191235059761,0.44329537270710584,667682189867944967,same
0.8824701195219123,0.00199203187250996,0.4541832669322709,0.10159362549800798,0.8824701195219123,0.406747230423382,6485085932836461651,same
0.2649402390438247,0.00199203187250996,0.2649402390438247,0.029880478087649404,0.08565737051792828,0.3563169190558295,2293926170628861905,same
0.7231075697211156,0.00199203187250996,0.36254980079681276,0.7231075697211156,0.10159362549800798,0.37687293311588127,1429902495452839056,same
0.24900398406374502,0.00199203187250996,0.24900398406374502,0.07370517928286853,0.16135458167330677,0.35900737431119983,1854692027060616768,same
0.9860557768924303,0.00199203187250996,0.0199203187250996,0.045816733067729085,0.9860557768924303,0.450632173750884,4328548544557254489,same
0.9043824701195219,0.00199203187250996,0.9043824701195219,0.061752988047808766,0.8745019920318725,0.42165582843579313,4346137530196414652,same
0.7888446215139442,0.46613545816733065,0.043824701195219126,0.4243027888446215,0.7888446215139442,0.3118924835904425,6668265911272713274,same
0.9880478087649402,0.029880478087649404,0.06772908366533864,0.26693227091633465,0.9880478087649402,0.3686001152914461,8870387462763356930,same
0.26693227091633465,0.00796812749003984,0.17729083665338646,0.26693227091633465,0.2051792828685259,0.31440673761721405,3386318809662677821,same
0.7410358565737052,0.00199203187250996,0.7410358565737052,0.4163346613545817,0.6274900398406374,0.27615364275289783,1696527239264507303,same
0.7290836653386454,0.00199203187250996,0.33067729083665337,0.10557768924302789,0.7290836653386454,0.29792007687725053,3844277781024429537,same
0.9701195219123506,0.00199203187250996,0.9701195219123506,0.3147410358565737,0.34063745019920316,0.30184866915269126,6556796665012521260,same
0.8047808764940239,0.00199203187250996,0.15139442231075698,0.16733067729083664,0.8047808764940239,0.32825890406945163,863509989053025,same
0.42231075697211157,0.00199203187250996,0.4063745019920319,0.42231075697211157,0.13346613545816732,0.30083708762358186,5830978420373403130,same
0.8167330677290837,0.00199203187250996,0.2908366533864542,0.8167330677290837,0.15139442231075698,0.28874408798592655,683370545500881987,same
0.6892430278884463,0.00199203187250996,0.6892430278884463,0.4203187250996016,0.5677290836653387,0.2880827316414389,6273200758352223096,same
0.8187250996015937,0.05776892430278884,0.00199203187250996,0.5219123505976095,0.8187250996015937,0.26334341665833877,7472375827265496253,same
0.6812749003984063,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.6812749003984063,0.25040624067525546,1823814216147814105,same
0.47808764940239046,0.00199203187250996,0.00398406374501992,0.47808764940239046,0.47808764940239046,0.2631091872076886,5030038870140534354,same
0.6254980079681275,0.00199203187250996,0.00199203187250996,0.6254980079681275,0.49800796812749004,0.20076806965210095,3140733305674021950,same
0.18326693227091634,0.00199203187250996,0.045816733067729085,0.1752988047808765,0.18326693227091634,0.19678718330668132,1367387450245386939,same
0.6075697211155379,0.00199203187250996,0.6075697211155379,0.09362549800796813,0.1294820717131474,0.23956657638077267,42569723174856554,same
0.5039840637450199,0.00199203187250996,0.13346613545816732,0.25298804780876494,0.5039840637450199,0.22384160014844062,2489248124948843616,same
0.7828685258964143,0.00199203187250996,0.7828685258964143,0.42828685258964144,0.03187250996015936,0.1759953635248045,9215728407197758765,same
0.7768924302788844,0.00199203187250996,0.3645418326693227,0.39243027888446214,0.7768924302788844,0.24475525323206593,4620820086391032340,same
0.900398406374502,0.00199203187250996,0.6932270916334662,0.4342629482071713,0.900398406374502,0.2684785640854647,2190216957291468815,same
0.38645418326693226,0.23705179282868527,0.00199203187250996,0.38645418326693226,0.07370517928286853,0.11958227082715808,1197744044050305550,same
0.08167330677290836,0.027888446215139442,0.00199203187250996,0.08167330677290836,0.03187250996015936,0.11209128388821826,2497780287138271739,same
0.8725099601593626,0.00199203187250996,0.00199203187250996,0.24900398406374502,0.8725099601593626,0.17898441346678204,9135710506683747733,same
0.8466135458167331,0.00199203187250996,0.00199203187250996,0.8466135458167331,0.5,0.17221171643575045,6570567169369184277,same
0.9721115537848606,0.00199203187250996,0.00199203187250996,0.2549800796812749,0.9721115537848606,0.18881749926051117,7459083179385495513,same
0.6932270916334662,0.00199203187250996,0.6812749003984063,0.6932270916334662,0.11952191235059761,0.1543832038188059,976396430739534024,same
0.46215139442231074,0.00199203187250996,0.09561752988047809,0.1593625498007968,0.46215139442231074,0.14718965019618882,6366497801589839354,same
0.900398406374502,0.00199203187250996,0.8346613545816733,0.900398406374502,0.5537848605577689,0.1325568430284848,7760728221172675932,same
0.8227091633466136,0.00199203187250996,0.8227091633466136,0.5936254980079682,0.7848605577689243,0.16112325020566678,6378934433823290524,same
0.7290836653386454,0.00199203187250996,0.7290836653386454,0.2788844621513944,0.5876494023904383,0.14757908837277942,4848185040281533013,same
0.950199203187251,0.09163346613545817,0.00199203187250996,0.3605577689243028,0.950199203187251,0.11065197057035721,4068661686085799223,same
0.14940239043824702,0.055776892430278883,0.00199203187250996,0.045816733067729085,0.14940239043824702,0.11933005539343323,4001401523572212740,same
0.2051792828685259,0.00199203187250996,0.00199203187250996,0.17729083665338646,0.2051792828685259,0.08945839537001538,4884108836036005781,same
0.6454183266932271,0.00199203187250996,0.00199203187250996,0.6454183266932271,0.14143426294820718,0.10053241959735353,5787780997446442349,same
0.30278884462151395,0.00199203187250996,0.00199203187250996,0.15737051792828685,0.30278884462151395,0.09444501692972555,7780260431654942954,same
