p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.482072,0.011952,0.482072,0.111554,0.191235,0.102077,2334022034849993806,same
0.579681,0.017928,0.085657,0.011952,0.579681,0.204140,1766363336428576479,same
0.519920,0.001992,0.280876,0.171315,0.519920,0.236464,6788203581843910908,same
0.597610,0.029880,0.035857,0.326693,0.597610,0.044765,2973673241418650051,same
0.936255,0.001992,0.065737,0.169323,0.936255,0.200142,1048451514562456725,same
0.778884,0.001992,0.187251,0.774900,0.778884,0.006111,8797403274113870541,same
0.509960,0.009960,0.003984,0.071713,0.509960,0.033472,6353465838654552739,same
0.492032,0.011952,0.005976,0.209163,0.492032,0.038636,8364535101856486523,same
0.976096,0.047809,0.798805,0.129482,0.976096,0.139976,2078177457185773675,same
0.320717,0.001992,0.320717,0.237052,0.031873,0.253838,6602274135436796006,same
0.583665,0.001992,0.005976,0.077689,0.583665,0.246748,877672724401348269,same
0.229084,0.017928,0.113546,0.031873,0.229084,0.025327,8319635527039710481,same
,,,,,,4849745810810956358,same
,,,,,,2699440811918129277,same
0.294821,0.001992,0.075697,0.191235,0.294821,0.112679,8609741085889679880,same
0.818725,0.143426,0.239044,0.330677,0.818725,0.144789,8251460588512861706,same
0.398406,0.001992,0.398406,0.013944,0.011952,0.065829,8956866884002887224,same
0.687251,0.005976,0.099602,0.011952,0.687251,0.043299,2165313326669293338,same
0.360558,0.013944,0.031873,0.139442,0.360558,0.245913,231063096636960180,same
0.591633,0.001992,0.567729,0.241036,0.591633,0.138575,7607240742527585239,same
0.382470,0.019920,0.011952,0.219124,0.382470,0.005805,4228292600499278668,same
0.555777,0.025896,0.003984,0.109562,0.555777,0.006331,1578637105956239043,same
0.199203,0.023904,0.017928,0.153386,0.199203,0.007241,36701116405595594,same
0.165339,0.021912,0.015936,0.143426,0.165339,0.007147,6401667313030250561,same
0.304781,0.147410,0.101594,0.129482,0.304781,0.073002,2703295414222687127,same
0.509960,0.001992,0.452191,0.509960,0.035857,0.234535,7167440623605698715,same
0.581673,0.023904,0.001992,0.043825,0.581673,0.241113,7120786076160714318,same
0.430279,0.025896,0.426295,0.183267,0.430279,0.241183,3335158407574975077,same
0.946215,0.179283,0.946215,0.001992,0.001992,0.028850,3418140974997133666,same
0.541833,0.077689,0.133466,0.099602,0.541833,0.008705,8502651741993763626,same
0.521912,0.009960,0.055777,0.119522,0.521912,0.029551,670555538817748920,same
0.047809,0.011952,0.001992,0.045817,0.047809,0.025204,4542739060799144512,same
0.615538,0.005976,0.262948,0.025896,0.615538,0.083355,1262583370183841253,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.011776,6476901604613751403,same
0.525896,0.095618,0.005976,0.488048,0.525896,0.011776,1344768366008014516,same
0.782869,0.043825,0.452191,0.083665,0.782869,0.088959,3982866566734512733,same
0.617530,0.041833,0.173307,0.043825,0.617530,0.087968,7866397612164465279,same
0.436255,0.013944,0.043825,0.420319,0.436255,0.149317,3395334497951687926,same
0.990040,0.001992,0.023904,0.031873,0.990040,0.017809,1496556431518796250,same
0.507968,0.001992,0.507968,0.157371,0.488048,0.184458,536672710806501240,same
0.691235,0.001992,0.029880,0.252988,0.691235,0.155873,7315690856202558789,same
0.920319,0.001992,0.027888,0.025896,0.920319,0.230151,5236736256510675977,same
0.059761,0.009960,0.059761,0.033865,0.001992,0.227132,282484577858159181,same
0.264940,0.001992,0.059761,0.264940,0.089641,0.241893,351546959458688230,same
0.936255,0.005976,0.003984,0.099602,0.936255,0.126863,7369355757041182117,same
0.392430,0.053785,0.001992,0.392430,0.372510,0.127524,5351639259389474809,same
0.627490,0.047809,0.043825,0.515936,0.627490,0.127336,851142483799778223,same
0.478088,0.001992,0.478088,0.219124,0.013944,0.112975,2785831047256059415,same
0.752988,0.001992,0.071713,0.338645,0.752988,0.056219,6269821325518964848,same
0.308765,0.001992,0.027888,0.308765,0.113546,0.224718,6608291076895426737,same
0.737052,0.003984,0.003984,0.025896,0.737052,0.210806,2204719463922417942,same
0.625498,0.364542,0.193227,0.167331,0.625498,0.016435,8846063461214843125,same
0.310757,0.001992,0.001992,0.007968,0.310757,0.223905,7639420709395452070,same
0.167331,0.003984,0.167331,0.137450,0.105578,0.093546,8283335789232562568,same
0.852590,0.023904,0.625498,0.031873,0.852590,0.112580,1527341884457076194,same
0.828685,0.023904,0.077689,0.153386,0.828685,0.233013,8401169889679515554,same
0.747012,0.005976,0.005976,0.031873,0.747012,0.131029,6912902161072090275,same
0.862550,0.001992,0.035857,0.129482,0.862550,0.231947,6232325741614601630,same
0.904382,0.001992,0.229084,0.045817,0.904382,0.127694,1665092061835968077,same
0.996016,0.065737,0.521912,0.073705,0.996016,0.215657,5189426320902510533,same
0.161355,0.001992,0.161355,0.115538,0.011952,0.165811,4082276918370777705,same
0.492032,0.003984,0.201195,0.492032,0.243028,0.016121,5708645386278265627,same
0.332669,0.005976,0.221116,0.332669,0.027888,0.015655,4470920358293040453,same
0.141434,0.001992,0.043825,0.141434,0.035857,0.119354,4561111569851908948,same
0.625498,0.001992,0.059761,0.101594,0.625498,0.215089,3450466501911920617,same
0.944223,0.001992,0.005976,0.195219,0.944223,0.215089,4726123877545093813,same
0.623506,0.001992,0.017928,0.432271,0.623506,0.215089,1015009711268022960,same
0.486056,0.001992,0.001992,0.005976,0.486056,0.129317,2253113191589218309,same
0.366534,0.001992,0.001992,0.213147,0.366534,0.073943,4452672481524751218,same
0.958167,0.047809,0.161355,0.033865,0.958167,0.056184,7683673415718385258,same
0.521912,0.001992,0.111554,0.189243,0.521912,0.019094,4528523461898191743,same
,,,,,,496156700230384013,same
0.366534,0.027888,0.009960,0.229084,0.366534,0.023106,5509678896537367085,same
0.940239,0.021912,0.270916,0.296813,0.940239,0.178524,7670137903503742596,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.059022,8468929609311244026,same
0.021912,0.001992,0.001992,0.021912,0.001992,0.150128,4546119288146125915,same
0.721116,0.298805,0.001992,0.029880,0.721116,0.160743,7849304512630477413,same
0.376494,0.001992,0.031873,0.376494,0.065737,0.039833,6400878364863674839,same
0.633466,0.001992,0.051793,0.523904,0.633466,0.039601,3875477446030915188,same
0.165339,0.013944,0.001992,0.165339,0.109562,0.193869,13632436745739847,same
0.356574,0.015936,0.023904,0.356574,0.073705,0.196247,6562210300879117027,same
0.695219,0.001992,0.695219,0.591633,0.669323,0.228672,6417638495621411206,same
0.296813,0.001992,0.191235,0.296813,0.033865,0.053171,3341781407576155356,same
0.426295,0.005976,0.426295,0.035857,0.406375,0.053229,5577980561803825644,same
0.478088,0.061753,0.097610,0.109562,0.478088,0.080405,9122940661844309549,same
0.816733,0.001992,0.091633,0.816733,0.177291,0.190900,3508231830611559702,same
0.717131,0.001992,0.458167,0.079681,0.717131,0.258024,4472833806247326626,same
,,,,,,1347111504130256630,same
0.346614,0.001992,0.149402,0.025896,0.346614,0.090797,6684613836903835520,same
0.069721,0.001992,0.057769,0.007968,0.069721,0.118721,2960302289775956731,same
0.914343,0.097610,0.229084,0.175299,0.914343,0.224309,4735859242027978524,same
,,,,,,7586134008654965303,same
,,,,,,5903072589771572669,same
0.468127,0.007968,0.047809,0.468127,0.392430,0.213039,1240013030873392649,same
0.031873,0.031873,0.003984,0.017928,0.007968,0.195020,3150745280878149652,same
0.358566,0.011952,0.358566,0.023904,0.017928,0.121660,4781627675963644648,same
0.790837,0.001992,0.161355,0.123506,0.790837,0.248079,180632891598411751,same
0.300797,0.045817,0.017928,0.300797,0.143426,0.152895,8730647203511608067,same
0.509960,0.179283,0.049801,0.509960,0.103586,0.124134,3490623737607882280,same
,,,,,,1498831643432466317,same
,,,,,,1225739096817871170,same
0.266932,0.266932,0.003984,0.015936,0.005976,0.018680,3291738726711126510,same
0.701195,0.310757,0.015936,0.250996,0.701195,0.021963,6318832213276029576,same
0.348606,0.001992,0.059761,0.348606,0.119522,0.209301,3187515930053298719,same
0.432271,0.027888,0.121514,0.005976,0.432271,0.106456,3530698454391885656,same
0.575697,0.001992,0.045817,0.241036,0.575697,0.161428,212829896705570769,same
0.324701,0.001992,0.041833,0.324701,0.005976,0.164249,5681660276612514145,same
0.822709,0.067729,0.187251,0.573705,0.822709,0.236831,1910151783424528505,same
0.739044,0.557769,0.452191,0.739044,0.595618,0.022678,4425639869512453336,same
0.093625,0.063745,0.029880,0.063745,0.093625,0.051640,9150073369901429456,same
0.850598,0.260956,0.187251,0.535857,0.850598,0.033869,4853519634688092580,same
0.282869,0.282869,0.001992,0.099602,0.029880,0.031122,4228708237692680749,same
0.697211,0.695219,0.264940,0.221116,0.697211,0.234605,2021596465836962181,same
0.583665,0.001992,0.047809,0.583665,0.035857,0.088309,5198285016558815109,same
0.258964,0.258964,0.027888,0.161355,0.215139,0.053126,1807382510400095116,same
0.243028,0.085657,0.243028,0.023904,0.009960,0.026668,2942999901724600866,same
0.864542,0.081673,0.017928,0.864542,0.111554,0.024985,393122388455962511,same
0.083665,0.001992,0.083665,0.005976,0.073705,0.235800,3788483324698118869,same
0.505976,0.003984,0.011952,0.282869,0.505976,0.223860,1327419861729337377,same
0.908367,0.001992,0.069721,0.191235,0.908367,0.017007,3380491606441488673,same
,,,,,,7956115535876208668,same
0.974104,0.169323,0.001992,0.045817,0.974104,0.023469,4928366036908567769,same
0.623506,0.001992,0.025896,0.330677,0.623506,0.197728,8794280304251557132,same
0.930279,0.139442,0.131474,0.035857,0.930279,0.037080,5163267917806351292,same
0.880478,0.001992,0.284861,0.284861,0.880478,0.236010,7171601990667906866,same
0.249004,0.003984,0.249004,0.187251,0.245020,0.024506,7694073676748854995,same
0.169323,0.001992,0.003984,0.169323,0.097610,0.183215,8835602326906562013,same
0.298805,0.009960,0.055777,0.286853,0.298805,0.181420,5284074328530188376,same
0.545817,0.053785,0.005976,0.163347,0.545817,0.022723,1324722531662498383,same
0.653386,0.047809,0.071713,0.653386,0.181275,0.030743,8713596057834717843,same
0.217131,0.049801,0.009960,0.105578,0.217131,0.024571,4062473774905906355,same
0.181275,0.057769,0.031873,0.031873,0.181275,0.026356,5374044312927227520,same
0.894422,0.001992,0.029880,0.450199,0.894422,0.146684,4716865219999918508,same
0.770916,0.001992,0.001992,0.306773,0.770916,0.061962,3132341399268291606,same
,,,,,,7780557583787661570,same
0.165339,0.001992,0.105578,0.107570,0.165339,0.203669,616516934602711987,same
0.735060,0.001992,0.567729,0.280876,0.735060,0.150589,7730697375221654733,same
0.996016,0.001992,0.790837,0.003984,0.996016,0.056287,5815842687086283306,same
0.109562,0.001992,0.109562,0.001992,0.003984,0.171631,6916942832230778284,same
0.547809,0.001992,0.173307,0.027888,0.547809,0.172707,6998598469579628118,same
0.059761,0.001992,0.059761,0.013944,0.035857,0.169974,3404790080253157074,same
0.336653,0.003984,0.336653,0.286853,0.145418,0.168938,804006297990317580,same
0.948207,0.838645,0.948207,0.187251,0.009960,0.141327,5394970759538022821,same
0.800797,0.001992,0.001992,0.145418,0.800797,0.246647,2818270886195585006,same
0.249004,0.001992,0.063745,0.039841,0.249004,0.020161,220481585595415232,same
0.444223,0.001992,0.402390,0.237052,0.444223,0.020161,6974979236125703178,same
0.559761,0.007968,0.105578,0.207171,0.559761,0.119891,8061192956839228558,same
,,,,,,658786660238486161,same
,,,,,,1433124674236603423,same
,,,,,,2464083084917895485,same
0.527888,0.045817,0.009960,0.217131,0.527888,0.052349,8335788140212478402,same
0.719124,0.007968,0.719124,0.039841,0.181275,0.176282,2785263157706518448,same
0.715139,0.003984,0.715139,0.089641,0.011952,0.179300,1441039071826263795,same
0.942231,0.003984,0.149402,0.187251,0.942231,0.060059,7696025472806689909,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.040672,8488934845178082757,same
0.629482,0.011952,0.065737,0.258964,0.629482,0.064489,7905837264378512651,same
0.348606,0.001992,0.003984,0.348606,0.157371,0.221972,7257415350465074084,same
0.782869,0.001992,0.025896,0.119522,0.782869,0.177221,4632369606281340446,same
0.886454,0.019920,0.360558,0.241036,0.886454,0.193455,5400902384831546442,same
0.326693,0.256972,0.326693,0.091633,0.085657,0.019022,8664925726160980467,same
0.914343,0.252988,0.442231,0.470120,0.914343,0.018625,1922564893560618344,same
0.858566,0.247012,0.061753,0.049801,0.858566,0.020723,4974233188501038144,same
0.894422,0.003984,0.067729,0.105578,0.894422,0.255342,1630202922462702445,same
0.641434,0.059761,0.005976,0.237052,0.641434,0.233193,6410494047840634575,same
0.693227,0.013944,0.037849,0.203187,0.693227,0.039254,1037354641358401854,same
0.856574,0.023904,0.101594,0.537849,0.856574,0.039346,81102959972580232,same
,,,,,,225573206379070819,same
0.637450,0.001992,0.637450,0.615538,0.001992,0.072448,8440444083385475061,same
0.687251,0.105578,0.687251,0.043825,0.318725,0.070999,3484404958780968167,same
,,,,,,2892324122282316491,same
0.581673,0.352590,0.207171,0.581673,0.358566,0.020506,8035827776117953055,same
0.673307,0.362550,0.025896,0.673307,0.075697,0.020008,3990088021027408397,same
0.486056,0.003984,0.065737,0.145418,0.486056,0.259496,2037770084582437856,same
0.183267,0.001992,0.007968,0.097610,0.183267,0.205414,1673835858921413731,same
0.735060,0.001992,0.001992,0.735060,0.193227,0.034870,5836116535293566955,same
0.856574,0.001992,0.065737,0.856574,0.213147,0.267047,3778740182150327649,same
,,,,,,7996482574230439815,same
,,,,,,5231986912901420394,same
,,,,,,7530965607614929077,same
0.772908,0.001992,0.701195,0.193227,0.772908,0.247213,5753698755718056856,same
0.595618,0.005976,0.595618,0.005976,0.235060,0.245210,5347157580901321934,same
0.623506,0.015936,0.001992,0.623506,0.049801,0.032356,5436190873280889475,same
0.286853,0.001992,0.001992,0.201195,0.286853,0.134613,8968856315081428095,same
0.998008,0.043825,0.073705,0.043825,0.998008,0.092006,516374250322175238,same
0.382470,0.003984,0.007968,0.061753,0.382470,0.081040,4297653393077711944,same
,,,,,,132027976144382262,same
0.649402,0.001992,0.005976,0.153386,0.649402,0.089171,8912437488048219642,same
0.500000,0.009960,0.013944,0.023904,0.500000,0.147820,8288459378486667167,same
,,,,,,4184344490586329501,same
0.500000,0.001992,0.095618,0.256972,0.500000,0.019308,1752095270142309790,same
0.585657,0.001992,0.125498,0.585657,0.161355,0.119177,5011910313534633996,same
0.774900,0.001992,0.360558,0.179283,0.774900,0.241717,5941365603506098189,same
0.735060,0.001992,0.735060,0.001992,0.001992,0.157811,9170664256354537819,same
0.952191,0.001992,0.003984,0.424303,0.952191,0.180941,2586233586294070605,same
0.864542,0.001992,0.005976,0.358566,0.864542,0.039247,3082858583666841580,same
0.645418,0.001992,0.001992,0.139442,0.645418,0.037301,3176164931265819086,same
0.964143,0.057769,0.003984,0.083665,0.964143,0.081912,5676815481706265945,same
0.711155,0.221116,0.711155,0.011952,0.247012,0.067285,8979006627345625862,same
0.762948,0.197211,0.762948,0.003984,0.758964,0.067008,3952614084486158364,same
0.492032,0.001992,0.231076,0.492032,0.446215,0.063031,286127352794726227,same
0.673307,0.233068,0.045817,0.627490,0.673307,0.028902,143776831222960576,same
0.013944,0.001992,0.005976,0.001992,0.013944,0.020967,5187532327193097008,same
0.314741,0.003984,0.039841,0.039841,0.314741,0.235842,1946016613230983662,same
0.882470,0.149402,0.882470,0.071713,0.145418,0.244217,5407138141513956187,same
0.996016,0.005976,0.001992,0.005976,0.996016,0.235795,1108141834500665857,same
0.870518,0.001992,0.113546,0.065737,0.870518,0.088700,1147842815676159332,same
0.834661,0.001992,0.085657,0.109562,0.834661,0.227385,5801591133382250897,same
0.994024,0.001992,0.181275,0.033865,0.994024,0.225329,897357369310058615,same
0.262948,0.001992,0.145418,0.029880,0.262948,0.049564,7982207936074921401,same
0.709163,0.001992,0.001992,0.424303,0.709163,0.022478,2678402985082358978,same
0.641434,0.101594,0.001992,0.641434,0.378486,0.014178,7842338416463863652,same
0.490040,0.171315,0.025896,0.490040,0.306773,0.238827,5655836445008905283,same
0.888446,0.011952,0.888446,0.239044,0.149402,0.248296,8602340497988372369,same
0.498008,0.003984,0.017928,0.364542,0.498008,0.153631,4781080948874873408,same
0.798805,0.001992,0.798805,0.336653,0.695219,0.154668,2154146857477774746,same
0.015936,0.009960,0.003984,0.015936,0.011952,0.022351,8824353185244502896,same
0.713147,0.300797,0.191235,0.137450,0.713147,0.030629,3029888006783512953,same
0.868526,0.001992,0.314741,0.127490,0.868526,0.219851,2231771669287762952,same
0.792829,0.001992,0.792829,0.203187,0.772908,0.224395,849590645685655517,same
0.671315,0.001992,0.185259,0.671315,0.629482,0.210623,4642417147286818122,same
0.494024,0.001992,0.009960,0.438247,0.494024,0.218956,1689677233687626378,same
0.633466,0.021912,0.001992,0.013944,0.633466,0.045751,830210290810735880,same
0.984064,0.005976,0.788845,0.378486,0.984064,0.019656,7418750522583270681,same
0.488048,0.009960,0.001992,0.225100,0.488048,0.022456,1583975325179799953,same
0.709163,0.067729,0.001992,0.709163,0.478088,0.014800,1180967430998534143,same
0.754980,0.057769,0.001992,0.127490,0.754980,0.023393,1011117247994634383,same
0.264940,0.003984,0.264940,0.123506,0.013944,0.235309,1508530127797469001,same
0.735060,0.173307,0.063745,0.735060,0.039841,0.038592,3439350224626883370,same
0.717131,0.243028,0.370518,0.478088,0.717131,0.013890,2094994644556341263,same
0.752988,0.021912,0.752988,0.460159,0.691235,0.015958,7282754443521416741,same
0.667331,0.015936,0.007968,0.338645,0.667331,0.022469,1391887605777229359,same
0.121514,0.011952,0.073705,0.121514,0.019920,0.161513,8434416502096102399,same
,,,,,,6123933201110748765,same
0.537849,0.091633,0.059761,0.537849,0.454183,0.224009,4222704409945327947,same
0.994024,0.005976,0.001992,0.446215,0.994024,0.237213,1895726372278730167,same
0.482072,0.003984,0.266932,0.037849,0.482072,0.192165,8718390087473915830,same
0.701195,0.003984,0.065737,0.701195,0.015936,0.191110,7278048903085162873,same
0.561753,0.001992,0.137450,0.310757,0.561753,0.190687,904520539197154838,same
0.681275,0.111554,0.681275,0.227092,0.519920,0.011312,6519744208425711282,same
0.854582,0.001992,0.209163,0.304781,0.854582,0.183020,8823716467142732354,same
