p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.741036,0.119522,0.380478,0.021912,0.741036,0.427985,2224111095260501109,48770201921483989331649775624740422035
0.549801,0.549801,0.117530,0.001992,0.541833,0.469660,321306897052349818,same
0.990040,0.990040,0.697211,0.001992,0.117530,0.489697,2380131421602679829,same
0.836653,0.474104,0.237052,0.001992,0.836653,0.465346,5639433565321689033,same
0.814741,0.814741,0.274900,0.001992,0.067729,0.487155,607599459002209680,same
0.569721,0.569721,0.001992,0.001992,0.476096,0.456734,8066577227218390251,same
0.948207,0.382470,0.948207,0.001992,0.001992,0.477126,4693205936796349068,same
0.671315,0.167331,0.671315,0.001992,0.001992,0.478501,637789960034174739,same
0.266932,0.211155,0.266932,0.001992,0.001992,0.467287,4852292115160259535,same
0.697211,0.697211,0.501992,0.001992,0.001992,0.477713,5437468566628030357,same
0.163347,0.163347,0.001992,0.019920,0.035857,0.386293,2757905303388428970,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.377330,1663988646157476663,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.410790,4913845343058181315,same
0.019920,0.001992,0.019920,0.001992,0.001992,0.395063,8231210877968752913,same
0.354582,0.001992,0.354582,0.001992,0.001992,0.434529,876167755735143049,same
0.027888,0.001992,0.027888,0.001992,0.001992,0.412824,8367054702279407513,same
0.107570,0.001992,0.107570,0.001992,0.001992,0.419526,6705277923012185458,same
0.149402,0.001992,0.149402,0.001992,0.001992,0.416677,8055529997317695023,same
0.215139,0.001992,0.215139,0.001992,0.001992,0.394530,6234194471350900749,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.370775,1644143198294402362,same
0.934263,0.233068,0.001992,0.934263,0.083665,0.309297,4954215004713817073,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.301669,5206380390666229104,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.325978,1080362921832232748,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.319198,3284813211593272552,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.321132,4391328724203126082,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.298872,3379841647172505546,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.297636,3344076899054043826,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.330917,3955597292282515617,same
0.023904,0.001992,0.023904,0.001992,0.001992,0.302951,1277161388813983585,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.313455,900947060883753629,same
0.161355,0.161355,0.001992,0.075697,0.151394,0.214109,3721409785606021386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231874,6650942033480526230,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.220128,603153017702156709,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.225982,1699872660082017697,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.238317,4070634812168033833,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.245835,7053550985163642654,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.223697,7128761844931198406,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.214274,4743017914954787194,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.230714,1436118289965857574,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.208262,2020787812141792230,same
0.468127,0.468127,0.001992,0.235060,0.103586,0.176763,3589742788320768631,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.161392,4058922212476725906,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.153765,6910379742519085231,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.161806,7315774702886295749,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.155377,3775756188614169942,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152117,1918653892599284027,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.146059,8913929044227384890,same
0.015936,0.001992,0.015936,0.001992,0.001992,0.152531,7133147926979038278,same
0.021912,0.001992,0.021912,0.001992,0.001992,0.175848,4643647919191326414,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.160547,8394530922729759421,same
0.430279,0.019920,0.001992,0.430279,0.013944,0.117004,1868844946646431433,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.109250,1244997220685291993,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.103904,8397020301292178658,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.089548,325559427932112737,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.126413,8899216745936758335,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108645,9218574896039410971,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111866,7184394476147269214,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.096980,4697463213310405857,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.099990,8805007370884419226,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.109846,8092256206298449467,same
0.679283,0.679283,0.001992,0.009960,0.400398,0.054900,1108810795785584125,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.063212,7252294609975060393,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064218,3921550557858501328,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060669,6971373356751027476,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071154,922994168997143767,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064856,8436397629102994278,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062733,5328901752890938743,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070901,46704565237515269,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.060709,8309337800201926984,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064240,7552701223435362939,same
0.472112,0.001992,0.001992,0.472112,0.223108,0.030013,4582147161462194216,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.025612,7248682532426231854,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.029907,2151852025685364177,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016748,4293209626786740061,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023747,7894673220477003536,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.019777,8680075972192539708,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.018595,531585405945725368,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.028604,5978199027721549934,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023409,4343589835679470987,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020604,6406753424894029045,same
0.177291,0.003984,0.001992,0.007968,0.177291,0.005576,8459861979541206104,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.002784,8079229123465384378,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003302,8016038168586121809,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.006906,5400422758502647046,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.003674,6230754786853801747,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002860,1393231832377312736,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.002597,4638060177233171386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002441,9060101133661548976,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004907,3754119865250053999,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005868,1516838856284780545,same
0.673307,0.001992,0.001992,0.432271,0.673307,0.002380,8115193027997301184,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.001111,7542146253162553836,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001013,2973809412677903677,same
0.027888,0.001992,0.027888,0.001992,0.001992,0.002340,5272329885380818275,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001981,7383351588735981023,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003569,4997005873897346014,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000317,2091857582158249131,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001483,496153640061224818,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000507,1770975210599822450,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002660,7281424563150427552,same
