p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.715686,0.058824,0.715686,0.264706,0.039216,0.488148,6775308546915043102,108689437619242974843821607614155025349
0.980392,0.980392,0.519608,0.009804,0.647059,0.481813,1459051502233222751,same
0.578431,0.578431,0.509804,0.009804,0.382353,0.483584,8624139989814925385,same
0.745098,0.745098,0.029412,0.009804,0.303922,0.453345,8655162074233824164,same
0.343137,0.235294,0.343137,0.009804,0.009804,0.455104,1997022227613366411,same
0.784314,0.235294,0.784314,0.009804,0.009804,0.466048,7830145961466304676,same
0.833333,0.147059,0.833333,0.009804,0.009804,0.463973,7654070240205151184,same
0.980392,0.019608,0.980392,0.009804,0.009804,0.453014,5637680469694587230,same
0.578431,0.578431,0.578431,0.009804,0.009804,0.480856,8588615364749089346,same
0.882353,0.882353,0.352941,0.009804,0.009804,0.481999,8639568121813475716,same
0.607843,0.607843,0.009804,0.588235,0.431373,0.377898,1875172923376823727,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.395806,2731872090415017104,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.414378,175474207082332166,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.378310,6990764994573608309,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.382064,7427569900634524034,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.391424,1942973655839894351,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.394555,6425437869282546312,same
0.156863,0.009804,0.156863,0.009804,0.009804,0.399951,4770479294554787392,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.393162,1056148382317392553,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.420698,501915880290041324,same
0.950980,0.803922,0.009804,0.176471,0.950980,0.301325,2516384220939095861,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.302154,7501639645030652412,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.266113,2338788078356006475,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.317903,3316560760594265886,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.287373,8715841924014679145,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.280466,6076210346961066549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.316604,4428203982903573617,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.298319,1326958034763379603,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.299268,2096898559264430583,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.331782,8048727524016973207,same
0.705882,0.480392,0.009804,0.088235,0.705882,0.178936,5991172394623893265,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231245,7697100758378414015,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.219130,7970171669577081503,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.225295,2847873303905969798,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.238479,4134649090384654724,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.208530,7170032623419738815,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.267853,4388600179756676124,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.238432,5464539609693932521,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.224258,57251007253917894,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.213214,6041265082930772427,same
0.078431,0.009804,0.009804,0.029412,0.078431,0.147698,4431699558068403504,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158295,802815982437489777,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145377,5725333614830339484,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.157647,2200707758351863083,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.168283,4905697183943727334,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149544,2882690231556024827,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146518,2727702270861734232,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127730,247152987919177243,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160862,5161710288300166885,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.175567,9206635738736595631,same
0.235294,0.147059,0.009804,0.176471,0.235294,0.107381,6182113440643125635,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106192,2044975784105903936,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.100804,7141889275130004143,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.082576,7334224877584186698,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.097869,5341179991184515547,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115191,4119427358896489465,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094085,618271292638545426,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.101063,6555649593071263447,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.087570,1915850955888246455,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105473,4711096472706838839,same
0.205882,0.009804,0.009804,0.205882,0.019608,0.066320,4638543112069440772,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.077801,3747581766923250542,same
