p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.892157,0.088235,0.892157,0.754902,0.176471,0.485900,5704009715506277279,92004637579145099976880974263400256119
0.754902,0.019608,0.754902,0.009804,0.009804,0.470543,817812810547006277,same
0.490196,0.019608,0.490196,0.009804,0.009804,0.462722,7449517479794195821,same
0.558824,0.284314,0.558824,0.009804,0.058824,0.487019,8121830387244071968,same
0.813725,0.813725,0.147059,0.009804,0.009804,0.464756,2555377555122179176,same
0.696078,0.382353,0.696078,0.009804,0.029412,0.480615,2398664475253233913,same
0.950980,0.950980,0.607843,0.009804,0.019608,0.474009,667046193246521848,same
0.627451,0.137255,0.627451,0.009804,0.009804,0.452370,8164282735340912134,same
0.343137,0.088235,0.343137,0.009804,0.009804,0.459321,8428201066495533836,same
0.852941,0.450980,0.852941,0.009804,0.009804,0.471190,2045251009035376997,same
0.892157,0.892157,0.009804,0.088235,0.372549,0.418617,8794938049157103054,same
0.421569,0.421569,0.009804,0.009804,0.009804,0.428082,6403631595080978169,same
0.019608,0.019608,0.019608,0.009804,0.009804,0.412700,4068702441818500035,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.389542,2029020643570843802,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.382754,567744328977325368,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.372058,5607034663508607016,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.399883,4923744357194863767,same
0.137255,0.009804,0.137255,0.009804,0.009804,0.409367,8354238149779035571,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.382125,1556007592381369513,same
0.156863,0.009804,0.156863,0.009804,0.009804,0.422292,718823746907510895,same
0.686275,0.127451,0.009804,0.264706,0.686275,0.323796,1184201087985688488,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.293559,3881030924414246994,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.295705,3520863423040992160,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.301003,2391725647069039676,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.312183,5749712332740386850,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.315283,5907452629985190882,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.301957,6165023621649424398,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.303548,736844867473400080,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.313109,3316488678350261563,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.311589,6284728228011120198,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.233295,5629063284563776440,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191670,1285641460072601712,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.206332,4086897494287735740,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.202784,3260440886833776239,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.228438,1398862462085289645,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.227049,2751507030649232778,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.207110,3617305175267533389,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236711,1492675374835618473,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.226631,1702348285482087684,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.252702,1774889527445756504,same
0.166667,0.019608,0.009804,0.166667,0.009804,0.175417,3428976213299279690,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.165686,7311000684100647853,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164053,3201017562842399484,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.177127,8614139149755421912,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.153348,2394642026232617674,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.178105,5806022012930274315,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155375,4873323967874073807,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166650,1047615655630870758,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.140362,4784681275896615606,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.141434,4651692164106073904,same
0.431373,0.029412,0.009804,0.078431,0.431373,0.105977,1730530353799271592,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.089461,3511343732853457693,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088835,2945870265349481289,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094463,6519062988031580255,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115132,7240082630285891425,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110579,5127795690929265566,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.100850,2054500445940989263,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111286,2049854421902682488,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.101672,2346378508822418896,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093635,5912965795855801347,same
0.500000,0.019608,0.009804,0.058824,0.500000,0.072389,4251649862679943805,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.058395,3939789576487343400,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062940,6824810669080370758,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.072382,6133571720717306300,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.056889,5779165335183458638,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075361,3078904042523764203,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.072847,6392356290545831695,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073357,2500852109076213584,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065911,8401244207596379760,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065277,957116024180721147,same
0.107843,0.009804,0.009804,0.078431,0.107843,0.021959,8441156898228739958,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030395,5658846239502304430,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.015079,4650213638866715108,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018918,5778114901604543870,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.017078,3805669051458645517,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021463,4054183599644014127,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027718,8332097765703729660,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016077,6333771823125997631,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024911,6870210639382623229,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027595,2745047742390375421,same
0.794118,0.009804,0.009804,0.490196,0.794118,0.004403,2746832313561131013,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.011945,4389709960636437159,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.003867,4572123904839327286,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004320,4267346017805969278,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004318,434992205631242245,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.009450,7290594045278779005,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002527,8345153489761219834,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004629,184314173832574133,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004957,7956633377719309335,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003836,5975346069852815282,same
0.794118,0.009804,0.009804,0.588235,0.794118,0.000136,3192539253925184699,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000556,1091646049492321213,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.002733,8325438368142595787,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.001064,2486858645396946595,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000899,6212585293072759343,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001806,3009648304319031118,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001260,38376009732784041,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000880,4877423652702095361,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002636,8995342635632569829,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000594,3176191026642969657,same
