p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.696078,0.156863,0.382353,0.058824,0.696078,0.427985,6088884763290271059,124148091656704703947883945168588762056
0.627451,0.627451,0.107843,0.009804,0.627451,0.469660,5995703721319008640,same
0.990196,0.990196,0.676471,0.009804,0.088235,0.489697,8219787422960126812,same
0.882353,0.470588,0.235294,0.009804,0.882353,0.465346,4650574293259966662,same
0.813725,0.813725,0.294118,0.009804,0.058824,0.487155,6531198920808468614,same
0.578431,0.578431,0.019608,0.009804,0.460784,0.456734,3275556008633463579,same
0.941176,0.401961,0.941176,0.009804,0.009804,0.477126,8068616295979144501,same
0.774510,0.176471,0.774510,0.009804,0.009804,0.478501,6201978983349837799,same
0.294118,0.245098,0.294118,0.009804,0.009804,0.467287,6123056430367320866,same
0.647059,0.647059,0.490196,0.009804,0.009804,0.477713,2362761251242949909,same
0.254902,0.254902,0.009804,0.039216,0.029412,0.386293,5065832912914196823,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.377330,9058041133433882609,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.410790,6393093045338302371,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.395063,9152854146109866802,same
0.431373,0.009804,0.431373,0.009804,0.009804,0.434529,6532253654153058540,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.412824,66144176933223746,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.419526,7316631870963977238,same
0.225490,0.009804,0.225490,0.009804,0.009804,0.416677,2630196980055146329,same
0.147059,0.009804,0.147059,0.009804,0.009804,0.394530,3177968381347251172,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.370775,3648914592108383861,same
0.931373,0.254902,0.009804,0.931373,0.068627,0.309297,656355809518849341,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.301669,3114898267972969776,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.325978,2613581800214768812,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.319198,3645138438486977393,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.321132,6031254759108694006,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.298872,6903621363335594084,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.297636,7377052888028082148,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.330917,1914104306920224872,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.302951,8972756840122369719,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.313455,6409068384235002463,same
0.215686,0.215686,0.009804,0.068627,0.127451,0.214109,5278464895009997322,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231874,5125521562973352354,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.220128,5951876854707529372,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.225982,1543400407547736032,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.238317,3975652609874034945,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.245835,3729204285423331476,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.223697,4364821885690796240,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.214274,2702837181962885161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.230714,3632634759018511386,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.208262,2415424288564274245,same
0.480392,0.480392,0.009804,0.215686,0.068627,0.176763,7255444375612898142,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161392,4967235792847115652,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.153765,5760263233898787920,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161806,2599178010126005421,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155377,7563603910782526746,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152117,3259282228949878443,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146059,8911384174981523338,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.152531,336493151012741489,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.175848,4726388013513467537,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160547,3241405868077864527,same
0.382353,0.019608,0.009804,0.382353,0.009804,0.117004,5591083965439456958,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109250,1964448075419425207,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.103904,8694141884784505786,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.089548,2527077089614846509,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.126413,8388447027438383987,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108645,9167791866819583191,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111866,7908141025651452054,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096980,2307922680812100979,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.099990,1676550759816205090,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109846,2800836747042855086,same
0.725490,0.725490,0.009804,0.029412,0.460784,0.054900,369970635536600948,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.063212,1571315596424463024,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064218,9087262493708550280,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060669,2889818004259119128,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071154,5991221288253997262,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064856,8879815881180839956,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062733,3927000510551001966,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070901,3634538021392132417,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060709,7776235093878894609,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064240,1385177381012108841,same
0.441176,0.019608,0.009804,0.441176,0.235294,0.030013,2921785240512909038,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025612,4265048729816111710,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.029907,2731466687519830990,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016748,8775605701318771240,same
