p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.354582,0.119522,0.097610,0.015936,0.354582,0.458184,5236435857800657253,57642498480257520736279137975259091483
0.912351,0.741036,0.912351,0.001992,0.011952,0.493135,684564193259957916,same
0.517928,0.233068,0.517928,0.001992,0.488048,0.465851,1940301815577566129,same
0.796813,0.796813,0.609562,0.001992,0.071713,0.479050,1917774171824387881,same
0.593625,0.005976,0.593625,0.001992,0.001992,0.445938,3735030320786442294,same
0.380478,0.380478,0.207171,0.001992,0.001992,0.484565,2092725585973258810,same
0.669323,0.448207,0.669323,0.001992,0.001992,0.474090,4803203560069189645,same
0.563745,0.041833,0.563745,0.001992,0.001992,0.453057,6551487806042758253,same
0.541833,0.541833,0.025896,0.001992,0.001992,0.480598,9054643641151308596,same
0.488048,0.237052,0.488048,0.001992,0.001992,0.465993,6354970927147508373,same
0.976096,0.976096,0.001992,0.109562,0.760956,0.397927,3721637601190516985,same
0.986056,0.986056,0.003984,0.001992,0.569721,0.438370,4033866162552517678,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.407585,8360364936176433406,same
0.027888,0.001992,0.027888,0.001992,0.001992,0.379698,4618086118336739095,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.411420,1982241947347922183,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.392991,9085489367929394979,same
0.025896,0.001992,0.025896,0.001992,0.001992,0.396035,473142736514351658,same
0.077689,0.001992,0.077689,0.001992,0.001992,0.373489,185770796096213535,same
0.131474,0.001992,0.131474,0.001992,0.001992,0.368226,5344002399641838212,same
0.472112,0.001992,0.472112,0.001992,0.001992,0.405196,7036129380019267220,same
0.191235,0.191235,0.001992,0.003984,0.099602,0.287555,2867961391305508074,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.306964,199812643849352430,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.300081,5565912464677549706,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.328596,8888025650859593319,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.317406,3192702633337632135,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.308858,2221307210699666570,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.295829,6301986696363951996,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.320224,4738391201274561341,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.281647,2019364652811551607,same
0.039841,0.001992,0.039841,0.001992,0.001992,0.289011,7213936240652737084,same
0.101594,0.101594,0.001992,0.045817,0.087649,0.194064,5752933644129922694,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.222962,6581483093850910648,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.227200,8057414397671867876,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.181580,8139482976614099944,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217472,6862698327543120637,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.211921,5967680206684442070,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.220385,239868254983262767,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.234605,1706256564211182720,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217257,2303662062545028170,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.273039,3822609672232649243,same
0.444223,0.015936,0.001992,0.001992,0.444223,0.167577,2310033245738919932,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157087,8981140818787284914,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.193052,372201638054923427,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.169192,3480734563152280371,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157091,3230874467989529414,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.168617,9056991447649190769,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157725,5906624882172228942,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.170001,8316789735919374610,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.168271,2551481643453745662,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.183937,7770195261881335462,same
0.213147,0.025896,0.001992,0.033865,0.213147,0.103576,5496707808583381248,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.099056,5141332235428419314,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071704,6649295614926806508,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111529,3927162575034730626,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.092588,4238555005360149748,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.089027,3589470942978688109,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107869,4515329720742404510,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.098983,238105841990575811,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.092169,5231170762599959437,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.108098,7009857125562736132,same
0.111554,0.001992,0.001992,0.111554,0.089641,0.090042,7633613275393675791,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073811,3871974839980776121,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.078521,6271660384527789734,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065601,8695445200489407240,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065099,5508008683512358425,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.051442,2573193559204692247,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.076976,6458997414388025169,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065952,8309053971265355873,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075495,7508943318485673442,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.081179,3064386669146555811,same
0.227092,0.001992,0.001992,0.227092,0.101594,0.018782,1753267897149695374,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024356,6020678558163806060,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030467,2339630832710825160,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.015455,5786955008687187248,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022144,2595330793407799713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023344,1778575113065494309,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.025045,2495930950495705743,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.026686,5874019814525660038,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023380,2586001541238061352,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020284,545034496148999134,same
0.350598,0.001992,0.001992,0.350598,0.153386,0.007176,2820122966553892022,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006031,3862171802723954527,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004323,9094479329013327109,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006246,4292236779690354034,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007402,6414509122393951213,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007263,7224807750526316217,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006056,4976994656794148151,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004275,6609431912150619206,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004478,8679713443585541439,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004763,4056719741386435034,same
0.432271,0.001992,0.001992,0.318725,0.432271,0.000343,4936920755558169389,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.001977,832472179774126132,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000271,7639488394250969280,same
0.047809,0.001992,0.047809,0.001992,0.001992,0.000344,2310351909290848601,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001076,2550448667741297152,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000746,8928547343134512186,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000598,5190695162488597165,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000970,5777101389162695484,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001296,7117509295140235178,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002826,5551347247253337707,same
