p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.00796812749003984,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.3342700153700845,8183327870965263065,25402436862880369035071012456944021798
0.9641434262948207,0.14143426294820718,0.00199203187250996,0.00199203187250996,0.9641434262948207,0.25750279078761706,962959423023249522,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.25750279078761706,2206651443587108760,same
0.10956175298804781,0.00199203187250996,0.00199203187250996,0.021912350597609563,0.10956175298804781,0.25750279078761706,9008544743763175159,same
0.01593625498007968,0.0099601593625498,0.00199203187250996,0.01593625498007968,0.00398406374501992,0.25750279078761706,8689289607668975744,same
0.9960159362549801,0.00199203187250996,0.00199203187250996,0.06374501992031872,0.9960159362549801,0.25750279078761706,159179066005776602,same
0.6533864541832669,0.00199203187250996,0.00199203187250996,0.19123505976095617,0.6533864541832669,0.25750279078761706,6431777288900520207,same
0.33266932270916333,0.1294820717131474,0.00199203187250996,0.33266932270916333,0.13147410358565736,0.25750279078761706,2967772744304849960,same
0.896414342629482,0.01593625498007968,0.00199203187250996,0.021912350597609563,0.896414342629482,0.25750279078761706,7283142698640088128,same
0.9641434262948207,0.037848605577689244,0.00199203187250996,0.00199203187250996,0.9641434262948207,0.25750279078761706,163834052408510905,same
0.99800796812749,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.99800796812749,0.25750279078761706,6740421733786407233,same
0.99800796812749,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.99800796812749,0.25750279078761706,5241818757053508291,same
0.8864541832669323,0.00199203187250996,0.00199203187250996,0.8864541832669323,0.8426294820717132,0.25750279078761706,8590947504243902028,same
0.10557768924302789,0.10557768924302789,0.00199203187250996,0.01593625498007968,0.00398406374501992,0.25750279078761706,6660161376302867875,same
0.1892430278884462,0.08565737051792828,0.00199203187250996,0.00199203187250996,0.1892430278884462,0.25750279078761706,6810281655656996340,same
0.053784860557768925,0.053784860557768925,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.25750279078761706,3969428855772815957,same
0.10557768924302789,0.0199203187250996,0.00199203187250996,0.00199203187250996,0.10557768924302789,0.25750279078761706,1276797120738268468,same
0.99800796812749,0.043824701195219126,0.00199203187250996,0.00199203187250996,0.99800796812749,0.25750279078761706,7365064617223415178,same
0.8346613545816733,0.029880478087649404,0.00199203187250996,0.00199203187250996,0.8346613545816733,0.25750279078761706,4985155959370039402,same
0.6892430278884463,0.16533864541832669,0.00199203187250996,0.36254980079681276,0.6892430278884463,0.25750279078761706,5200681353046702930,same
0.99800796812749,0.10756972111553785,0.00199203187250996,0.05776892430278884,0.99800796812749,0.25750279078761706,3218003342598859172,same
0.99800796812749,0.09362549800796813,0.00199203187250996,0.00199203187250996,0.99800796812749,0.25750279078761706,7787745363626982668,same
0.5079681274900398,0.14342629482071714,0.00199203187250996,0.5079681274900398,0.26095617529880477,0.25750279078761706,8830983600327795946,same
0.6055776892430279,0.0199203187250996,0.00199203187250996,0.013944223107569721,0.6055776892430279,0.25750279078761706,8353543817080498903,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.25750279078761706,7489594390866948804,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.25750279078761706,3971163874394750241,same
0.3545816733067729,0.3545816733067729,0.00199203187250996,0.1852589641434263,0.05776892430278884,0.25750279078761706,4788748111748026690,same
0.6454183266932271,0.00199203187250996,0.00199203187250996,0.6454183266932271,0.4243027888446215,0.25750279078761706,4179604222002156290,same
0.4442231075697211,0.05976095617529881,0.00199203187250996,0.4442231075697211,0.10358565737051793,0.25750279078761706,6587949869360297483,same
0.7410358565737052,0.06573705179282868,0.00199203187250996,0.27689243027888444,0.7410358565737052,0.25750279078761706,4733869158219872276,same
0.6175298804780877,0.00199203187250996,0.00199203187250996,0.10358565737051793,0.6175298804780877,0.25750279078761706,4640768797318745353,same
0.35856573705179284,0.013944223107569721,0.00199203187250996,0.35856573705179284,0.2868525896414343,0.25750279078761706,4635880372101609423,same
0.42231075697211157,0.02390438247011952,0.00199203187250996,0.42231075697211157,0.40239043824701193,0.25750279078761706,314175436592933388,same
0.99800796812749,0.017928286852589643,0.00199203187250996,0.00597609561752988,0.99800796812749,0.25750279078761706,7920337883780158291,same
0.0199203187250996,0.0199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.25750279078761706,2587583268414379494,same
0.6633466135458167,0.1693227091633466,0.00199203187250996,0.00199203187250996,0.6633466135458167,0.25750279078761706,8347373972825576909,same
0.23705179282868527,0.1394422310756972,0.00199203187250996,0.23705179282868527,0.2350597609561753,0.25750279078761706,3686772691696312067,same
0.03187250996015936,0.03187250996015936,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.25750279078761706,4791818461278729173,same
0.027888446215139442,0.027888446215139442,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.25750279078761706,5354372361256344516,same
0.00796812749003984,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.00796812749003984,0.25750279078761706,9183914761500946144,same
0.3844621513944223,0.16334661354581673,0.00199203187250996,0.00199203187250996,0.3844621513944223,0.25750279078761706,8905922187401268242,same
0.24701195219123506,0.08565737051792828,0.00199203187250996,0.24701195219123506,0.00199203187250996,0.25750279078761706,8671932445437737053,same
0.4960159362549801,0.01195219123505976,0.00199203187250996,0.4960159362549801,0.01195219123505976,0.25750279078761706,994945916399517825,same
0.99800796812749,0.03187250996015936,0.00199203187250996,0.00398406374501992,0.99800796812749,0.25750279078761706,5153545631833045828,same
0.00597609561752988,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.00199203187250996,0.25750279078761706,4835136222637732867,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.25750279078761706,6966852848481753368,same
0.15338645418326693,0.07171314741035857,0.00199203187250996,0.00199203187250996,0.15338645418326693,0.25750279078761706,3652035247954359017,same
0.03386454183266932,0.03386454183266932,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.25750279078761706,2561234099113924685,same
0.13545816733067728,0.00199203187250996,0.00199203187250996,0.09561752988047809,0.13545816733067728,0.25750279078761706,3941368521357257939,same
0.17928286852589642,0.027888446215139442,0.00199203187250996,0.00199203187250996,0.17928286852589642,0.25750279078761706,7725622961540667325,same
