"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.702338078888317,0.374487494687884,0.441709868717187,0.138724220006936,0.702338078888317,1128799309,1018648136
0.803959492642243,2.40690571921933e-16,0.481455471807452,0.803959492642243,0.55488937350632,1200934748,1018648136
0.810009596562999,9.38171065901394e-56,0.332721471444448,0.810009596562999,0.464172765279878,787135275,1018648136
0.743510808966994,9.92806603880191e-105,0.743510808966994,0.126057781996854,0.563828327208265,1136092563,1018648136
0.78677004938964,2.81621755387512e-159,0.100724847022926,0.250277935999847,0.78677004938964,596982534,1018648136
0.976781592423605,2.85202673450062e-202,0.95014820895017,0.976781592423605,0.536728855637137,865126008,1018648136
0.847474314474414,1.35807024128416e-267,0.847474314474414,0.22126897221443,0.594305466621301,16076958,1018648136
0.854196009521453,0,0.218138261756809,0.0572969411288269,0.854196009521453,1730433255,1018648136
0.849844205791006,0,0.598653257178577,0.849844205791006,0.485005496347125,440430377,1018648136
0.728790639816186,0,0.487119586572157,0.728790639816186,0.470937372047991,1306754292,1018648136
0.450636114173128,0.300288894824449,0.450636114173128,2.10637121832749e-13,0.235114338116962,1628231368,1018648136
0.935849290545082,3.04313479756399e-15,0.131990612043669,3.94330681430896e-16,0.935849290545082,1165093037,1018648136
0.95543734711454,9.94278334485117e-45,0.95543734711454,2.918311067902e-13,0.521395796680906,2019147503,1018648136
0.934567345731377,1.6492201533741e-113,0.122780364568406,1.80252499158931e-13,0.934567345731377,200046748,1018648136
0.196950655943357,4.69413212597807e-173,0.196950655943357,4.5112826252312e-07,0.179446626517508,151196462,1018648136
0.708516864328658,1.43255852015045e-192,0.518358603878648,1.56717299143019e-09,0.708516864328658,1268432879,1018648136
0.645650317094624,1.85599691165787e-258,0.645650317094624,0.00125871947547144,0.377903218066942,547321753,1018648136
0.422835440028284,0,0.422835440028284,0.0133176153272059,0.331650787310085,365029820,1018648136
0.8079055993029,0,0.0692508908602631,2.78063287636362e-05,0.8079055993029,1663374158,1018648136
0.69083978091936,0,0.69083978091936,0.00943604443143676,0.451551783613074,1687250985,1018648136
0.548346228907588,0.548346228907588,0.433592272701186,2.41157545341213e-55,0.149463044884505,836433638,1018648136
0.933311811348889,4.59170580232969e-18,0.0731227793630012,4.91625113361916e-43,0.933311811348889,89288352,1018648136
0.481007642037727,3.1472044789918e-51,0.481007642037727,7.89304891742119e-38,0.254933696109218,1320218125,1018648136
0.977921421888015,9.96452591811976e-103,0.977921421888015,9.78038984366422e-32,0.517880355398802,1553175182,1018648136
0.151850411161275,1.0276763692425e-152,0.151850411161275,3.83941278065827e-18,0.138780775922149,1575242186,1018648136
0.93417030138295,5.29020182329363e-195,0.93417030138295,5.0842867458238e-20,0.48436437178415,1844105177,1018648136
0.296018112050085,4.67578269813155e-246,0.296018112050085,3.4948721046936e-17,0.22262798193227,339746785,1018648136
0.890619667010822,0,0.890619667010822,6.43688246770604e-12,0.39085448265754,90851991,1018648136
0.923148440023576,0,0.923148440023576,3.8799145718951e-09,0.441480195187107,1427912062,1018648136
0.766146037231193,0,0.766146037231193,3.96585000357712e-09,0.596748696680769,1016431257,1018648136
0.209623142355673,1.52836591080772e-05,0.209623142355673,4.79270156063367e-99,0.0822111348336424,702240477,1018648136
0.924220679832301,2.14426377657321e-15,0.924220679832301,6.52492336147672e-93,0.482534258496492,298627355,1018648136
0.0631391614502242,3.98948163886654e-53,0.0631391614502242,1.08700269975904e-85,0.0361510463491795,2064050988,1018648136
0.777758352067619,1.6063137553228e-98,0.777758352067619,2.63252595750438e-67,0.412251926484044,2075583136,1018648136
0.593642545360471,1.14400246285698e-154,0.593642545360471,1.86758593803526e-49,0.340231655749193,415618584,1018648136
0.78197719034887,1.54235722953907e-206,0.78197719034887,3.09613423909579e-45,0.447558085937694,79830971,1018648136
0.667867457658847,1.84029664827383e-264,0.555804455051471,5.15479923310383e-34,0.667867457658847,572240488,1018648136
0.831131922212728,0,0.106940038304943,1.71970432209401e-29,0.831131922212728,1060015945,1018648136
0.464348449302577,0,0.464348449302577,6.02693429953086e-16,0.379953785165529,1325255193,1018648136
0.37058506360586,0,0.37058506360586,2.61909459039591e-11,0.31867416719041,1077783647,1018648136
0.782269972972772,0.35414532299354,0.782269972972772,1.70303929221814e-156,0.288281773333066,1215946721,1018648136
0.142018022419969,1.86093894442096e-14,0.142018022419969,1.98407180022164e-154,0.069986709002776,1020956880,1018648136
0.96287879761131,1.23980286684084e-58,0.104965690939789,6.93259715167884e-127,0.96287879761131,1538502186,1018648136
0.0179944941638232,9.29014449084827e-108,0.0179944941638232,1.09813582689318e-98,0.0172570785515626,2008687090,1018648136
0.191157545249697,1.97912314231257e-168,0.153324883301189,4.26199527581337e-78,0.191157545249697,382909550,1018648136
0.451191509575963,2.24570182195217e-205,0.451191509575963,9.95638774309894e-63,0.280264318455153,899725567,1018648136
0.683845199750775,3.20680643054382e-250,0.533799906284994,5.22026609024926e-66,0.683845199750775,87092524,1018648136
0.711385249922228,0,0.711385249922228,8.65381421353729e-39,0.37155050266804,420997981,1018648136
0.400245628240643,0,0.400245628240643,7.30334010218057e-28,0.30261952330389,1708717918,1018648136
0.84633535357652,0,0.84633535357652,4.69522689464354e-21,0.377028648989188,2065302369,1018648136
0.982286089079793,0.437985644917741,0.982286089079793,1.63745567532e-222,0.349839269817574,1068248447,1018648136
0.173055845717075,1.77375296019891e-16,0.173055845717075,1.2289668387522e-201,0.0666553196908084,1836051550,1018648136
0.935287050021689,2.19033541046371e-45,0.114591106294521,1.95210218423599e-184,0.935287050021689,595379928,1018648136
0.679831154554989,2.81015978031718e-94,0.679831154554989,1.900133474353e-160,0.666319108761282,1241852028,1018648136
0.754131040403447,2.77656675542993e-157,0.477494105356466,4.8118998700928e-127,0.754131040403447,2135175765,1018648136
0.0210068064172214,1.10888350129591e-211,0.0142120921649741,3.89582513312419e-86,0.0210068064172214,1179591373,1018648136
0.106249280422095,6.18939204509459e-262,0.106249280422095,2.28456902417121e-84,0.0751458821009386,207078874,1018648136
0.279720926298329,0,0.279720926298329,3.81867200560597e-58,0.200939262374345,559629680,1018648136
0.838636112520937,0,0.275623881499305,3.28604132764737e-60,0.838636112520937,815204045,1018648136
0.739203374498305,0,0.304536898502552,3.53643673014168e-33,0.739203374498305,1567301057,1018648136
0.516329658991019,0.0669128830319932,0.516329658991019,4.75341718957915e-261,0.238833164483288,1419904756,1018648136
0.832328845242029,3.03529948706184e-15,0.832328845242029,2.44643051514593e-252,0.622142121437919,2086142978,1018648136
0.845519887935124,9.56033947948805e-56,0.400241268814099,9.43451564073929e-210,0.845519887935124,490542516,1018648136
0.579526564319662,1.03003516330407e-88,0.579526564319662,1.12009553714548e-209,0.287970654689167,1761756486,1018648136
0.851684695737265,2.46650663524663e-161,0.851684695737265,5.93280988467625e-152,0.471783012457638,1669308270,1018648136
0.776346841065861,1.13944054068195e-204,0.295047916898731,1.10984895511784e-143,0.776346841065861,1130408870,1018648136
0.733899056123037,2.04023924872547e-274,0.733899056123037,1.84772001551392e-110,0.643946936786413,1742881018,1018648136
0.898933048420063,0,0.898933048420063,1.04030431970193e-81,0.45732860498582,415453041,1018648136
0.851212098068634,0,0.185040887098994,1.57264768360338e-60,0.851212098068634,1542677144,1018648136
0.433885671641642,0,0.433885671641642,1.39105147840609e-43,0.28415341446435,850038714,1018648136
0.841168696950429,0.0177381802573266,0.841168696950429,0,0.399814522531162,1443548233,1018648136
0.847136821127297,6.22627439161336e-18,0.847136821127297,0,0.551877884752393,1430747446,1018648136
0.945593454520207,4.40652504713189e-58,0.187313872480572,1.10274668316619e-313,0.945593454520207,979888327,1018648136
0.771268930081599,3.31990540446552e-97,0.457159343054841,1.84337149080941e-282,0.771268930081599,1825665766,1018648136
0.965382069827751,1.76905943661225e-131,0.124159248819652,2.67022880239875e-253,0.965382069827751,1316431119,1018648136
0.928277945776262,1.83182833378328e-192,0.928277945776262,1.01786530443942e-207,0.507497950590095,1062542868,1018648136
0.871109451299785,6.24087662067481e-253,0.871109451299785,6.5032354637448e-186,0.499939172036397,2099297482,1018648136
0.603526595911825,0,0.603526595911825,1.86242140808712e-127,0.296526248632783,355029043,1018648136
0.814591878551927,0,0.29714512241396,2.72817337779823e-99,0.814591878551927,1405027554,1018648136
0.871567639516108,0,0.243337627783593,1.91199494944933e-83,0.871567639516108,1240342335,1018648136
0.93179888420858,0.033976366202355,0.93179888420858,0,0.551317887458081,1264135489,1018648136
0.828830161056655,2.95212635621368e-21,0.296412584970139,0,0.828830161056655,1504799521,1018648136
0.951691551893425,2.86935941920202e-45,0.132090738047659,0,0.951691551893425,1409487548,1018648136
0.623318877821077,9.43767151218273e-105,0.623318877821077,0,0.360755924905145,627019074,1018648136
0.889463871778625,1.5327807180785e-145,0.200213310840134,4.39718424798709e-322,0.889463871778625,673293293,1018648136
0.684467409683483,1.66119672006573e-239,0.579032125998608,1.19243901598836e-256,0.684467409683483,88390436,1018648136
0.727937656154315,5.88939498181091e-266,0.652988675075876,3.26585190027251e-230,0.727937656154315,1458620368,1018648136
0.844654193461922,0,0.261772968187551,2.77509026937678e-182,0.844654193461922,1313372849,1018648136
0.793310504983525,0,0.314465810457509,1.7934728601057e-143,0.793310504983525,909232062,1018648136
0.721612432752582,0,0.721612432752582,3.32480421878592e-113,0.357411244337604,23550687,1018648136
0.800412855629871,0.615168071901683,0.266222477230391,0,0.800412855629871,555498498,1018648136
0.562265577246579,9.90182889609457e-19,0.562265577246579,0,0.243202205806727,1365340373,1018648136
0.711340952585841,3.27281196739655e-50,0.711340952585841,0,0.594121718495495,2064004231,1018648136
0.663653196604069,3.50080530353808e-103,0.659816670670961,0,0.663653196604069,823567488,1018648136
0.772135438549082,3.25501557094019e-166,0.422384123566298,0,0.772135438549082,747675884,1018648136
0.163419631696514,2.19285278587097e-197,0.163419631696514,0,0.0686197875355702,1701349293,1018648136
0.468117938032452,8.00372766254732e-260,0.468117938032452,1.00308444554236e-277,0.248066140815088,255784141,1018648136
0.758025550801598,0,0.588771770407794,3.02076576559139e-235,0.758025550801598,177623257,1018648136
0.535643535771168,0,0.535643535771168,1.62743643281646e-172,0.230230247919874,1253010583,1018648136
0.943600108410491,0,0.134777192204767,3.31915282578547e-145,0.943600108410491,1177753341,1018648136
