"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.908677551802048,0.794575175533268,0.161404778356565,0.0180128089785093,0.908677551802048,1635967751,403502880
0.711186166178977,0.24227524272999,0.0593641644808764,0.696347251748689,0.711186166178977,188378856,403502880
0.205968188453855,0.205968188453855,7.12804298179766e-05,0.000239249026977143,7.88398010739241e-06,1725534016,403502880
0.995787044280184,0.186480614485652,4.88029547966417e-07,0.471810448027552,0.995787044280184,1877932193,403502880
0.857473677999306,0.266902652813724,0.153681467358217,0.857473677999306,0.563299162266183,1879602083,403502880
0.934973144049042,0.458675342764076,0.859723141884533,0.934973144049042,0.427018485597571,308844090,403502880
0.999807612851989,0.697541087141378,6.95451794613768e-05,0.325220561280512,0.999807612851989,670375310,403502880
0.999946018334321,0.664890293679017,5.20131245524374e-06,0.188483003944715,0.999946018334321,1961365568,403502880
0.313318249158574,0.313318249158574,0.00919580399603864,0.0108710343599858,0.00420626891797716,1442082114,403502880
0.987056290677158,0.614934562025253,0.00153518877758981,0.2303739210425,0.987056290677158,829515133,403502880
0.90803077903887,0.592059527994117,0.0966859445871528,1.96157261964754e-14,0.90803077903887,420999216,403502880
0.999997724784322,0.775002934700955,1.10218900151422e-12,3.75024557141032e-14,0.999997724784322,12100536,403502880
0.025107313434931,0.025107313434931,2.34360614925773e-18,5.70086329760236e-08,1.86084360311132e-16,900065062,403502880
0.0185687481303809,0.0185687481303809,2.21821529735716e-20,6.51058162582796e-10,2.59007358575195e-21,1911029302,403502880
0.00600431337964132,0.00600431337964132,2.80747715642466e-24,7.08890857759301e-11,1.07868259607514e-24,700730839,403502880
0.122445509726502,0.122445509726502,3.69285843682317e-28,1.04351793849574e-12,0.00778412707134222,277639583,403502880
0.000733987962336409,0.000733987962336409,2.22771352004858e-13,1.16607717143637e-14,4.99991360960405e-12,162781043,403502880
0.0538046944527737,0.0538046944527737,3.72428078028777e-27,2.31917030406424e-16,0.00014048421129645,940001847,403502880
0.0179667982093675,0.0179667982093675,2.79444016497844e-20,8.76245353299249e-17,3.49552176795985e-20,1328008009,403502880
0.015583131000309,0.015583131000309,1.71765111528711e-43,1.14561985599188e-13,6.67905462453803e-08,1626555382,403502880
0.0268377000062399,0.0268377000062399,0.00253973850196006,8.43079056322429e-56,0.00117673992414853,2097286556,403502880
0.00020564970860322,0.00020564970860322,9.68636545797405e-25,6.37525188163029e-46,5.2457804947322e-07,1803830588,403502880
6.07339169746622e-09,6.07339169746622e-09,3.94726081965331e-32,4.59488268120425e-39,3.460872985884e-30,1130422658,403502880
2.71494488128268e-17,2.71494488128268e-17,3.78966880248222e-62,5.33334826904171e-44,2.26224131112233e-50,2095551473,403502880
3.07247122694039e-20,3.07247122694039e-20,2.49347210872927e-66,6.59994753613326e-33,7.70193890283531e-66,674061859,403502880
9.34510287538168e-19,9.34510287538168e-19,7.05649358086098e-85,1.11696100197095e-27,1.75898477002937e-78,989494694,403502880
4.25903248611667e-21,4.25903248611667e-21,1.17165837209645e-73,5.41434635523332e-31,2.05504703505187e-52,1498174971,403502880
1.97554417847342e-16,1.97554417847342e-16,3.95284810545829e-51,1.41421986557038e-37,5.36819651881677e-38,1386209920,403502880
2.68661802591844e-14,2.68661802591844e-14,1.02161672152135e-100,3.69898193309712e-31,1.16463118650151e-45,1151089401,403502880
8.94396027401209e-13,8.94396027401209e-13,2.54385857550198e-56,3.84503689232429e-41,1.21253243950434e-44,642139059,403502880
0.000384602329144368,0.000384602329144368,4.64813408722421e-08,1.61670625693483e-92,1.15096696163948e-05,1388227197,403502880
1.47699572903848e-27,1.47699572903848e-27,2.62157990400312e-59,7.40873858641467e-70,3.87119541806762e-49,1493469921,403502880
1.90953787051368e-38,1.90953787051368e-38,7.35709358846521e-91,9.30106148411302e-65,4.05671484027698e-60,416709000,403502880
6.6884290866105e-37,6.6884290866105e-37,1.82177368217032e-82,1.55802241237985e-76,3.69870589014096e-63,295312735,403502880
3.34121134449487e-43,3.34121134449487e-43,3.84335090519165e-96,6.00042283942191e-58,2.46571110568679e-101,1852775432,403502880
3.50641166721517e-41,3.50641166721517e-41,7.23586684904427e-115,7.59467384123004e-47,2.48347973848138e-107,1281583732,403502880
5.56154383499024e-41,5.56154383499024e-41,1.58009862560223e-80,2.39725858961643e-63,1.56632563959133e-72,1134545802,403502880
6.54092647824257e-44,6.54092647824257e-44,7.81415626889737e-94,1.52592152612534e-63,2.08217045109251e-103,463872913,403502880
3.29097525419701e-44,3.29097525419701e-44,4.36132085486654e-110,2.72743595542524e-48,8.33866376490399e-106,1676861502,403502880
1.17593145460352e-46,1.17593145460352e-46,2.42132809429606e-83,1.69589207555369e-66,2.75387624730562e-82,1718095336,403502880
1.40194996572909e-09,1.32156102351635e-11,1.40194996572909e-09,1.84595997175856e-149,3.53742497246959e-11,1797445149,403502880
9.1165163173543e-55,9.1165163173543e-55,4.11851962920222e-81,3.40349962101324e-97,1.79541319959737e-91,184547803,403502880
4.31917993991302e-66,4.31917993991302e-66,1.2289735149053e-88,5.38930110310783e-87,3.47795134819815e-110,1555606320,403502880
4.38963201556328e-75,4.38963201556328e-75,9.49242921481314e-102,3.12497665910022e-85,1.43579808132471e-198,2071173776,403502880
9.05134900230437e-68,9.05134900230437e-68,2.15053842041614e-109,2.78974576383026e-75,2.98637390329046e-174,1035690196,403502880
5.24936516925923e-66,5.24936516925923e-66,3.10944003329594e-141,3.56747178607893e-70,2.9314038273144e-82,1951565315,403502880
4.31751014016133e-82,2.93469616991185e-86,4.41775584095182e-135,4.31751014016133e-82,2.72760504689074e-149,1984026353,403502880
5.10982494296317e-78,5.10982494296317e-78,1.66036316099184e-102,7.51891367900628e-87,2.52450027263219e-169,805136090,403502880
9.78299350267106e-77,9.78299350267106e-77,6.4390975795058e-110,1.73265114141591e-87,2.64587319937671e-138,879547683,403502880
4.23415546472306e-70,3.13273417950964e-75,2.54208599296781e-130,4.23415546472306e-70,5.9981809630974e-206,939308461,403502880
6.84945949394686e-12,8.82812781397344e-22,6.44154526089419e-15,2.46900763702391e-173,6.84945949394686e-12,1926417952,403502880
1.17978767678364e-90,6.84159470446553e-94,1.17978767678364e-90,1.58153812078539e-120,2.63568095930454e-124,1618479427,403502880
2.84954956737689e-101,1.69891004097264e-119,2.84954956737689e-101,2.48660605941782e-106,3.6544791466417e-172,2120175593,403502880
3.43949525599518e-96,7.34833392543245e-106,8.43007556839767e-130,3.43949525599518e-96,1.26776413973236e-175,17822894,403502880
3.31826969923352e-95,8.69282688269905e-109,7.45686839068007e-130,3.31826969923352e-95,1.82131375446533e-181,164397445,403502880
1.9453316804838e-100,1.83264252889348e-112,6.40271170213378e-140,1.9453316804838e-100,8.31252708365442e-111,1550165995,403502880
9.15462797353068e-90,2.47642534183011e-113,1.37896214889165e-139,9.15462797353068e-90,3.65754151938155e-239,1579897695,403502880
1.57931479003532e-92,1.50978541121968e-115,6.26621012574373e-134,1.57931479003532e-92,4.11225601177387e-289,692122724,403502880
1.01538780995645e-94,8.59850075539905e-112,1.59292304203279e-110,1.01538780995645e-94,4.62394178604006e-147,2003613882,403502880
1.98949605281712e-85,1.71658387166684e-122,1.31676084788263e-130,1.98949605281712e-85,5.20683727866139e-233,1366552535,403502880
7.12894400919628e-16,2.14819277986559e-34,7.12894400919628e-16,4.86320538242929e-228,8.51656515948189e-18,1630311399,403502880
1.54008645470324e-84,1.37108179062998e-135,1.54008645470324e-84,2.06720285556772e-128,7.76295692423241e-98,100291052,403502880
1.55304430662254e-115,1.11883572576274e-149,3.82575245671815e-119,1.55304430662254e-115,0,488661529,403502880
1.22521140825795e-117,1.29707579621739e-132,6.36115045616048e-124,1.22521140825795e-117,1.02485970816016e-149,705557598,403502880
3.9384856009542e-111,6.38336910926392e-144,1.02881908647465e-122,3.9384856009542e-111,0,1356959292,403502880
8.86839246448042e-107,1.21763007961422e-143,1.37313974158419e-117,8.86839246448042e-107,8.67829277897516e-236,1417857462,403502880
1.25309567979632e-97,3.12883324425223e-164,7.11664683401037e-116,1.25309567979632e-97,8.36009887924686e-181,166206088,403502880
4.86784564876424e-116,5.94796629012275e-161,1.52116142584293e-131,4.86784564876424e-116,2.57438707427522e-248,324192754,403502880
1.67483444213697e-103,1.60438706640285e-148,1.5770209738632e-140,1.67483444213697e-103,9.3331056912105e-211,503362443,403502880
1.49904898367113e-119,2.09979360003523e-149,1.12409422326977e-124,1.49904898367113e-119,4.773418977701e-212,795602562,403502880
7.00743322789964e-20,4.08757604733024e-88,1.13375440024621e-41,8.76374427037461e-262,7.00743322789964e-20,138466399,403502880
1.84897110042263e-120,2.30733019139279e-221,1.84897110042263e-120,2.70677248472975e-149,1.05723940405866e-185,1574938327,403502880
1.46576122024315e-99,1.71835827595543e-210,1.26337598883744e-154,1.62699965916014e-140,1.46576122024315e-99,175861551,403502880
