"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.545161696458744,831318701,1799664003
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.56228436060953,1212552612,1799664003
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.212180010949265,63268748,1799664003
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.432321225315808,1574704668,1799664003
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.478061760966117,500912428,1799664003
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.356963847318282,1811627660,1799664003
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.962256254484656,277258389,1799664003
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.42187897041431,1822006131,1799664003
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.471563585909854,157382052,1799664003
0.814145413745599,0.208302211848434,0.16587456877494,0.276577381324355,0.814145413745599,1271407408,1799664003
0.838641088369053,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.838641088369053,1159268692,1799664003
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.466782618758506,1024306647,1799664003
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0390010281089601,139346243,1799664003
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.561538356058438,1784528313,1799664003
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0676430629183925,391539347,1799664003
0.670874034225433,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.670874034225433,56751429,1799664003
0.892947825368962,0.106052838479,0.210389676090475,9.98322825797154e-10,0.892947825368962,1994928399,1799664003
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0613811291368938,1980425058,1799664003
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,1.29875261009267e-10,549310233,1799664003
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.462075917425189,1534144572,1799664003
0.868071410588595,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.868071410588595,641568641,1799664003
0.93163466695529,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.93163466695529,970038438,1799664003
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.122273537252225,229027132,1799664003
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.0056269899612865,876602903,1799664003
0.95907081636212,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.95907081636212,1768845152,1799664003
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0603293115365804,1316014846,1799664003
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.0765538327930909,1291815241,1799664003
0.336040276952589,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.336040276952589,370929294,1799664003
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0812377220147349,1800632238,1799664003
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.760067595421127,1027794118,1799664003
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,6.53806629975914e-05,1533672976,1799664003
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0740075354672176,75201564,1799664003
0.889157988331828,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.889157988331828,811575242,1799664003
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.185567458490904,908495123,1799664003
2.09602491211481e-05,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,1.46873534930171e-05,654582271,1799664003
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.161274501481256,80256122,1799664003
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,6.62039947020315e-08,1408994516,1799664003
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,6.96062716581346e-06,1019025167,1799664003
0.186712651483798,0.00325052746536587,4.63128435819598e-11,5.96569300943301e-54,0.186712651483798,1166002601,1799664003
0.55301209722339,0.114929007601788,7.22376828832777e-06,7.07764980269371e-46,0.55301209722339,641115073,1799664003
0.719124952080645,0.450529171444645,0.513737321398295,4.01662724225905e-78,0.719124952080645,487348343,1799664003
0.951194262547781,0.0965552739589255,0.052061129019375,4.29012022185988e-73,0.951194262547781,1586425300,1799664003
0.913297097824206,0.0189454644739872,0.14961817303664,2.19677935184055e-75,0.913297097824206,1321123642,1799664003
0.913295272613881,0.00190930483263292,0.199210826416895,4.06679739832483e-78,0.913295272613881,479337127,1799664003
0.23654793697684,5.7775889555596e-11,0.23654793697684,1.55187832677419e-66,0.110683479079398,676789950,1799664003
0.0953431851112634,0.00379202632963501,0.0953431851112634,1.36423300372251e-69,0.0592314873107459,1605515840,1799664003
2.77593494138401e-05,1.06491840383856e-15,2.77593494138401e-05,5.27838924744044e-61,2.03129145293933e-05,1439639360,1799664003
0.000150252302950088,4.86199298552073e-09,0.000150252302950088,1.4513264279714e-70,0.00012251052099374,329004898,1799664003
4.49038171334099e-06,3.48766544437388e-08,3.87700097986165e-11,8.18889419851545e-72,4.49038171334099e-06,116482864,1799664003
0.000646433474274959,9.03766372104993e-07,0.000646433474274959,3.12362158139258e-67,0.000455091328588732,1278727782,1799664003
0.92315490814248,0.92315490814248,0.83310759828191,5.04526970640965e-100,0.129741945163664,239449801,1799664003
0.84850147771131,0.845190696035657,0.181038960536723,3.87529456037002e-105,0.84850147771131,1680841546,1799664003
0.950561347319524,0.0595379320939969,0.0758674114306214,3.6589241602204e-99,0.950561347319524,1661839723,1799664003
0.844374665861404,0.717814726548608,0.844374665861404,4.47716553126158e-101,0.39067410494045,1543628750,1799664003
0.707217483100377,2.38795271530527e-17,0.545393801924412,1.1437987928166e-92,0.707217483100377,1103060904,1799664003
0.208290994441698,3.53605190834956e-07,0.208290994441698,2.01872456174715e-94,0.130661390786746,2134292398,1799664003
0.919000764309705,2.62231231496302e-24,0.919000764309705,1.91328915414622e-88,0.459255302294092,1799253343,1799664003
0.0912920240240241,2.38252091891989e-14,0.0912920240240241,4.01307724022353e-104,0.0363073749243374,274926682,1799664003
0.000689752586839149,1.61199132325085e-30,0.000689752586839149,1.39021315918675e-95,0.000399543899530819,814069486,1799664003
0.001129704658022,6.72322168410948e-07,0.001129704658022,1.30356013756371e-95,0.000664924197982059,1357549430,1799664003
0.513996152217004,0.298992356801173,0.513996152217004,6.87492783316133e-121,0.0381866498905,1724529198,1799664003
0.997126291835939,0.997126291835939,0.0885787702507276,4.32261288747594e-129,0.919029926474018,600256664,1799664003
0.895478170768921,0.895478170768921,0.155264640449572,2.07134335084302e-141,0.863598511662628,1505434232,1799664003
0.924022212605797,0.251153538053251,0.186726916238448,1.00714384584642e-125,0.924022212605797,1486156314,1799664003
0.999803216293268,1.28309078828281e-12,0.000628962530424346,2.05091674432584e-131,0.999803216293268,50835735,1799664003
0.999251072033981,5.29672745316324e-12,0.00210584102029752,2.06356087045392e-125,0.999251072033981,1593532911,1799664003
0.999613751962902,1.86497286605011e-38,0.000544874265909117,2.11944130777297e-122,0.999613751962902,1611405372,1799664003
0.946531286390488,5.29648869972678e-19,0.0950804712707234,4.01086261951673e-121,0.946531286390488,1491421728,1799664003
0.0128789647540751,1.59806967616653e-27,0.0128789647540751,1.14113257193787e-95,0.00476534216891674,964055242,1799664003
0.899028786927041,9.72154229015821e-24,0.899028786927041,3.00155629497984e-117,0.431581069780193,335626586,1799664003
0.670440201913846,0.599549148157759,0.452076019484312,1.98559676752854e-176,0.670440201913846,1149654572,1799664003
0.99354556153282,0.99354556153282,0.67320048124505,3.56815854369713e-179,0.329594894461484,569584053,1799664003
0.958635790260997,0.0497267768143495,0.000241595008405505,3.30356696154076e-184,0.958635790260997,1141622396,1799664003
0.479569296219839,0.421307516961722,0.256559447297333,1.86005964995818e-173,0.479569296219839,896473650,1799664003
0.999999995268218,0.0202541491887109,8.65462758353492e-10,1.54765770786879e-187,0.999999995268218,698193039,1799664003
0.999999461541069,0.277098597808619,1.19258815546774e-07,4.12955481615696e-188,0.999999461541069,1368365668,1799664003
0.999999999786003,7.59591126758039e-26,4.61727359118403e-10,3.82753653051753e-169,0.999999999786003,1599853615,1799664003
0.999996687565506,1.09215186287256e-06,6.4856415453819e-06,1.11262628738047e-169,0.999996687565506,338331714,1799664003
0.999999997694292,5.69204434689008e-51,6.36538725255809e-09,3.92387669724732e-154,0.999999997694292,1786437209,1799664003
0.999963951716875,3.4814785959147e-29,9.48916413500395e-05,2.97658050234313e-165,0.999963951716875,743129403,1799664003
0.756320641431369,0.302827285117504,0.416676661442339,1.20185609124329e-214,0.756320641431369,942597618,1799664003
0.992191000205761,0.992191000205761,0.0296306307858456,3.11243257976592e-213,0.970861522652519,727806802,1799664003
0.921937921980203,0.00104989068385423,0.1417752617308,2.19379704532893e-215,0.921937921980203,521996832,1799664003
0.931763884687707,0.931763884687707,0.270936269792046,3.74081554620556e-215,0.734588631234333,760430898,1799664003
0.968699671576524,0.968699671576524,0.0976649025699096,4.21169243737487e-208,0.897102939813917,892170664,1799664003
0.383839375339995,0.244564407755995,0.383839375339995,3.41616247402808e-226,0.319662798365726,1171035988,1799664003
0.99999999909095,2.33891487441587e-08,1.19542057773738e-09,2.24850742444124e-217,0.99999999909095,925171333,1799664003
0.999999883373577,0.000125437386744113,1.14657600310644e-07,1.87361958220714e-217,0.999999883373577,2017690247,1799664003
0.999999999936158,1.53185902143498e-36,4.31099313582544e-11,1.41342760628599e-207,0.999999999936158,1969556957,1799664003
