"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.544944444360465,353108764,152207836
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.566571231166382,2038188073,152207836
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.214739011346093,1071272406,152207836
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.502385006149524,2026067857,152207836
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.493725900535205,488281037,152207836
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.31380915315386,730809207,152207836
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.955229883717758,2063610631,152207836
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.391014211342561,777178028,152207836
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.47671026943705,467299189,152207836
0.87433564110323,0.208302211848434,0.16587456877494,0.276577381324355,0.87433564110323,1622992094,152207836
0.877961800793182,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.877961800793182,95019461,152207836
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.451880195491851,1080658329,152207836
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0264123889021218,1173872513,152207836
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.581516676924469,849322406,152207836
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0619105216548982,1530572492,152207836
0.716753176315295,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.716753176315295,1727585873,152207836
0.863059259186925,0.106052838479,0.210389676090475,9.98322825797154e-10,0.863059259186925,2031610817,152207836
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0778980674724271,968179166,152207836
