"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
2.42545691280662e-36,6.77491724883874e-39,4.10699427856176e-63,2.42545691280662e-36,1.94131339489591e-52,939603499,43934289
8.02315710462442e-39,4.83086062225775e-48,1.68130852590888e-56,8.02315710462442e-39,5.51739189556826e-42,207727953,43934289
1.50444397472409e-37,7.69493342464104e-41,2.26483775911948e-72,1.50444397472409e-37,5.14370935571593e-42,1649862749,43934289
2.96759509860837e-29,7.49610533354363e-34,6.92769667010066e-36,6.59731300567912e-40,2.96759509860837e-29,351441036,43934289
0.00255389093133769,2.4799027298297e-08,1.81504404786042e-10,1.16163612466724e-94,0.00255389093133769,1747606436,43934289
4.22178048832732e-28,1.07097175050931e-40,2.7850487345243e-32,7.06067610169e-66,4.22178048832732e-28,1817836197,43934289
1.54879274287155e-47,2.3949937649219e-49,2.79644834539015e-53,3.87661381449178e-53,1.54879274287155e-47,1819898750,43934289
9.85945676727145e-36,2.57282035717082e-56,3.83380788073123e-70,4.86757493324306e-53,9.85945676727145e-36,1540546286,43934289
2.09259194812472e-37,1.01889176327402e-54,6.65110239827639e-52,7.39182774677467e-43,2.09259194812472e-37,1641529806,43934289
2.03042959184364e-40,2.16515899429483e-61,1.47012717225184e-65,2.03042959184364e-40,6.05042218558486e-61,1290165213,43934289
8.03084645298453e-39,5.06467667206355e-54,3.60320882788549e-73,1.58668801499969e-46,8.03084645298453e-39,1176312071,43934289
3.65780634780093e-45,2.46157079791068e-54,3.95279504029399e-56,3.65780634780093e-45,2.99035117971257e-47,2113084967,43934289
1.72890274142893e-47,4.97424704976746e-68,8.16906417373567e-64,1.72890274142893e-47,5.99994813476749e-64,1534961111,43934289
8.75339531925039e-42,2.54038286636123e-59,1.0180103051902e-65,8.75339531925039e-42,1.10309139916636e-66,1083171391,43934289
2.35053331085345e-09,2.40053863221105e-20,1.2287117539122e-10,1.71215682244872e-118,2.35053331085345e-09,55899238,43934289
4.06607728130651e-51,2.18754483912072e-69,4.06607728130651e-51,1.90425876430134e-66,1.41902951000238e-65,212004717,43934289
2.17392999127389e-49,3.17373552223455e-80,5.25846228094395e-64,2.17392999127389e-49,2.26730280665558e-58,2095459210,43934289
8.66208360874799e-48,1.79947999014312e-82,4.62407308264124e-54,8.35484840188025e-50,8.66208360874799e-48,1533769461,43934289
7.57966561525676e-48,4.87849485302863e-65,7.32648828916807e-72,7.65700003424282e-54,7.57966561525676e-48,2008733041,43934289
3.03352618233635e-57,2.49755512899392e-75,3.03352618233635e-57,1.9495571379751e-60,6.23365596915187e-79,2076550254,43934289
8.35956784698894e-58,4.7834045925589e-83,2.66457039977716e-71,7.66745975641276e-58,8.35956784698894e-58,2059021888,43934289
2.06884307497157e-41,1.33471340890107e-66,5.07605764351565e-73,5.7206236141529e-53,2.06884307497157e-41,1774439890,43934289
8.17550240712523e-46,2.1318936027468e-75,1.44837622189413e-71,8.17550240712523e-46,6.90976166907727e-82,315938695,43934289
2.07938084587566e-38,1.3366501294974e-72,3.25917050475631e-82,4.03858655355429e-56,2.07938084587566e-38,246249856,43934289
6.24495589590303e-14,6.79051829344813e-47,6.24495589590303e-14,4.56292598506865e-141,6.83928433006058e-15,397691286,43934289
2.38901322831561e-60,4.72451454888445e-104,2.08605782582832e-65,2.38901322831561e-60,9.04314305660435e-92,1049003395,43934289
2.7408158408768e-65,5.22260062427841e-117,3.52926477392076e-70,2.7408158408768e-65,4.58159479387058e-94,482599784,43934289
2.1688991097184e-64,1.80817316711836e-110,4.55459183061627e-74,6.49167062706659e-66,2.1688991097184e-64,771797674,43934289
2.42587375430189e-60,1.28215835799771e-120,3.93390933206094e-68,2.42587375430189e-60,2.22777969568146e-99,185575884,43934289
5.41231386002879e-62,1.26826503014482e-118,2.21388868516295e-63,5.41231386002879e-62,1.27997497119942e-73,1022250066,43934289
3.53339497296413e-58,4.49797371328621e-115,1.57849708441707e-84,1.46994154582634e-62,3.53339497296413e-58,1712878658,43934289
1.84533902393576e-49,8.62830384367365e-114,7.40107960259894e-72,1.50608664189953e-70,1.84533902393576e-49,358751100,43934289
1.25477363735534e-48,4.49057296983654e-114,4.59713295448442e-84,5.52224326745417e-68,1.25477363735534e-48,1237578751,43934289
8.05268071601773e-38,1.15971507797203e-97,1.02751964953461e-81,2.34067561494833e-67,8.05268071601773e-38,26488121,43934289
1.00218286984591e-09,3.9535660541813e-68,3.77948386504523e-28,1.31085335809513e-153,1.00218286984591e-09,175683402,43934289
3.6461465398202e-60,2.17536592064749e-130,3.6461465398202e-60,1.34968094981863e-71,1.09288528612453e-81,2004819060,43934289
