"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.478608297242445,0.478608297242445,0.0517784913359698,0.0404539506451664,0.0701590746691059,152750847,1980950485
0.803336755787759,0.504583585098628,1.13525326598446e-22,0.803336755787759,1.18003357399612e-05,1220858277,1980950485
1,0.196826872407997,3.88764779205132e-49,0.227440981247833,1,714810312,1980950485
0.431794253401937,0.0602055374509153,7.78333690085738e-82,0.431794253401937,4.01707190249035e-38,1866537980,1980950485
0.850078136898164,0.491879385858165,1.27757075877856e-113,0.850078136898164,1.37433077032691e-06,617037797,1980950485
0.998224698992116,0.5325114773043,2.35817844047562e-136,0.222647295475471,0.998224698992116,1147970909,1980950485
0.840964343752137,0.709756310824996,7.29258864567073e-165,0.840964343752137,5.67416421679372e-12,1736323590,1980950485
0.999955833032743,0.883110281980536,2.13911075147842e-192,0.481476652102857,0.999955833032743,421846693,1980950485
0.800905867997554,0.55161005966814,1.84425694116442e-214,0.800905867997554,1.41365275151129e-05,1889381811,1980950485
0.593988567012316,0.0348025128405938,6.72613422744491e-234,0.593988567012316,1.74628734618989e-76,929352733,1980950485
0.279562295326535,0.279562295326535,0.000972193548063821,0.000379845122295892,0.000367772162819225,224605712,1980950485
0.0035212649504814,0.0035212649504814,1.5945351906422e-21,3.41802713924425e-05,1.32535191937763e-18,1160148793,1980950485
0.0219789017852114,0.00521115564235066,2.92886530041766e-50,0.0219789017852114,8.86429601811871e-33,1573549045,1980950485
0.00297491784810947,9.04873512645024e-08,7.22927973848168e-81,0.00297491784810947,1.23756738767017e-40,1955625150,1980950485
0.713952921452613,0.00856120980539492,8.73553572450126e-117,0.713952921452613,3.384500214791e-26,964843168,1980950485
0.0654807222049521,8.71884733892559e-06,4.22981622036754e-127,0.0654807222049521,8.06176204526102e-67,1106937858,1980950485
0.698191944687326,0.010652079598513,3.90412105196406e-154,0.000467470516506633,0.698191944687326,1933609252,1980950485
0.0408499885307304,5.0168065655607e-05,3.49991204127559e-205,0.0408499885307304,1.14458411930181e-27,390464582,1980950485
0.615113780885818,3.40949645008301e-07,2.81114461568819e-210,0.615113780885818,1.93296732594671e-75,837999534,1980950485
0.261009217667349,0.00745169524107931,1.83182886924859e-243,0.261009217667349,1.57324737672326e-36,1980242151,1980950485
0.98685146845394,0.74300470849413,0.00249353481316925,7.40283741533813e-15,0.98685146845394,218618829,1980950485
0.000582341321777949,0.000582341321777949,1.29655298093257e-21,6.54247570700562e-10,3.02444085474852e-09,204314796,1980950485
3.41127030143839e-07,3.41127030143839e-07,1.76871446656737e-48,1.07162041280472e-09,3.00126479863643e-16,2016006980,1980950485
0.00200574784560674,6.19146403692416e-13,1.5048648501762e-69,0.00200574784560674,2.05233663804115e-32,345620401,1980950485
4.39717202187737e-05,2.99303272497446e-17,3.36201848724023e-111,4.39717202187737e-05,5.24175515061233e-54,1484990744,1980950485
0.00195240685983001,2.1344673810423e-13,1.77751467669425e-123,0.00195240685983001,7.98247087762527e-42,1762349628,1980950485
0.819830168810544,3.5425986307434e-25,5.64209342789911e-153,0.819830168810544,6.25849781996051e-39,1793853008,1980950485
0.432589840045586,6.71075620834045e-15,4.46187817566321e-188,0.432589840045586,1.84084877090686e-40,408560937,1980950485
0.108293608453601,2.59496416426416e-10,4.74984320654206e-218,0.108293608453601,7.97279825644717e-49,1737708759,1980950485
0.442630962797999,5.63695067241429e-16,5.87148572045741e-227,0.442630962797999,2.38520263879914e-47,1410710708,1980950485
0.769903688179074,0.0125178521380178,0.769903688179074,1.04879450516602e-32,0.3550725172943,1328923341,1980950485
1.95115349561558e-06,1.95115349561558e-06,3.05617901078562e-13,9.44043729976419e-23,2.70798366037664e-11,1329420259,1980950485
1.48352961695437e-16,1.48352961695437e-16,1.53141058503143e-42,1.95917974942915e-17,2.25072511469967e-25,1069028560,1980950485
1.63417892526519e-06,2.22436332365055e-22,2.865769213065e-80,1.63417892526519e-06,2.64272799836548e-33,135421339,1980950485
3.50859030888893e-06,1.47901059968692e-18,2.19675099815557e-101,3.50859030888893e-06,6.32196757407499e-48,1378899227,1980950485
0.000337928858078439,1.28065016882337e-34,2.37368461633608e-129,0.000337928858078439,7.79821073703865e-43,1130709962,1980950485
0.00426198741666705,1.32293345663912e-35,1.14322409422563e-144,0.00426198741666705,8.63857387896453e-66,1959242000,1980950485
0.0397452963562406,4.29787729733263e-28,3.19830461969307e-181,0.0397452963562406,6.31217276382803e-54,616177707,1980950485
0.0109273705595233,1.20548057006689e-34,7.35082149041334e-211,0.0109273705595233,8.41788720363812e-57,1253976375,1980950485
0.0132152895368696,3.909072565124e-30,3.57129451795642e-227,0.0132152895368696,1.08774384977619e-66,20842708,1980950485
0.222417230551373,0.222417230551373,0.120182572018677,4.28239205998976e-44,0.0614830475245905,44769892,1980950485
1.44341521478357e-12,4.03756465988875e-17,1.73518701432235e-18,3.03054091197175e-40,1.44341521478357e-12,1707112696,1980950485
3.65735461071979e-18,1.31582607084862e-27,2.67905248309803e-41,3.65735461071979e-18,2.14761245801018e-30,1644734085,1980950485
3.88544096715664e-16,7.62391660346001e-31,1.92743305633907e-86,3.88544096715664e-16,1.16775477532477e-27,660641151,1980950485
1.81796449177224e-07,1.52061949781405e-45,6.88971883116868e-103,1.81796449177224e-07,7.66893184781585e-57,605918494,1980950485
5.31372267222725e-09,9.23108240479468e-45,9.20972123745537e-126,5.31372267222725e-09,2.91546045477784e-45,639346433,1980950485
1.87192476816486e-07,2.63392179220738e-42,1.89353949143019e-147,1.87192476816486e-07,2.63642697693813e-58,1600864428,1980950485
0.0055464163618766,2.6096139300943e-42,6.07968135255295e-185,0.0055464163618766,2.35095832030353e-110,1698371738,1980950485
0.0183296066662119,7.44257044480732e-42,1.28794577676084e-204,0.0183296066662119,2.21463652309285e-87,1509978343,1980950485
0.353224836910563,1.19040000526157e-48,1.10065310659274e-235,0.353224836910563,3.01405037750666e-70,1992524246,1980950485
0.519655575548936,0.104018235859758,0.0141948560861104,1.40149047324594e-64,0.519655575548936,1552552411,1980950485
1.99237906542691e-15,5.39234680855726e-18,5.07415697698789e-17,2.07598134086205e-39,1.99237906542691e-15,1805912460,1980950485
1.06156595146508e-22,2.59656230108298e-42,4.66971666975905e-52,1.06156595146508e-22,1.00269338734608e-33,1513413572,1980950485
3.82659836917267e-13,5.08593054902572e-58,1.35111975036338e-80,3.82659836917267e-13,2.12248584451157e-54,446901881,1980950485
5.5994538192295e-09,1.7764567412099e-54,1.23959702569208e-105,5.5994538192295e-09,1.39533703045481e-73,1330495272,1980950485
3.84845402938153e-05,2.43944247745289e-61,4.20323995187582e-131,3.84845402938153e-05,6.0131207489176e-77,618823203,1980950485
0.00210581448931502,9.295528271823e-49,1.40556688027545e-153,0.00210581448931502,6.50854280785438e-62,1881282427,1980950485
0.000384986894164621,2.26168720676988e-59,5.45875630811072e-183,0.000384986894164621,2.89148163939725e-83,991620298,1980950485
0.00874975302435541,1.80600382458052e-61,8.06862677903567e-216,0.00874975302435541,3.78713703781892e-196,1498828790,1980950485
0.137001672215447,4.01170181491507e-54,1.6511123818335e-248,0.137001672215447,3.84390410178659e-88,1456871290,1980950485
0.351823041729253,0.00605901911845286,0.000352195189388573,2.11320544060244e-69,0.351823041729253,503272526,1980950485
3.36792384500657e-14,2.31571134203226e-27,3.32605078356338e-23,2.12712498329645e-52,3.36792384500657e-14,489469295,1980950485
1.70207371727234e-25,7.41338830169677e-51,2.81952232866659e-49,1.70207371727234e-25,6.98211392334169e-32,1727817761,1980950485
1.14596011291853e-17,1.03974051032753e-58,4.63580160458658e-78,1.14596011291853e-17,2.53615012114094e-68,1130199975,1980950485
9.30093133024225e-08,1.91198460958183e-76,8.59141322803579e-103,9.30093133024225e-08,1.80516595582995e-64,1955692036,1980950485
1.01877403100607e-10,6.77522225644791e-75,2.50362721914725e-132,1.01877403100607e-10,2.2460201535581e-71,1125422827,1980950485
2.14345558539942e-07,2.52614114200039e-76,1.85620151160468e-145,2.14345558539942e-07,1.81810497203038e-109,125949823,1980950485
1.63326700939136e-05,8.15543780364037e-75,1.91264601516517e-189,1.63326700939136e-05,5.7244115868509e-97,323013245,1980950485
0.0112329535122931,4.49660357363085e-72,1.33310786559443e-220,0.0112329535122931,6.38660300068682e-217,117766957,1980950485
0.41010705221688,3.69951265325475e-71,5.39508923406693e-251,0.41010705221688,1.65635098480199e-117,1498487682,1980950485
0.478525806937059,0.00372910499250832,0.00750359099675803,2.12468286938246e-104,0.478525806937059,1526591828,1980950485
2.92061257263233e-08,1.15532975895583e-34,3.14223599568113e-20,2.5994028439485e-70,2.92061257263233e-08,1939179674,1980950485
1.23211024501983e-28,5.74110284801262e-72,6.07027956221761e-49,1.23211024501983e-28,8.81878091381011e-34,812957606,1980950485
1.15063971938902e-20,1.36484188538885e-91,4.91271831928808e-85,1.15063971938902e-20,1.74009686513608e-76,1426433731,1980950485
2.93222904948196e-14,2.36369990889112e-99,1.27405153615124e-112,2.93222904948196e-14,7.92640045833894e-77,396819680,1980950485
3.50022550978924e-07,1.48816160660876e-95,2.84526507290319e-128,3.50022550978924e-07,1.85173594873524e-106,153883971,1980950485
4.97219761204507e-10,2.98783893964961e-101,2.12228009233186e-153,4.97219761204507e-10,2.45970652171573e-64,718687900,1980950485
0.000195773393676869,3.59245632349183e-104,4.19667265742818e-174,0.000195773393676869,1.66707845452801e-140,428936308,1980950485
0.000917698121538729,2.63304981675342e-112,3.13485079539695e-211,0.000917698121538729,2.80336681601419e-181,1766905404,1980950485
0.00108160347506264,1.39222896692325e-107,4.57961794901582e-227,0.00108160347506264,1.79849680529593e-144,1182438534,1980950485
0.0418368766831491,6.31884035719024e-06,0.0418368766831491,3.16099859723767e-124,0.0206301784286426,282545478,1980950485
5.09572746835072e-15,8.73008259041709e-55,5.09572746835072e-15,1.33517929692254e-80,1.7291081582774e-17,300361223,1980950485
7.57437627763114e-39,2.25448683109945e-90,5.52699251915916e-50,7.57437627763114e-39,5.38861728649648e-42,301507042,1980950485
1.08163819248881e-26,8.17419125019546e-110,3.64908617071323e-76,1.08163819248881e-26,1.82624308270526e-51,297546700,1980950485
2.95998909269759e-14,6.43483963513302e-120,7.0845391293149e-100,2.95998909269759e-14,5.87765644021941e-127,1720621133,1980950485
6.06165750862746e-13,1.82157485969806e-111,6.18045482259238e-133,6.06165750862746e-13,2.12021945104648e-91,1858151999,1980950485
9.16669315301739e-06,4.25528211326073e-121,1.91137628143315e-147,9.16669315301739e-06,7.50661153958573e-106,620373162,1980950485
3.52518723741203e-06,8.40500258193197e-122,7.40281504384046e-193,3.52518723741203e-06,4.97806132883759e-145,526714897,1980950485
0.000364632855662132,8.89224971146436e-133,3.88665165588006e-205,0.000364632855662132,3.16447009088687e-219,154369750,1980950485
7.60184832441336e-05,9.56668754990917e-131,1.09579180502894e-235,7.60184832441336e-05,1.71425501088673e-125,1404067451,1980950485
0.0571331289778041,7.27052288214544e-07,0.0571331289778041,9.74430833626024e-150,0.0484059001839559,1366976478,1980950485
2.58483275183052e-12,6.34521638081462e-65,2.99032781330573e-17,1.03765875870781e-91,2.58483275183052e-12,1711241587,1980950485
3.88370397253162e-39,1.1704901570238e-116,2.30283808314216e-40,4.41186024255436e-40,3.88370397253162e-39,1023112421,1980950485
7.12025026088439e-16,1.24355975998056e-123,3.0346880761268e-83,7.12025026088439e-16,7.74016859943642e-91,1495963252,1980950485
3.39289542635279e-05,3.89812789892664e-152,3.28143466005317e-110,3.39289542635279e-05,8.42011530734617e-50,180256564,1980950485
3.57355407886757e-11,6.23559500626367e-137,2.06800466306151e-137,3.57355407886757e-11,3.33007886819464e-148,540266482,1980950485
1.87303627040593e-07,3.859242414914e-138,2.68094283621549e-159,1.87303627040593e-07,7.30708966985426e-215,176681408,1980950485
3.98994427493346e-07,3.97398602835966e-150,5.11389565401499e-188,3.98994427493346e-07,1.49941880152759e-108,242455610,1980950485
1.20241965006541e-07,2.87691934601881e-148,2.25515805700747e-207,1.20241965006541e-07,3.30966868594738e-115,1914745651,1980950485
0.718040508016224,1.04206762608898e-155,8.664010946895e-239,0.718040508016224,1.45226744572609e-101,676803951,1980950485
