"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.674120253484859,0.592500140673006,0.593946932849528,0.00968855491149218,0.674120253484859,1264820707,1606417102
0.913195342317329,0.0755440002214142,0.489917502747837,0.913195342317329,0.422244384353605,2103203335,1606417102
0.962422556741609,0.962422556741609,0.0729136097228316,0.88297848233066,0.651509012269387,1734911291,1606417102
0.695237999625033,0.353188320246883,0.174898679542925,0.559894272975658,0.695237999625033,544604307,1606417102
0.799217329868002,0.799217329868002,0.751665492694201,0.117961143013382,0.648149792655819,513065623,1606417102
0.634413285364757,0.155426331269329,0.592980161394322,0.548162312892038,0.634413285364757,1462448584,1606417102
0.728379652451253,0.0121062866154976,0.00589179296710252,0.728379652451253,0.077214614606139,721664909,1606417102
0.986877709223462,0.0948414991585778,0.047388071432347,0.0137282125536624,0.986877709223462,463623828,1606417102
0.725894892216509,0.725894892216509,0.00446438925944632,0.000203152844136695,0.410887935339431,1355079152,1606417102
0.996926381922896,0.372230641244753,0.000106675653016275,0.0743582750998202,0.996926381922896,1410342613,1606417102
0.789997473578954,0.760401422427179,0.441855701962172,0.00037957984119595,0.789997473578954,1568980777,1606417102
0.850877212072193,0.61324423553713,0.850877212072193,0.00717961285698943,0.481536724654493,180456458,1606417102
0.718998876111972,0.718998876111972,0.678145772175581,0.00310151006070729,0.681904373100471,1518061406,1606417102
0.901331687084603,0.743738219718665,0.155994059950905,2.72301970751996e-08,0.901331687084603,939348019,1606417102
0.980005269393363,0.414136942456343,0.0102377184429896,0.000241966740502454,0.980005269393363,1673119068,1606417102
0.917590584952421,0.417558180077432,0.0776833629662918,4.26029666739039e-08,0.917590584952421,2061248844,1606417102
0.726316576919305,0.205310384522063,0.726316576919305,9.69093140278233e-07,0.426384413560596,1880593836,1606417102
0.997373530774872,0.997373530774872,0.14900239542778,3.04104077191541e-06,0.844260959945621,1972012827,1606417102
0.522779007324422,0.0499254808377317,0.522779007324422,0.000990277117084519,0.262418092129657,1421167465,1606417102
0.724055164470945,0.724055164470945,0.460582804498737,2.90986135734588e-07,0.181994488389818,1953134751,1606417102
0.808394586534691,0.304599135382879,0.808394586534691,1.99115888319499e-12,0.610434256091016,1154068639,1606417102
0.568472571236071,0.568472571236071,0.38618467629817,4.24901169610495e-14,0.125039079202445,36719162,1606417102
0.949056193476617,0.85868750579076,0.0707404451865748,7.97112407888872e-15,0.949056193476617,791961181,1606417102
0.909622774805219,0.175839518008908,0.909622774805219,7.68016841729325e-12,0.572256390649426,1657826430,1606417102
0.0135642106224863,0.0135642106224863,0.00105658014281782,4.76518669110716e-11,0.000157635022952942,319373016,1606417102
0.143088405191011,0.143088405191011,0.055005138666059,6.26288534619496e-19,0.0308053534954204,1482724112,1606417102
0.0882025963579668,0.0882025963579668,0.0176061825575968,5.94450095011598e-16,0.00615831827210801,842110255,1606417102
0.957817325544021,0.588255258800115,0.0196226291475648,1.18899946810762e-17,0.957817325544021,599458380,1606417102
0.700698792373097,0.700698792373097,0.110238028283509,3.06344493179667e-13,0.42672696610758,2144626708,1606417102
0.83904632462451,0.612707829737805,0.83904632462451,2.49258824353899e-13,0.318923023779981,1524728771,1606417102
0.751969094679457,0.145804571753068,0.523418237114117,3.69707707031994e-31,0.751969094679457,1586335752,1606417102
0.750050591581863,0.383118493066767,0.659262006855612,1.06623347869108e-34,0.750050591581863,1329052372,1606417102
0.923549792396755,0.825838260141852,0.923549792396755,2.41169134708355e-32,0.127659580680023,1603853901,1606417102
0.848091103748002,0.581650433127766,0.334534758206492,8.7408095748828e-36,0.848091103748002,1504920820,1606417102
0.000100144217969307,0.000100144217969307,2.22982331352536e-07,1.25088726842009e-23,8.80197756051369e-08,1642078860,1606417102
0.0198386324739552,0.00191985697636642,0.0198386324739552,5.27922944749912e-33,0.0115388132824865,188425968,1606417102
3.4884163300152e-05,3.4884163300152e-05,2.81292610072083e-05,1.73045507702337e-25,7.55380098311081e-06,21921961,1606417102
0.121384093936792,0.121384093936792,0.00528772713007165,4.80541128936929e-28,0.0638734774429604,2054234220,1606417102
0.999008916176849,0.748402331862933,8.08796961806344e-06,2.57615512897556e-35,0.999008916176849,165796184,1606417102
