"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
3.43233508254732e-08,2.12642229972888e-247,0,3.43233508254732e-08,0,1104968847,212383758
6.70625945618275e-06,1.08997670357385e-261,0,6.70625945618275e-06,0,1780290283,212383758
0.39058289085232,0.000229358966304631,0.000330183522335037,0,0.39058289085232,2119853549,212383758
4.45492431789602e-36,1.10568512466485e-136,1.61381742934382e-36,3.56671323930507e-229,4.45492431789602e-36,1989781203,212383758
6.94477095815928e-102,2.19494494163481e-233,5.16564219019775e-161,6.94477095815928e-102,0,1685435599,212383758
3.15585305497032e-53,7.64319866553237e-288,1.71271586946262e-263,3.15585305497032e-53,0,380133246,212383758
1.22293158801177e-34,1.2927051417888e-313,0,1.22293158801177e-34,0,2143325881,212383758
2.77322654010086e-24,0,0,2.77322654010086e-24,0,1549190190,212383758
4.78292272535975e-20,4.94065645841247e-323,0,4.78292272535975e-20,0,1235681782,212383758
1.81126471791183e-09,0,0,1.81126471791183e-09,0,1064062745,212383758
3.17357625598795e-08,0,0,3.17357625598795e-08,0,1430207591,212383758
0.00154240925596149,0,0,0.00154240925596149,0,1573735216,212383758
0.0348250366214495,9.09360940522608e-14,0.0348250366214495,0,0.0111280589531282,2095838946,212383758
6.05778765457922e-48,1.37437880239447e-172,4.04820150390882e-59,2.18794216299484e-251,6.05778765457922e-48,463603974,212383758
7.91211285269401e-126,2.46578604600648e-301,2.29578469495893e-170,7.91211285269401e-126,1.1952208612029e-237,6053189,212383758
9.86336824475658e-70,0,1.98459771392379e-284,9.86336824475658e-70,0,1802043271,212383758
1.69836509425647e-37,0,0,1.69836509425647e-37,0,1954690374,212383758
2.39384788846803e-27,0,0,2.39384788846803e-27,0,29499851,212383758
5.62831578259189e-24,0,0,5.62831578259189e-24,0,1996343764,212383758
1.31001597583524e-11,0,0,1.31001597583524e-11,0,987622573,212383758
2.43164491208631e-08,0,0,2.43164491208631e-08,0,1155467062,212383758
5.55700795246773e-10,0,0,5.55700795246773e-10,0,1470826888,212383758
0.0787409810062928,7.96279212926592e-14,0.0787409810062928,0,0.0342574990744942,145740009,212383758
1.48090713952648e-45,2.24331041863066e-218,1.48090713952648e-45,3.5028542589727e-294,2.34378950736637e-98,2081541943,212383758
6.63418431328466e-130,0,1.4578141847233e-142,6.63418431328466e-130,0,849393527,212383758
1.49969082470776e-84,0,1.14330638550109e-265,1.49969082470776e-84,0,339533719,212383758
1.16670232636895e-49,0,0,1.16670232636895e-49,0,1349604408,212383758
6.4783943153853e-32,0,0,6.4783943153853e-32,0,1035255484,212383758
1.30329034327764e-24,0,0,1.30329034327764e-24,0,1796134766,212383758
1.13124396922094e-12,0,0,1.13124396922094e-12,0,764200166,212383758
3.66880555779058e-10,0,0,3.66880555779058e-10,0,434106651,212383758
2.29504540045286e-06,0,0,2.29504540045286e-06,0,8690491,212383758
