"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938951480329395,0.0242511160046337,0.0731019132819331,0.14943006415628,0.938951480329395,1255450375,1490475564
0.75777160742096,1.6792714219398e-07,0.312228609160155,0.18041204044051,0.75777160742096,2037026045,1490475564
0.811396173756503,1.89550942199961e-13,0.811396173756503,0.0895065082676936,0.465444704360268,658920812,1490475564
0.80745020380414,4.41599922956576e-33,0.28192019945807,0.80745020380414,0.464068265701796,659788373,1490475564
0.581608214860507,3.30052234426476e-46,0.581608214860507,0.548727531902684,0.428984540993776,1911352044,1490475564
0.800929363794691,6.455727839257e-65,0.266179514897593,0.0170708259734047,0.800929363794691,604803715,1490475564
0.940442413411974,6.21789619760035e-82,0.940442413411974,0.703440987004344,0.48394614932903,821621240,1490475564
0.891437500822634,1.95457096581351e-108,0.099160037870858,0.045628350651793,0.891437500822634,1194537114,1490475564
0.623686628114243,1.32354388873176e-126,0.216673969493227,0.365702524041799,0.623686628114243,571415577,1490475564
0.984648414614982,2.02160795278226e-154,0.876592169907854,0.984648414614982,0.47382422185247,669613221,1490475564
0.307766596851543,0.210679161851257,0.307766596851543,0.000531938024358839,0.166828787060179,603859495,1490475564
0.785895456711901,5.66895256502122e-05,0.785895456711901,1.15710594000437e-06,0.385802195470783,820598284,1490475564
0.964804219747177,1.99099990949985e-20,0.0616479188051002,0.000314696090133983,0.964804219747177,248614580,1490475564
0.694168761539583,1.30429214980916e-35,0.497997573706844,1.32948103319664e-06,0.694168761539583,1690732410,1490475564
0.843364698216724,2.15787417013202e-56,0.843364698216724,0.00578191445867101,0.438169516669371,1309012677,1490475564
0.245700573421053,1.20202968018554e-63,0.114337147759675,0.245700573421053,0.21524826783862,856030447,1490475564
0.690096163239142,5.53176984600926e-80,0.690096163239142,0.00842671807162927,0.39084884320596,1620253553,1490475564
0.860715000294587,2.75393453905773e-101,0.860715000294587,0.272387477267283,0.472232095829724,120879894,1490475564
0.908761757252463,4.4865554946314e-138,0.0701155421263024,0.908761757252463,0.364724710979954,905372582,1490475564
0.65219973089781,8.07148113537928e-148,0.65219973089781,0.0299183513937067,0.56214240137561,2055317204,1490475564
0.880215065135636,0.827754360544014,0.17950884127701,5.05606906354226e-16,0.880215065135636,484134174,1490475564
0.745298525803711,2.35085500889789e-05,0.745298525803711,2.28640007089975e-19,0.376338398802404,947203953,1490475564
0.713757932642355,4.15210069023794e-14,0.713757932642355,1.82595852289361e-11,0.61872953077732,936608737,1490475564
0.758165524989787,2.07716899144251e-36,0.381979692953324,7.56484094521585e-11,0.758165524989787,1587988250,1490475564
0.958075091409936,7.38689917281139e-49,0.044216170306384,6.86277168991773e-10,0.958075091409936,1681452179,1490475564
0.826283465800433,1.47832994381783e-66,0.826283465800433,8.95305327412774e-08,0.419192269095273,1864797846,1490475564
0.746596788829295,1.98445174972658e-71,0.368888953074898,1.28604077346716e-10,0.746596788829295,106902506,1490475564
0.70649779897852,4.44913035173974e-101,0.348303441372721,2.09239075807585e-07,0.70649779897852,1834688122,1490475564
0.806338999964343,4.01628022778524e-127,0.806338999964343,0.00829360387101554,0.446160469237033,1378883999,1490475564
0.897670378871188,2.94194999135693e-145,0.897670378871188,0.0184779729878,0.466650222868954,91686535,1490475564
0.847581614661494,0.847581614661494,0.773936198249923,4.89634889163347e-34,0.037361045939801,1743752899,1490475564
0.512307890973666,4.57170922429982e-10,0.512307890973666,1.89718709203113e-31,0.266014359059666,371042708,1490475564
0.679989567244089,3.08652323655065e-14,0.679989567244089,1.46282172894821e-21,0.675037711783018,89045983,1490475564
0.933335376769236,1.23639486934734e-27,0.0909197689393465,2.05193420323968e-26,0.933335376769236,643353513,1490475564
0.313888641221465,1.55752207685185e-48,0.313888641221465,1.84546454687301e-17,0.209907002633497,1738708878,1490475564
0.96682746782483,4.04340277250294e-69,0.96682746782483,1.48684146663364e-10,0.461877991018292,1913203884,1490475564
0.0877926145530023,1.84322029514282e-75,0.05725432616758,3.97851102622012e-07,0.0877926145530023,333051658,1490475564
0.0946868702314793,2.22476689717335e-101,0.022040019285574,2.12044912483062e-05,0.0946868702314793,143268488,1490475564
0.648640515612456,2.34319440377608e-132,0.648640515612456,9.56372223631193e-06,0.586286589252334,1713823920,1490475564
0.483202826382776,3.69883037231359e-147,0.483202826382776,0.00190542618663504,0.404774141811514,1130898765,1490475564
0.77170467790695,0.622419870533346,0.77170467790695,8.81441725206877e-51,0.133728881732483,1020075850,1490475564
