"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
1.98149723931864e-32,1.53763433843843e-110,8.13345328266114e-293,1.98149723931864e-32,0,1544486406,1599332426
4.88022035473874e-39,3.72883864550715e-164,1.37527131334163e-270,4.88022035473874e-39,0,1449608726,1599332426
0.063024868173586,7.23832681943728e-12,0,0.063024868173586,6.1171468296053e-149,1713268058,1599332426
2.49726823870398e-09,4.1563780183311e-37,0,2.49726823870398e-09,1.02236978031563e-217,1698178198,1599332426
3.02238624653253e-23,1.14033605048669e-79,0,3.02238624653253e-23,2.21553767458887e-237,1904788019,1599332426
2.15449923269172e-23,1.53536094369662e-131,0,2.15449923269172e-23,0,1100374029,1599332426
0.0837781636082659,3.15873191912367e-07,0,0.0837781636082659,7.21560350381072e-158,1387592166,1599332426
2.86462872941966e-08,3.17946038616986e-31,0,2.86462872941966e-08,8.90030024507117e-161,1038505691,1599332426
3.53168990251272e-10,4.00174521952959e-56,0,3.53168990251272e-10,0,1747554051,1599332426
7.45633329920889e-13,1.07523637347009e-93,0,7.45633329920889e-13,0,342139318,1599332426
0.453296553683309,3.61870346896087e-07,0,0.453296553683309,2.52526478737616e-176,1135277831,1599332426
0.02415754132824,3.39815060606676e-19,0,0.02415754132824,2.33065764233257e-159,712505930,1599332426
0.00107045996566277,4.8021068404336e-56,0,0.00107045996566277,9.38504777491198e-251,2010377851,1599332426
7.48748835562806e-05,6.68712237450563e-80,0,7.48748835562806e-05,0,604133808,1599332426
0.367408688519147,0.0280535766605513,0,0.367408688519147,1.61612887145795e-133,405814823,1599332426
0.0250647230518594,7.22630343213965e-17,0,0.0250647230518594,2.44728229174502e-216,1763044727,1599332426
0.0624561122117177,6.40698703894411e-29,0,0.0624561122117177,2.93185253876069e-179,1791862825,1599332426
0.0898404862827783,1.71383912493452e-63,0,0.0898404862827783,1.25471164522867e-198,276243029,1599332426
2.387230396102e-05,5.89471760648416e-06,0,2.387230396102e-05,2.35248719683232e-34,932671992,1599332426
3.946542100885e-09,1.11436815750922e-32,0,3.946542100885e-09,2.66923917337603e-120,1229221057,1599332426
3.75488354739627e-09,2.04974338083018e-71,0,3.75488354739627e-09,0,297847746,1599332426
1.3486681334758e-20,9.1540827011729e-111,0,1.3486681334758e-20,0,511584149,1599332426
0.00172009835431398,3.05539049393957e-07,0,0.00172009835431398,3.61427484315316e-122,1031371911,1599332426
0.00022050960951107,4.57464524540743e-42,0,0.00022050960951107,2.76771191881523e-233,367329070,1599332426
6.87481458531325e-10,7.77105705332326e-70,0,6.87481458531325e-10,0,601959227,1599332426
8.3452824861421e-15,1.64993682762657e-81,0,8.3452824861421e-15,0,1862885968,1599332426
0.064773814101005,3.68878050299757e-05,0,0.064773814101005,3.03977545179461e-116,460853339,1599332426
1.22923707056439e-05,9.00022359543661e-28,0,1.22923707056439e-05,6.75059068988963e-181,609529305,1599332426
