"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.683913876985933,0.275136424816402,0.523891543589757,0.230578766545419,0.683913876985933,1300273622,443146674
0.809390838442057,0.679627452233748,0.353361988791388,0.0382664152848648,0.809390838442057,749610352,443146674
0.925294732213314,0.925294732213314,0.0206641886270186,0.0233294795975979,0.691246219049787,571657655,443146674
0.795005838876499,0.102604542134946,0.0605875576836678,0.795005838876499,0.617256856377943,874414105,443146674
0.830666769735693,0.384859592654239,0.830666769735693,0.0202478113882185,0.624981877531703,580624564,443146674
0.457948007126161,0.457948007126161,0.322378858063943,0.334308742971279,0.231558275092642,1625276379,443146674
0.662441799131109,0.262158525255738,0.662441799131109,0.11508520939538,0.629634418965753,958519507,443146674
0.838758163364574,0.838758163364574,0.230916561174435,0.438069542152605,0.191384955105294,200168220,443146674
0.524439170187455,0.524439170187455,0.00947338016310833,0.106256190534974,0.00931946976876259,715931462,443146674
0.588565151038079,0.588565151038079,0.0127632909272777,0.388171992349914,0.0262288889356639,607601511,443146674
0.696324254057175,0.0708880631567707,0.45422609707462,1.115249496165e-09,0.696324254057175,321400970,443146674
0.948524535351389,0.948524535351389,0.746682188564486,3.25363950037739e-05,0.501753569009222,372353530,443146674
0.937300822504376,0.883974891518171,0.078262947168253,1.17339700371189e-09,0.937300822504376,285510345,443146674
0.280023633839822,0.280023633839822,0.101836642119832,1.12932894272762e-06,0.0371324857817486,1739799398,443146674
0.785992077211181,0.785992077211181,0.269645462141313,1.81570913013378e-11,0.0693297845146932,1188761708,443146674
0.643076804916076,0.0300201224322033,0.643076804916076,4.66263325045889e-07,0.26156669295155,879514113,443146674
0.940640947490087,0.512177776758359,0.1568243579968,0.0113188612661139,0.940640947490087,643771975,443146674
0.685357858141092,0.500465756203979,0.668245007782674,3.74617319228701e-05,0.685357858141092,1774076693,443146674
0.0573031788058084,0.0573031788058084,0.0243262486810175,3.4692366691634e-11,0.0140798826973712,1049680464,443146674
0.444449423347493,0.444449423347493,0.0219649142507562,5.29234490145746e-07,0.00577801728266418,1992471078,443146674
0.857802804799319,0.857802804799319,0.388081184463106,7.28155957051198e-28,0.377564628395971,98954285,443146674
0.641186592330183,0.641186592330183,0.638509529972777,4.90105865107053e-29,0.188478358546249,2016024422,443146674
0.0259019483722784,0.0259019483722784,0.0107465410921272,4.21682747564516e-24,0.00622251070595121,1658650285,443146674
0.211381878205503,0.211381878205503,0.096686402629675,4.9548499189806e-25,0.0152242397137714,1275200969,443146674
0.0529496126833266,0.0529496126833266,6.36752512387312e-07,1.69196618369505e-25,0.0018587215985692,1888007145,443146674
0.116925801013997,0.116925801013997,0.00283313059219331,1.06980592657716e-20,0.000208178762877185,1739405358,443146674
0.0273585696972967,0.0273585696972967,2.23065355308947e-05,6.78200600305977e-26,8.47572777242805e-09,1276232700,443146674
0.794668644702458,0.794668644702458,0.648497252779787,6.28871915833931e-26,0.679798854546172,2087036347,443146674
0.781887142200356,0.413411460067301,0.564041972376408,3.80090820319477e-27,0.781887142200356,1148979715,443146674
0.052236470959707,0.052236470959707,0.0399143860801554,5.03268724434532e-24,0.0183117041414577,1237285336,443146674
0.806906411432639,0.0983082621187527,0.377249378681918,1.03595835300137e-57,0.806906411432639,316661043,443146674
0.843546658202958,0.0533278523215939,0.843546658202958,5.28821435747276e-53,0.549451171960752,359124360,443146674
0.779610982094062,0.00881104186887777,0.779610982094062,1.22181652822517e-48,0.396107291026592,354529693,443146674
0.345644345881833,0.224672448394907,0.345644345881833,3.48496913684512e-51,0.0998244362810994,1962401120,443146674
0.00114160845197451,4.07635609855076e-07,0.00114160845197451,5.87575791386079e-41,0.000637359100197516,1685410474,443146674
0.00112168275298411,7.62757052732456e-08,0.00112168275298411,3.54019348404896e-42,3.14588057459781e-05,1966529787,443146674
1.57274320521834e-05,1.57274320521834e-05,2.05761043310531e-11,4.89870745949079e-42,1.23848868198808e-08,2086188246,443146674
0.123998809133278,0.123998809133278,0.0132303399510024,5.13076872496398e-43,0.00134570627828338,2145291024,443146674
0.00187891647991007,0.00187891647991007,5.37663992810094e-05,2.27295245667354e-43,2.77158000146543e-05,335170876,443146674
0.502074728300687,0.0500058026179027,5.71480096744061e-08,3.85082365482759e-46,0.502074728300687,354317636,443146674
0.950004248631046,0.950004248631046,0.293890873362272,8.98260814585252e-80,0.673553171675772,2086216495,443146674
0.814131984724152,0.13551523632215,0.40167157124403,3.11148394064343e-87,0.814131984724152,735669439,443146674
0.993590979436269,0.0594844146344106,0.0111677568177765,2.9789621216952e-86,0.993590979436269,1291263750,443146674
0.897423537914242,0.846883997353209,0.137511524314476,3.09820166931288e-83,0.897423537914242,722593234,443146674
0.184738979835887,3.54940143116881e-14,0.184738979835887,2.98113028384072e-70,0.0682547595599087,1560849653,443146674
0.0042065750211066,2.60857236212736e-07,0.0042065750211066,7.20946607906781e-62,0.00237899941893803,1845605170,443146674
1.56320613258471e-05,4.86102669482619e-17,1.56320613258471e-05,1.73787933975203e-69,8.97368436943523e-06,829416932,443146674
2.14977510068139e-06,1.35848560195185e-06,2.14977510068139e-06,2.19729606301061e-69,2.67003837169595e-08,927722992,443146674
6.68892258779945e-08,1.19287853906854e-10,7.46784553511093e-12,1.88421928393772e-79,6.68892258779945e-08,773018167,443146674
