"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804889649677179,0.643541377571708,0.307301860056462,0.0667461596904863,0.804889649677179,822495761,1713515627
0.722188792982082,1.21220943659178e-10,0.402607742078759,0.722188792982082,0.620304829807355,829825749,1713515627
0.836289279197266,4.51373448909415e-27,0.211078682171162,0.222581185300372,0.836289279197266,640813993,1713515627
0.675022616189777,2.56609286693177e-47,0.46853686832491,0.675022616189777,0.537670012954958,1763245298,1713515627
0.630383893922401,1.20838768897808e-82,0.32984459971072,0.630383893922401,0.564015553561102,1306462515,1713515627
0.610199690483608,2.33504509634452e-98,0.574580652783894,0.610199690483608,0.57179243392101,1780662258,1713515627
0.902275106795219,7.88666955749381e-128,0.902275106795219,0.195627050496545,0.571086491163247,1519473454,1713515627
0.529533734019468,9.48301200341615e-172,0.311160267344082,0.529533734019468,0.406375241755525,2092827675,1713515627
0.744418710565523,1.13533837330496e-210,0.744418710565523,0.685671306083863,0.542132623335498,1435811810,1713515627
0.544918922163486,1.77143049295235e-250,0.342437186409865,0.538200911042899,0.544918922163486,661110391,1713515627
0.861677940055737,0.146500431703067,0.861677940055737,1.15844337823018e-08,0.513011317009368,1558333193,1713515627
0.353506777713619,6.74418658429987e-08,0.353506777713619,2.69872770509479e-08,0.17281128177829,1214344071,1713515627
0.894569183384926,3.39893667348683e-33,0.163430811639054,3.79226977191734e-07,0.894569183384926,744958264,1713515627
0.952570151864872,1.64422118144757e-50,0.952570151864872,1.80778748554998e-05,0.551782635657022,494594701,1713515627
0.294066622695724,1.57486167281031e-83,0.294066622695724,0.000843917318421326,0.266340074276458,1340010872,1713515627
0.833289885480206,8.04117275371022e-108,0.833289885480206,0.00368253596667799,0.462146897359885,818011873,1713515627
0.639236877447481,5.33892014453344e-129,0.639236877447481,0.00029829771062585,0.538239375774021,1388780727,1713515627
0.695561416965737,6.89641257611325e-168,0.270463378010717,0.00164313207115934,0.695561416965737,513124092,1713515627
0.689687973617474,8.98559029783526e-214,0.328653563005509,0.000295445880355843,0.689687973617474,1920190653,1713515627
0.862445729965544,8.15615684689899e-257,0.0401032697326717,7.05433479198251e-05,0.862445729965544,1265790908,1713515627
0.643378348478529,0.643378348478529,0.342745381135865,6.08268543398166e-24,0.00402168110370279,2006444050,1713515627
0.542966585044108,2.11497799765044e-06,0.542966585044108,2.81516428037367e-21,0.262886984043486,737554596,1713515627
0.870745334856175,3.67301629391334e-23,0.870745334856175,1.17570074957744e-21,0.448105893370851,1674072369,1713515627
0.800399203524131,1.05522289680626e-51,0.800399203524131,3.64926148861997e-16,0.53160020789662,2111397976,1713515627
0.757634945185408,6.71881059782868e-87,0.34902496121761,7.09135180131239e-16,0.757634945185408,1207709523,1713515627
0.667067640011618,5.23483319201799e-108,0.619969690617213,5.25329525161708e-14,0.667067640011618,319610396,1713515627
0.922420707262766,2.0056910026251e-129,0.922420707262766,2.7794951842448e-08,0.576731407738392,1066841638,1713515627
0.65327388467258,2.13606333668295e-176,0.65327388467258,2.10019179095459e-05,0.412724008699993,1002047350,1713515627
0.641663338328111,1.72330106776044e-209,0.641663338328111,5.32320022435035e-06,0.602212984069593,1769096843,1713515627
0.938048558774807,7.22349986390847e-256,0.938048558774807,0.00027004216064542,0.460001957168351,763613904,1713515627
