"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.713004765425876,0.509107396891663,0.326684349407489,0.713004765425876,0.641285729060974,1503946083,136945998
0.547795018835865,0.0826591078653527,0.547795018835865,0.152135461838167,0.362444425184753,337206061,136945998
0.73273908791371,0.376180756171845,0.423529858764529,0.0239901278707501,0.73273908791371,823515959,136945998
0.722602154512505,0.722602154512505,0.296945625425198,0.0459442314319441,0.225785305932021,2015904499,136945998
0.967112857895085,0.166972212254753,0.967112857895085,0.0654562561666061,0.576970990258627,152322665,136945998
0.984976773790954,0.401190869250398,0.984976773790954,0.114596104461289,0.485055733702012,1968840494,136945998
0.971220000289827,0.530147422713403,0.00941275321200577,0.387256466369846,0.971220000289827,862629555,136945998
0.532636866793288,0.0883625047993263,0.532636866793288,0.375083181516597,0.286040915876407,525837830,136945998
0.697698720194692,0.697698720194692,2.07361350639346e-09,0.0187415567394236,0.167578367117265,1035570690,136945998
0.459839882700754,0.00975417576577504,0.00347784704512636,0.459839882700754,0.044485885471232,1480929270,136945998
0.861111907638173,0.386881658959194,0.220358940105533,2.99538692165385e-06,0.861111907638173,1221427256,136945998
0.975851277585539,0.975851277585539,0.541549529667257,6.42977950725822e-08,0.3852575606982,514775390,136945998
0.212100328457777,0.212100328457777,0.065609791908701,2.83362317591024e-08,0.00998788190401642,2144985534,136945998
0.777670206952605,0.548582142090923,0.777670206952605,2.01193902338583e-09,0.698243605812228,1620156554,136945998
0.958758129508749,0.926070112018119,0.0484901389359669,3.15472292614432e-09,0.958758129508749,1322999351,136945998
0.936013176243106,0.355787847145671,0.125298835131578,3.39155429827593e-08,0.936013176243106,1986995718,136945998
0.216704869665405,0.159673359521956,0.216704869665405,0.000212792948403511,0.100323379108399,284812247,136945998
0.856576306247708,0.856576306247708,0.0261951185525779,3.3960048584933e-12,0.817120245466341,320917639,136945998
0.0640795900428646,0.0640795900428646,0.000358817454502766,9.55071424874322e-13,6.29655054699404e-05,1692309788,136945998
0.821570809196372,0.216564850083094,0.821570809196372,8.6871390603444e-09,0.451800840494432,486105908,136945998
0.974151943566831,0.690381600286774,0.03510787057502,2.65630185414671e-30,0.974151943566831,2001038379,136945998
0.725432636080823,0.674198231039056,0.725432636080823,4.78112804141078e-23,0.267122855376108,1328799154,136945998
0.0071230197054776,0.0071230197054776,0.000289709060909962,1.92183980696532e-27,0.000327440614243121,1639631452,136945998
0.110870424000267,0.110870424000267,0.0128702717152521,7.20669158938303e-25,0.00296783609777235,1822015376,136945998
0.0753845097396917,0.0564992188402607,6.47624224270969e-07,5.45280078969264e-34,0.0753845097396917,491329432,136945998
0.00941508522268735,0.00941508522268735,4.59950674188464e-06,5.8949857691537e-18,5.05860001230608e-06,1985948202,136945998
