"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.70233144877864,0.70233144877864,0.618759820839095,0.174170841318937,0.67133570613782,302765994,663835637
0.122361335776652,0.122361335776652,0.00823473832352939,0.089555088626948,0.0144958001836894,82791434,663835637
0.843188663591343,0.391056466385147,0.212322138779541,0.0437822668202821,0.843188663591343,2019586115,663835637
0.929921676103953,0.191892022022264,0.929921676103953,0.15623956057464,0.45759108050996,2143705053,663835637
0.371752346635668,0.178677039665165,0.0394070888968176,0.371752346635668,0.0856662779033539,1679072229,663835637
0.777610140664706,0.303612392832618,0.360539132094345,0.180307960001883,0.777610140664706,1735661900,663835637
0.486325887859166,0.486325887859166,0.00197754083320576,0.321867158611743,0.0151818885719318,1207830253,663835637
0.73470256153219,0.670606757747883,0.476722330040401,0.00117805579764909,0.73470256153219,1187463187,663835637
0.910403744906166,0.910403744906166,0.0327442834403502,0.0868864764436601,0.220062657206858,838390767,663835637
0.874936475025703,0.01912523661875,0.874936475025703,0.0194003264016057,0.442974092658131,286163409,663835637
0.375013313173848,0.375013313173848,0.0391954259135388,2.28613486280949e-06,0.0199933338291958,1509488878,663835637
0.819166111740768,0.75388935345357,0.819166111740768,9.67317688136125e-11,0.592230002412711,148080835,663835637
0.233615609297076,0.233615609297076,0.00864658809570673,8.69616923648004e-08,0.00442911112269151,1948006911,663835637
0.746536376127303,0.746536376127303,0.196772371726125,2.2902950147233e-08,0.00111883164980154,78939719,663835637
0.391103230252796,0.391103230252796,3.66343016554318e-09,2.83393691527996e-06,0.0109330700089207,757153043,663835637
0.328000055141869,0.328000055141869,0.000154146502122596,1.52429914022241e-06,2.99208455719238e-07,1070262978,663835637
0.226420511512742,0.226420511512742,2.67985198534443e-06,9.47566740034553e-07,8.69925387655422e-12,891980424,663835637
0.507576978568032,0.507576978568032,0.00090630053300779,4.10870375047849e-08,0.0152844097897882,1924018681,663835637
0.0373571642826779,0.0373571642826779,6.34380924795203e-06,2.06795870781607e-06,3.5534040697621e-05,183473714,663835637
0.99512794591461,0.859477565346622,0.00132821644082865,1.24890439580563e-11,0.99512794591461,348182528,663835637
0.899227140916713,0.302254229309064,0.149490749478325,1.76760234250731e-24,0.899227140916713,1347768695,663835637
0.850721602033971,0.290851018578315,0.222428769809814,1.62218213404341e-25,0.850721602033971,150846353,663835637
2.63062799591019e-05,2.63062799591019e-05,5.10505338666265e-08,6.52310113022021e-20,2.20540160588221e-07,691510949,663835637
0.178963216587386,0.00960540690875455,0.178963216587386,1.63723328487221e-25,0.0897597302666655,94583151,663835637
0.000151742391252247,0.000151742391252247,7.98044045737611e-18,2.23065148240392e-23,4.45211036914512e-12,730270914,663835637
0.999894497319975,0.623232175619416,4.88139716511028e-13,2.24016003974591e-20,0.999894497319975,1647654564,663835637
0.000256148867756602,0.000256148867756602,6.17843540175004e-35,4.99738198678948e-15,8.58430032158243e-12,1587318666,663835637
0.00651927426306779,0.00651927426306779,6.25125301858842e-10,1.58800058936175e-23,4.45781936072453e-08,847134458,663835637
0.000203618945548293,0.000203618945548293,7.77188671675084e-19,4.64099354690239e-15,7.41468486420216e-17,1747066167,663835637
0.288684853759403,0.23818141692475,3.68336790498638e-07,3.19814836828925e-18,0.288684853759403,903114787,663835637
0.977002914444423,0.787710783843642,0.0295700233289603,6.37697045184454e-57,0.977002914444423,363355604,663835637
0.632165444430215,0.518731390854794,0.632165444430215,2.83992934725658e-53,0.19756637159962,1550348811,663835637
0.840441788002152,3.69470010656145e-05,0.840441788002152,1.09156386102878e-43,0.419800748440516,2049946740,663835637
0.245542999847307,0.000860069933123888,0.245542999847307,6.37827655727913e-53,0.111711736802689,537793791,663835637
9.63578983249232e-09,5.49134106252635e-18,2.67439399546457e-10,3.83254781602996e-37,9.63578983249232e-09,962584088,663835637
4.52013768775848e-08,8.10030569543976e-09,2.88668049091432e-08,3.04663778191965e-37,4.52013768775848e-08,455346506,663835637
2.35492308372611e-23,2.35492308372611e-23,2.27775576410155e-40,4.32115048333424e-30,6.63244840025045e-33,343281118,663835637
3.75746820380275e-05,3.75746820380275e-05,5.7377608541281e-07,2.98876881835271e-43,9.94888215802817e-07,1377418868,663835637
2.97379518134616e-16,2.97379518134616e-16,1.74454318783262e-22,1.5016222189446e-42,9.88964839631446e-19,1728809565,663835637
0.00102971165713336,7.47714662857313e-06,0.00102971165713336,1.40589070460248e-55,0.000608221499807995,1196895361,663835637
0.741943210111642,0.104493846345601,0.741943210111642,5.65793250326059e-79,0.406213171594322,162127262,663835637
0.88434965494611,0.860965183755481,0.0840323017417272,3.35198981608798e-69,0.88434965494611,1289421993,663835637
0.9382764236288,0.00120723393099353,0.130489912115728,1.05248961725055e-78,0.9382764236288,330689337,663835637
0.781977582877413,0.643851377310465,0.392185666954852,2.16931446504032e-72,0.781977582877413,2021606470,663835637
0.000135499609712438,7.1593519418238e-24,0.000125741159959063,1.31766251517135e-56,0.000135499609712438,1421052652,663835637
0.00150770433096797,7.18926060607568e-16,0.00150770433096797,3.51991264814623e-66,0.00148655796445821,581231024,663835637
1.80684393350504e-17,1.64542436726354e-32,1.54175404170491e-23,1.96446677692099e-44,1.80684393350504e-17,328940942,663835637
3.97113779465507e-09,7.63941729667708e-16,8.31216458956117e-10,2.01247978322552e-60,3.97113779465507e-09,2135672203,663835637
7.00978946773045e-22,1.19404572240435e-32,4.199026524788e-27,1.92105025075519e-44,7.00978946773045e-22,1652617105,663835637
1.98374973385298e-09,3.61607872649026e-16,7.19369269562813e-10,2.13339262006359e-62,1.98374973385298e-09,741203116,663835637
0.89683031108749,0.663573320942531,0.034093393456245,7.17469337150452e-108,0.89683031108749,85536007,663835637
0.717712849075736,0.717712849075736,0.620746246508073,1.77521344228529e-109,0.131396376170699,1279070749,663835637
0.999997917995373,0.197715492322156,1.79639928715003e-07,1.19543384122419e-118,0.999997917995373,1437823245,663835637
0.987613707856008,0.0457862208726755,0.0145197517214729,1.33082601411964e-114,0.987613707856008,274600002,663835637
0.873483096154666,1.50968691427152e-33,0.247462738399187,6.0439656524382e-96,0.873483096154666,1729445340,663835637
0.806714546852196,1.96379255364317e-15,0.34408557851371,4.05043826457385e-91,0.806714546852196,2053544434,663835637
3.96356712031129e-07,3.90800152915911e-59,1.66049988330365e-07,1.02014534182137e-66,3.96356712031129e-07,793074881,663835637
2.98990679047841e-08,1.42289259507803e-24,2.98990679047841e-08,1.02983562100661e-86,4.2512789619709e-09,2125120298,663835637
1.01595541949843e-19,5.49066153708817e-51,2.97708619566067e-21,2.47474558477408e-56,1.01595541949843e-19,2026468621,663835637
6.61237583959245e-11,8.12937827368089e-16,6.61237583959245e-11,7.98205950362951e-75,6.59756865754567e-11,237445059,663835637
0.762013660375428,0.447162406316632,0.411708467846831,1.4622692756089e-135,0.762013660375428,1928827898,663835637
0.762250579653289,0.500544665761941,0.762250579653289,1.00301584080294e-123,0.132702828881371,748805464,663835637
0.966882548054065,0.572281982141667,0.0437886691872089,2.68984543560602e-136,0.966882548054065,1242790494,663835637
0.692934667604489,0.3790833748706,0.0842492130458432,3.27665673162077e-134,0.692934667604489,1187532984,663835637
0.999813754501465,6.858956306764e-24,0.000400747522005411,6.25163317175254e-121,0.999813754501465,1610131375,663835637
0.999973462257606,7.66471745492671e-13,5.10649126720613e-05,9.80933724402124e-145,0.999973462257606,2006693166,663835637
0.00101270718104386,5.76085148870299e-74,0.000812903241490085,4.26405696963305e-76,0.00101270718104386,1227191789,663835637
0.825892168851741,1.76017533317642e-31,0.825892168851741,7.1447704569944e-102,0.416789913426019,111973560,663835637
4.70610908020436e-10,4.00225789680941e-89,1.75714634339518e-10,6.26637658709556e-69,4.70610908020436e-10,314618145,663835637
3.47866490405014e-05,1.07832271230701e-42,1.85364204047168e-05,1.29664880112894e-91,3.47866490405014e-05,1557999896,663835637
0.759448897720622,0.544815566343397,0.759448897720622,1.26272143977636e-172,0.00100343381937269,968114190,663835637
0.921020863982747,0.132632621052397,0.191075492632091,1.07863446129566e-180,0.921020863982747,1483136216,663835637
0.657567380383257,0.00177015427456798,0.000375113274281633,3.83018781732385e-177,0.657567380383257,1409012626,663835637
0.992579377560066,0.26475791095372,0.000211713582602501,3.49726865723707e-181,0.992579377560066,223625599,663835637
0.999999999994152,0.00291709646743658,9.48598229569688e-15,3.25408527339093e-186,0.999999999994152,726310662,663835637
0.999999962803951,0.282306957491711,6.92695412793333e-08,4.6156385212419e-191,0.999999962803951,1632442891,663835637
0.9999997141762,9.35120796153853e-40,4.90658797597352e-07,4.78030792189031e-159,0.9999997141762,83570329,663835637
0.999994663969659,6.20084720559779e-34,2.13260463724775e-05,2.51482682509613e-164,0.999994663969659,1994957011,663835637
0.808821696839107,2.46638833198752e-98,0.341701968506783,1.76280674194228e-119,0.808821696839107,600610328,663835637
0.604846014232697,3.54069857587353e-43,0.604846014232697,1.28185352322134e-143,0.287957225777819,224499297,663835637
0.785365832683396,0.135543722234895,0.785365832683396,5.91321913826729e-204,0.23003982822159,459472848,663835637
0.932554427581091,0.932554427581091,0.272473336881087,7.72999311098844e-218,0.714899158553202,1719405096,663835637
0.950245903801126,0.00706112474405767,0.0860702606473803,1.04844142053026e-217,0.950245903801126,256857024,663835637
0.796997915743011,0.0423120674329323,0.40491829002586,1.85621955381474e-205,0.796997915743011,1168001652,663835637
0.996059172828122,0.00955185818096248,0.00454784843352564,2.82631766871715e-218,0.996059172828122,1034647197,663835637
0.928802036847221,0.928802036847221,0.266857910764737,3.90152350303437e-216,0.75909751672547,941896208,663835637
0.999999999994066,2.37669606836744e-14,1.20215916702114e-27,6.03054809699427e-231,0.999999999994066,1791131884,663835637
0.999999997731864,1.20942088910844e-07,5.3059853372058e-08,6.48203845966509e-228,0.999999997731864,1008112693,663835637
0.999999999977349,2.1320576322886e-76,2.44332188076264e-13,6.90927010003665e-195,0.999999999977349,1904804549,663835637
0.999784369597213,1.39557071527158e-31,0.000528760339939722,4.04807740034235e-194,0.999784369597213,1857115581,663835637
0.481728821519925,0.0772665854650761,0.166384843362992,4.75401865996785e-249,0.481728821519925,1158796847,663835637
0.978409992982587,0.978409992982587,0.556080950507279,7.90322083358663e-247,0.464845047925302,1005264499,663835637
0.996554350219498,0.575467391483914,0.00169968663818719,6.56018399568798e-257,0.996554350219498,1516767440,663835637
0.994016853222561,0.267786318724547,0.00150364840195587,3.66939894692412e-247,0.994016853222561,1282039790,663835637
0.999999999586253,2.40232042016516e-10,8.11278497581395e-26,7.18002551443199e-251,0.999999999586253,1501988153,663835637
0.984853201801869,1.41591283886917e-06,1.04963170631691e-07,1.16059943657943e-260,0.984853201801869,1842411947,663835637
0.999990141759955,0.549845910225454,2.00476253143518e-06,1.38836237141815e-246,0.999990141759955,1510122704,663835637
0.723754300841537,0.595973644301745,0.214884141967568,7.2995777786675e-251,0.723754300841537,2002126377,663835637
0.999999999994804,3.05686903357603e-19,1.39615289008567e-23,8.36046126934929e-269,0.999999999994804,255608163,663835637
0.999966521152941,1.45247997095584e-09,8.04945946167784e-05,1.75222633872567e-249,0.999966521152941,1167529527,663835637
