"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.99835401437621,0.694264668577541,0.00271187191338795,0.112532592252038,0.99835401437621,885236585,353423750
0.37558902348408,0.37558902348408,1.86316110574969e-23,0.0112126532842151,2.03863965728386e-07,1518434699,353423750
0.277621990418311,0.277621990418311,1.18201212381418e-70,0.0406357228275346,1.49300270146978e-05,1054608870,353423750
0.833319414333359,0.798953876171309,4.42354298915303e-140,0.833319414333359,9.92921151825989e-16,1361502213,353423750
1,0.188021127418157,1.011194015572e-170,0.182319659287123,1,84636867,353423750
0.89268319654534,0.479596046515107,3.76776371300407e-233,0.89268319654534,3.2735750870496e-16,1641270728,353423750
0.10189644177423,0.00683626235090652,6.62351822974518e-243,0.10189644177423,1.52065903045449e-52,1154956066,353423750
0.454547937945377,0.0934648716205524,4.82550114260374e-314,0.454547937945377,6.97804968836731e-72,326266875,353423750
0.759143629960982,0.000346357731360872,0,0.759143629960982,8.05736955228619e-60,1369515934,353423750
0.291683380556066,0.144322524058042,0,0.291683380556066,2.00251112265593e-17,490921492,353423750
0.438776981864743,0.438776981864743,0.0880275916471336,3.65158880742982e-09,0.0545093012108731,709191695,353423750
0.440324578712538,0.108827977879512,7.93314817525513e-22,1.21530030902614e-12,0.440324578712538,865789082,353423750
0.00069312376379079,0.00069312376379079,1.45201899706332e-82,1.3323537157906e-05,4.07415073717265e-24,1006212873,353423750
0.00702624971428869,3.26210944908456e-07,1.15691210764071e-135,0.00702624971428869,1.0941886481002e-59,1030754435,353423750
0.000560923490342209,0.000560923490342209,3.69111249023586e-179,1.23144473155389e-05,2.84019197588946e-06,256006328,353423750
0.0253627165236788,4.2294242392064e-09,2.79486673782497e-215,0.0253627165236788,4.68597110193197e-101,1001240656,353423750
0.0742512795440125,2.48207837765972e-07,1.57561279405882e-245,0.0742512795440125,8.0960731009638e-84,1347310729,353423750
0.09972443485977,4.90042395514552e-08,7.12252196661876e-308,0.09972443485977,5.48017702368015e-86,696570174,353423750
0.298783167036144,8.2031785128645e-10,0,0.298783167036144,1.74830986758697e-131,1435412699,353423750
0.604716151472694,5.01907337211447e-07,0,0.604716151472694,4.8983557669694e-74,1119586184,353423750
0.210341862879015,0.0976159978763683,0.210341862879015,1.07804056405094e-26,0.102903346638622,420960745,353423750
3.69182161254059e-06,3.69182161254059e-06,5.38056454060483e-29,3.4941365131537e-22,3.00726254980576e-13,1587921790,353423750
1.97405615286019e-16,1.25943383936933e-16,3.81676720349722e-60,1.97405615286019e-16,1.6022141834226e-39,860761246,353423750
1.92239478528558e-07,2.72746042613278e-12,2.38523278990436e-130,1.92239478528558e-07,3.76704851230387e-47,534033737,353423750
1.97844662490664e-10,8.85014128862265e-27,8.48363802384341e-145,1.97844662490664e-10,1.78448128233007e-90,1461796130,353423750
0.00345592634216599,6.15400268548859e-27,6.67520257229602e-218,0.00345592634216599,1.41238532893564e-79,952245979,353423750
0.0053509404007043,5.17104241177515e-20,6.42662261700434e-272,0.0053509404007043,4.11609794410483e-115,997070783,353423750
0.0153529114369188,9.10417181513378e-22,3.03896766191675e-313,0.0153529114369188,1.69602308266037e-97,1623352184,353423750
0.00352955257183995,3.5987412426284e-27,0,0.00352955257183995,7.30997322096569e-103,2001541970,353423750
0.0238174041783171,1.87476229707878e-27,0,0.0238174041783171,3.81937421176109e-102,1767509837,353423750
0.0611570275973303,0.0611570275973303,0.0123738554647552,1.58804027930957e-50,1.64913939122554e-06,2000226633,353423750
2.00866611959691e-13,2.00866611959691e-13,4.45549362377713e-27,1.28441224140956e-45,5.42294030860836e-14,1781745831,353423750
2.29841833137396e-26,2.91426878458395e-33,9.72958733192637e-59,2.29841833137396e-26,3.6865072149053e-43,1721767243,353423750
1.80082540679353e-11,8.9536999165446e-45,5.44532561168975e-131,1.80082540679353e-11,2.25024687005605e-78,1183209937,353423750
1.22612787834231e-06,2.36252964380858e-46,5.36226354440435e-176,1.22612787834231e-06,2.15080124764045e-96,498259328,353423750
0.000433768949623174,1.486504290197e-43,5.86806436037115e-205,0.000433768949623174,2.70842171220823e-91,388951444,353423750
0.0027184423482184,5.60702364326825e-47,1.12015688802909e-250,0.0027184423482184,1.16265397346913e-85,1556103748,353423750
6.37649577810353e-06,1.40025019641032e-42,6.55975176894896e-297,6.37649577810353e-06,1.45022616829649e-76,1689874710,353423750
4.00346757434726e-05,1.54935847033581e-48,0,4.00346757434726e-05,7.86814272679946e-81,769553168,353423750
0.000260760998303441,2.47716690358603e-39,0,0.000260760998303441,8.97692542629506e-93,2018122045,353423750
0.385479084027705,0.0975979472502152,0.000845772426931855,2.5509090021962e-65,0.385479084027705,614280945,353423750
7.81666492864174e-16,3.9878020423851e-16,3.88365198087443e-25,8.41643618951534e-55,7.81666492864174e-16,381482383,353423750
2.9273284217249e-29,5.13251135675694e-45,2.35341682997278e-75,2.9273284217249e-29,1.27109715515847e-53,902526242,353423750
1.60172023948282e-25,3.51223673544578e-57,1.01364935437787e-131,1.60172023948282e-25,1.61456900299672e-68,1880101382,353423750
1.20541947234767e-12,4.94276063461219e-65,2.70073945358801e-172,1.20541947234767e-12,3.93339331667251e-184,165613051,353423750
8.25043973727523e-08,5.16675543911202e-71,3.23213240478727e-217,8.25043973727523e-08,2.86503232259407e-191,897716427,353423750
4.83765476275616e-06,6.8015204891066e-79,5.32041529001332e-264,4.83765476275616e-06,3.52034770696685e-226,853268865,353423750
6.80875042887643e-11,1.12053859876575e-80,2.45259311298886e-300,6.80875042887643e-11,3.47070407269555e-94,1291218964,353423750
0.00217843071851117,1.92539457194339e-69,0,0.00217843071851117,0,1694202129,353423750
0.00159485876132509,1.35060216002749e-64,0,0.00159485876132509,7.4339199557322e-131,1602136283,353423750
0.454765388972471,0.00644845849540089,0.454765388972471,1.47971356674732e-98,0.187931056147744,1096049709,353423750
4.31977558140372e-14,1.85906726510955e-31,1.51835158427109e-19,1.1769738164492e-79,4.31977558140372e-14,1425661977,353423750
1.8432096376089e-35,1.14077031597079e-70,1.76952059953093e-95,1.8432096376089e-35,9.80339374895014e-128,472761273,353423750
9.83360867362664e-24,3.38459336168221e-88,2.15270907284177e-114,9.83360867362664e-24,1.78875224806012e-101,153151646,353423750
6.61088094329902e-13,1.7007734400545e-85,3.65744472819786e-198,6.61088094329902e-13,2.50645307058248e-277,2126747882,353423750
6.97508111890755e-11,1.04628199316691e-92,5.55059047361467e-227,6.97508111890755e-11,3.77290921679461e-229,1640909615,353423750
9.96596611447937e-11,6.34682105562165e-101,7.30806848937606e-242,9.96596611447937e-11,1.81548190357521e-195,623071699,353423750
4.25573211036925e-07,6.02289975088122e-107,2.93387790990481e-294,4.25573211036925e-07,4.22364251423877e-250,112103809,353423750
0.393503598085112,9.28768075843779e-96,0,0.393503598085112,4.40059533570669e-130,1925271355,353423750
0.0255297378459919,2.34003121544451e-111,0,0.0255297378459919,1.97733326493357e-202,398438658,353423750
0.0353367566360764,0.00034347133063093,0.0126889504045826,5.63353865369868e-142,0.0353367566360764,371137476,353423750
1.65609014883411e-22,9.07959635488459e-38,3.42962618526001e-26,1.95873959279001e-87,1.65609014883411e-22,29384034,353423750
2.33523789640563e-36,4.0806208935015e-88,3.32229120810642e-80,2.33523789640563e-36,2.74329962561176e-69,1668459202,353423750
1.21465925443896e-34,6.31020959218288e-93,1.29101693893553e-126,1.21465925443896e-34,3.37471132604504e-90,1420934894,353423750
3.11787343672974e-10,2.6705048575402e-95,2.46166458327375e-208,3.11787343672974e-10,3.73760064598545e-202,166013494,353423750
4.38090389907902e-15,2.0864574609948e-118,1.83682744855611e-220,4.38090389907902e-15,7.11137464447198e-230,681763189,353423750
1.25564325498425e-11,1.54133212204497e-133,8.92421413886908e-238,1.25564325498425e-11,0,590984148,353423750
0.00178591953859399,1.17675978672217e-117,8.3057375722372e-320,0.00178591953859399,2.95225341905637e-181,1042160817,353423750
0.000882962812232308,5.64248270053733e-137,0,0.000882962812232308,0,1468975166,353423750
0.00466034591670849,2.62102446240106e-131,0,0.00466034591670849,0,1283823813,353423750
0.0162786651460229,8.17766077196144e-07,0.0162786651460229,4.33977839416818e-172,0.00297214379105201,1414978110,353423750
2.47408176651863e-22,2.55698397750935e-74,2.47408176651863e-22,4.88861761470326e-108,1.33105700427438e-23,354773295,353423750
2.91048741226091e-53,1.44149515097288e-135,6.26912017516863e-70,2.91048741226091e-53,3.05669786693424e-82,492504896,353423750
1.95623146320273e-27,7.56651460260322e-146,9.0605624605262e-133,1.95623146320273e-27,2.32390760232866e-159,1337942976,353423750
2.49415437494094e-14,1.23705596389854e-174,6.08794876037553e-165,2.49415437494094e-14,5.09686257429891e-178,1763953999,353423750
1.60759211276318e-11,5.54332815575343e-169,1.79471103003294e-210,1.60759211276318e-11,8.2182608075322e-203,323931883,353423750
3.08748849043048e-11,1.65972313871335e-174,3.84575964919474e-243,3.08748849043048e-11,0,466209418,353423750
0.00119799538211281,6.03867291576394e-168,4.52431839628474e-310,0.00119799538211281,1.96422280847809e-176,255099103,353423750
3.55314271041834e-09,2.3368212661465e-169,0,3.55314271041834e-09,8.18288230192923e-174,609195764,353423750
3.36590891448154e-06,5.70056441823226e-170,0,3.36590891448154e-06,1.31196127366481e-244,1828080967,353423750
0.059729481523406,7.49666351342189e-13,0.059729481523406,1.16274024657189e-207,0.0405869068840068,670120638,353423750
5.07616117610292e-20,6.96877461404907e-86,3.45029610746965e-22,5.65225171258461e-132,5.07616117610292e-20,1909775702,353423750
4.41563922911262e-61,9.66535433009358e-152,1.42106837296207e-83,4.41563922911262e-61,2.26304805112057e-128,1346857177,353423750
9.49152777104734e-30,3.23414895081142e-192,3.50034266570625e-125,9.49152777104734e-30,5.5610355717095e-170,476447263,353423750
4.6145704402631e-18,4.051520992612e-208,1.00033975610322e-169,4.6145704402631e-18,2.02718965275298e-213,1129857940,353423750
7.01904241072199e-18,3.0940811642458e-203,2.9023912057417e-222,7.01904241072199e-18,6.26240583802294e-264,268283284,353423750
6.60942551573481e-11,2.48066469719407e-208,1.27395801953305e-245,6.60942551573481e-11,0,1043825622,353423750
9.25187059222054e-06,9.05473019470586e-224,5.11890575108835e-304,9.25187059222054e-06,0,329688325,353423750
0.00146888039276535,2.5396332157067e-226,0,0.00146888039276535,5.42555677776786e-274,86421152,353423750
5.12956554776066e-08,4.5953192563702e-216,0,5.12956554776066e-08,6.58499345178971e-231,586976648,353423750
0.657256140945517,9.91009242628714e-08,0.000157850713740659,4.23378920077401e-253,0.657256140945517,797507437,353423750
1.2932366100147e-29,1.49721526600011e-120,1.2932366100147e-29,2.11525227549187e-129,2.13349041252569e-34,1149700682,353423750
1.12663641291549e-69,1.41195595320878e-173,3.4390164756683e-85,1.12663641291549e-69,1.57435892626672e-73,741156276,353423750
1.57314183452493e-36,3.26145585779177e-225,1.03516510238423e-118,1.57314183452493e-36,3.61005468924715e-169,2079814793,353423750
4.01448087409163e-22,2.3240289399271e-232,1.45933556727253e-169,4.01448087409163e-22,1.12538567730953e-306,1000922866,353423750
1.44733057427751e-18,4.80679945606817e-233,2.1522732552675e-214,1.44733057427751e-18,2.11945176579477e-262,457240972,353423750
8.37520444069957e-13,2.2172151760766e-243,3.53785925143854e-240,8.37520444069957e-13,0,46972352,353423750
1.35865688786362e-07,4.79355227326871e-252,8.68116370059997e-306,1.35865688786362e-07,0,1573971677,353423750
0.0035412122840837,5.12000289164518e-252,0,0.0035412122840837,1.38971610501978e-248,296828893,353423750
0.0495669823955417,3.06024713359246e-255,0,0.0495669823955417,3.92933958008527e-257,1811076530,353423750
