"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.897047203271777,0.182575694614609,0.897047203271777,0.299209064867979,0.548740248802391,1536596861,913039214
0.619520964869086,2.66726559016258e-10,0.163907407362991,0.619520964869086,0.205980149258816,2015542930,913039214
0.362467666752261,5.90049824751142e-26,0.362467666752261,0.0126088030137045,0.249371144437758,243045213,913039214
0.948935499442203,3.66048628439749e-40,0.888068612907468,0.948935499442203,0.499489751191963,1663322273,913039214
0.62370368271285,5.81215718553787e-80,0.230071294471124,0.492012791738327,0.62370368271285,1376784586,913039214
0.76718409600448,6.32313837201996e-114,0.253431354743923,0.259759035895184,0.76718409600448,1805002641,913039214
0.714181037262619,3.07776854944014e-122,0.447269476535821,0.134870773267553,0.714181037262619,458128958,913039214
0.628041646094527,2.13775627540682e-169,0.627203326292682,0.0957175357449783,0.628041646094527,811150738,913039214
0.833970320047041,1.90642316040864e-215,0.131717527002888,0.170322058843972,0.833970320047041,1079139942,913039214
0.664285451472191,1.8565336390581e-242,0.143319941225304,0.287469873482752,0.664285451472191,664392945,913039214
0.394677055203755,0.00320116249138925,0.394677055203755,1.12830547561839e-07,0.197291997845125,382866389,913039214
0.772800490794801,7.01136393501347e-08,0.446504039258136,1.49820406383935e-08,0.772800490794801,805506307,913039214
0.886787505459338,3.30974135366466e-23,0.886787505459338,7.27032143014615e-09,0.555822342629293,906878349,913039214
0.815536783016275,1.72866451779119e-46,0.254256983912878,4.23140910571234e-06,0.815536783016275,794976094,913039214
0.829325627782856,2.81167697644282e-84,0.236290911560429,2.65544753908719e-05,0.829325627782856,1676265994,913039214
0.710903925810235,3.49117135273531e-107,0.710903925810235,0.00606679972777061,0.41496116879455,833177527,913039214
0.761702266414297,7.45841790083499e-131,0.761702266414297,0.00167141308366087,0.444595675960736,860519092,913039214
0.59070438426197,1.37493730688721e-181,0.59070438426197,0.311699186545375,0.423037043964133,1458550644,913039214
0.427307492570435,3.27424404223257e-218,0.362545431414219,0.293657705888018,0.427307492570435,532908677,913039214
0.835652319598252,7.23355218077495e-257,0.835652319598252,0.101661580048438,0.531652495357681,1463294264,913039214
0.699826443201641,0.0952179546891281,0.572426725548523,2.46173930662221e-23,0.699826443201641,393290526,913039214
0.801735355573359,1.62876629410391e-08,0.425463608548194,1.25317061884411e-21,0.801735355573359,1281759536,913039214
0.949281284916616,1.97924371146077e-32,0.949281284916616,1.41878673732246e-21,0.552323682276512,1064357700,913039214
0.334736225667672,1.0507007111967e-55,0.334736225667672,6.57812213866736e-16,0.225083043290722,799890719,913039214
0.637081148450611,3.52056614108805e-79,0.608680146749225,1.54746180901388e-12,0.637081148450611,2037855467,913039214
0.855673358529911,1.94185446147851e-91,0.855673358529911,1.69145026763059e-14,0.456714462816011,1203393140,913039214
0.703845886644359,8.08673027532586e-136,0.367261188070107,1.60110517727238e-09,0.703845886644359,1353961183,913039214
0.22404719646405,3.96520593620049e-176,0.0590863762098496,0.0121662384752269,0.22404719646405,12942686,913039214
0.892819511299017,9.20942265950154e-211,0.892819511299017,9.93993870130192e-05,0.425751358494404,1446856373,913039214
0.724152833376876,2.41679416563895e-245,0.184183901906932,3.61486749301837e-07,0.724152833376876,1076140969,913039214
0.980023396822834,0.402213298344193,0.021393972448148,6.87910188361618e-51,0.980023396822834,425231225,913039214
0.888118550652621,3.84228068973982e-09,0.201769178616303,3.19269296945353e-44,0.888118550652621,1014180807,913039214
0.985939832309589,9.66445091543935e-24,0.0386978190791967,7.24297980733398e-43,0.985939832309589,478041151,913039214
0.978421170292718,3.65215858042178e-54,0.978421170292718,1.24903997145919e-27,0.481100813640901,711434706,913039214
0.111808579715846,1.25802971815236e-76,0.111808579715846,1.32353416870337e-25,0.091240693152298,878898255,913039214
0.010675402409242,2.1429345277028e-107,0.00110997179742818,2.00007431086106e-15,0.010675402409242,1024046121,913039214
0.681380059093861,4.2317912699608e-129,0.526726183904748,7.2849280796453e-19,0.681380059093861,929569794,913039214
0.814761381012558,4.09859880058139e-173,0.171206832719572,5.27098247606242e-15,0.814761381012558,1219735239,913039214
0.727470219094297,4.47377526158172e-217,0.727470219094297,3.18733349631202e-08,0.416778646434894,53907548,913039214
0.587003894145095,1.00630630705269e-258,0.587003894145095,2.50703814787893e-05,0.401194652551681,1790764319,913039214
0.988302333703778,0.135064360556181,0.0125774890212583,1.37588407528111e-79,0.988302333703778,683487922,913039214
0.984273544142871,7.05947805378479e-10,0.0389673435030063,9.04881607056362e-70,0.984273544142871,1096685540,913039214
0.834835768911131,5.00677287961158e-30,0.834835768911131,2.94291445916545e-64,0.557072547307419,1605058700,913039214
0.878950620518332,6.02524745959423e-47,0.878950620518332,1.08629622615845e-55,0.447725878139606,1388578265,913039214
0.88649694360334,1.47255174277627e-75,0.88649694360334,5.71291941191041e-48,0.539744177862132,709757671,913039214
0.392399887563098,7.65194364805493e-105,0.392399887563098,9.40842298788303e-41,0.222208230737921,56937,913039214
0.935192643486779,7.68543177477423e-127,0.0705353536885459,1.40261671820139e-36,0.935192643486779,330274182,913039214
0.691973957216222,3.74056553209587e-178,0.691973957216222,1.2878274069593e-20,0.606335010282963,132277686,913039214
0.177066912876451,3.32137510664166e-219,0.101482906044219,3.95712464772087e-09,0.177066912876451,2006042024,913039214
0.351632353074029,1.64963457319986e-253,0.351632353074029,7.95453817930118e-10,0.312326217047397,1780077080,913039214
0.875275433364669,0.0746966304110693,0.224528099040868,3.69304629188744e-102,0.875275433364669,406672344,913039214
0.725806800920738,3.62551015860243e-07,0.725806800920738,7.84743916808614e-105,0.362420467132639,1968805605,913039214
0.126698770193676,2.20065065840544e-22,0.126698770193676,1.41770759191403e-87,0.0643633294692092,1180322577,913039214
0.34302790204542,1.57566204950034e-52,0.34302790204542,6.01949505715141e-69,0.167220323323402,710448474,913039214
0.726589776893422,1.18545673175807e-77,0.495505502751589,3.15703853985678e-60,0.726589776893422,32426395,913039214
0.294808882622817,5.26602476079505e-111,0.294808882622817,1.55609461130559e-47,0.163334059516725,491097121,913039214
0.797278938780808,2.88038759974191e-130,0.797278938780808,2.00162810102013e-42,0.59548760895156,694916642,913039214
0.0693893970582761,1.9946946830664e-173,0.0693893970582761,4.20296278497564e-31,0.0609166259859242,1115797893,913039214
0.247852299094633,5.84047940395419e-214,0.247852299094633,1.51482312499897e-20,0.201253576400734,1949912196,913039214
0.728578632183861,1.61687553780464e-257,0.728578632183861,1.95004197967764e-17,0.605430351170879,452155905,913039214
0.838649089921936,0.650049695756983,0.078503954114852,5.8905779028281e-136,0.838649089921936,811439251,913039214
0.525571203274255,6.15301163468307e-07,0.525571203274255,3.65634512538956e-134,0.275886433714387,623724682,913039214
0.85210860896735,1.93473053142227e-28,0.85210860896735,6.11912516815467e-125,0.437120886392351,1493623062,913039214
0.7905151432251,1.04607334900933e-54,0.395744117697135,7.11443131297558e-93,0.7905151432251,240571418,913039214
0.943279681344215,3.30990650311612e-69,0.943279681344215,3.04475568213155e-84,0.540349027221523,2092076404,913039214
0.921029225079007,4.69668010988397e-114,0.921029225079007,1.32386182938396e-65,0.550523029412917,1065809175,913039214
0.872643360882486,3.56711621531204e-124,0.221020176436006,5.8359308094937e-66,0.872643360882486,156101060,913039214
0.903829736105059,7.50044776556953e-173,0.903829736105059,2.28911956202302e-53,0.526179447516731,2127565091,913039214
0.334566564008425,1.00277094991491e-219,0.334566564008425,3.7122642298309e-27,0.216906181392266,1649326856,913039214
0.93470553509327,2.59106443709736e-242,0.93470553509327,6.41551749236898e-25,0.524842216392177,1218797531,913039214
