"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.682282538204666,0.0793919231754745,0.437101022632454,0.682282538204666,0.39534401152251,664663232,1218476050
0.693332384667738,0.138221692316019,0.583291692647519,0.0348227146611813,0.693332384667738,1821116043,1218476050
0.932956583829651,0.00153364152045578,0.278987426557592,0.932956583829651,0.4870909429715,306052577,1218476050
0.908265232382509,0.908265232382509,0.673228051457216,0.050780732590588,0.682141801068114,84668105,1218476050
0.992716399231228,0.060432810755343,0.00789287161675942,0.00936612739285937,0.992716399231228,1833052071,1218476050
0.723814199206466,0.288886813309604,0.639651466627355,0.723814199206466,0.552566732775057,426886135,1218476050
0.808437820964614,0.276393517299383,0.586675872676709,0.808437820964614,0.544925852129481,649826424,1218476050
0.1718854998469,0.1718854998469,0.0764766335943972,0.00291118589076654,0.0545704405026109,918496217,1218476050
0.987140807423386,0.655413795245585,0.545632216731641,0.987140807423386,0.5072918410691,312681380,1218476050
0.732804678287788,0.706829166314935,0.458081808103801,0.126948406938954,0.732804678287788,726722285,1218476050
0.589839027908448,0.589839027908448,0.151742879345781,1.59296478661685e-08,0.0652484675378055,1982199578,1218476050
0.423746656138749,0.423746656138749,0.306126473112117,2.29650787754664e-09,0.172750685881116,938387622,1218476050
0.586635496376939,0.586635496376939,0.00133084046341531,6.56979754213324e-09,0.208653094153171,369569179,1218476050
0.592302838706513,0.592302838706513,0.000875588188123505,3.41092896907282e-07,0.116687971103823,6685246,1218476050
0.185601417205403,0.185601417205403,6.29554035603064e-07,1.18539393959749e-06,3.70005107891889e-10,1474699589,1218476050
0.602892833887354,0.602892833887354,9.00222109672212e-05,1.50762975035587e-08,0.543284947590448,412927986,1218476050
0.00376720015859623,0.00376720015859623,1.02435179903876e-06,8.77165816675763e-08,1.08565255032841e-06,222980751,1218476050
0.777539918755481,0.777539918755481,0.000289978235756429,5.8976997778886e-05,0.730020005992866,1246597473,1218476050
0.4987096334384,0.4987096334384,0.0116895572280352,5.46814120849371e-11,0.00542884060021933,1918589302,1218476050
0.866433248162536,0.866433248162536,0.0204891569069183,7.27218144371043e-11,0.855046999745099,1652836162,1218476050
0.430588913299502,0.397403518726524,0.430588913299502,3.15381649059759e-25,0.258745871107889,585547042,1218476050
0.782712833720133,0.61399046864951,0.411715765897391,3.764253766636e-24,0.782712833720133,1068489540,1218476050
0.00120582757240494,0.00120582757240494,2.07896666072774e-05,4.86420821082684e-26,4.53427054617124e-05,2020587979,1218476050
