"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.607602889867719,0.575864824578764,0.607602889867719,0.223932713455928,0.370360564814816,1291635343,1739667607
0.791405726245779,0.644824762850476,0.147595227963438,0.442073036925448,0.791405726245779,1625800626,1739667607
0.925237615542249,0.352288584982076,0.13656206599263,0.077092005319142,0.925237615542249,1443517722,1739667607
0.886189891439783,0.296436491807885,0.886189891439783,0.239959313515019,0.60399640772217,1304761768,1739667607
0.961741032947795,0.586661079284509,0.00170427206891039,0.426571024982378,0.961741032947795,891064661,1739667607
0.78140880562985,0.32037253534579,0.267499179566163,0.453373927246777,0.78140880562985,993222376,1739667607
0.904476845778627,0.795097948809024,0.422821126730153,0.904476845778627,0.487430888696259,284586891,1739667607
0.857292271404671,0.857292271404671,0.71242748448648,0.0852683136493247,0.654111563627378,2047991399,1739667607
0.957112002765699,0.957112002765699,0.199324886579739,0.0800088805846643,0.461233310945986,239698694,1739667607
0.730373328522005,0.13043683450327,0.367436780964223,0.730373328522005,0.659959702924728,867798947,1739667607
0.90091770794805,0.347184460243817,0.192010034700103,6.62943008293384e-06,0.90091770794805,679920832,1739667607
0.478568176450247,0.0983940838116931,0.478568176450247,1.49472906286995e-07,0.256402422158112,19056117,1739667607
0.879907342499838,0.750023461862243,3.61879500524261e-05,1.08645817329303e-06,0.879907342499838,286025147,1739667607
0.988801507073447,0.114363583728036,0.0193698727855129,1.73367467572526e-06,0.988801507073447,549034966,1739667607
0.0129154564001674,0.0129154564001674,7.17621943949048e-08,0.000145808028035846,1.7834228879685e-06,1846546674,1739667607
0.356608474057908,0.356608474057908,0.000131429181167112,3.06891253932097e-05,5.27343306800072e-08,543815471,1739667607
0.999765925594611,0.492127187132622,0.000102910770536448,1.35195399058291e-07,0.999765925594611,1446398273,1739667607
0.99536519327387,0.964321440990258,0.00149158406884645,3.09879028403452e-07,0.99536519327387,602122085,1739667607
0.9860302938504,0.886599479842861,0.00609420401398505,3.1691825963214e-16,0.9860302938504,1926921192,1739667607
0.148231359292753,0.0307913847684273,0.148231359292753,6.3630007374237e-09,0.0892577732499334,705072743,1739667607
0.995951505784377,0.675640447535671,0.995951505784377,1.52715916183925e-19,0.563478924741592,303351841,1739667607
0.331475022070525,0.00401453952736208,0.331475022070525,1.61218151791622e-21,0.25020957533515,270998403,1739667607
0.119721213507921,6.41588935300818e-05,0.119721213507921,1.13604037373416e-29,0.0779281654059934,113475332,1739667607
0.0242434638531825,0.0242434638531825,0.000105436069109898,1.15065523960592e-26,1.83306928894409e-06,1841527972,1739667607
0.000477562848108892,0.000477562848108892,5.4058247961868e-14,1.51053128000061e-19,2.79408110841586e-14,2124907665,1739667607
0.0400594964630755,0.0400594964630755,7.41151414248819e-07,1.0670486778607e-23,3.29491869316492e-05,1946127635,1739667607
4.54129806782449e-07,4.54129806782449e-07,1.9315819494839e-08,3.47603696276352e-21,1.74399195318922e-09,562972540,1739667607
0.012032888032447,0.012032888032447,1.04266621402818e-06,8.67676251147778e-21,3.60309534638602e-07,1711631373,1739667607
0.0146729478428466,0.0146729478428466,1.57973192675445e-07,1.7599057597286e-25,4.13697397796394e-07,408453303,1739667607
0.0315383403738413,0.0289012572407572,9.24260605537586e-10,4.28172871156986e-29,0.0315383403738413,1134141388,1739667607
