"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.662326301153344,0.644511133462112,0.662326301153344,0.218841823323981,0.315964903252603,335491729,1068336298
0.788229663563012,0.269715182673057,0.788229663563012,0.0566609526922056,0.643299881597977,1909612897,1068336298
0.51029345364788,0.484757341629766,0.51029345364788,0.267970731871155,0.300297557102089,406100186,1068336298
0.873995443880758,0.586355588004593,0.673792142770256,0.873995443880758,0.570434469192312,69769199,1068336298
0.815420573503368,0.815420573503368,0.535595745253022,0.169230305305999,0.345710345821451,637400562,1068336298
0.636886229701804,0.100073186683665,0.636886229701804,0.12017611502377,0.281502741210471,1455689628,1068336298
0.545765645385019,0.092126664990776,5.61273655451382e-05,0.545765645385019,0.0266407042097471,509246852,1068336298
0.56299095135758,0.56299095135758,0.00126100806049421,0.102984407664955,0.000243925742740178,411703763,1068336298
0.999999996828701,0.542269201462334,8.70530051786121e-10,0.0109429154816163,0.999999996828701,170667476,1068336298
0.909424145860957,0.833140030751147,0.0284214671119271,0.909424145860957,0.553688872857142,518846737,1068336298
0.72526659974402,0.114335686502413,0.488835075450762,5.06470607739467e-06,0.72526659974402,1073427921,1068336298
0.828947539330433,0.532738529274858,0.325061442293241,3.03010718378173e-07,0.828947539330433,1600423225,1068336298
0.246514152260745,0.246514152260745,0.161204368624071,4.49552463147956e-09,0.105530339872772,762444518,1068336298
0.922303305933074,0.762255421239495,0.0757506401089255,1.58883813737933e-10,0.922303305933074,281287776,1068336298
0.153167734752513,0.153167734752513,1.67611931470892e-08,2.98155005307467e-08,1.78120626444576e-22,1219111686,1068336298
0.998335258434218,0.182158712080219,0.00283200092899988,1.08955530272164e-06,0.998335258434218,1611786760,1068336298
0.955559541686532,0.697468434882163,0.955559541686532,0.00140697010131268,0.493446606701631,811953429,1068336298
0.98079009538495,0.98079009538495,0.856788817772106,5.12862628526658e-14,0.247268224565288,316666459,1068336298
0.999573047091652,0.854796370941416,7.3435887385157e-07,8.68725841001193e-14,0.999573047091652,988603383,1068336298
0.765048437032477,0.765048437032477,0.0136252769302702,4.8884274419019e-05,0.340624332188511,1655912212,1068336298
0.0859287116950151,0.0859287116950151,0.000440886265881771,1.80262814094384e-26,5.80113172104069e-07,1881525784,1068336298
0.599232885298039,0.343355386994612,0.599232885298039,1.68084629514284e-22,0.350060041102381,654182489,1068336298
0.255440818802365,0.003001249127138,0.255440818802365,2.3063528946374e-33,0.14378527259119,1557896588,1068336298
0.929094903290477,0.356141748364953,0.112356564794592,2.58515148125945e-21,0.929094903290477,561749761,1068336298
0.00083568578101853,0.00083568578101853,2.81673531612477e-06,3.67463554615492e-20,4.26269552945641e-06,1768433191,1068336298
0.0733733776608602,0.0733733776608602,0.019857781820958,8.9654979043014e-21,0.00933390464433093,1181017926,1068336298
0.158491881813342,0.158491881813342,1.06544550485939e-05,1.0975824732961e-26,0.155735210011685,702053398,1068336298
0.864612877873887,0.864612877873887,0.155925423733953,9.01975829643596e-21,0.647045349171903,564604551,1068336298
0.868285147421035,0.868285147421035,0.804285548462504,7.04334946120507e-29,0.0418224099246751,1833939777,1068336298
0.949936544766838,0.597218464433615,0.949936544766838,7.05470607075327e-25,0.536413759900711,317447348,1068336298
0.897678764898089,0.459539568144357,0.897678764898089,9.4463032587784e-42,0.59543649244327,1268056137,1068336298
0.691483227304766,0.691483227304766,0.495671031487618,9.74354543737387e-53,0.105897034744519,979975944,1068336298
0.259850094280132,0.00584740107161469,0.259850094280132,4.26961271229237e-46,0.136052265118902,678741210,1068336298
0.127909699688793,0.096521473284289,0.127909699688793,1.10847691850498e-54,0.0759222400823822,681037404,1068336298
8.6922783242841e-08,3.09711853672173e-10,8.6922783242841e-08,6.16476483236007e-38,8.89166816096287e-09,158900165,1068336298
0.00798091427082478,0.00798091427082478,6.34418582581944e-06,3.91745074040146e-47,0.000627344459725536,1210169441,1068336298
8.56352147649825e-05,8.56352147649825e-05,1.28123802638028e-05,3.94148788137598e-40,2.9019675259946e-05,1288566233,1068336298
0.000238253683277289,0.000145003750023597,0.000238253683277289,3.73125394769689e-52,9.9853361925851e-05,51412917,1068336298
0.354889441528018,0.00340955093486727,2.2813903706336e-11,1.89625272561136e-58,0.354889441528018,1538613852,1068336298
0.0266364855437518,0.0266364855437518,0.00261623784909432,7.88979558079992e-50,1.37772795734445e-06,1511205340,1068336298
0.848392888357218,0.848392888357218,0.435841985266867,2.81606460594422e-77,0.457451736918454,796154644,1068336298
0.815502461644273,0.00464370459835945,0.815502461644273,6.69276649641665e-78,0.601747764867923,20329744,1068336298
0.991633891532371,0.175782173054228,0.00562045390488684,1.86390655413904e-90,0.991633891532371,491010453,1068336298
0.91479943943377,0.0428169832638235,0.91479943943377,4.32440121270337e-80,0.544106413658253,585311783,1068336298
9.88795796975916e-06,4.00125513393933e-09,3.03836221095014e-06,5.59896033830089e-72,9.88795796975916e-06,118631214,1068336298
0.095218388812644,0.0144305732788129,0.095218388812644,5.6748090040808e-69,0.0301382660870351,2002064034,1068336298
6.90202311850248e-05,1.75480522181551e-16,2.49284891998056e-05,1.09838061222751e-67,6.90202311850248e-05,70821033,1068336298
