"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.796798033420108,0.00294807093302355,0.525501798545428,0.796798033420108,0.425784991082228,1210776406,281282436
0.822633162998972,1.87463044578738e-07,0.822633162998972,0.0361395283314102,0.446309683102796,1065516112,281282436
0.975453178900145,5.76271561365372e-29,0.975453178900145,0.259137590423965,0.469170105496857,1933100021,281282436
0.738591271615544,1.9548703692787e-51,0.532075606531952,0.738591271615544,0.37839021230482,1291784888,281282436
0.953279426648241,7.23089426432755e-73,0.953279426648241,0.498924690513782,0.499153496769823,256978438,281282436
0.857837530650333,3.02852848505392e-97,0.448914422357664,0.857837530650333,0.37466888803665,272494920,281282436
0.588539513397843,6.43476895222282e-128,0.588539513397843,0.560737788159938,0.404622281073492,1294649640,281282436
0.967420663376423,5.14384899884543e-173,0.0386042533224892,0.0174358766437817,0.967420663376423,967711532,281282436
0.738761726979545,8.65574251143526e-211,0.25782493362695,0.0169336393881369,0.738761726979545,2042686089,281282436
0.796466178180316,3.35164365166862e-254,0.796466178180316,0.321898538354974,0.440799511322808,2080595248,281282436
0.187733641506852,0.187733641506852,0.0281865203292521,5.11340783527345e-08,0.00884250545951061,128746132,281282436
0.9909377307829,1.22286954758631e-05,0.0221867714113199,3.09978963662987e-07,0.9909377307829,3150742,281282436
0.883798794938465,1.55029553192846e-27,0.883798794938465,1.6471344746775e-07,0.577396416068288,1072144417,281282436
0.947678997003429,9.43452611700737e-49,0.947678997003429,0.00125388115409587,0.536738887093108,775931377,281282436
0.219584795978357,3.61045322294002e-76,0.219584795978357,0.00520049070810855,0.201166354636616,1234173614,281282436
0.146200771607064,5.84160640716233e-101,0.0400222433433369,0.0998197018395333,0.146200771607064,1651059810,281282436
0.31311681149711,1.80600961610436e-124,0.213130474440235,0.12011466822593,0.31311681149711,1293430664,281282436
0.611037920544612,6.84057861128503e-177,0.611037920544612,0.00439479174940202,0.424760332129011,323973345,281282436
0.766740955887063,1.42678199737539e-222,0.141357211182422,0.000739201596082928,0.766740955887063,1253874350,281282436
0.45964004705793,2.11870882970365e-261,0.0039905008763914,0.45964004705793,0.393182688759096,225200784,281282436
0.731077129539116,0.243969107986878,0.572133644363217,1.15149079044126e-25,0.731077129539116,1843003668,281282436
0.0125608582737626,3.41160596233273e-07,0.0125608582737626,5.05781277053516e-18,0.0119455713692611,1423614318,281282436
0.0597925909815721,4.00542317384481e-18,0.0597925909815721,1.84175682187018e-24,0.0358742173369496,1363334422,281282436
0.28319317898538,6.10745954852469e-59,0.28319317898538,4.83241193120365e-12,0.201877508464513,1853438826,281282436
0.974688788724907,2.09759922595992e-76,0.974688788724907,8.2737229563414e-16,0.488975794207343,1498449496,281282436
0.924967898590522,1.97776231767547e-93,0.0572924272268722,3.15835872921552e-15,0.924967898590522,907086293,281282436
0.877469398773528,1.05377972609943e-119,0.108009202628224,1.34625837136038e-17,0.877469398773528,1338908932,281282436
0.400509149763399,3.17862173054696e-191,0.400509149763399,6.00539557379151e-05,0.3638447099949,1489828348,281282436
0.584275526873306,1.01379551667582e-215,0.584275526873306,0.00332049887392939,0.40232805159353,878258923,281282436
0.691299619090896,2.08483123588245e-245,0.691299619090896,0.000311308724028282,0.549372370765978,1398072099,281282436
0.845110507429247,0.818242171400848,0.237095243805357,8.92858716449164e-53,0.845110507429247,525110428,281282436
0.72786803152011,1.23697644849378e-08,0.72786803152011,2.81877705521704e-54,0.373780211983069,800810359,281282436
0.839440343700587,4.39535825333433e-19,0.839440343700587,1.75576682410065e-49,0.58893800795286,1292572865,281282436
0.728558153482256,2.67709364141997e-46,0.728558153482256,5.5575474762196e-50,0.624768105382865,873438438,281282436
0.639825430652475,4.05358291646801e-75,0.623104956568907,1.17590923207956e-22,0.639825430652475,1514167661,281282436
0.127922779205313,6.89084051750077e-117,0.093890903103625,8.91293404083693e-15,0.127922779205313,75013012,281282436
0.680356432137838,7.19735541188275e-133,0.541810378702122,7.05197311740038e-23,0.680356432137838,831359931,281282436
0.832462690399964,2.32277149517086e-163,0.832462690399964,7.8711173598887e-15,0.463280326136426,922156725,281282436
0.593383342761282,5.37438998038066e-206,0.579504423987436,2.46918091261206e-11,0.593383342761282,396289199,281282436
0.622145992131356,2.22431386745916e-249,0.622145992131356,3.45697598118163e-06,0.379662690789317,1723585039,281282436
0.996123189280528,0.996123189280528,0.15127164985752,1.23101999468176e-77,0.832438308332769,1432393860,281282436
0.715395745636314,7.88129301269691e-05,0.522239152606923,1.65072636123767e-74,0.715395745636314,548132605,281282436
0.736558808361511,5.78655901714473e-30,0.526000433809487,6.84826821575244e-64,0.736558808361511,1857624859,281282436
0.945989354142622,5.19846519127803e-46,0.0985412765066841,8.50003312942713e-59,0.945989354142622,455905724,281282436
0.701482271488846,5.5306179562489e-75,0.516954872760682,6.56841791001858e-51,0.701482271488846,1916904549,281282436
0.853497140720188,2.19768185339414e-98,0.853497140720188,2.07965956696059e-39,0.423847158212442,1391273596,281282436
0.923500016609837,5.97920863256605e-126,0.923500016609837,2.713023802126e-26,0.494268187778416,1979026641,281282436
0.819035271819207,7.50316350555757e-178,0.819035271819207,1.79959234007441e-21,0.547414251610343,39721971,281282436
0.257780997692033,2.69156063091501e-223,0.257780997692033,1.30926439362576e-11,0.249809245999404,1243684104,281282436
0.960120858661263,1.69592196900301e-246,0.960120858661263,8.94448950957849e-13,0.497089343334347,1357269207,281282436
0.890281643916436,0.890281643916436,0.111072578439331,7.94000734675884e-116,0.855928571992866,2019957880,281282436
0.797476434578795,1.95019641217712e-05,0.797476434578795,3.88062503081703e-106,0.565539799659173,551534792,281282436
0.96451440654394,2.08028664218991e-17,0.96451440654394,5.60326363832134e-95,0.523163524887572,614679655,281282436
0.070723204630931,1.47598131651548e-46,0.070723204630931,3.1603315013684e-74,0.0516674636237206,1560985321,281282436
0.229286257079673,7.14577555360697e-72,0.229286257079673,4.13953253517869e-70,0.136849185862416,1353113958,281282436
0.349125483031803,4.75109120667811e-107,0.349125483031803,1.85818800950059e-60,0.197467032359964,551895267,281282436
0.827417606140704,4.34496017370456e-122,0.250348267031463,3.06536859052154e-49,0.827417606140704,9202592,281282436
0.649181034685224,1.34121074262355e-166,0.649181034685224,7.26606105642965e-33,0.371983281456328,1757149966,281282436
0.2184271428656,1.66593174681829e-222,0.2184271428656,2.57480879623393e-17,0.204814077477899,1679653567,281282436
0.733617163702567,1.21603045768126e-250,0.334388490686697,7.37078072795019e-22,0.733617163702567,1955079075,281282436
0.746746910704503,0.242112710565081,0.746746910704503,1.24333443160506e-135,0.256350733783485,1822787281,281282436
0.32813568265831,1.77802314174233e-07,0.32813568265831,2.89388412243717e-125,0.140757126667496,330295334,281282436
0.473389644470192,4.98958458242987e-22,0.473389644470192,5.89586048101232e-120,0.265033626593081,363719329,281282436
0.880699677356818,4.44896999288688e-55,0.262259290253322,1.77768636012659e-106,0.880699677356818,1814537034,281282436
0.927383636834768,6.87483656711167e-77,0.927383636834768,3.30260185011127e-78,0.530208203466755,1186000886,281282436
0.339244884547352,4.06913107868485e-93,0.339244884547352,5.05139865661523e-77,0.18807890361795,1981037733,281282436
0.734346446709022,2.26502081481027e-130,0.734346446709022,1.17950562736638e-57,0.395169861846669,2092156752,281282436
0.745662177192947,3.88982332532678e-175,0.745662177192947,8.18331087434069e-52,0.376379977618826,505710108,281282436
