"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.607602889867719,0.575864824578764,0.607602889867719,0.223932713455928,0.4032253438226,1143908919,263877232
0.778314622907369,0.644824762850476,0.147595227963438,0.442073036925448,0.778314622907369,1735769186,263877232
0.899033304144736,0.352288584982076,0.13656206599263,0.077092005319142,0.899033304144736,2031301800,263877232
0.886189891439783,0.296436491807885,0.886189891439783,0.239959313515019,0.53855878461662,227902638,263877232
0.973355589865472,0.586661079284509,0.00170427206891039,0.426571024982378,0.973355589865472,328714629,263877232
0.75734166536881,0.32037253534579,0.267499179566163,0.453373927246777,0.75734166536881,194802727,263877232
0.904476845778627,0.795097948809024,0.422821126730153,0.904476845778627,0.467022580081171,2094583275,263877232
0.857292271404671,0.857292271404671,0.71242748448648,0.0852683136493247,0.650577765256072,2064737102,263877232
0.957112002765699,0.957112002765699,0.199324886579739,0.0800088805846643,0.364759327604914,14436731,263877232
0.730373328522005,0.13043683450327,0.367436780964223,0.730373328522005,0.593266024597694,179886846,263877232
0.878664716719286,0.347184460243817,0.192010034700103,6.62943008293384e-06,0.878664716719286,25787977,263877232
0.478568176450247,0.0983940838116931,0.478568176450247,1.49472906286995e-07,0.226911922088159,1130031648,263877232
0.875674628500824,0.750023461862243,3.61879500524261e-05,1.08645817329303e-06,0.875674628500824,1028689469,263877232
0.988191262467735,0.114363583728036,0.0193698727855129,1.73367467572526e-06,0.988191262467735,1682344805,263877232
0.0129154564001674,0.0129154564001674,7.17621943949048e-08,0.000145808028035846,4.60665428788037e-07,1600175867,263877232
0.356608474057908,0.356608474057908,0.000131429181167112,3.06891253932097e-05,6.70505765808333e-06,437887386,263877232
0.998249628737703,0.492127187132622,0.000102910770536448,1.35195399058291e-07,0.998249628737703,959763379,263877232
0.985755514674943,0.964321440990258,0.00149158406884645,3.09879028403452e-07,0.985755514674943,158489800,263877232
0.987061278796599,0.886599479842861,0.00609420401398505,3.1691825963214e-16,0.987061278796599,1319470044,263877232
0.148231359292753,0.0307913847684273,0.148231359292753,6.3630007374237e-09,0.0709244156058242,937024407,263877232
0.995951505784377,0.675640447535671,0.995951505784377,1.52715916183925e-19,0.500118281308767,2068786493,263877232
0.331475022070525,0.00401453952736208,0.331475022070525,1.61218151791622e-21,0.165749349239624,1839473990,263877232
0.119721213507921,6.41588935300818e-05,0.119721213507921,1.13604037373416e-29,0.0598462249906679,1433303679,263877232
0.0242434638531825,0.0242434638531825,0.000105436069109898,1.15065523960592e-26,3.80275014981316e-06,1777591539,263877232
0.000477562848108892,0.000477562848108892,5.4058247961868e-14,1.51053128000061e-19,5.37425852597414e-16,983287716,263877232
0.0400594964630755,0.0400594964630755,7.41151414248819e-07,1.0670486778607e-23,2.85407520001153e-05,191430430,263877232
4.54129806782449e-07,4.54129806782449e-07,1.9315819494839e-08,3.47603696276352e-21,1.75662566826871e-07,1799589854,263877232
0.012032888032447,0.012032888032447,1.04266621402818e-06,8.67676251147778e-21,2.92191834480031e-07,45117094,263877232
0.0146729478428466,0.0146729478428466,1.57973192675445e-07,1.7599057597286e-25,4.50154063261789e-07,1198093728,263877232
0.0326489814860394,0.0289012572407572,9.24260605537586e-10,4.28172871156986e-29,0.0326489814860394,1652734993,263877232
0.667324680214366,0.33674514399571,0.655679193599099,1.93509250351179e-39,0.667324680214366,738942338,263877232
0.771556925646283,0.0563238351984943,0.771556925646283,1.66550297323973e-49,0.394913427389949,614025637,263877232
0.087643227423866,4.27610846292239e-05,0.087643227423866,2.84906895941264e-43,0.0387306167859326,586314590,263877232
0.314735154464132,0.0286001422482492,0.314735154464132,9.29854805491898e-43,0.169873610561392,2099832410,263877232
1.75402382499041e-12,2.06299067686824e-13,3.67224008081274e-14,1.39100756318215e-38,1.75402382499041e-12,750287448,263877232
1.8430332343899e-06,1.8430332343899e-06,2.44890207052015e-07,6.82917514369173e-44,1.07792940933621e-07,523960227,263877232
1.1575550328958e-08,4.091509244729e-16,1.1575550328958e-08,2.30309678569411e-46,6.33662062141712e-09,1244545042,263877232
0.00323698866159746,0.000145801310685094,1.94329313621974e-12,7.34908966734547e-51,0.00323698866159746,1472370976,263877232
3.14023648224807e-17,3.14023648224807e-17,7.41376864166814e-25,2.1005390944772e-36,3.59946113498483e-23,2093311527,263877232
0.00332393264447872,0.00111722856895359,2.35393995757386e-08,2.20416854322989e-52,0.00332393264447872,19659831,263877232
0.619804978760065,0.393768658337737,0.0478734566622597,7.8545059595614e-85,0.619804978760065,1444368799,263877232
0.754948415087764,0.117106995346985,0.467994906490406,1.59211098905653e-83,0.754948415087764,178510534,263877232
0.999657650215271,0.000195396084027652,0.000630628660170905,7.23481498696189e-94,0.999657650215271,1970431363,263877232
0.999216803490817,0.0506062755713824,0.000367140358128895,2.05473156993264e-86,0.999216803490817,487575807,263877232
0.0275249669498982,2.46243044098202e-25,0.0275249669498982,1.28879120205225e-66,0.0171050465807891,944727181,263877232
0.0239245226899136,2.29565184888202e-14,0.0239245226899136,2.35940176701853e-81,0.0119824026925099,600527317,263877232
1.67116700098091e-16,2.47423484991937e-30,2.82119624693264e-21,2.07817821644564e-44,1.67116700098091e-16,1130741462,263877232
1.58455199124595e-07,1.16868209281887e-18,5.27337113540283e-08,1.99852138136374e-63,1.58455199124595e-07,654284222,263877232
1.37718985032113e-19,5.37577280673971e-29,5.60686396871145e-25,8.10694403285181e-50,1.37718985032113e-19,2022238726,263877232
2.04582588360893e-08,1.39214624151243e-09,7.26180164709847e-09,1.32713031020405e-69,2.04582588360893e-08,1785565064,263877232
0.828190810997996,0.0945223533428717,0.336684810204102,8.37036462750513e-103,0.828190810997996,1124520822,263877232
0.722326880336231,0.2495498650328,0.722326880336231,4.64333274787061e-114,0.61236979045315,1962402550,263877232
0.999338602146748,0.245151006275187,0.000102000651123476,2.20134956633295e-101,0.999338602146748,840776699,263877232
0.999214576060039,0.595564794848309,0.000759693622786746,2.33208566385168e-112,0.999214576060039,1197932558,263877232
0.80515185150468,2.42817338001627e-34,0.404902107515169,9.77413159903212e-87,0.80515185150468,1733177201,263877232
0.98653912904151,1.02821185103305e-15,0.022797622668162,6.16160575592201e-106,0.98653912904151,2096363335,263877232
8.11877553780127e-11,2.95794256005833e-55,4.23111401468173e-13,4.26750346225009e-55,8.11877553780127e-11,440395041,263877232
5.36098196716877e-06,5.83555243881808e-27,5.26801143805136e-06,1.59768275265437e-76,5.36098196716877e-06,1344660207,263877232
