"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.805404867504266,0.805404867504266,0.171277369142824,0.0282449778413854,0.0962765121706121,131427430,651470327
0.464810650000099,0.0485774056373228,0.464810650000099,0.446526728183973,0.328998165232422,1687058752,651470327
0.45280872844058,0.150228447387313,0.359832823645759,0.45280872844058,0.26555926487189,766215629,651470327
0.993499445843122,0.94499628651082,0.636906265903481,0.993499445843122,0.507725305551083,219784197,651470327
0.770143846922023,0.127699117613227,0.441569249903981,0.00786894470953674,0.770143846922023,2142794471,651470327
0.262590724583827,0.117020933294231,0.262590724583827,0.0892926880633695,0.185390815007769,208374642,651470327
0.672986099349287,0.463895444959424,0.672986099349287,0.0702487143192432,0.307400117399367,712508005,651470327
0.595341296921441,0.232841104388574,0.0773501661060322,0.595341296921441,0.182191809166399,2103602735,651470327
0.713809064090183,0.37534123351992,0.549909978173436,0.196096377840185,0.713809064090183,1622934396,651470327
0.734679586989251,0.385494312535832,0.353899671672277,0.734679586989251,0.640248786496901,331024889,651470327
0.969319394233841,0.095298629641484,0.0646423154021618,2.45870383623361e-10,0.969319394233841,165431329,651470327
0.940313187144845,0.924054476192513,0.940313187144845,1.78054473918045e-09,0.200172271471682,1790025885,651470327
0.278929442896264,0.278929442896264,1.15578115655594e-06,7.07390927479508e-10,0.00107997084638438,184782380,651470327
0.0546500575565919,0.0546500575565919,0.00246554525282432,2.61010613065343e-11,0.00186463465893135,592156280,651470327
0.0707659500502483,0.0707659500502483,2.7812609323961e-06,6.22353553701275e-12,3.39392118407609e-08,649881817,651470327
0.490633441985983,0.490633441985983,0.0710650703866051,7.56567595637885e-06,0.0401112156055763,698285288,651470327
0.0874994586592638,0.0857728188687989,0.0874994586592638,3.25719391656543e-08,0.0556585061368169,1509669133,651470327
0.958333372636141,0.717323969787399,0.0360867885880532,8.33752416329227e-10,0.958333372636141,1211154989,651470327
0.999749271797289,0.282397423230455,0.000140937791461453,2.95310839876466e-07,0.999749271797289,365621378,651470327
0.252694928662721,0.0673619941753744,0.252694928662721,2.48044488647653e-08,0.127629960177638,1965655508,651470327
0.935836497888878,0.82101786450038,0.00486533178623434,3.72983070060872e-19,0.935836497888878,707813898,651470327
0.890853798660967,0.14491444334568,0.172282318086278,2.528930589687e-30,0.890853798660967,506347104,651470327
0.000264479272991354,0.000264479272991354,3.30649019183609e-05,2.04533724449241e-21,4.76704992957465e-05,1827118108,651470327
