"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.640339541794613,0.159347661639846,0.640339541794613,0.0430955158530911,0.562615401937834,1269299783,716637922
0.229578511499901,0.170979615327144,0.229578511499901,0.00891664007040654,0.148648670323196,1717217438,716637922
0.851331481412084,0.523489881806287,0.851331481412084,0.0028293016579078,0.596395046308188,494305266,716637922
0.501685341180549,0.206366905536746,0.165799780817237,0.501685341180549,0.217015073424555,1533167815,716637922
0.139789288074483,0.0642235674225923,0.139789288074483,0.125159461813456,0.108338566118775,1608223379,716637922
0.986902513655701,0.441560025678855,0.00928606341564357,0.00198590453600762,0.986902513655701,827561006,716637922
0.949358855988552,0.16710474033594,0.0436545164920279,0.949358855988552,0.373060699981321,1226142202,716637922
0.932244490101833,0.108494622386263,0.932244490101833,0.882556217352443,0.470318491929322,896387924,716637922
0.946664450250176,0.136787029544079,0.00178648687859975,0.413424599821297,0.946664450250176,975829035,716637922
0.701833078444952,0.269981014743234,0.555329922512094,0.0183534297074721,0.701833078444952,1919107101,716637922
0.909274829411789,0.637734567611804,0.138671077195278,1.46087837855507e-07,0.909274829411789,59146071,716637922
0.623802609876568,0.217685086128959,0.623802609876568,2.81007754481769e-06,0.357295054892827,340646455,716637922
0.567616578921866,0.567616578921866,0.0861256767261402,1.83892741104239e-09,0.0121785284591368,971970144,716637922
0.259085099705348,0.259085099705348,2.03846919908276e-05,1.42232640929271e-13,0.000367161795941274,756164202,716637922
0.982655650827006,0.79324680158124,0.000852660027805698,1.05362076597275e-05,0.982655650827006,1360780982,716637922
0.467686042912731,0.467686042912731,0.00093978221012037,0.083554042729049,0.0089382919607767,1756101961,716637922
0.998751173385122,0.792201283408712,8.80254843076222e-06,3.74472217470144e-08,0.998751173385122,791348380,716637922
0.99283315981452,0.279043332761067,0.00990828600871196,2.23172827351542e-06,0.99283315981452,901197989,716637922
0.980170786241957,0.854714460003849,0.00655990872586451,4.71374320912336e-08,0.980170786241957,1092894276,716637922
0.567554343490696,0.567554343490696,0.00174328337260683,1.45377541042939e-09,0.206905507294655,411071012,716637922
0.966417469536634,0.966417469536634,0.475303885981462,8.30512302836388e-33,0.504321398257591,458344463,716637922
0.710875752481011,0.710875752481011,0.590294377951153,1.5739234242279e-22,0.15694722641412,258845921,716637922
6.80833841126684e-05,6.80833841126684e-05,5.12322960587829e-06,4.92982186921974e-22,1.46922865789821e-05,1673068335,716637922
0.010463975708543,0.00793007669213315,0.010463975708543,1.34945480691717e-29,0.00231445580501446,1267134842,716637922
5.73200898813301e-05,7.72925188214278e-06,5.73200898813301e-05,1.11241245279383e-25,1.09894305169658e-05,1956417067,716637922
0.000373991619532303,0.000373991619532303,4.80561397003417e-05,2.83683392622578e-26,8.11333857591322e-06,760164697,716637922
0.000437500362175914,0.000437500362175914,5.86251308937035e-20,2.92752246018321e-16,3.19337327312413e-15,1550512097,716637922
0.00455621567056232,0.00455621567056232,3.11491119232189e-08,3.30256577863824e-29,7.17392474011494e-09,962227345,716637922
0.0240997251260871,0.0240997251260871,2.30185784914706e-08,9.45725634526897e-24,1.46720445597467e-05,1837876680,716637922
0.086726989192129,0.086726989192129,1.03880127881053e-06,1.51035335811662e-18,8.85701228759121e-07,856957495,716637922
0.899870321550019,0.254781673315936,0.899870321550019,2.24026668370373e-49,0.584750997670406,950305120,716637922
0.765545905829184,0.310346194084419,0.526449425569883,3.97078619019877e-43,0.765545905829184,2117611492,716637922
0.406233785297171,5.67786797896374e-05,0.406233785297171,1.33016826459125e-44,0.177529003228418,1600869521,716637922
0.925795033240636,0.0398961047469957,0.925795033240636,1.23867153534242e-55,0.490150460600257,1430488860,716637922
5.40110236469939e-13,6.52849267605565e-17,5.40110236469939e-13,3.19011046521682e-37,6.86062765807583e-14,1809395604,716637922
6.17359279041174e-07,1.02404370932767e-08,6.17359279041174e-07,5.88778373020869e-43,4.62780906657801e-07,480262449,716637922
1.02075635072985e-15,1.02075635072985e-15,3.69636674162293e-20,1.35100557755256e-39,8.31456698877195e-18,825265471,716637922
4.05089622327975e-07,4.05089622327975e-07,1.20744574726494e-10,4.43459271748345e-39,1.32625506864118e-12,1781359292,716637922
8.89243169058268e-09,8.89243169058268e-09,7.09386681432633e-15,8.10068370158194e-45,1.87034787171268e-14,520962706,716637922
0.00887013589202423,0.00171730932242167,1.03957729923732e-08,7.12606943021191e-52,0.00887013589202423,1551411063,716637922
0.726974424796665,0.726974424796665,0.551763557689357,2.82221656832865e-76,0.661679477929572,611006125,716637922
0.774011014610444,0.745840616454972,0.338832804571634,4.6140289333192e-77,0.774011014610444,1632333044,716637922
0.875658160169791,0.00920972086188747,0.264209363184821,1.09004204856194e-69,0.875658160169791,772240119,716637922
0.973737787129871,0.523806476164804,0.0813069949404282,1.01516055774477e-84,0.973737787129871,113546314,716637922
4.71833081097431e-08,6.22407361628919e-16,1.2097149888417e-08,1.74868613460142e-49,4.71833081097431e-08,2077571356,716637922
0.00320241537261591,1.43535621487982e-10,0.00320241537261591,2.22460846778204e-63,0.00281843141074076,604146455,716637922
1.02589506133107e-21,7.19707044088299e-24,1.21142069254344e-28,8.39733087694133e-41,1.02589506133107e-21,263626288,716637922
4.62901909255824e-06,1.18053511732599e-15,6.92615222712127e-07,4.66330615457486e-63,4.62901909255824e-06,1523991834,716637922
3.29674221884765e-15,1.0337706023796e-24,1.51211416850015e-20,3.94769542889157e-59,3.29674221884765e-15,424351718,716637922
2.22357917203335e-08,1.4964681835195e-13,5.9102689608196e-09,4.57551421304647e-67,2.22357917203335e-08,853439401,716637922
0.878325026309408,0.878325026309408,0.426787658761567,1.37606310764216e-107,0.580055506935584,1921234845,716637922
