"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.937827482862236,0.937827482862236,0.10283539750196,0.0792383459693743,0.344043994150436,427603569,1291353810
0.999999999997585,0.147711984886287,2.60020462473544e-23,0.177143772074863,0.999999999997585,1462822295,1291353810
0.999889535171558,0.983122544969236,8.96134816148425e-86,0.540901303049764,0.999889535171558,1080168139,1291353810
0.999999999964051,0.0654708878914638,2.39554931572672e-123,0.156398861807883,0.999999999964051,2008158562,1291353810
0.999999999984108,0.661268808809852,1.18882047586272e-173,0.500392036604097,0.999999999984108,1968421888,1291353810
0.581897961177434,0.022290387538982,2.65189257753467e-220,0.581897961177434,2.63086301041542e-51,345659630,1291353810
0.999999999768072,0.0815619308354094,2.91207010638149e-260,0.0957799394311784,0.999999999768072,2122050656,1291353810
0.133281791704964,0.108044906433513,4.72122138349099e-293,0.133281791704964,5.16999047305898e-12,1544435596,1291353810
0.678272822114096,0.0555222022591062,0,0.678272822114096,4.28236228966509e-158,873790878,1291353810
0.999998900080493,0.267661395057415,0,0.0748248812697072,0.999998900080493,2120676118,1291353810
0.768688390878822,0.541583388314253,0.383373725883827,1.0455778475378e-10,0.768688390878822,80174501,1291353810
0.00404401873779121,0.00404401873779121,1.4619913502264e-25,4.70623345393869e-08,4.68853719803571e-23,2025920453,1291353810
0.00182617161121334,0.00182617161121334,7.16957359479918e-88,1.12760151320591e-06,1.50613199769885e-09,1935781433,1291353810
2.5844978880224e-06,2.5844978880224e-06,1.48878979392066e-138,1.25797801058081e-06,6.80141933923198e-32,450832839,1291353810
0.0823174850730511,2.54001364637409e-05,2.56226419918451e-177,0.0823174850730511,2.92256063783249e-60,108138122,1291353810
0.000107497335769998,4.73318951938399e-06,2.9299542866062e-219,0.000107497335769998,6.42586351243364e-23,2109251607,1291353810
0.0036326277985197,6.35187364121689e-06,7.45257838631573e-265,0.0036326277985197,2.69065447445122e-37,1789241,1291353810
0.245117154497119,3.72962940138264e-06,3.80366061585431e-287,0.245117154497119,1.16278427798542e-98,1947903990,1291353810
0.228999175842727,3.73995382610465e-12,0,0.228999175842727,3.89985934489007e-97,1195062154,1291353810
0.65944271534147,1.97807153617382e-09,0,0.65944271534147,8.68312688607789e-120,747564805,1291353810
0.00209118997489756,0.00209118997489756,0.000115948606667711,5.41562394500068e-19,8.68945421989296e-05,158274561,1291353810
1.82990289747853e-09,1.82990289747853e-09,2.80139181036124e-19,4.83768899651562e-18,7.99858563989955e-16,1518841760,1291353810
7.63280058727775e-11,9.72912395632361e-12,1.03026976872008e-81,7.63280058727775e-11,1.01374874387367e-54,137874272,1291353810
6.85218235272776e-09,3.9968143120937e-21,9.90140268712127e-118,6.85218235272776e-09,5.60414870087361e-84,587010820,1291353810
0.000848613514491085,6.40961837259263e-17,3.61138229166275e-174,0.000848613514491085,3.06058431556625e-73,1868853498,1291353810
0.00147626477822106,6.63897474685142e-20,1.15373867160899e-208,0.00147626477822106,3.3911684429033e-83,1005332600,1291353810
5.81870432871068e-05,3.59168261775571e-26,4.15442628047961e-252,5.81870432871068e-05,1.31230039884052e-75,737966072,1291353810
0.0109749500673307,9.25916513501479e-19,2.38427058636429e-296,0.0109749500673307,4.65073637404551e-111,634999818,1291353810
0.376146144167104,7.12278929785409e-30,0,0.376146144167104,5.68845993141084e-103,1404017610,1291353810
0.0450827333881234,8.88906411063363e-22,0,0.0450827333881234,1.02894451955075e-91,103523618,1291353810
0.994393836880566,0.670765916857635,0.000119794985636436,8.57840252367017e-57,0.994393836880566,1982912142,1291353810
2.94484955813767e-13,2.94484955813767e-13,1.53865480123937e-24,2.3231531535055e-30,2.80032103384871e-21,92046627,1291353810
6.25663440206664e-20,1.97828628097724e-28,6.37603464993239e-75,6.25663440206664e-20,3.9930702746232e-48,709948656,1291353810
3.74791393812755e-14,1.0297593314944e-25,9.28553407408346e-133,3.74791393812755e-14,4.05747039556334e-66,909844837,1291353810
4.23969185117527e-10,2.60633709875704e-35,2.05831126650784e-165,4.23969185117527e-10,9.71401325728096e-139,973405048,1291353810
1.33937329666802e-07,3.00998223617128e-52,1.72873932871881e-212,1.33937329666802e-07,1.19644413729623e-185,628386750,1291353810
9.77127852835362e-07,1.80233257224265e-44,8.28305705960663e-253,9.77127852835362e-07,9.72759196543024e-111,692635846,1291353810
0.01022872790342,1.75696448324989e-50,8.08836791416764e-307,0.01022872790342,2.8604087374705e-159,649716716,1291353810
0.000323061742179418,1.36344234133519e-48,0,0.000323061742179418,1.85130550022339e-133,1020066462,1291353810
0.0857841406672699,4.22403802658802e-52,0,0.0857841406672699,2.962278619693e-163,1900245991,1291353810
0.988477791816981,0.972301075443543,0.00403482471269829,2.83071753865539e-74,0.988477791816981,12083856,1291353810
4.54883169748097e-20,1.33813733851772e-29,1.73747275454567e-24,2.6840805319102e-50,4.54883169748097e-20,1733897070,1291353810
5.37514883634096e-36,1.00603005017499e-46,2.89793762659059e-84,5.37514883634096e-36,1.08085474035668e-45,1724432212,1291353810
3.07391592748862e-18,2.10583036590311e-55,1.79109232577442e-132,3.07391592748862e-18,5.793475598589e-219,1242440344,1291353810
2.58746369451714e-12,1.27027419272879e-72,1.30160769463819e-165,2.58746369451714e-12,2.80296272558798e-122,293909604,1291353810
