"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.115774100470873,0.115774100470873,0.113700317154716,0.0821800983919491,0.0837101162961647,476414751,865772070
0.160421167204206,0.160421167204206,7.09616763016835e-23,0.147045076831067,3.5570919686473e-17,30238514,865772070
0.842900710649743,0.323294369950887,3.34789414934382e-77,0.0106648817384314,0.842900710649743,727094447,865772070
0.299191954543632,0.0663461008681313,4.13768941282261e-123,0.299191954543632,1.09313234952341e-99,1002064563,865772070
0.709463926877182,0.0585749992837383,1.42220880119745e-170,0.709463926877182,2.49221746708533e-16,1027503622,865772070
0.999847104390633,0.693718864317441,9.17577036242541e-228,0.626683505436081,0.999847104390633,888044696,865772070
0.909108502160619,0.350120909145859,8.15081015067279e-248,0.909108502160619,5.47122208279241e-71,282466493,865772070
0.526199332823498,0.170251489093256,1.54587592876476e-306,0.526199332823498,3.37083230616311e-62,2032077210,865772070
0.993465826233699,0.832196137713291,0,0.722148205693779,0.993465826233699,1568635920,865772070
0.299792934571898,7.6091057746798e-05,0,0.299792934571898,2.23810034492211e-77,215011094,865772070
0.633025412026978,0.633025412026978,0.00138117162929807,4.01396616044283e-08,0.340920987807159,1946934944,865772070
0.0123671925548038,0.0123671925548038,4.13182915411504e-25,2.22468078194533e-06,3.73711635719188e-27,817887594,865772070
0.00920577666054112,0.00920577666054112,1.38210038334769e-74,6.07121724740572e-06,1.11762726887149e-07,1451732065,865772070
0.00948584582708931,2.5556855769905e-07,3.69955974309187e-141,0.00948584582708931,6.85242122541872e-78,912379651,865772070
0.105444395695468,9.63282122446591e-05,7.33083092314564e-179,0.105444395695468,2.32500114924778e-73,250269573,865772070
0.0114926959945926,2.65008236142143e-08,6.35500560391261e-218,0.0114926959945926,5.64107952885476e-81,792093389,865772070
0.185647199460979,1.53823835969358e-10,5.66558177917759e-252,0.185647199460979,2.66007089102542e-80,922930414,865772070
0.0781728965432748,9.51048837037262e-07,1.06635680420167e-315,0.0781728965432748,9.06074561053414e-75,1942270889,865772070
0.0675258505834724,2.30989709878876e-08,0,0.0675258505834724,2.07702844181494e-80,837335304,865772070
0.998307528716957,1.80829677473332e-09,0,0.998307528716957,2.44320030501889e-71,1590072715,865772070
0.495526578969039,0.495526578969039,0.111179291562302,1.19536233497759e-28,0.0832826009476818,1713621167,865772070
3.59731762636759e-11,3.59731762636759e-11,1.29958263482049e-19,6.19435003747781e-23,1.26626838595518e-17,103019262,865772070
8.53699046149523e-09,1.23666554561106e-10,3.3537245364721e-65,8.53699046149523e-09,5.58373202869699e-43,173547887,865772070
8.91497243844123e-08,1.11196273475177e-24,1.91496523955599e-122,8.91497243844123e-08,3.89775551970256e-59,1090171986,865772070
3.19717923965221e-10,2.09689698956034e-21,3.83975595396967e-167,3.19717923965221e-10,1.53608806144256e-52,53619001,865772070
4.143638474163e-05,8.59982663737758e-27,5.23653606565708e-209,4.143638474163e-05,1.06274325543701e-95,950386443,865772070
2.15016791845039e-05,1.18751397090051e-25,9.7760783535663e-238,2.15016791845039e-05,1.5872680837342e-82,1306438489,865772070
0.11512006803993,1.29830994447509e-28,1.6422742067763e-320,0.11512006803993,8.23588361932201e-84,1642309783,865772070
0.248518974910745,7.500419496357e-21,0,0.248518974910745,2.26823931605067e-96,1322316341,865772070
0.0165265525178169,1.58546644032757e-24,0,0.0165265525178169,2.10805812313925e-85,1484738259,865772070
0.977517221872927,0.73524628903918,0.00205525376569791,1.38852589725439e-48,0.977517221872927,753774018,865772070
4.72841701069247e-12,4.72841701069247e-12,7.02580474473097e-23,1.27211430714642e-45,1.77250925521604e-16,824516765,865772070
7.72962361255364e-24,1.3565342864423e-37,1.02053412946661e-61,7.72962361255364e-24,1.82688962627756e-44,1267863971,865772070
1.6516685708626e-12,1.97890882105031e-43,2.58975546696035e-132,1.6516685708626e-12,8.93460550164301e-86,827700538,865772070
1.5380840957804e-08,3.86495113077771e-33,5.49749380927463e-181,1.5380840957804e-08,2.60312712864741e-84,429972609,865772070
9.07471959229427e-05,3.591437492583e-48,3.72283798398778e-233,9.07471959229427e-05,2.76713326642161e-120,1642732853,865772070
5.98831450918483e-05,1.6957799672033e-50,8.72394287656345e-271,5.98831450918483e-05,3.6008882878375e-290,1662030848,865772070
4.02100079257471e-08,4.21823391695602e-47,1.0574655370134e-302,4.02100079257471e-08,3.70148355452815e-67,854320033,865772070
0.00782143434047404,1.89075681015431e-58,0,0.00782143434047404,3.01629194234919e-193,1105886784,865772070
0.0146115986432239,2.23628295393146e-51,0,0.0146115986432239,5.88789754072141e-210,459022488,865772070
0.0440000066872103,0.034867146019317,0.0440000066872103,1.77886382538615e-80,9.3380191740417e-05,835201617,865772070
7.61965276370145e-20,7.61965276370145e-20,1.23051107022926e-21,3.49476230818207e-63,2.23531823500446e-22,1925021092,865772070
4.41455121407825e-36,1.10193579385147e-48,4.20947461067649e-72,4.41455121407825e-36,1.4863475464894e-73,866185074,865772070
2.37846345117687e-23,1.42224876486351e-68,7.07742713184773e-112,2.37846345117687e-23,9.23892908327071e-111,68714588,865772070
1.90372216326203e-18,4.06110002466786e-65,5.1731850945451e-181,1.90372216326203e-18,8.08438677866705e-84,1592831458,865772070
6.03272909395183e-13,1.05141479619799e-60,3.21141181507671e-223,6.03272909395183e-13,2.34790560153223e-93,140831454,865772070
