"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.70233144877864,0.70233144877864,0.618759820839095,0.174170841318937,0.676841044579364,1490731275,1245327802
0.122361335776652,0.122361335776652,0.00823473832352939,0.089555088626948,0.00550492147897592,96030788,1245327802
0.81610345439613,0.391056466385147,0.212322138779541,0.0437822668202821,0.81610345439613,919051260,1245327802
0.929921676103953,0.191892022022264,0.929921676103953,0.15623956057464,0.550615527247496,2040484993,1245327802
0.371752346635668,0.178677039665165,0.0394070888968176,0.371752346635668,0.0537867439949501,1372274720,1245327802
0.801474904833091,0.303612392832618,0.360539132094345,0.180307960001883,0.801474904833091,755642302,1245327802
0.486325887859166,0.486325887859166,0.00197754083320576,0.321867158611743,0.0236181534790003,1203305610,1245327802
0.704567332698257,0.670606757747883,0.476722330040401,0.00117805579764909,0.704567332698257,1374140698,1245327802
0.910403744906166,0.910403744906166,0.0327442834403502,0.0868864764436601,0.205878220473343,1083700656,1245327802
0.874936475025703,0.01912523661875,0.874936475025703,0.0194003264016057,0.436674650638831,1268189184,1245327802
0.375013313173848,0.375013313173848,0.0391954259135388,2.28613486280949e-06,0.0335908601381332,826115649,1245327802
0.819166111740768,0.75388935345357,0.819166111740768,9.67317688136125e-11,0.664457937543725,474394556,1245327802
0.233615609297076,0.233615609297076,0.00864658809570673,8.69616923648004e-08,0.00133754406371151,227637114,1245327802
0.746536376127303,0.746536376127303,0.196772371726125,2.2902950147233e-08,0.000501515675599325,906262693,1245327802
0.391103230252796,0.391103230252796,3.66343016554318e-09,2.83393691527996e-06,0.0129540233823209,637106027,1245327802
0.328000055141869,0.328000055141869,0.000154146502122596,1.52429914022241e-06,6.44849246794034e-07,319668631,1245327802
0.226420511512742,0.226420511512742,2.67985198534443e-06,9.47566740034553e-07,9.1359114331233e-09,769156059,1245327802
0.507576978568032,0.507576978568032,0.00090630053300779,4.10870375047849e-08,0.00792719289464669,838206381,1245327802
0.0373571642826779,0.0373571642826779,6.34380924795203e-06,2.06795870781607e-06,9.95917675095725e-06,1876799778,1245327802
0.990736769728683,0.859477565346622,0.00132821644082865,1.24890439580563e-11,0.990736769728683,133438416,1245327802
0.888729713707546,0.302254229309064,0.149490749478325,1.76760234250731e-24,0.888729713707546,619703260,1245327802
0.879927016658976,0.290851018578315,0.222428769809814,1.62218213404341e-25,0.879927016658976,729566197,1245327802
2.63062799591019e-05,2.63062799591019e-05,5.10505338666265e-08,6.52310113022021e-20,3.74879623446479e-09,2074409775,1245327802
0.178963216587386,0.00960540690875455,0.178963216587386,1.63723328487221e-25,0.0690221603940323,2125055534,1245327802
0.000151742391252247,0.000151742391252247,7.98044045737611e-18,2.23065148240392e-23,1.21874115055967e-13,1054214975,1245327802
0.999534084704339,0.623232175619416,4.88139716511028e-13,2.24016003974591e-20,0.999534084704339,1692211308,1245327802
0.000256148867756602,0.000256148867756602,6.17843540175004e-35,4.99738198678948e-15,2.31793521633852e-15,572757373,1245327802
0.00651927426306779,0.00651927426306779,6.25125301858842e-10,1.58800058936175e-23,1.00087979254661e-09,1810418034,1245327802
0.000203618945548293,0.000203618945548293,7.77188671675084e-19,4.64099354690239e-15,5.23060347287842e-20,1455345172,1245327802
0.23818141692475,0.23818141692475,3.68336790498638e-07,3.19814836828925e-18,0.191354453598499,1727527599,1245327802
0.979235437208763,0.787710783843642,0.0295700233289603,6.37697045184454e-57,0.979235437208763,945098637,1245327802
0.632165444430215,0.518731390854794,0.632165444430215,2.83992934725658e-53,0.188905653826851,1047603375,1245327802
0.840441788002152,3.69470010656145e-05,0.840441788002152,1.09156386102878e-43,0.433456654273128,1352046698,1245327802
0.245542999847307,0.000860069933123888,0.245542999847307,6.37827655727913e-53,0.130722926353801,449159252,1245327802
8.10483505174195e-10,5.49134106252635e-18,2.67439399546457e-10,3.83254781602996e-37,8.10483505174195e-10,1232477087,1245327802
2.88668049091432e-08,8.10030569543976e-09,2.88668049091432e-08,3.04663778191965e-37,2.44949668904102e-09,1834124615,1245327802
2.35492308372611e-23,2.35492308372611e-23,2.27775576410155e-40,4.32115048333424e-30,2.62801374623507e-33,1617848071,1245327802
3.75746820380275e-05,3.75746820380275e-05,5.7377608541281e-07,2.98876881835271e-43,3.15320256516222e-07,341600377,1245327802
2.97379518134616e-16,2.97379518134616e-16,1.74454318783262e-22,1.5016222189446e-42,1.25582038051798e-16,4623424,1245327802
0.00102971165713336,7.47714662857313e-06,0.00102971165713336,1.40589070460248e-55,0.00069356273161511,1253858901,1245327802
0.741943210111642,0.104493846345601,0.741943210111642,5.65793250326059e-79,0.349436808618244,585116052,1245327802
0.877911902600016,0.860965183755481,0.0840323017417272,3.35198981608798e-69,0.877911902600016,91306446,1245327802
0.944221344031375,0.00120723393099353,0.130489912115728,1.05248961725055e-78,0.944221344031375,1350917963,1245327802
0.781096227801769,0.643851377310465,0.392185666954852,2.16931446504032e-72,0.781096227801769,1552596955,1245327802
0.000125741159959063,7.1593519418238e-24,0.000125741159959063,1.31766251517135e-56,7.89955636740268e-05,134776912,1245327802
0.00150770433096797,7.18926060607568e-16,0.00150770433096797,3.51991264814623e-66,0.000470588925224874,230063261,1245327802
6.04658608378137e-22,1.64542436726354e-32,1.54175404170491e-23,1.96446677692099e-44,6.04658608378137e-22,1502034772,1245327802
8.31216458956117e-10,7.63941729667708e-16,8.31216458956117e-10,2.01247978322552e-60,7.048224555157e-11,412930777,1245327802
2.2996045437693e-19,1.19404572240435e-32,4.199026524788e-27,1.92105025075519e-44,2.2996045437693e-19,342338972,1245327802
2.37764973535719e-09,3.61607872649026e-16,7.19369269562813e-10,2.13339262006359e-62,2.37764973535719e-09,627146688,1245327802
0.902179070611026,0.663573320942531,0.034093393456245,7.17469337150452e-108,0.902179070611026,80830539,1245327802
0.717712849075736,0.717712849075736,0.620746246508073,1.77521344228529e-109,0.1513431941283,1135012060,1245327802
0.999999688282795,0.197715492322156,1.79639928715003e-07,1.19543384122419e-118,0.999999688282795,274480668,1245327802
0.989235577350223,0.0457862208726755,0.0145197517214729,1.33082601411964e-114,0.989235577350223,1989035675,1245327802
0.829837531765576,1.50968691427152e-33,0.247462738399187,6.0439656524382e-96,0.829837531765576,1314133970,1245327802
0.821531391414877,1.96379255364317e-15,0.34408557851371,4.05043826457385e-91,0.821531391414877,1764498610,1245327802
2.12893829106148e-06,3.90800152915911e-59,1.66049988330365e-07,1.02014534182137e-66,2.12893829106148e-06,711241021,1245327802
3.39508575234407e-08,1.42289259507803e-24,2.98990679047841e-08,1.02983562100661e-86,3.39508575234407e-08,1786465527,1245327802
9.65839866956506e-19,5.49066153708817e-51,2.97708619566067e-21,2.47474558477408e-56,9.65839866956506e-19,1965744405,1245327802
6.61237583959245e-11,8.12937827368089e-16,6.61237583959245e-11,7.98205950362951e-75,3.61243120724576e-13,247239040,1245327802
0.788039289903706,0.447162406316632,0.411708467846831,1.4622692756089e-135,0.788039289903706,583595394,1245327802
0.762250579653289,0.500544665761941,0.762250579653289,1.00301584080294e-123,0.128341209139597,1011996158,1245327802
0.977655268650721,0.572281982141667,0.0437886691872089,2.68984543560602e-136,0.977655268650721,1362010273,1245327802
0.652838591101063,0.3790833748706,0.0842492130458432,3.27665673162077e-134,0.652838591101063,534094140,1245327802
0.999760725828373,6.858956306764e-24,0.000400747522005411,6.25163317175254e-121,0.999760725828373,2139468745,1245327802
0.999935050184196,7.66471745492671e-13,5.10649126720613e-05,9.80933724402124e-145,0.999935050184196,1403731632,1245327802
0.000812903241490085,5.76085148870299e-74,0.000812903241490085,4.26405696963305e-76,0.000528592924030891,916501548,1245327802
0.825892168851741,1.76017533317642e-31,0.825892168851741,7.1447704569944e-102,0.362235170847885,139898048,1245327802
5.96818233650075e-10,4.00225789680941e-89,1.75714634339518e-10,6.26637658709556e-69,5.96818233650075e-10,1286808022,1245327802
1.85364204047168e-05,1.07832271230701e-42,1.85364204047168e-05,1.29664880112894e-91,2.74935691334403e-06,1725821263,1245327802
0.759448897720622,0.544815566343397,0.759448897720622,1.26272143977636e-172,0.00321347652574063,672530149,1245327802
0.904378747591915,0.132632621052397,0.191075492632091,1.07863446129566e-180,0.904378747591915,766649717,1245327802
0.761978907994444,0.00177015427456798,0.000375113274281633,3.83018781732385e-177,0.761978907994444,455801843,1245327802
0.992243170204886,0.26475791095372,0.000211713582602501,3.49726865723707e-181,0.992243170204886,2086631821,1245327802
0.999999999726986,0.00291709646743658,9.48598229569688e-15,3.25408527339093e-186,0.999999999726986,393836687,1245327802
0.999998402485021,0.282306957491711,6.92695412793333e-08,4.6156385212419e-191,0.999998402485021,308985903,1245327802
0.999999794637215,9.35120796153853e-40,4.90658797597352e-07,4.78030792189031e-159,0.999999794637215,989362019,1245327802
0.999991302052795,6.20084720559779e-34,2.13260463724775e-05,2.51482682509613e-164,0.999991302052795,1620397548,1245327802
0.766587061578472,2.46638833198752e-98,0.341701968506783,1.76280674194228e-119,0.766587061578472,1159596974,1245327802
0.604846014232697,3.54069857587353e-43,0.604846014232697,1.28185352322134e-143,0.336483713266951,1690258443,1245327802
