"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.737875795123651,0.580364874957625,0.737875795123651,0.154199048387438,0.622434251342923,500629605,602633588
0.796915363992169,0.270369257597715,0.35082848158614,0.016513134036786,0.796915363992169,80541771,602633588
0.881622996474143,0.587116285351992,0.759451906492293,0.881622996474143,0.562611761587738,1869662387,602633588
0.876113746017315,0.702008828375567,0.172737491748599,0.0787849795474841,0.876113746017315,1590424326,602633588
0.453089874008346,0.453089874008346,0.0777706577167614,0.0275134928517202,0.0376777411156018,1548582456,602633588
0.97608524363795,0.97608524363795,0.126571462638574,0.53018252459894,0.13245322190247,1166793382,602633588
0.798130563340047,0.798130563340047,0.0186011204637444,0.0540805149098312,0.00217539705876844,1575850420,602633588
0.962442131270712,0.962442131270712,0.946295929049372,0.173256909296387,0.407453702306642,852244547,602633588
0.869897679253427,0.470131848880404,9.19227988761721e-08,0.869897679253427,0.628740901471555,2052903291,602633588
0.368819376466631,0.368819376466631,4.93600201944335e-06,0.0355977214169578,1.93553579211101e-06,1088694408,602633588
0.995236283730523,0.995236283730523,0.975614696333521,2.86483539525587e-06,7.29914566458401e-05,667795871,602633588
0.594935303434509,0.0213587297672659,0.594935303434509,4.58604604173744e-07,0.298980412735623,126640041,602633588
0.970061447951554,0.970061447951554,0.291440790420228,4.18348420086089e-11,0.769533454291598,261227317,602633588
0.092999180519449,0.092999180519449,0.00187600877975339,0.00107211120413027,0.00136595638989967,1229399151,602633588
0.291539616911104,0.291539616911104,0.00044706525335602,0.00734160204471195,7.59177221316071e-05,781839590,602633588
0.809468677692316,0.71042582936686,5.19486059376744e-05,2.23007507876971e-07,0.809468677692316,1298765235,602633588
0.361262679077629,0.131103596941571,0.361262679077629,1.18724468328364e-06,0.195847062428261,769883529,602633588
0.746699639744703,0.425684186145433,0.746699639744703,4.76238184880917e-08,0.648312994000444,1076329065,602633588
0.395456836798105,0.395456836798105,0.000352204754057401,6.78301716065145e-07,4.87368827756508e-10,1427549008,602633588
0.909073824063332,0.433875315802773,0.909073824063332,1.48840240405309e-11,0.519602224347117,648885208,602633588
0.911465448112168,0.333245242487133,0.153194222264057,1.21228761715961e-21,0.911465448112168,130010553,602633588
0.977347981248161,0.93397485877667,0.977347981248161,9.90316954466075e-28,0.145953384864122,161691830,602633588
0.182922971091924,0.182922971091924,0.0419715004502131,1.45815979846152e-24,0.0058151603169123,753045621,602633588
0.0658883602042051,0.00795528984241178,0.0658883602042051,1.1139584158366e-26,0.0310049579707149,1473848864,602633588
0.0231099802014535,0.0231099802014535,2.42252568410219e-05,3.96929367759001e-23,1.32365188058864e-06,1600811409,602633588
0.195180856211626,0.195180856211626,0.00043234995600613,3.47868942595795e-30,0.119617564998949,1333743780,602633588
0.0148193465756542,0.0148193465756542,0.0027151878105658,3.58504937429405e-24,0.00137814176177476,1398573551,602633588
0.0295083184314745,0.0271582459643416,0.0295083184314745,6.99593968370637e-30,0.0126714873015455,372700205,602633588
0.359673892806047,0.359673892806047,0.184278407546016,3.78479437073935e-30,0.046158464697533,176018357,602633588
0.853092388719628,0.712581709765356,0.307259328710631,3.75007601054487e-20,0.853092388719628,1651794754,602633588
0.565468998350928,0.279167470981206,0.565468998350928,3.56458516911511e-55,0.268403850147163,1782573033,602633588
0.990184838720594,0.990184838720594,0.621562945922308,9.78472937079937e-50,0.378402136818863,1020864546,602633588
0.157447661286413,0.154816784528762,0.157447661286413,1.06124637589915e-46,0.0663895114862798,91425786,602633588
0.168201361901302,0.168201361901302,0.0104985382662791,6.8679146919194e-47,0.126300548432158,1165994333,602633588
